loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1959835,0.925997,0.3065454,-1.471455,-2.18746,2.834307,0.6955194,1.235533,-0.07241198,-0.9862127,0.004472876,0.2420504,-0.3481669,-0.1595903,-1.134082,-1.528121,-0.2626295,0.7671776,1.396609,-0.08328134,0.09060682,-0.1136782,0.03082228,-1.06108,-0.06209453,0.02023203,0.8343256,1.498113,0.1248368,0.4400287,1.005568,0.1109774,59.43452,120.1735,180.4299,False
1,0.01111111,0.188642,1.020822,0.3342597,-1.471494,-2.202602,2.833862,0.6947546,1.235471,-0.071578,-0.9861446,0.003680293,0.2271939,-0.3214494,-0.1786922,-1.13596,-1.531648,-0.2631421,0.7667782,1.396518,-0.08326471,0.09752093,-0.1156852,-0.0002055028,-1.062167,-0.0635614,0.01968555,0.8347145,1.498045,0.1247482,0.4408188,1.005905,0.1141124,59.40241,122.7491,182.5561,False
1,0.02222222,0.181262,1.068772,0.3481295,-1.471438,-2.216758,2.833476,0.6940048,1.235477,-0.07079563,-0.9861547,-0.003014192,0.186754,-0.2967039,-0.1976636,-1.138082,-1.534961,-0.2624641,0.7661865,1.396396,-0.08328757,0.1069168,-0.1262916,-0.008896658,-1.061922,-0.064932,0.0189412,0.83473,1.497835,0.1246705,0.4424343,1.006151,0.1183914,59.44265,123.9559,183.1092,False
1,0.03333334,0.1715785,1.069823,0.3375571,-1.471042,-2.229035,2.833096,0.6932657,1.235469,-0.07005623,-0.986217,-0.007507159,0.1782661,-0.2955874,-0.1922927,-1.139126,-1.538983,-0.2624673,0.76578,1.396325,-0.0832642,0.1091725,-0.1316539,0.0006376361,-1.061419,-0.06655053,0.01876197,0.8348385,1.497919,0.1246053,0.4448017,1.006271,0.1236719,59.48161,124.881,182.9401,False
1,0.04444445,0.1520805,1.041024,0.2961721,-1.469584,-2.239794,2.833229,0.6927209,1.235479,-0.06954843,-0.9863502,-0.01384223,0.1582263,-0.2880067,-0.1623601,-1.139043,-1.542372,-0.2620489,0.7653804,1.396308,-0.08324039,0.106718,-0.1403646,0.04539278,-1.059314,-0.06853365,0.01857661,0.835165,1.497971,0.1244784,0.4477907,1.00627,0.1296686,59.48081,126.0275,182.6292,False
1,0.05555556,0.1444567,1.012244,0.2717469,-1.4686,-2.250487,2.832891,0.6920431,1.235453,-0.06896827,-0.9865494,-0.01942757,0.1593865,-0.2933348,-0.1378676,-1.138897,-1.546329,-0.2623094,0.7649024,1.396267,-0.0833582,0.1048916,-0.1329769,0.06144188,-1.058171,-0.06995605,0.01814412,0.8353668,1.498048,0.1243605,0.451106,1.006195,0.1359507,59.4406,127.363,182.1989,False
1,0.06666667,0.1272736,0.9440404,0.2506285,-1.468082,-2.259,2.832913,0.6915898,1.235399,-0.06847551,-0.9870831,-0.04973962,0.1584711,-0.29439,-0.1080339,-1.138261,-1.549983,-0.2625128,0.764488,1.396252,-0.08337572,0.09942725,-0.1265079,0.05303893,-1.057899,-0.07105301,0.01799232,0.8355136,1.49808,0.1242717,0.4543862,1.006099,0.1419518,59.4086,128.7962,181.7214,False
1,0.07777778,0.1049542,0.8524131,0.2466055,-1.468629,-2.266159,2.833049,0.6912732,1.235337,-0.06795117,-0.98709,0.0003547799,0.1606996,-0.2880101,-0.09631871,-1.138088,-1.553309,-0.2629613,0.7640953,1.396178,-0.08331713,0.1014121,-0.1221987,0.04346884,-1.057297,-0.07230043,0.01736141,0.8357704,1.49798,0.1241171,0.4573369,1.006025,0.1470926,59.4066,130.1926,181.3559,False
1,0.08888889,0.09021032,0.7394872,0.2563821,-1.470233,-2.271611,2.832986,0.6910138,1.235245,-0.06756347,-0.9873376,-0.02466518,0.1541852,-0.3124731,-0.09202027,-1.137795,-1.558162,-0.2624258,0.763793,1.396146,-0.08330566,0.1028783,-0.1209573,0.004019211,-1.058745,-0.07386477,0.01681413,0.8362048,1.497862,0.1240667,0.4596447,1.00597,0.1511451,59.41604,131.2458,181.1191,False
1,0.1,0.08067754,0.6553228,0.2554409,-1.471433,-2.276835,2.832968,0.6907485,1.235083,-0.06692615,-0.987613,-0.02470117,0.1318639,-0.2942291,-0.1004179,-1.1384,-1.561318,-0.2616263,0.7633924,1.396026,-0.08322132,0.1048304,-0.1123773,-0.008746641,-1.059074,-0.07490034,0.01597018,0.836501,1.497917,0.1241002,0.4612892,1.005946,0.1539722,59.44301,131.8421,180.9838,False
1,0.1111111,0.06471092,0.5210758,0.2450001,-1.473235,-2.278808,2.832946,0.6906767,1.234959,-0.06665415,-0.9876674,-0.004712665,0.1095252,-0.2802494,-0.1098906,-1.139232,-1.56453,-0.260707,0.7631221,1.39599,-0.08321497,0.1005492,-0.1080923,-0.0107818,-1.0592,-0.07613418,0.01560639,0.8367356,1.497898,0.1240248,0.4623247,1.005941,0.1556733,59.46589,131.9704,180.9057,False
1,0.1222222,0.04967898,0.3644513,0.2164557,-1.474948,-2.278266,2.832818,0.6907058,1.234794,-0.06648424,-0.9876136,0.004435952,0.08937194,-0.2652174,-0.1076486,-1.139622,-1.567352,-0.259614,0.7625842,1.395921,-0.08321324,0.09532569,-0.1059492,-0.005323581,-1.058617,-0.07710744,0.01518774,0.8367665,1.497831,0.123922,0.4628192,1.005916,0.1565167,59.47481,131.765,180.8926,False
1,0.1333333,0.03467117,0.2504367,0.1942725,-1.476514,-2.27776,2.832833,0.6906576,1.234699,-0.06633675,-0.9876652,-0.005087365,0.08424993,-0.2545288,-0.08099751,-1.139018,-1.570017,-0.2593751,0.7623312,1.395755,-0.08320868,0.09334748,-0.1134336,0.006411033,-1.05793,-0.07853502,0.0152679,0.8368609,1.497978,0.1238205,0.4629004,1.00583,0.1568509,59.4664,131.4882,180.9985,False
1,0.1444445,0.01826203,0.04585453,0.1242186,-1.477498,-2.271596,2.832594,0.6908901,1.23464,-0.06631571,-0.9876812,-0.001049961,0.07072145,-0.2192897,-0.05962508,-1.138605,-1.571326,-0.2591554,0.7622554,1.395686,-0.08314627,0.08394302,-0.1187823,0.01826683,-1.057324,-0.08027047,0.01551531,0.8370349,1.497975,0.1237366,0.4627568,1.005714,0.1567706,59.45221,131.1341,180.9644,False
1,0.1555556,0.008412644,-0.03193618,0.08598883,-1.477949,-2.269347,2.832629,0.6909621,1.234582,-0.06624979,-0.9876535,0.00282113,0.05503827,-0.1701881,-0.05848394,-1.139185,-1.571778,-0.2590859,0.7620411,1.39553,-0.08304974,0.08074169,-0.1123651,0.01623781,-1.057008,-0.08141603,0.01517176,0.8373455,1.497867,0.1237497,0.4623988,1.00557,0.1563461,59.42873,130.7335,180.8375,False
1,0.1666667,-0.0099876,-0.1140034,0.04357747,-1.478249,-2.265162,2.832982,0.6911559,1.234515,-0.06634343,-0.9876924,-0.003215487,0.03603961,-0.1413118,-0.05732285,-1.139577,-1.572611,-0.2585381,0.7620502,1.395454,-0.08300248,0.09122835,-0.09209594,0.002303961,-1.05744,-0.08179101,0.01398026,0.8375189,1.497862,0.1236615,0.4618419,1.005413,0.1556578,59.37947,130.3642,180.7115,False
1,0.1777778,-0.01755405,-0.1779304,0.02450223,-1.479122,-2.261681,2.833105,0.6914008,1.234606,-0.06659693,-0.987539,0.01481487,0.02966158,-0.1327556,-0.06475078,-1.140217,-1.574381,-0.2580041,0.7621944,1.395458,-0.08298677,0.09859526,-0.09209049,-0.003150433,-1.057672,-0.08286692,0.01309024,0.8377169,1.497879,0.1235922,0.4609957,1.005278,0.1546042,59.33163,129.9812,180.5644,False
1,0.1888889,-0.003812775,-0.2226727,0.007370248,-1.479851,-2.257724,2.832318,0.6916137,1.234717,-0.06677049,-0.9876295,-0.008303174,0.008318432,-0.1390209,-0.06463814,-1.140501,-1.576445,-0.2564915,0.7624118,1.395492,-0.0830296,0.09447192,-0.1251705,0.01167852,-1.057086,-0.08583102,0.01363325,0.8378677,1.497917,0.1235359,0.4600023,1.005174,0.1532694,59.31461,129.6469,180.639,False
1,0.2,0.04470189,-0.3068323,-0.06009738,-1.478932,-2.251045,2.829412,0.6919811,1.234928,-0.06716076,-0.9874064,0.02209225,-0.01166271,-0.1314433,-0.02298243,-1.139026,-1.57759,-0.2551974,0.7625606,1.395612,-0.08311927,0.08623166,-0.1230825,0.0278187,-1.056068,-0.08736926,0.01372007,0.8380322,1.497922,0.1234641,0.4590335,1.005109,0.1516987,59.31371,129.2657,180.7305,False
1,0.2111111,0.08571634,-0.3760881,-0.1307069,-1.477198,-2.243403,2.826238,0.6922319,1.235292,-0.06753725,-0.9865425,0.0787062,-0.01868685,-0.10263,0.0271202,-1.137022,-1.577181,-0.2549125,0.7629824,1.395774,-0.08315814,0.06708463,-0.1006293,0.02505785,-1.055904,-0.08772,0.01383805,0.8382288,1.497926,0.1234655,0.4581828,1.005095,0.1500319,59.26944,128.774,180.754,False
1,0.2222222,0.1674337,-0.4986393,-0.3081499,-1.47115,-2.23124,2.820334,0.6925261,1.235825,-0.06829086,-0.9846228,0.1725979,-0.01848322,0.002860345,0.1506832,-1.132262,-1.57173,-0.2570384,0.7637274,1.396091,-0.08318079,0.03910334,-0.04499482,-0.002961533,-1.056893,-0.0858731,0.01336401,0.8384432,1.497939,0.1234927,0.4572969,1.005138,0.1484804,59.15353,128.3605,180.7463,False
1,0.2333333,0.2145222,-0.5774926,-0.4192807,-1.466357,-2.220552,2.815442,0.6927874,1.236413,-0.06905276,-0.9831949,0.1226413,-0.01206564,0.1296035,0.2156173,-1.129565,-1.564963,-0.2599735,0.7647457,1.396496,-0.08319616,0.01437495,-0.01712488,-0.02158058,-1.057695,-0.0852635,0.01362873,0.8386176,1.498058,0.1234854,0.4560887,1.005348,0.1470104,58.97401,128.1727,180.7124,False
1,0.2444444,0.2365156,-0.6201241,-0.4673737,-1.462563,-2.210368,2.810977,0.6929889,1.237,-0.06965873,-0.9809807,0.1976736,-0.01028923,0.2137595,0.2560788,-1.126855,-1.558272,-0.2627749,0.7656183,1.396806,-0.08324525,-0.002701089,-0.001060467,-0.02653849,-1.058152,-0.0846535,0.01393606,0.838841,1.49807,0.1235582,0.4542706,1.005888,0.1454085,58.79634,128.2788,180.7341,False
1,0.2555556,0.2649305,-0.6882973,-0.5176368,-1.458937,-2.19893,2.805944,0.693222,1.237675,-0.07040513,-0.980333,0.047793,-0.009311989,0.3181712,0.3242397,-1.123146,-1.549405,-0.2665505,0.7669349,1.397161,-0.08328861,-0.02288127,0.02778525,-0.02924154,-1.058343,-0.08334389,0.01402234,0.838985,1.498016,0.1236611,0.451456,1.006975,0.1432054,58.70026,128.6568,180.9358,False
1,0.2666667,0.3083373,-0.7607276,-0.5573688,-1.455476,-2.18607,2.799598,0.693346,1.238336,-0.0710943,-0.9807432,-0.04107277,-0.01526368,0.3576295,0.3636823,-1.119358,-1.542099,-0.2693497,0.7679431,1.397446,-0.08331954,-0.03991831,0.05983405,-0.03518846,-1.058905,-0.08134226,0.01407534,0.8391933,1.498049,0.1237985,0.4478376,1.008784,0.1400806,58.85081,128.6362,181.2811,False
1,0.2777778,0.3475593,-0.8161091,-0.5864184,-1.452269,-2.173515,2.792936,0.6935351,1.23878,-0.07178205,-0.9812247,-0.04599712,-0.03400512,0.4014269,0.3967974,-1.115699,-1.534408,-0.2716808,0.7692678,1.397739,-0.08330071,-0.04524172,0.07691241,-0.03821423,-1.059452,-0.07977126,0.0139776,0.839366,1.498108,0.1239425,0.4437681,1.011291,0.1361372,59.24752,128.2046,181.849,False
1,0.2888889,0.4175385,-0.9034384,-0.6348839,-1.448648,-2.158166,2.784017,0.6935945,1.239431,-0.07252964,-0.9811815,0.0002059126,-0.03478502,0.4429799,0.4042532,-1.112877,-1.526217,-0.2748425,0.7703454,1.397969,-0.08330333,-0.03989945,0.1120788,-0.04452847,-1.060128,-0.07688998,0.01281007,0.8395624,1.498099,0.1241405,0.4394397,1.014357,0.1316486,59.78413,127.6406,182.5645,False
1,0.3,0.4896489,-0.9982157,-0.6854891,-1.445066,-2.1417,2.774078,0.6938365,1.240121,-0.07335347,-0.9812758,-0.01529723,-0.01334994,0.4769422,0.3902859,-1.111043,-1.518291,-0.2789603,0.77163,1.398287,-0.08330476,-0.07078306,0.1399309,-0.04917383,-1.060479,-0.07375119,0.01313418,0.8395507,1.49813,0.1243753,0.4348305,1.017802,0.1269391,60.41772,127.0558,183.3163,False
