loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.03887184,1.169317,0.2659601,-1.489769,-2.202381,2.876178,0.7035952,1.239053,-0.05153814,-0.8893019,-0.03729984,0.2378028,-0.5375175,-0.1800278,-1.097483,-1.504915,-0.2840136,0.7716076,1.40445,-0.0598717,0.2519097,-0.3115937,0.01206592,-1.056288,-0.018942,-0.0327678,0.8359597,1.497262,0.1543286,0.4615909,0.9847926,0.126111,57.04189,104.9598,167.888,False
3,0.01111111,0.01273042,1.169208,0.1947948,-1.486425,-2.214688,2.877913,0.7021976,1.239299,-0.05124146,-0.8892273,0.008892095,0.2264075,-0.5044439,-0.1543973,-1.097125,-1.510236,-0.2836589,0.7703331,1.404608,-0.05979726,0.2497642,-0.3105139,0.01105215,-1.05608,-0.02278681,-0.03361255,0.8359505,1.497275,0.1541732,0.4647654,0.9857456,0.1317324,57.73948,123.894,184.7379,False
3,0.02222222,-0.0329444,1.116817,0.06416178,-1.479996,-2.223975,2.880777,0.7009683,1.239727,-0.05151582,-0.8896678,-0.04085368,0.219276,-0.4735141,-0.1266543,-1.096396,-1.514961,-0.2836927,0.7694244,1.404795,-0.0596962,0.2550392,-0.3030055,0.007834217,-1.055607,-0.02575969,-0.03507916,0.8359582,1.497148,0.1540192,0.4665285,0.9854919,0.1356598,56.73583,131.4747,191.1003,False
3,0.03333334,-0.04920077,1.062416,0.01424643,-1.476251,-2.233394,2.882736,0.6995804,1.240055,-0.05149415,-0.8896433,0.005783348,0.2152599,-0.4489931,-0.1074576,-1.095859,-1.519771,-0.2838006,0.7683694,1.404962,-0.05962729,0.257233,-0.2966361,0.009950913,-1.055533,-0.02939304,-0.03636227,0.83618,1.49718,0.1539108,0.4670636,0.9854614,0.1371445,55.92389,135.2516,194.4293,False
3,0.04444445,-0.09326705,0.8534442,-0.1003345,-1.467691,-2.245105,2.887255,0.6974297,1.240692,-0.0518769,-0.8902127,-0.05174961,0.2104345,-0.4116972,-0.05522498,-1.093452,-1.528654,-0.2842919,0.7667112,1.405481,-0.05957994,0.2571422,-0.2774138,0.004787391,-1.055082,-0.0357327,-0.03870505,0.8361658,1.49724,0.1535244,0.4667837,0.9854857,0.1370906,55.82975,134.625,193.8946,False
3,0.05555556,-0.1071149,0.7447324,-0.1342609,-1.463902,-2.249356,2.889453,0.6964669,1.241064,-0.05201897,-0.8909355,-0.06077775,0.2116719,-0.4010532,-0.03498916,-1.091983,-1.533041,-0.2847002,0.7658687,1.405736,-0.05953628,0.249625,-0.2688617,0.001804634,-1.055043,-0.03894766,-0.03955194,0.8361622,1.497289,0.1534054,0.4661873,0.9854668,0.1363504,55.9612,133.8248,192.8496,False
3,0.06666667,-0.1071149,0.7447324,-0.1342609,-1.463902,-2.249356,2.889453,0.6964669,1.241064,-0.05201897,-0.8902697,0.06575713,0.2116719,-0.4010532,-0.03498916,-1.091983,-1.533041,-0.2847002,0.7658687,1.405736,-0.05953628,0.249625,-0.2688617,0.001804634,-1.055043,-0.03894766,-0.03955194,0.8361622,1.497289,0.1534054,0.4657683,0.9854277,0.135703,55.98758,132.5166,191.2678,False
3,0.07777778,-0.1092237,0.6776042,-0.1533816,-1.460351,-2.25416,2.891271,0.6954219,1.241339,-0.05211008,-0.8883634,0.1732225,0.205447,-0.3946427,-0.01151187,-1.090109,-1.537614,-0.2846477,0.7650542,1.405957,-0.05947381,0.2517716,-0.2614055,0.0007383083,-1.055119,-0.04218234,-0.04119777,0.8363181,1.497194,0.1533231,0.465485,0.9853647,0.1352241,56.10591,131.7042,190.314,False
3,0.08888889,-0.1122509,0.5838409,-0.1618271,-1.457508,-2.256842,2.893011,0.6945834,1.241691,-0.05206242,-0.8879735,0.03048166,0.1938842,-0.3786094,0.001333609,-1.088701,-1.541614,-0.2845151,0.7642229,1.40616,-0.05934757,0.2465643,-0.2507834,0.006247469,-1.054743,-0.04497027,-0.04232003,0.8363006,1.497241,0.1531209,0.4653914,0.9853142,0.134988,56.22953,131.141,189.7562,False
3,0.1,-0.1087012,0.5082233,-0.1426382,-1.455845,-2.259767,2.894454,0.693789,1.241967,-0.05200824,-0.8874478,0.05184675,0.1822302,-0.362565,-0.002859838,-1.087886,-1.545427,-0.2843564,0.7635443,1.406396,-0.05931646,0.2382858,-0.2455304,0.01817198,-1.054013,-0.04788257,-0.04324388,0.8362975,1.497261,0.1529654,0.4653415,0.9852774,0.134961,56.19828,131.3879,189.842,False
3,0.1111111,-0.09879416,0.4603206,-0.1192512,-1.454522,-2.263062,2.895533,0.6930301,1.242144,-0.051954,-0.8870564,0.03576866,0.1811077,-0.3561771,-0.01988567,-1.087489,-1.549932,-0.284338,0.7628474,1.40655,-0.05929095,0.2330641,-0.2359794,0.02257137,-1.053999,-0.05073841,-0.04438424,0.8365254,1.497276,0.1528595,0.4652047,0.9852612,0.1349944,56.07241,131.824,190.0909,False
3,0.1222222,-0.05775199,0.3944016,-0.07267403,-1.454649,-2.265364,2.894956,0.6923459,1.242461,-0.05171707,-0.8865535,0.04696512,0.1768454,-0.3454994,-0.03051341,-1.08717,-1.553961,-0.284309,0.7622478,1.406721,-0.05926454,0.2244027,-0.2188589,0.01434619,-1.053995,-0.05290329,-0.04553047,0.8365872,1.497298,0.1527072,0.4648846,0.985262,0.1349793,55.94741,132.5051,190.545,False
3,0.1333333,-0.03514048,0.3806266,-0.04835358,-1.453765,-2.269268,2.895051,0.6916883,1.242706,-0.05155316,-0.8859234,0.05751292,0.1758052,-0.3369766,-0.0326401,-1.086589,-1.557945,-0.2842546,0.7615397,1.406872,-0.05919635,0.2126243,-0.2134507,0.01142433,-1.053798,-0.05478575,-0.0464197,0.8365278,1.497347,0.152434,0.4646649,0.9852611,0.1349601,55.82652,132.325,190.3187,False
3,0.1444445,0.0002926812,0.3860661,-0.01242305,-1.453755,-2.273833,2.894311,0.6910622,1.242768,-0.0511125,-0.8845136,0.1279776,0.1706025,-0.3188382,-0.02834711,-1.085932,-1.561109,-0.2844743,0.7610404,1.406982,-0.05917868,0.2009529,-0.1995921,0.01282506,-1.053542,-0.05672853,-0.04724501,0.8365285,1.497355,0.1522807,0.4645049,0.9852593,0.1350408,55.68615,132.2503,190.2517,False
3,0.1555556,0.02288149,0.401056,0.0182723,-1.453585,-2.278975,2.893909,0.6904132,1.242789,-0.05075577,-0.8839415,0.0470011,0.1537921,-0.2942494,-0.01013471,-1.084655,-1.563643,-0.2843859,0.7603168,1.406949,-0.05911192,0.1967471,-0.2017067,0.01609531,-1.052988,-0.05883948,-0.04813451,0.8364742,1.497267,0.1520714,0.4645655,0.9852834,0.1352916,55.36708,131.8295,189.9123,False
3,0.1666667,0.0478391,0.442708,0.08729233,-1.455227,-2.285893,2.893259,0.6898568,1.242646,-0.05018523,-0.8832352,0.06400374,0.141157,-0.280332,0.002721831,-1.08347,-1.566312,-0.2842448,0.7598267,1.40702,-0.05906469,0.1883839,-0.1964227,0.02375986,-1.052374,-0.06106868,-0.04879311,0.8364365,1.497296,0.151939,0.4644869,0.9853121,0.1357713,55.17229,132.1255,190.3463,False
3,0.1777778,0.06297106,0.4662057,0.1212461,-1.456087,-2.292241,2.892811,0.6892338,1.242745,-0.04980701,-0.8831394,0.005060014,0.1125888,-0.2556883,0.01353141,-1.082456,-1.568547,-0.2834437,0.7591083,1.407035,-0.05900189,0.1778813,-0.1943098,0.03141069,-1.052043,-0.0630514,-0.04934625,0.8365216,1.497389,0.151765,0.4645041,0.9853208,0.1364094,54.84685,132.6304,191.0088,False
3,0.1888889,0.06351626,0.4907508,0.195796,-1.459396,-2.305155,2.892752,0.688343,1.242575,-0.04894269,-0.8831015,0.002622649,0.07210231,-0.2341637,-0.008609306,-1.081881,-1.573889,-0.2813848,0.7582009,1.407111,-0.05889007,0.1665483,-0.182698,0.05088298,-1.050373,-0.06689528,-0.05051111,0.8364046,1.497485,0.1514549,0.4646381,0.9853182,0.1371697,54.51992,133.1923,191.8011,False
3,0.2,0.05720707,0.4736914,0.2001203,-1.460511,-2.310239,2.892862,0.6878934,1.242522,-0.04859227,-0.8828656,0.01935796,0.06660828,-0.2437222,-0.02881649,-1.081897,-1.577518,-0.2802753,0.7572215,1.406949,-0.05881438,0.1600713,-0.1730626,0.04575414,-1.050023,-0.06869371,-0.05119395,0.8363595,1.497495,0.1513005,0.464976,0.9853021,0.1381979,54.13064,134.0064,193.032,False
3,0.2111111,0.04121763,0.4246407,0.1821601,-1.460978,-2.313575,2.893225,0.6876633,1.242564,-0.04829934,-0.8840491,-0.1119858,0.06753628,-0.2458555,-0.05119356,-1.082368,-1.58099,-0.2794098,0.7567613,1.406954,-0.05872524,0.1460247,-0.1686832,0.03537401,-1.050378,-0.07033542,-0.05159848,0.8365293,1.497752,0.1510891,0.4655576,0.9852682,0.1398499,53.62661,136.0623,195.2998,False
3,0.2222222,0.03681157,0.3777388,0.1491974,-1.460896,-2.316496,2.893286,0.687361,1.24272,-0.04811218,-0.885255,-0.1067412,0.0738834,-0.23311,-0.07253373,-1.083052,-1.583887,-0.2791547,0.7563434,1.407025,-0.05865511,0.1405412,-0.1771286,0.02790933,-1.05078,-0.07271562,-0.05191486,0.8366951,1.497545,0.1509107,0.4662534,0.9852315,0.1412477,52.99146,138.3823,197.8266,False
3,0.2333333,0.0429299,0.3489664,0.1065451,-1.459912,-2.319393,2.892942,0.6871819,1.242825,-0.0478586,-0.886471,-0.1097631,0.0801041,-0.2587112,-0.07789897,-1.083046,-1.58822,-0.2782202,0.756057,1.407105,-0.05861416,0.1224104,-0.1920155,0.02816069,-1.050332,-0.07575095,-0.0511311,0.8366678,1.497557,0.1507708,0.4666451,0.9852507,0.1422276,52.62958,139.8418,199.2623,False
3,0.2444444,0.0700669,0.290393,0.01793368,-1.456959,-2.320167,2.891328,0.6869531,1.243145,-0.04784203,-0.8871794,-0.06239899,0.07796524,-0.2714882,-0.06724352,-1.082499,-1.592274,-0.2771395,0.7558572,1.407329,-0.05860841,0.1044375,-0.1920354,0.03491418,-1.049561,-0.07811318,-0.05066611,0.8363495,1.497617,0.1507959,0.4667519,0.9852993,0.142615,52.42331,140.2773,199.754,False
3,0.2555556,0.1323475,0.2052763,-0.07946811,-1.453197,-2.318841,2.887802,0.6866436,1.24374,-0.04779547,-0.8873269,-0.01308618,0.0739124,-0.2618814,-0.03952117,-1.081302,-1.594963,-0.2765541,0.7558324,1.407519,-0.0586372,0.0854219,-0.1750106,0.04181606,-1.048789,-0.07965648,-0.05019952,0.8362939,1.497634,0.1507404,0.4666098,0.9853673,0.1427289,52.3872,139.9904,199.5247,False
3,0.2666667,0.2244376,0.08400501,-0.1920045,-1.448517,-2.314824,2.881951,0.6861987,1.244271,-0.04795712,-0.88666,0.05992023,0.08133349,-0.2012129,0.08508405,-1.076474,-1.593509,-0.2783089,0.7561522,1.407852,-0.05898514,0.0445197,-0.1257504,0.0174408,-1.049293,-0.07932199,-0.04958939,0.8361034,1.497624,0.1508478,0.4663762,0.9853899,0.1426762,52.20774,140.2723,199.6885,False
3,0.2777778,0.2933599,-0.01173082,-0.2628182,-1.444371,-2.310461,2.875982,0.685827,1.2448,-0.04814535,-0.8850281,0.1450279,0.08201876,-0.1564861,0.1639224,-1.07228,-1.592677,-0.2795858,0.7563982,1.408031,-0.05908114,0.02090704,-0.09580048,0.006416371,-1.049601,-0.07946766,-0.04906981,0.8360955,1.497623,0.1508958,0.4656826,0.9854693,0.1428439,52.01919,140.7035,199.7265,False
