loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1148964,1.212492,0.3390567,-1.474147,-2.129514,2.741835,0.7146602,1.250141,-0.0387204,-0.717389,-0.04504721,0.1287976,-0.3173963,-0.06699128,-1.082144,-1.413131,-0.3476544,0.7969019,1.413011,-0.04324979,0.1201427,-0.1352723,0.1009489,-1.058399,0.07023728,-0.0518411,0.8456872,1.497926,0.172684,0.4468251,0.9887201,0.1283637,53.15968,107.8626,172.9673,False
2,0.01111111,0.1012727,1.229502,0.365828,-1.473181,-2.144677,2.742626,0.7136793,1.250323,-0.03786522,-0.7178018,-0.03717299,0.1233499,-0.3312211,-0.07761433,-1.081861,-1.417986,-0.3465667,0.7962947,1.413157,-0.04310131,0.1266126,-0.1247087,0.1148279,-1.056567,0.06922128,-0.05282087,0.8456738,1.498158,0.1727499,0.4485735,0.9879246,0.1323072,52.65869,119.3274,182.5731,False
2,0.02222222,0.1035541,1.219918,0.379644,-1.472294,-2.158662,2.742682,0.7127554,1.250491,-0.03706533,-0.7180527,-0.02253508,0.1231988,-0.3504048,-0.08720119,-1.081688,-1.42345,-0.3453574,0.7959905,1.413359,-0.0430364,0.1278329,-0.1322361,0.1232449,-1.055037,0.06739768,-0.05336362,0.8458146,1.498423,0.1729025,0.449836,0.9874365,0.1353508,52.01097,125.1201,188.321,False
2,0.03333334,0.1322632,1.169908,0.3644359,-1.471134,-2.170583,2.74139,0.7119384,1.250798,-0.03632987,-0.7179776,0.007053451,0.1186951,-0.374896,-0.1127369,-1.082058,-1.429621,-0.3436705,0.795547,1.413567,-0.04305401,0.1194253,-0.142982,0.1264332,-1.053409,0.06520497,-0.05335963,0.8456936,1.498528,0.1729112,0.450561,0.9872586,0.1372551,51.5968,127.1286,190.7822,False
2,0.04444445,0.1796336,1.106106,0.2925687,-1.467743,-2.180313,2.738777,0.7112935,1.251276,-0.03557917,-0.7172937,0.06174938,0.1013672,-0.4323342,-0.1030531,-1.080564,-1.437339,-0.3405419,0.7947764,1.413701,-0.04307404,0.113118,-0.1600292,0.1231275,-1.052222,0.06274607,-0.05314711,0.8457559,1.498709,0.1729642,0.4510733,0.9872146,0.1386939,51.37371,127.7012,191.9851,False
2,0.05555556,0.2340921,1.066817,0.1854741,-1.462029,-2.189668,2.735375,0.7106903,1.251931,-0.03497753,-0.7158689,0.1271251,0.09058531,-0.4365559,-0.1264507,-1.081009,-1.443674,-0.3381767,0.7945049,1.414014,-0.0429942,0.106725,-0.1717222,0.1156244,-1.051092,0.06007972,-0.05287893,0.8456844,1.498832,0.172997,0.4514735,0.987214,0.1400764,51.07448,128.3329,193.1027,False
2,0.06666667,0.2619503,1.032812,0.0850511,-1.455656,-2.19838,2.732526,0.7100236,1.252652,-0.03438795,-0.7140473,0.160322,0.0928888,-0.4014163,-0.1318052,-1.081505,-1.447815,-0.3373522,0.7944093,1.414266,-0.04281262,0.09492546,-0.1547866,0.1191231,-1.04967,0.05896864,-0.05300782,0.8457857,1.498955,0.173173,0.4516971,0.9872595,0.1415304,50.64055,129.0673,194.0368,False
2,0.07777778,0.2571665,0.9859441,0.02222462,-1.450478,-2.206614,2.73099,0.7093484,1.253335,-0.03394189,-0.7123343,0.1488364,0.0925643,-0.3023221,-0.08711772,-1.080995,-1.447586,-0.3385698,0.7947173,1.41468,-0.04275328,0.07850406,-0.1005247,0.1145316,-1.04858,0.05989702,-0.0538603,0.8457577,1.499023,0.1733512,0.4517192,0.9874128,0.1435596,50.48981,129.045,193.5212,False
2,0.08888889,0.2548867,0.9380099,-0.00227052,-1.446159,-2.214526,2.729208,0.7087371,1.253879,-0.03354436,-0.7117543,0.04512536,0.07763481,-0.1764862,-0.002961911,-1.079095,-1.443917,-0.3406599,0.7950578,1.414947,-0.04253533,0.0735386,-0.03643072,0.09500375,-1.048088,0.06203461,-0.05545207,0.8456321,1.499154,0.1736296,0.4516406,0.9876251,0.1469255,50.74887,128.036,191.2352,False
2,0.1,0.2537611,0.9039138,-0.01614176,-1.442042,-2.222578,2.727389,0.70819,1.254259,-0.03309631,-0.7125836,-0.07955468,0.0500107,-0.04419539,0.0929602,-1.076351,-1.43859,-0.3428437,0.7953663,1.415194,-0.04235539,0.07214094,-0.008620076,0.08357856,-1.047594,0.06292503,-0.05672959,0.8455479,1.499258,0.1738116,0.4526452,0.9877331,0.1514941,50.55822,127.3672,188.6402,False
