loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1261681,0.7163961,0.2767859,-1.445054,-2.199803,2.958758,0.7239532,1.237691,-0.06868169,-1.182582,0.2073746,0.2431287,-0.3810417,-0.3556595,-1.059716,-1.496701,-0.263336,0.7858684,1.401719,-0.06706405,0.1172731,-0.2782595,0.03611537,-1.023958,-0.04298155,0.02173912,0.8484067,1.499307,0.1437126,0.4878535,1.020905,0.11401,63.32315,128.093,184.4996,False
0,0.01111111,0.2097086,0.6186636,0.2943875,-1.448162,-2.204331,2.954396,0.7225964,1.237254,-0.06814265,-1.181394,0.1004617,0.2560982,-0.3608744,-0.3556896,-1.062465,-1.502203,-0.263984,0.7846832,1.401429,-0.06733626,0.112885,-0.2771602,0.02980407,-1.024026,-0.04657389,0.02258174,0.8483056,1.499436,0.1431978,0.4871196,1.020972,0.1153641,63.09725,129.3854,185.6894,False
0,0.02222222,0.2289463,0.5952842,0.2932047,-1.450204,-2.210669,2.951998,0.7212451,1.236957,-0.06756622,-1.180143,0.1112184,0.2571412,-0.3491747,-0.3610536,-1.065627,-1.507036,-0.2644863,0.783705,1.401163,-0.06747702,0.1094399,-0.2706959,0.01604239,-1.024503,-0.04986782,0.02308987,0.8482693,1.499387,0.1428002,0.4864242,1.020988,0.1171651,63.08242,129.3107,185.6323,False
0,0.03333334,0.2886007,0.5613472,0.2789335,-1.451629,-2.216223,2.94741,0.7197461,1.236676,-0.06687465,-1.178445,0.1485141,0.2475648,-0.3320799,-0.3759268,-1.069347,-1.511943,-0.2644037,0.782594,1.400713,-0.06770056,0.1061593,-0.2696263,0.01180742,-1.025064,-0.05361343,0.02397644,0.8484216,1.499584,0.142358,0.4857446,1.021016,0.1195694,63.07084,128.925,185.1257,False
0,0.04444445,0.3384649,0.5625331,0.2540157,-1.452184,-2.222942,2.942927,0.7182887,1.236362,-0.06611681,-1.178877,-0.04967888,0.2423018,-0.3171359,-0.3801607,-1.072778,-1.516534,-0.2647052,0.7815907,1.40043,-0.06787029,0.1071205,-0.2695987,0.006464751,-1.025208,-0.05709378,0.02457911,0.8482858,1.499619,0.1419463,0.4850972,1.021169,0.1225213,63.08378,128.7735,184.6297,False
0,0.05555556,0.3744123,0.6148212,0.2397954,-1.452566,-2.231848,2.938591,0.7167199,1.236154,-0.06526536,-1.178465,0.03755141,0.2651679,-0.2703918,-0.3355396,-1.074465,-1.519005,-0.2671798,0.7804155,1.400153,-0.06797057,0.1039295,-0.2653489,0.006527729,-1.025437,-0.06059397,0.02530802,0.8481412,1.499463,0.141458,0.4846902,1.021564,0.1258184,63.14285,129.0166,184.3223,False
0,0.06666667,0.3827069,0.6840853,0.2374891,-1.453125,-2.24206,2.935405,0.7150729,1.235971,-0.06436756,-1.178531,-0.0148256,0.2973737,-0.2375528,-0.3261213,-1.077263,-1.521919,-0.2702959,0.7791839,1.399795,-0.06804672,0.1092183,-0.2610813,0.00431668,-1.025546,-0.06379683,0.02557434,0.8479966,1.499482,0.1410106,0.4842561,1.022271,0.1294164,63.25351,129.4597,184.0822,False
0,0.07777778,0.3805133,0.7299013,0.2470223,-1.454134,-2.252181,2.932452,0.7135158,1.235747,-0.06349325,-1.179068,-0.05460212,0.3304523,-0.2366727,-0.3167043,-1.079653,-1.525662,-0.2733317,0.7781289,1.399514,-0.06816849,0.1112586,-0.2663969,-7.4571E-06,-1.025731,-0.06762592,0.02627368,0.8475889,1.499196,0.1407432,0.4838007,1.023344,0.1331786,63.46894,130.0281,183.9823,False
0,0.08888889,0.3815843,0.7842813,0.2692808,-1.455552,-2.263241,2.929582,0.7119911,1.235533,-0.0626148,-1.180579,-0.1429382,0.3303705,-0.2707735,-0.2964658,-1.081115,-1.531383,-0.2742222,0.7771983,1.399446,-0.06828362,0.1089962,-0.2684832,-0.006370535,-1.026141,-0.07098936,0.02699993,0.8473036,1.499231,0.1403485,0.4834338,1.024774,0.1370739,63.79776,130.6355,184.0085,False
0,0.1,0.3793649,0.8300924,0.2756175,-1.456506,-2.274612,2.926721,0.7104003,1.235345,-0.06175411,-1.182216,-0.1502655,0.3218129,-0.2877697,-0.2847027,-1.082755,-1.536367,-0.2751706,0.776089,1.399192,-0.06837913,0.1100624,-0.2674189,-0.006385294,-1.026309,-0.07441272,0.02750486,0.8471383,1.499206,0.139942,0.4833436,1.02647,0.1410763,64.25238,131.2654,184.0826,False
0,0.1111111,0.3685595,0.8641404,0.268176,-1.456723,-2.285568,2.924145,0.708802,1.235222,-0.06101206,-1.183555,-0.1238363,0.3153271,-0.3047853,-0.2846614,-1.084714,-1.541622,-0.2759594,0.7748406,1.398847,-0.06843516,0.1089393,-0.2706164,-0.00852672,-1.026752,-0.07826511,0.02849689,0.8470116,1.499206,0.1395113,0.483612,1.02828,0.1451629,64.78497,131.8792,184.104,False
0,0.1222222,0.3556114,0.8843215,0.2554638,-1.456799,-2.296422,2.921893,0.7072492,1.235092,-0.06028441,-1.184572,-0.0951831,0.3152401,-0.3271558,-0.2772025,-1.086233,-1.547292,-0.2767991,0.7737045,1.398665,-0.06848744,0.116395,-0.2706236,-0.008668778,-1.026934,-0.08177582,0.02875974,0.8468409,1.499175,0.1391244,0.4842159,1.030029,0.1493678,65.30936,132.5306,184.0942,False
0,0.1333333,0.3255375,0.9172243,0.2364676,-1.456166,-2.307896,2.920584,0.7057674,1.235073,-0.05963448,-1.185521,-0.0893102,0.3078964,-0.329262,-0.2537215,-1.08715,-1.552185,-0.2777416,0.7726669,1.398576,-0.06861445,0.1207254,-0.2695792,-0.005546687,-1.026928,-0.08522968,0.02894483,0.8465692,1.499125,0.138868,0.4850419,1.031574,0.1536881,65.75468,133.3735,184.1218,False
