loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.003840685,0.3197273,0.2615406,-1.52626,-2.074736,2.960776,0.7206795,1.234188,-0.05777773,-1.157085,0.004956435,0.1409787,-0.3866723,-0.1449744,-1.069613,-1.498137,-0.1939415,0.7669878,1.404807,-0.05029377,0.1576818,-0.2955258,0.0325288,-0.9808401,0.02233686,-0.01919393,0.820852,1.503692,0.1593784,0.4741983,1.01308,0.114214,61.50034,114.0825,175.1136,False
1,0.01111111,0.006966367,0.2952206,0.2476935,-1.52825,-2.078056,2.960776,0.7198644,1.234086,-0.05736169,-1.157601,-0.04597608,0.1443132,-0.3760463,-0.1290137,-1.069872,-1.502933,-0.1935042,0.7663429,1.404861,-0.05032799,0.1545082,-0.2934322,0.03471538,-0.9803708,0.0184637,-0.01871856,0.82073,1.503677,0.1591062,0.4735141,1.012744,0.1148328,61.48793,113.7784,174.9824,False
1,0.02222222,0.0004835129,0.2408503,0.2222308,-1.529761,-2.079265,2.960974,0.7192695,1.233917,-0.05704716,-1.158116,-0.04445386,0.1562508,-0.3494757,-0.113094,-1.069991,-1.506413,-0.1939783,0.7655427,1.404736,-0.0502803,0.156454,-0.2900625,0.01982201,-0.980528,0.01471769,-0.01840218,0.8203473,1.503548,0.1589346,0.4727027,1.012415,0.1153782,61.55062,113.666,174.9094,False
1,0.03333334,-0.009139985,0.2450884,0.2233853,-1.532029,-2.082579,2.961974,0.7180772,1.233529,-0.05669504,-1.157744,0.03589515,0.158613,-0.3143435,-0.106727,-1.070603,-1.509505,-0.1944161,0.764828,1.404645,-0.0503217,0.154189,-0.2846293,0.009247836,-0.9807969,0.0110155,-0.01807381,0.8201909,1.503534,0.1586792,0.472016,1.012148,0.1156751,61.55144,113.571,174.832,False
1,0.04444445,-0.01982263,0.2631753,0.2245246,-1.533929,-2.086579,2.962681,0.71734,1.233298,-0.05633634,-1.157559,0.01482332,0.1522668,-0.3057939,-0.10564,-1.071181,-1.51351,-0.1939079,0.7638607,1.404457,-0.05037245,0.1519333,-0.2728374,0.002983695,-0.9811879,0.008047273,-0.0178485,0.8202205,1.503434,0.1582163,0.4714903,1.011958,0.115965,61.49961,113.2977,174.7559,False
1,0.05555556,-0.03589708,0.3153485,0.2288713,-1.535652,-2.09226,2.963999,0.7165158,1.233029,-0.05594704,-1.157909,-0.03181504,0.1426876,-0.3025447,-0.1077302,-1.071796,-1.517404,-0.1933005,0.7630706,1.404298,-0.05037957,0.1509023,-0.2686276,0.007303946,-0.9809125,0.004649613,-0.01757287,0.8200619,1.503438,0.1579829,0.4710965,1.011803,0.1164254,61.49512,113.0461,174.6747,False
1,0.06666667,-0.0445388,0.3515402,0.2246547,-1.537089,-2.09764,2.964962,0.71574,1.232843,-0.05559221,-1.15793,0.0005804549,0.1319987,-0.2971791,-0.1183456,-1.072829,-1.521287,-0.1924395,0.7622113,1.404093,-0.05034983,0.1477598,-0.2697403,0.0126281,-0.9808225,0.001432514,-0.01714357,0.8201184,1.503347,0.1576549,0.4707859,1.011588,0.1172641,61.54278,112.8339,174.5623,False
1,0.07777778,-0.05008328,0.4026591,0.2129299,-1.537788,-2.104172,2.96598,0.7149773,1.232693,-0.05530941,-1.158215,-0.02580843,0.1213375,-0.2960522,-0.1257458,-1.073806,-1.525455,-0.1914456,0.761493,1.403923,-0.05035168,0.1349785,-0.2666013,0.0138743,-0.9805855,-0.001979661,-0.01626765,0.8199627,1.503337,0.1574349,0.4708485,1.011312,0.1185273,61.57792,112.7689,174.481,False
1,0.08888889,-0.04507729,0.4431297,0.1862136,-1.537832,-2.110444,2.966508,0.714299,1.232471,-0.05513138,-1.158146,0.00862086,0.111722,-0.3023944,-0.1256969,-1.074396,-1.52981,-0.1904243,0.7607617,1.403713,-0.0503388,0.1296909,-0.2613269,0.02037831,-0.9801785,-0.004578773,-0.01582876,0.8198075,1.503186,0.1571845,0.4713375,1.010936,0.1202858,61.57394,112.9063,174.3958,False
1,0.1,-0.03359306,0.4601801,0.1626642,-1.537809,-2.116251,2.966698,0.7135243,1.232305,-0.05490333,-1.158,0.01351941,0.1139355,-0.291752,-0.1203834,-1.074986,-1.533335,-0.1900586,0.7601311,1.403518,-0.05035725,0.1285596,-0.2453403,0.01950363,-0.9799623,-0.007185875,-0.01577337,0.8196514,1.503149,0.1569703,0.4721702,1.010457,0.1224878,61.50004,113.2374,174.246,False
1,0.1111111,-0.02098418,0.4623249,0.143377,-1.537929,-2.121459,2.966758,0.7127647,1.23222,-0.05478045,-1.157523,0.04422029,0.1172232,-0.2779221,-0.118275,-1.075752,-1.536552,-0.1900336,0.7595356,1.403367,-0.05038252,0.1231143,-0.2335786,0.01329569,-0.9801077,-0.009936387,-0.01536431,0.8195381,1.503201,0.1565939,0.4732546,1.009894,0.1249879,61.39331,113.7968,174.1053,False
1,0.1222222,-0.01046132,0.4463452,0.1230668,-1.538,-2.125888,2.966662,0.7119772,1.232061,-0.05468208,-1.15692,0.05403308,0.1291564,-0.2438976,-0.1130109,-1.076493,-1.538495,-0.1909835,0.758996,1.403193,-0.05041638,0.1154975,-0.2292016,0.0006461758,-0.9805141,-0.012815,-0.01477335,0.8194129,1.503159,0.1563553,0.474385,1.009267,0.1275911,61.26565,114.4734,173.9479,False
1,0.1333333,-0.003189385,0.4261281,0.09961481,-1.538033,-2.130384,2.966997,0.7110798,1.231927,-0.05451635,-1.156439,0.04263284,0.1293352,-0.2225977,-0.100228,-1.076741,-1.540785,-0.1913734,0.7584128,1.403046,-0.05033159,0.1058578,-0.225998,-0.003491528,-0.9809056,-0.01587084,-0.01404232,0.8193638,1.503051,0.1561713,0.475329,1.008633,0.1301029,61.09795,115.0959,173.7406,False
1,0.1444445,0.009254415,0.3994784,0.05159822,-1.536448,-2.133651,2.966618,0.7102563,1.231831,-0.05439219,-1.156081,0.03167135,0.1230114,-0.2129731,-0.09700765,-1.077306,-1.543246,-0.1913516,0.7578957,1.402858,-0.05031261,0.1026685,-0.2207068,-0.001265305,-0.9808018,-0.01859233,-0.01355363,0.8192072,1.503015,0.155958,0.4760012,1.008082,0.1323073,60.92995,115.6018,173.5206,False
1,0.1555556,0.03650523,0.3664754,-0.01039679,-1.533729,-2.136416,2.965514,0.7096119,1.231804,-0.05421177,-1.156202,-0.01196333,0.1112911,-0.2075929,-0.1044189,-1.078305,-1.546197,-0.1907505,0.75682,1.402555,-0.05028877,0.08876115,-0.2132544,-0.003151582,-0.9808097,-0.02073431,-0.01276506,0.8189235,1.502959,0.1556394,0.4763196,1.007663,0.1340717,60.81883,115.9901,173.3673,False
1,0.1666667,0.07025424,0.3462663,-0.05752923,-1.53109,-2.139162,2.963629,0.7088141,1.231792,-0.05416128,-1.155952,0.02378302,0.1068051,-0.2193023,-0.1416975,-1.080798,-1.550135,-0.1900352,0.7564456,1.402363,-0.05036631,0.08356997,-0.2240422,0.006358042,-0.9806164,-0.02435088,-0.01142549,0.8188918,1.503191,0.1551981,0.4762858,1.007396,0.1353517,60.77394,116.3469,173.3699,False
1,0.1777778,0.1803066,0.2782499,-0.1649287,-1.525531,-2.139074,2.95789,0.7080321,1.232033,-0.05409762,-1.155357,0.05260086,0.1162373,-0.2246915,-0.1705002,-1.083132,-1.553779,-0.1899367,0.7562199,1.402229,-0.05041909,0.06881147,-0.2231834,0.02038683,-0.9798846,-0.02734441,-0.01004172,0.8187158,1.50321,0.154998,0.4758656,1.007288,0.1361049,60.77684,116.8141,173.5969,False
1,0.1888889,0.2406695,0.2399853,-0.2186698,-1.521307,-2.139719,2.953452,0.7072272,1.232125,-0.05404106,-1.154537,0.07166553,0.1387708,-0.1864895,-0.1833892,-1.085177,-1.555447,-0.1914698,0.7556465,1.40205,-0.05035663,0.0483994,-0.190181,0.01561404,-0.9804614,-0.02864456,-0.009210809,0.8189676,1.503262,0.1548306,0.475041,1.007364,0.1363375,60.8061,117.2861,173.9695,False
1,0.2,0.3265576,0.1772702,-0.2843179,-1.516034,-2.138482,2.946901,0.7062409,1.232675,-0.05416054,-1.15168,0.2568324,0.1711005,-0.1142335,-0.1920745,-1.08774,-1.554761,-0.1947239,0.7557492,1.402156,-0.0504446,0.04079523,-0.1751988,0.007344909,-0.9806536,-0.03033021,-0.008458466,0.8188913,1.50327,0.1546506,0.4736689,1.007649,0.1361796,60.80452,117.7231,174.4035,False
1,0.2111111,0.4188138,0.1017752,-0.3564087,-1.510172,-2.136047,2.939362,0.7052577,1.233269,-0.05439654,-1.150751,0.06950964,0.1949812,-0.04938823,-0.1751567,-1.089397,-1.553717,-0.1981557,0.7556989,1.402327,-0.05052999,0.02781076,-0.158062,-0.005104553,-0.9812326,-0.0318839,-0.007540208,0.8188632,1.503207,0.1544664,0.4714381,1.008258,0.1357196,60.78375,118.2399,174.9797,False
1,0.2222222,0.4760359,0.04326907,-0.4090351,-1.504252,-2.13326,2.931959,0.7042544,1.23389,-0.05459437,-1.149457,0.1140105,0.1922927,0.01349209,-0.1400093,-1.090226,-1.551393,-0.2012897,0.7559955,1.402526,-0.05060714,-0.01087111,-0.1153992,-0.02123486,-0.9819991,-0.03187724,-0.006225672,0.8187871,1.503289,0.1542483,0.4686298,1.00935,0.1349356,60.85798,118.5605,175.5296,False
