loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.09708852,0.1648067,-0.003907181,-1.520895,-2.169813,2.78088,0.7000196,1.242603,-0.03925321,-0.9388181,-0.0147195,0.06726594,-0.1880858,0.05886027,-1.112926,-1.511626,-0.2767605,0.7676535,1.408281,-0.04883617,0.1621304,-0.1744068,0.009011031,-1.018325,-0.01160379,-0.04118738,0.8277282,1.503609,0.1649152,0.4394967,1.021161,0.1562587,60.60072,123.9019,186.6515,False
2,0.01111111,-0.1098623,0.1775667,0.0004326627,-1.520096,-2.172037,2.782545,0.6994913,1.242726,-0.03927103,-0.9391238,-0.02717639,0.06813037,-0.1902609,0.01304553,-1.113712,-1.514576,-0.2764758,0.7672157,1.408399,-0.04882014,0.1546922,-0.1712773,0.01233464,-1.017864,-0.01387613,-0.04138446,0.8273512,1.50355,0.1648645,0.4406047,1.020294,0.1579935,60.10177,117.6122,179.0145,False
2,0.02222222,-0.1141231,0.1732903,-0.0005918443,-1.519477,-2.173621,2.784012,0.6989577,1.242758,-0.03930375,-0.9397587,-0.05632056,0.06694854,-0.1945407,-0.009316299,-1.113765,-1.517478,-0.2760068,0.7666526,1.408547,-0.04869151,0.1536296,-0.1734088,0.01232123,-1.017667,-0.0162076,-0.04182654,0.8270643,1.503526,0.1649322,0.4425819,1.019053,0.1611511,59.72589,117.5118,177.3207,False
2,0.03333334,-0.1248313,0.1551359,-0.01326916,-1.518492,-2.174412,2.785746,0.6985803,1.242856,-0.0393576,-0.9401613,-0.03342082,0.06576958,-0.2020016,-0.02528599,-1.113896,-1.520412,-0.2754081,0.7659936,1.408661,-0.04860008,0.1429349,-0.1702039,0.009277167,-1.017599,-0.01829219,-0.04194692,0.826772,1.503523,0.164955,0.4449381,1.017843,0.164931,59.34578,118.8336,176.8579,False
2,0.04444445,-0.1355713,0.1295197,-0.03126098,-1.517353,-2.17457,2.787669,0.6981537,1.242939,-0.03930965,-0.9402226,-0.003513768,0.064771,-0.1998519,-0.01142833,-1.112852,-1.522479,-0.2750483,0.7649899,1.408743,-0.04850706,0.1376352,-0.1553627,0.01482024,-1.017309,-0.01971285,-0.04262629,0.8266122,1.503512,0.1650174,0.4472139,1.01681,0.1686146,59.04359,119.9883,176.2833,False
2,0.05555556,-0.1526454,0.07405638,-0.05128832,-1.516533,-2.173154,2.789877,0.6979825,1.243,-0.03948098,-0.9403569,-0.0110334,0.05739358,-0.1966039,0.002451111,-1.11181,-1.524567,-0.2745043,0.7643974,1.408891,-0.04840881,0.1365232,-0.1404365,0.01395037,-1.016933,-0.02088171,-0.04349048,0.8263385,1.503518,0.1650334,0.4490178,1.015997,0.1716161,58.84275,120.8896,175.7254,False
2,0.06666667,-0.1611054,0.04207195,-0.05330963,-1.516089,-2.172463,2.791837,0.6977408,1.243001,-0.03962737,-0.9405097,-0.01173005,0.04686874,-0.1880087,0.01954487,-1.110426,-1.526247,-0.273977,0.7642398,1.409102,-0.04829326,0.1301528,-0.1266418,0.01950839,-1.016381,-0.02166868,-0.04426733,0.8261659,1.503522,0.1649741,0.4501474,1.015416,0.1734873,58.73325,121.5642,175.3859,False
2,0.07777778,-0.1748717,-0.003772579,-0.05633138,-1.515984,-2.170659,2.794175,0.6976631,1.243083,-0.0398345,-0.9407483,-0.01931851,0.0299607,-0.1676666,0.02386735,-1.109704,-1.527348,-0.2732169,0.7638412,1.409302,-0.0481807,0.1195428,-0.1299004,0.02278295,-1.015937,-0.02349614,-0.04424762,0.8258774,1.50356,0.1650212,0.4504959,1.015025,0.1740202,58.71231,121.9553,175.2944,False
2,0.08888889,-0.1854707,-0.03896423,-0.05939789,-1.515771,-2.168905,2.796493,0.6975718,1.243255,-0.03988293,-0.9406045,0.01629177,0.01621496,-0.1548048,0.02923762,-1.109023,-1.528717,-0.2724249,0.7634869,1.409555,-0.04811594,0.1026439,-0.1247679,0.03794897,-1.014826,-0.02464875,-0.04412805,0.8256497,1.503642,0.1651444,0.4501838,1.014763,0.1731437,58.76308,121.9765,175.3858,False
2,0.1,-0.1983057,-0.06457887,-0.07310678,-1.515123,-2.167091,2.799026,0.6976624,1.243448,-0.04013565,-0.9406413,-0.00199415,0.002617661,-0.1259514,0.0473896,-1.107816,-1.528957,-0.272019,0.763298,1.40982,-0.04799706,0.0835674,-0.1026165,0.0533238,-1.013699,-0.02511001,-0.04410834,0.8253579,1.50377,0.1652537,0.4493464,1.014519,0.1711377,58.81786,121.665,175.6776,False
2,0.1111111,-0.2089965,-0.08805831,-0.08470924,-1.514419,-2.165016,2.801548,0.6977115,1.243566,-0.04037955,-0.940556,0.01087132,-0.01194227,-0.08749571,0.07725759,-1.106136,-1.528114,-0.2717937,0.7631447,1.410074,-0.04791832,0.0845416,-0.08020757,0.05039125,-1.012909,-0.02529564,-0.0448985,0.8250182,1.503755,0.1653486,0.4482379,1.014222,0.1683693,58.81888,121.1246,176.0885,False
2,0.1222222,-0.2121852,-0.1051159,-0.08786021,-1.51395,-2.16302,2.804011,0.6977968,1.243736,-0.0404911,-0.9405107,0.006423091,-0.03302365,-0.06499158,0.09863648,-1.104503,-1.527728,-0.2709521,0.7629049,1.410288,-0.0478065,0.09393346,-0.06830223,0.03550839,-1.013,-0.02585064,-0.04594406,0.8248007,1.503819,0.1654007,0.4470763,1.013819,0.1652946,58.75058,120.5529,176.5967,False
