loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2952082,0.2765378,0.01888457,-1.421612,-2.304636,2.943933,0.6724641,1.233236,-0.06171414,-1.140286,-0.01343847,-0.04209646,-0.2207498,0.1017504,-1.057241,-1.649244,-0.1808712,0.7382891,1.397853,-0.06353599,0.03074611,-0.0711965,0.1151711,-0.9766312,-0.1507052,0.03626879,0.811424,1.506435,0.1430634,0.4496661,1.01314,0.1471438,62.31548,138.1468,188.9725,False
2,0.01111111,-0.2888573,0.2424423,0.006089896,-1.42095,-2.306164,2.947192,0.6723893,1.233209,-0.06209007,-1.140185,0.01328784,-0.05696394,-0.2089505,0.1018396,-1.055487,-1.651188,-0.1784723,0.7339194,1.396182,-0.06354296,0.02432439,-0.07116352,0.1131325,-0.975208,-0.1515177,0.03676467,0.8107524,1.506419,0.142966,0.450814,1.011697,0.1471329,62.04251,137.7367,188.0607,False
2,0.02222222,-0.2814383,0.1987604,-0.007768154,-1.420227,-2.306922,2.950319,0.6723969,1.233221,-0.06233841,-1.139978,0.02151408,-0.0686579,-0.2003692,0.0976375,-1.05418,-1.653259,-0.1763239,0.7335925,1.396137,-0.06351143,0.02220058,-0.0701056,0.1131718,-0.9738946,-0.1526625,0.03715003,0.8103621,1.506495,0.1428685,0.4519256,1.010188,0.1470211,61.68402,137.8121,187.7036,False
2,0.03333334,-0.2728143,0.14764,-0.006707028,-1.420228,-2.307049,2.953207,0.672267,1.233143,-0.06264737,-1.139728,0.02535468,-0.09298049,-0.1629513,0.09241991,-1.053236,-1.653731,-0.1742181,0.7333879,1.396114,-0.06359109,0.01579717,-0.07010434,0.1121423,-0.9732815,-0.1538222,0.03780863,0.8100414,1.506675,0.1427146,0.4529455,1.008728,0.1466966,61.32104,137.9872,187.5678,False
2,0.04444445,-0.2652696,0.1188961,-0.002471074,-1.420261,-2.307453,2.955965,0.6723025,1.233083,-0.0629749,-1.139549,0.01866707,-0.1087305,-0.111742,0.08289266,-1.052702,-1.653341,-0.1726229,0.7331524,1.396131,-0.06367362,0.008424394,-0.06055295,0.1186833,-0.9718977,-0.1541644,0.03815644,0.8096986,1.506741,0.1426047,0.4537738,1.007375,0.1461526,61.00207,138.0976,187.4984,False
2,0.05555556,-0.2619418,0.07523232,0.00394392,-1.420544,-2.307002,2.958731,0.6723852,1.233046,-0.06331697,-1.139358,0.02000607,-0.1127709,-0.04887892,0.05838643,-1.05307,-1.651916,-0.1719827,0.7329462,1.396111,-0.06381506,0.003120989,-0.06696622,0.1208253,-0.9705832,-0.1555703,0.0390241,0.8093779,1.506746,0.1424001,0.4543346,1.006165,0.1454116,60.73031,138.1043,187.4443,False
2,0.06666667,-0.2681765,0.02835745,0.01257719,-1.421162,-2.305895,2.961794,0.6725054,1.232921,-0.06361896,-1.139146,0.02156981,-0.114766,-0.0009386763,0.03281189,-1.053738,-1.650287,-0.171424,0.7327785,1.396045,-0.0638954,-0.004354343,-0.07334007,0.1198052,-0.9691802,-0.1568209,0.04001826,0.8089309,1.506722,0.1422889,0.4546184,1.005115,0.1444961,60.52681,137.9774,187.3746,False
2,0.07777778,-0.2679944,-0.01316851,0.02541284,-1.422084,-2.304708,2.96461,0.6726577,1.232786,-0.0638608,-1.13914,0.002535945,-0.1169016,0.01078621,0.01896942,-1.054067,-1.64976,-0.1703041,0.7325742,1.395993,-0.06397817,-0.003193162,-0.05955617,0.1273533,-0.967584,-0.1572649,0.04032772,0.8086269,1.506685,0.1421771,0.4547865,1.004236,0.1434143,60.37349,137.8005,187.3687,False
2,0.08888889,-0.2625243,-0.03445155,0.03817736,-1.423076,-2.303763,2.967202,0.6726947,1.232676,-0.06411496,-1.139469,-0.02716885,-0.1223162,0.006542251,0.007276924,-1.05432,-1.650254,-0.1684207,0.7322562,1.396049,-0.06410772,-0.0009522736,-0.04898516,0.1369978,-0.9657666,-0.1577358,0.04066913,0.8084033,1.506742,0.1419833,0.4549158,1.003505,0.1422133,60.27227,137.5919,187.3773,False
2,0.1,-0.2442392,-0.0567639,0.05403972,-1.424453,-2.302747,2.969093,0.6728461,1.232458,-0.06422395,-1.139597,-0.007567075,-0.1214745,-0.03607056,0.01154462,-1.05375,-1.652286,-0.1659666,0.7319243,1.39601,-0.06422499,-0.006318033,-0.05108648,0.1338486,-0.9643972,-0.1585754,0.04139032,0.8080966,1.506785,0.1418254,0.4550459,1.002856,0.1409521,60.2244,137.3361,187.3708,False
