loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.4392604,0.5043726,0.367187,-1.287313,-2.193225,2.78206,0.7262599,1.255271,-0.04464483,-0.8371679,-0.05356522,0.1410045,-0.2259909,-0.2953235,-1.115315,-1.351092,-0.2764492,0.8251357,1.404617,-0.03743353,0.07755668,-0.08791623,0.01562554,-0.9847763,0.1345771,0.03226686,0.8363401,1.504148,0.188187,0.4499533,1.002306,0.1053066,51.66728,138.407,199.6432,False
0,0.01111111,0.396885,0.4510435,0.3825401,-1.290645,-2.198061,2.780411,0.7256563,1.2548,-0.04383197,-0.8376254,-0.04463178,0.1131136,-0.2333034,-0.3260776,-1.11902,-1.355512,-0.274864,0.8246317,1.404235,-0.03755593,0.09341401,-0.09207696,0.00370698,-0.9851208,0.1332073,0.03147057,0.8365493,1.504123,0.1881907,0.449264,1.003424,0.1085747,52.02245,138.423,199.6874,False
0,0.02222222,0.3544085,0.4019451,0.3861732,-1.293657,-2.202487,2.778905,0.7251108,1.254378,-0.04299498,-0.8384894,-0.08217409,0.09061436,-0.2395794,-0.3440679,-1.122307,-1.359934,-0.273198,0.8238537,1.403841,-0.03767872,0.1029229,-0.09417181,-0.004953787,-0.9858537,0.131298,0.03093342,0.836874,1.503931,0.1881473,0.4489422,1.00452,0.1121935,52.45925,138.8095,199.7682,False
0,0.03333334,0.3225677,0.3709968,0.3928813,-1.296856,-2.207149,2.777676,0.7245123,1.253921,-0.04222775,-0.8392825,-0.07290284,0.06485055,-0.2522284,-0.3695042,-1.126259,-1.364887,-0.2708709,0.8232393,1.403478,-0.03783786,0.1187463,-0.1025669,-0.020097,-0.9865313,0.1296372,0.03004339,0.8370239,1.503941,0.1880895,0.449036,1.005471,0.1160581,52.93864,139.2248,199.704,False
0,0.04444445,0.2875324,0.3443092,0.4006679,-1.300055,-2.211755,2.776892,0.7240508,1.253537,-0.04150331,-0.8397341,-0.04200033,0.05836856,-0.262857,-0.3747916,-1.129394,-1.36973,-0.2692304,0.8222237,1.403027,-0.03799862,0.1261779,-0.1110728,-0.02236655,-0.9868019,0.1277521,0.02950303,0.8369836,1.503826,0.1880735,0.4495749,1.006147,0.1199749,53.37936,139.6585,199.5288,False
0,0.05555556,0.2334054,0.3080015,0.4160979,-1.304232,-2.215702,2.77735,0.723593,1.253055,-0.04091135,-0.8398737,-0.01407204,0.0625076,-0.2724658,-0.3907781,-1.133071,-1.374576,-0.2681412,0.8213761,1.40277,-0.03817415,0.1283696,-0.1260327,-0.01717941,-0.9867795,0.125394,0.02925802,0.8370795,1.50382,0.1879263,0.4504063,1.006445,0.1237874,53.68824,140.0665,199.2498,False
0,0.06666667,0.1633621,0.2780521,0.4391125,-1.308787,-2.21973,2.778777,0.723424,1.252533,-0.04046267,-0.839953,-0.008928857,0.07408413,-0.2885137,-0.401483,-1.13674,-1.379985,-0.2670847,0.8207006,1.402597,-0.0383487,0.1401781,-0.1633857,-0.009076542,-0.986535,0.1216596,0.0294234,0.8371595,1.503742,0.1876891,0.451386,1.006332,0.1273669,53.85695,140.3595,198.8679,False
0,0.07777778,0.1377206,0.2630651,0.4265704,-1.311921,-2.223757,2.778894,0.723182,1.252352,-0.04002744,-0.8406374,-0.06345554,0.08143346,-0.3396512,-0.3663278,-1.137768,-1.386246,-0.2655952,0.8194227,1.402283,-0.03853148,0.1530492,-0.1975226,-0.003088359,-0.9863752,0.1176225,0.02931847,0.8372157,1.503626,0.1876963,0.4524906,1.005854,0.1305809,53.92437,140.5003,198.407,False
0,0.08888889,0.1245899,0.2352778,0.3798466,-1.3139,-2.226474,2.77864,0.7229016,1.252185,-0.03963682,-0.8414364,-0.07021237,0.07629315,-0.3832709,-0.2789336,-1.136316,-1.392402,-0.2636498,0.8188186,1.402306,-0.03870928,0.1519627,-0.203897,-0.005260268,-0.9865786,0.1146544,0.02931475,0.8373601,1.5036,0.1875574,0.4537676,1.005051,0.1333009,53.97621,140.4658,197.8882,False
0,0.1,0.1179085,0.204313,0.3394608,-1.315745,-2.228617,2.778026,0.7226419,1.252017,-0.03925636,-0.8407142,0.06933415,0.06700107,-0.4119132,-0.1872295,-1.13365,-1.397225,-0.2619906,0.8175869,1.402158,-0.03894186,0.1529357,-0.1963749,-0.01372557,-0.9870277,0.1123642,0.02890861,0.8374443,1.503637,0.1874976,0.455279,1.003955,0.1354776,53.91825,140.3104,197.3625,False
