loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2919227,1.057107,0.2586492,-1.465258,-2.298943,3.004069,0.6924522,1.233566,-0.08016211,-1.105075,0.01059789,0.4030497,-0.5398307,-0.3211868,-1.081318,-1.63615,-0.2029382,0.7435393,1.397896,-0.08223122,0.2138374,-0.4948918,-0.01295628,-1.038943,-0.163765,0.01783705,0.8332577,1.499065,0.1176574,0.4831359,0.9859188,0.106762,57.96439,127.5962,182.2585,False
0,0.01111111,0.2802438,1.172164,0.2799568,-1.466761,-2.316192,3.003127,0.6905394,1.233331,-0.07912251,-1.104985,0.003780922,0.4030685,-0.5536782,-0.3030711,-1.082651,-1.644236,-0.2037108,0.7419026,1.397707,-0.08219752,0.2167371,-0.4894837,-0.03215725,-1.039968,-0.1701163,0.01832148,0.8331982,1.499005,0.1169392,0.4831498,0.9857959,0.1106873,57.15547,130.0125,183.7017,False
0,0.02222222,0.2589625,1.246722,0.2939233,-1.468297,-2.333019,3.002742,0.6885006,1.23313,-0.07811287,-1.1052,-0.02354687,0.3966397,-0.5781348,-0.2838552,-1.083564,-1.652859,-0.2040245,0.7404742,1.397423,-0.0820843,0.2167419,-0.4788195,-0.03423076,-1.040485,-0.1759148,0.01883893,0.8331214,1.498998,0.1162803,0.4833617,0.9856441,0.1149445,56.89134,132.6645,185.7712,False
0,0.03333334,0.2364352,1.325546,0.287625,-1.468727,-2.350821,3.002846,0.6865492,1.232874,-0.07705691,-1.10594,-0.07030229,0.3933335,-0.5972911,-0.2849003,-1.085255,-1.661613,-0.2042738,0.7389286,1.397118,-0.08207953,0.2147126,-0.4820587,-0.02781317,-1.040551,-0.1825457,0.01987384,0.8329984,1.498944,0.1155822,0.4842138,0.9856259,0.1197781,56.84143,132.79,185.0079,False
0,0.04444445,0.2299151,1.355355,0.2748657,-1.469075,-2.366923,3.002146,0.6845653,1.232616,-0.07612035,-1.106944,-0.09229519,0.3952587,-0.6271321,-0.2902325,-1.086973,-1.671221,-0.2042165,0.7373765,1.396755,-0.08205253,0.2086811,-0.4810778,-0.007458016,-1.04007,-0.1887109,0.02087732,0.832857,1.498914,0.1149838,0.4860677,0.9855792,0.1252679,56.90819,133.0114,184.078,False
0,0.05555556,0.2478226,1.339392,0.2491446,-1.46891,-2.381468,3.000367,0.6825774,1.232333,-0.07529774,-1.107888,-0.08596045,0.4048284,-0.6325122,-0.2902758,-1.088609,-1.67976,-0.2052261,0.735975,1.396417,-0.08201462,0.2056462,-0.4736488,9.363517E-05,-1.039915,-0.1945143,0.02163845,0.8327386,1.498873,0.1143888,0.4886733,0.9855439,0.1311667,56.9727,134.1676,183.6944,False
0,0.06666667,0.2740733,1.292504,0.1946328,-1.467452,-2.394281,2.997793,0.6805997,1.232169,-0.07449996,-1.108023,-0.0117986,0.4251412,-0.616654,-0.2946453,-1.09062,-1.687646,-0.20702,0.7346141,1.395965,-0.08201379,0.2012674,-0.4512069,-0.01142289,-1.040492,-0.1995636,0.02212314,0.8325989,1.498773,0.1137892,0.4917169,0.9854991,0.137207,57.06652,135.6533,183.3961,False
0,0.07777778,0.2887039,1.248818,0.1519285,-1.465939,-2.406761,2.995357,0.6786854,1.23196,-0.0738512,-1.10732,0.0613043,0.4286866,-0.5527545,-0.300005,-1.093244,-1.692824,-0.2094366,0.7333055,1.395645,-0.08209679,0.1894077,-0.4394068,-0.02399959,-1.041998,-0.2052815,0.0228414,0.8332392,1.498721,0.1130148,0.4946668,0.9854499,0.1430054,57.08708,137.2013,183.0923,False
0,0.08888889,0.3064264,1.155049,0.09221421,-1.463648,-2.416309,2.992487,0.6768041,1.231963,-0.07310376,-1.106292,0.08845977,0.4172763,-0.5217893,-0.2754476,-1.094431,-1.698581,-0.2109194,0.7319031,1.39531,-0.08217296,0.1859761,-0.438255,-0.03790826,-1.044278,-0.21082,0.02348935,0.8333585,1.498846,0.1124463,0.4969569,0.985417,0.1481422,57.04106,138.7672,183.0075,False
0,0.1,0.3433644,1.032535,0.03234721,-1.461017,-2.423681,2.988433,0.6750028,1.231991,-0.07233992,-1.105666,0.05113566,0.3868223,-0.5109413,-0.2049813,-1.093197,-1.704456,-0.2115061,0.7308149,1.39517,-0.08227429,0.1817213,-0.430793,-0.0388489,-1.04477,-0.2163075,0.02442678,0.8332579,1.498953,0.1118328,0.4983009,0.985418,0.1525269,57.03713,139.7059,182.4902,False
