loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1529195,0.1094448,0.3087325,-1.418211,-2.210305,2.882856,0.695595,1.24821,-0.06394833,-1.031278,0.01146366,0.05989791,-0.3895889,-0.1276559,-1.077281,-1.522682,-0.2984546,0.7687047,1.409402,-0.06569931,0.2166988,-0.3510282,-0.02375778,-1.063545,-0.04094517,-0.03624509,0.8447365,1.499343,0.1447012,0.4498171,1.016521,0.1267254,59.28111,133.188,187.9185,False
2,0.01111111,-0.1616212,0.07853302,0.2853945,-1.420571,-2.210934,2.884902,0.6953459,1.247976,-0.06394622,-1.031117,0.01727174,0.03449385,-0.3841136,-0.09985701,-1.076661,-1.527352,-0.2958255,0.7677562,1.409395,-0.06577891,0.2219129,-0.3520748,-0.03025385,-1.063936,-0.04543819,-0.03681714,0.8447201,1.499348,0.14434,0.4506672,1.015346,0.1272749,59.08236,132.9021,187.4704,False
2,0.02222222,-0.1725942,0.03056417,0.2450459,-1.422318,-2.210249,2.887066,0.6950979,1.247921,-0.06396189,-1.030739,0.03702966,0.02605948,-0.3798003,-0.08703257,-1.075984,-1.532004,-0.293609,0.7669294,1.409461,-0.06580147,0.2239777,-0.3520657,-0.03348076,-1.064175,-0.0499866,-0.03711434,0.8446895,1.499402,0.1439276,0.4512659,1.014198,0.1272602,58.87601,132.5352,187.1355,False
2,0.03333334,-0.1760505,0.009241724,0.2131293,-1.42367,-2.21013,2.889093,0.6948032,1.247821,-0.06395942,-1.03002,0.06750242,0.02518488,-0.3638099,-0.0667932,-1.075098,-1.535863,-0.2920856,0.7662749,1.409529,-0.06588104,0.2155814,-0.344599,-0.02796329,-1.064168,-0.05388267,-0.03732021,0.8446233,1.499512,0.143498,0.4516277,1.013085,0.1268214,58.6718,132.126,186.9205,False
2,0.04444445,-0.1755648,-0.002524804,0.1449589,-1.42324,-2.209665,2.890945,0.6944723,1.247773,-0.06399667,-1.029547,0.04368778,0.03384463,-0.3489413,-0.05618746,-1.074348,-1.539659,-0.2909418,0.7655284,1.409575,-0.06593394,0.2103839,-0.3350215,-0.02249338,-1.064109,-0.05777941,-0.03759025,0.8445617,1.499518,0.143138,0.4517638,1.012009,0.1261359,58.46354,131.7117,186.7653,False
2,0.05555556,-0.1684176,0.01344693,0.109733,-1.423338,-2.210677,2.892727,0.6940253,1.247748,-0.06400988,-1.02898,0.05373298,0.05850416,-0.3299051,-0.04673811,-1.073824,-1.54321,-0.2907687,0.764564,1.40955,-0.06603929,0.2040169,-0.3200754,-0.02337094,-1.064299,-0.06121995,-0.03800917,0.8445511,1.499456,0.1428128,0.4517059,1.011009,0.1252969,58.24314,131.3318,186.6406,False
2,0.06666667,-0.1622004,0.02941499,0.09049092,-1.423514,-2.211594,2.894507,0.6935532,1.247734,-0.06401515,-1.028416,0.05253231,0.07564015,-0.3055033,-0.05641798,-1.073989,-1.546429,-0.2906585,0.7638564,1.409557,-0.06610861,0.1964937,-0.3157732,-0.0274716,-1.064631,-0.0651525,-0.03806723,0.8445125,1.499445,0.1424672,0.4514918,1.0101,0.1244134,58.04402,131.0806,186.6263,False
2,0.07777778,-0.1399743,0.05712783,0.07430691,-1.423604,-2.213423,2.89548,0.6930878,1.247791,-0.06412309,-1.027806,0.05660586,0.08745299,-0.2842726,-0.06287384,-1.074134,-1.549628,-0.2904968,0.7633326,1.409598,-0.06612322,0.1910325,-0.3029265,-0.03689863,-1.065262,-0.06854191,-0.03845631,0.8445294,1.499452,0.1420914,0.4511391,1.009299,0.1235383,57.8648,131.0089,186.7372,False
2,0.08888889,-0.1399743,0.05712783,0.07430691,-1.423604,-2.213423,2.89548,0.6930878,1.247791,-0.06412309,-1.027401,0.03731128,0.08745299,-0.2842726,-0.06287384,-1.074134,-1.549628,-0.2904968,0.7633326,1.409598,-0.06612322,0.1910325,-0.3029265,-0.03689863,-1.065262,-0.06854191,-0.03845631,0.8445294,1.499452,0.1420914,0.4507433,1.008623,0.1227832,57.72149,130.8999,186.8448,False
2,0.1,-0.1102585,0.0944254,0.06336872,-1.423404,-2.215751,2.89608,0.6924298,1.247828,-0.06413031,-1.026102,0.1197454,0.08859926,-0.2672352,-0.06608047,-1.074253,-1.552554,-0.2901309,0.7626462,1.40962,-0.0661999,0.183686,-0.2997345,-0.03141833,-1.065312,-0.07227752,-0.03846031,0.8445101,1.499438,0.141745,0.4504452,1.008087,0.122225,57.60851,130.7545,186.9136,False
2,0.1111111,-0.08166878,0.1445012,0.04603647,-1.42258,-2.218882,2.896553,0.6917782,1.247873,-0.06403953,-1.025722,0.03029664,0.1005093,-0.2428044,-0.05655945,-1.073905,-1.554907,-0.2905746,0.7617121,1.409603,-0.06619114,0.1740924,-0.2890508,-0.03331221,-1.065571,-0.07571207,-0.03845232,0.8444414,1.499284,0.1415171,0.4503038,1.007728,0.1219158,57.50426,130.6521,186.9492,False
2,0.1222222,-0.06046382,0.1785978,0.03623905,-1.421914,-2.221952,2.896988,0.6910779,1.247882,-0.06407103,-1.025441,0.02672153,0.1091419,-0.2290024,-0.05021445,-1.073618,-1.557289,-0.2909525,0.7610459,1.409628,-0.06624082,0.1688307,-0.276258,-0.03208967,-1.065801,-0.07874981,-0.03877882,0.8444002,1.499274,0.1412033,0.4502309,1.007513,0.1219623,57.43069,130.6984,186.9879,False
2,0.1333333,-0.013851,0.2680936,0.01126944,-1.419414,-2.230235,2.89718,0.68945,1.248076,-0.06416646,-1.025261,0.01553916,0.1295695,-0.2120704,-0.03221447,-1.072615,-1.562135,-0.292042,0.7591131,1.40947,-0.06640834,0.151803,-0.2570188,-0.03486983,-1.066316,-0.0847575,-0.03896711,0.8443677,1.499143,0.1404761,0.4501301,1.007409,0.1224286,57.39489,130.8907,187.0497,False
2,0.1444445,0.02651764,0.335232,0.002341758,-1.417609,-2.23606,2.896422,0.688575,1.248253,-0.06395069,-1.025048,0.01875892,0.1403055,-0.199347,-0.03014067,-1.072347,-1.564128,-0.2930124,0.7584555,1.409484,-0.0664787,0.1465053,-0.2474163,-0.03472546,-1.066587,-0.08749496,-0.0390707,0.8443347,1.499096,0.1401684,0.4499505,1.007391,0.123325,57.36309,131.3128,187.2022,False
2,0.1555556,0.04675114,0.3650794,0.002150487,-1.416525,-2.240972,2.895909,0.6878707,1.248306,-0.06388849,-1.025028,0.0002299919,0.1488877,-0.1887405,-0.03018811,-1.07221,-1.566101,-0.2939661,0.7579913,1.409529,-0.06653762,0.1432587,-0.2399458,-0.0388824,-1.066968,-0.09054948,-0.03918336,0.8442931,1.499022,0.1399064,0.4496618,1.007451,0.1246548,57.34563,131.9724,187.4268,False
2,0.1666667,0.07125963,0.3991857,0.005108427,-1.415312,-2.246493,2.89511,0.6869462,1.248403,-0.06369513,-1.024579,0.0399656,0.1498941,-0.1823604,-0.04937063,-1.072845,-1.568435,-0.2945472,0.7573407,1.409531,-0.0665935,0.1367299,-0.2324309,-0.04724878,-1.067712,-0.09318414,-0.03918016,0.8442382,1.498987,0.1396198,0.4495293,1.007661,0.1261298,57.40988,132.4949,187.5068,False
2,0.1777778,0.08082531,0.4045304,0.002889257,-1.414115,-2.251122,2.89471,0.6860378,1.248493,-0.06350818,-1.024735,-0.01814883,0.1444595,-0.1876622,-0.06532241,-1.073432,-1.571385,-0.294551,0.7564552,1.409452,-0.06660008,0.1357304,-0.2207259,-0.04610463,-1.068002,-0.09576141,-0.03955993,0.8440504,1.498971,0.139403,0.4495037,1.008012,0.1277294,57.46751,133.0154,187.6296,False
2,0.1888889,0.1009448,0.4066654,-0.0111375,-1.412353,-2.255548,2.893595,0.685082,1.248559,-0.06332192,-1.024903,-0.01598407,0.1337214,-0.1950628,-0.07272209,-1.073656,-1.574367,-0.294148,0.7558458,1.409473,-0.0666433,0.1304359,-0.2100595,-0.04595623,-1.068443,-0.09806358,-0.03971918,0.8439276,1.498977,0.1391436,0.4495994,1.008488,0.1293653,57.56434,133.5159,187.7229,False
2,0.2,0.1210945,0.3896295,-0.02301161,-1.410847,-2.259223,2.892197,0.6841357,1.248721,-0.06320035,-1.025593,-0.06512503,0.1316127,-0.1939844,-0.06951601,-1.073681,-1.5769,-0.2943251,0.7551887,1.409432,-0.06670037,0.1241806,-0.206874,-0.03940022,-1.068194,-0.1005656,-0.03972291,0.8435453,1.498871,0.1388607,0.449648,1.00903,0.1310659,57.66861,134.0386,187.8183,False
2,0.2111111,0.1434494,0.3502267,-0.02743539,-1.409726,-2.261813,2.890393,0.6831448,1.248889,-0.06300089,-1.025854,-0.02334281,0.1316817,-0.1801343,-0.07164537,-1.073966,-1.578784,-0.2949153,0.7541947,1.40929,-0.06667691,0.1147339,-0.2015505,-0.03278986,-1.068083,-0.1029827,-0.03958363,0.8433193,1.498918,0.1387521,0.4495831,1.009604,0.1327364,57.78922,134.5982,187.9148,False
2,0.2222222,0.1594012,0.3118917,-0.03287134,-1.408598,-2.264026,2.888561,0.6821673,1.248906,-0.06283811,-1.02604,-0.01939332,0.1371542,-0.153533,-0.07274543,-1.074525,-1.579972,-0.2960575,0.7535412,1.409263,-0.06672454,0.1031115,-0.1898144,-0.02932117,-1.068208,-0.1049756,-0.03938549,0.8430791,1.498911,0.1384953,0.4492893,1.010192,0.1342938,57.89117,135.1716,188.0261,False
2,0.2333333,0.1721996,0.275682,-0.03401739,-1.407727,-2.265783,2.886471,0.6812456,1.249006,-0.06268376,-1.026168,-0.01377355,0.1383562,-0.1332975,-0.06849325,-1.074841,-1.581149,-0.297094,0.7528045,1.409229,-0.06678984,0.09787229,-0.1855249,-0.02497489,-1.068689,-0.1066466,-0.03947311,0.8430218,1.499089,0.1381638,0.4487225,1.010825,0.1356362,57.96646,135.6174,188.0886,False
2,0.2444444,0.182862,0.2117735,-0.03724506,-1.407289,-2.265863,2.884141,0.6804302,1.249046,-0.06243947,-1.02641,-0.02450625,0.1341852,-0.118359,-0.06741156,-1.075282,-1.582284,-0.2978996,0.7521453,1.409217,-0.06682727,0.09243627,-0.1822843,-0.03125088,-1.069163,-0.1088495,-0.0392731,0.8427883,1.499107,0.1378821,0.4478301,1.011523,0.1367262,58.05979,135.9164,188.1497,False
2,0.2555556,0.1903061,0.1553249,-0.0425894,-1.406657,-2.265803,2.881826,0.6795199,1.249091,-0.06231216,-1.026586,-0.01783061,0.1193198,-0.1172065,-0.05881564,-1.075265,-1.583825,-0.2979803,0.7514813,1.409228,-0.06688571,0.09760929,-0.1843965,-0.03882862,-1.069942,-0.1113277,-0.03931145,0.8424976,1.499206,0.1376585,0.4466848,1.012286,0.1375323,58.19777,136.144,188.2881,False
2,0.2666667,0.208341,0.09566847,-0.05548079,-1.405866,-2.264557,2.878722,0.6786599,1.249187,-0.06219497,-1.026824,-0.02414891,0.1087161,-0.1224677,-0.04278187,-1.074745,-1.585475,-0.2980431,0.7508161,1.409242,-0.06694624,0.09648275,-0.1918405,-0.04097333,-1.070377,-0.1140934,-0.03902197,0.8421359,1.49921,0.1373964,0.4453746,1.01312,0.1380785,58.34671,136.2576,188.4418,False
