loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.09693213,-0.8300534,0.2025675,-1.509169,-4.47825,-2.926514,0.6709214,1.231062,0.4361203,-1.39745,0.02342634,-0.4466355,0.4197015,0.07543036,-0.6704189,-4.422499,-0.1130677,0.6970789,1.487275,0.3916433,-0.3054442,0.4102975,-0.03413339,-0.8799079,0.2238856,-0.08063652,0.7890779,1.545864,0.2034886,0.3862412,1.121691,0.2817301,293.0322,259.794,343.1024,False
1,0.01111111,-0.129353,-0.7407965,0.1903866,-1.50971,-4.472918,-2.924194,0.6696976,1.231425,0.435776,-1.397301,0.01363271,-0.4150006,0.3534325,0.08114222,-0.6695325,-4.419329,-0.1118325,0.6964003,1.487544,0.3915219,-0.3046058,0.3815017,-0.04686014,-0.8811058,0.2280124,-0.07984583,0.7893616,1.54583,0.2037666,0.3856606,1.122248,0.2799968,293.0433,260.6092,342.0503,False
1,0.02222222,-0.1671217,-0.6548281,0.1665173,-1.509677,-4.46809,-2.921257,0.6682571,1.231773,0.4355004,-1.397976,-0.06160913,-0.4013814,0.3139708,0.07864834,-0.6690217,-4.41528,-0.1109212,0.6956874,1.487718,0.3913317,-0.2984039,0.3643981,-0.0607281,-0.8824565,0.232407,-0.07961014,0.7896585,1.545816,0.2041559,0.3850899,1.12302,0.278049,293.0315,260.9101,341.4699,False
1,0.03333334,-0.2090204,-0.5902064,0.1395797,-1.50932,-4.46361,-2.917897,0.6668801,1.232281,0.4352453,-1.397277,0.0647053,-0.3771718,0.2787746,0.06544073,-0.669066,-4.411826,-0.1101617,0.6949818,1.487907,0.391238,-0.2911409,0.3515549,-0.07568672,-0.8841066,0.2366976,-0.07934462,0.790001,1.545766,0.2044094,0.3845463,1.123966,0.2758873,292.9045,260.6324,341.3892,False
1,0.04444445,-0.2476951,-0.5373249,0.1073717,-1.508392,-4.459237,-2.914154,0.665606,1.232643,0.4349475,-1.396886,0.0353507,-0.3645796,0.2542536,0.05772508,-0.6689003,-4.408616,-0.1090796,0.6945003,1.488186,0.3910787,-0.2902465,0.3504405,-0.09274083,-0.8860017,0.2414574,-0.07919975,0.7903767,1.545863,0.2047007,0.3839652,1.125098,0.2736178,292.7673,260.2361,341.3192,False
1,0.05555556,-0.2766246,-0.513071,0.09022094,-1.507554,-4.454225,-2.910455,0.6642992,1.233107,0.4346426,-1.396781,0.009619086,-0.3636971,0.2265721,0.05433731,-0.6685866,-4.405849,-0.1072095,0.6941204,1.488523,0.3908708,-0.2905328,0.3205681,-0.1107812,-0.8879623,0.2444285,-0.0778434,0.7907833,1.545742,0.2049131,0.3831979,1.126424,0.2713604,292.6177,259.7769,341.2536,False
1,0.06666667,-0.3237737,-0.473093,0.04319492,-1.505558,-4.450662,-2.905523,0.6629199,1.233813,0.4344175,-1.396745,0.003458265,-0.380672,0.1859216,0.09360881,-0.6663719,-4.404254,-0.1036859,0.6937835,1.488884,0.3906314,-0.278225,0.2597417,-0.1373997,-0.8904215,0.2452638,-0.07567905,0.7912707,1.545592,0.2050416,0.3823055,1.127972,0.2692589,292.4225,259.2868,341.2617,False
1,0.07777778,-0.3484675,-0.4478073,0.01644927,-1.503842,-4.446592,-2.901075,0.6617382,1.234329,0.4341128,-1.397089,-0.03123106,-0.3719927,0.1814434,0.1180111,-0.664529,-4.400926,-0.1025269,0.6934143,1.4892,0.3904335,-0.274382,0.2308864,-0.1693443,-0.8935667,0.2470133,-0.07388088,0.7918153,1.54539,0.2051103,0.3813614,1.129716,0.2673854,292.1435,258.8322,341.3482,False
1,0.08888889,-0.391403,-0.3982196,-0.03063941,-1.50126,-4.44434,-2.895437,0.6604028,1.23493,0.43384,-1.396332,0.06979612,-0.3411199,0.1748685,0.1198685,-0.6632699,-4.397892,-0.102165,0.6931964,1.489435,0.3901553,-0.2686394,0.2381677,-0.2365359,-0.8986368,0.2502073,-0.073083,0.7924112,1.545171,0.2051537,0.38039,1.131625,0.2657227,291.8329,258.4177,341.4849,False
1,0.1,-0.4236032,-0.3601738,-0.05530704,-1.499213,-4.441784,-2.889723,0.6591409,1.235395,0.4335995,-1.397051,-0.06607383,-0.3297206,0.1376159,0.1046214,-0.6627415,-4.397261,-0.09929756,0.6930453,1.489681,0.3899622,-0.2624921,0.2274398,-0.2578802,-0.9022385,0.2527325,-0.07194157,0.7930278,1.544969,0.2053466,0.3792824,1.133698,0.2642837,291.5401,257.8938,341.7571,False
