loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1936207,-0.9183447,0.1021295,-1.502791,-4.489056,-2.962771,0.6749955,1.228609,0.4290333,-1.448715,-0.01082339,-0.3552838,0.2866645,-0.0157343,-0.7538109,-4.496943,-0.1339416,0.6987589,1.485066,0.3870375,-0.2325674,0.2896171,-0.04583434,-0.8340712,0.1935648,-0.06817879,0.7827425,1.549157,0.1914387,0.3900104,1.124925,0.2800252,292.4198,261.8198,342.717,False
1,0.01111111,-0.2121038,-0.8365802,0.07076184,-1.501367,-4.482674,-2.960301,0.6735536,1.228885,0.4290485,-1.448861,-0.01318232,-0.3383984,0.2674354,-0.02238305,-0.754611,-4.493733,-0.1331471,0.6979098,1.485033,0.3871875,-0.2434178,0.2757893,-0.06062531,-0.8354,0.1969516,-0.06739795,0.7827008,1.549041,0.1919303,0.3892727,1.125506,0.2778822,292.3195,261.502,342.5276,False
1,0.02222222,-0.2262389,-0.7814162,0.04272777,-1.499566,-4.475643,-2.957717,0.6721393,1.228873,0.4290874,-1.448897,-0.003037298,-0.3095626,0.2457786,0.003894176,-0.7538354,-4.490526,-0.1330547,0.6970505,1.485002,0.3873341,-0.2413878,0.269372,-0.06809289,-0.8365207,0.2004683,-0.06716891,0.7826364,1.548959,0.1925068,0.3886778,1.126298,0.2753286,292.1589,260.9695,342.414,False
1,0.03333334,-0.2586122,-0.6901384,0.008125834,-1.497599,-4.471426,-2.954056,0.6708127,1.229123,0.4291239,-1.448766,0.01212601,-0.2871377,0.2434509,0.01330731,-0.753665,-4.486551,-0.1335453,0.6961986,1.485008,0.3874304,-0.2500309,0.2757789,-0.08185974,-0.8381458,0.2047302,-0.06692018,0.7825857,1.548888,0.1930108,0.3881369,1.127249,0.2726174,291.9528,260.1586,342.4511,False
1,0.04444445,-0.2974091,-0.58816,-0.01375405,-1.496091,-4.468139,-2.949659,0.6694022,1.229371,0.4291253,-1.448765,0.0001544916,-0.2871763,0.2306379,0.0174772,-0.7537076,-4.483333,-0.1326947,0.6952623,1.484961,0.3875382,-0.2565882,0.2661889,-0.09456606,-0.8396484,0.20805,-0.0660155,0.7825396,1.548716,0.1935143,0.3876487,1.128337,0.2699819,291.7138,259.3045,342.5575,False
1,0.05555556,-0.3200473,-0.5276326,-0.03113667,-1.494413,-4.46464,-2.94557,0.6680029,1.229631,0.4291286,-1.44809,0.06188819,-0.288175,0.2241462,0.0323531,-0.7531473,-4.479864,-0.1319269,0.6944028,1.484973,0.3876641,-0.255612,0.2555276,-0.09989306,-0.8411003,0.2112611,-0.06534332,0.7824972,1.548563,0.1940343,0.3871752,1.129477,0.2675613,291.4236,258.4544,342.7268,False
1,0.06666667,-0.3621033,-0.4150846,-0.06480409,-1.492309,-4.463897,-2.940202,0.66646,1.230008,0.428972,-1.447606,0.04390379,-0.2827945,0.21441,0.04822565,-0.7523611,-4.476684,-0.1312273,0.6936637,1.484972,0.3876605,-0.2698867,0.2321006,-0.1338155,-0.8438183,0.2132619,-0.06317178,0.7824507,1.548413,0.1944423,0.3864877,1.130681,0.2655438,291.2147,257.6605,342.8853,False
1,0.07777778,-0.3857613,-0.3651552,-0.07359536,-1.490746,-4.461678,-2.935236,0.6649432,1.230247,0.4288876,-1.448145,-0.04939657,-0.2828177,0.2004984,0.05665787,-0.7516649,-4.473916,-0.1300677,0.6929187,1.484938,0.387718,-0.2711388,0.2182331,-0.1487105,-0.8461171,0.2155927,-0.06180691,0.7824897,1.548184,0.1947887,0.3854233,1.132008,0.2640491,291.0548,257.0593,343.0349,False
1,0.08888889,-0.4244163,-0.2982948,-0.08994286,-1.488835,-4.460833,-2.929241,0.6634116,1.230383,0.4287622,-1.447444,0.06477352,-0.2787077,0.1749075,0.05644702,-0.75116,-4.472308,-0.12833,0.6921282,1.484842,0.3877556,-0.2541678,0.1958064,-0.1488641,-0.8478163,0.2172611,-0.06071128,0.7824553,1.547954,0.1951785,0.3840113,1.133488,0.2630952,290.8547,256.5681,343.299,False
1,0.1,-0.4608927,-0.237764,-0.09772038,-1.487347,-4.460259,-2.922992,0.6617594,1.230526,0.4285495,-1.447956,-0.04718869,-0.2832409,0.1644861,0.02657593,-0.7520725,-4.470243,-0.1265838,0.6913329,1.484729,0.3878248,-0.2384726,0.1925164,-0.175664,-0.8508357,0.2194874,-0.06006547,0.7825946,1.547827,0.1955268,0.3821331,1.135162,0.2626685,290.6303,256.1816,343.6446,False
