loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2373495,-0.5282093,-0.02101611,-1.536281,-4.106168,-2.913888,0.5024164,1.286923,0.4275198,-1.326469,-0.05626529,-0.539009,1.003163,0.0151017,-0.8232864,-3.693051,-0.2051816,0.5513268,1.589585,0.3527908,-0.5096776,0.5090659,0.4859948,-0.7858786,0.7767454,-0.3098982,0.7581801,1.710018,0.2467363,0.2998568,1.173305,0.1848687,294.094,247.0678,334.5421,False
0,0.01111111,0.247893,-0.4951997,-0.02968317,-1.534641,-4.101871,-2.917001,0.5000439,1.28653,0.4250145,-1.325361,0.1015042,-0.5059623,0.9829671,0.01475428,-0.8253147,-3.679253,-0.2099719,0.5484289,1.588928,0.3499312,-0.5060441,0.5089419,0.5274626,-0.7810535,0.7878357,-0.3121912,0.7558818,1.710023,0.2455306,0.2977484,1.172205,0.1813843,293.8516,245.0287,336.8227,False
0,0.02222222,0.2669181,-0.4451466,-0.04588825,-1.53288,-4.098886,-2.920767,0.4979947,1.285967,0.4228101,-1.325307,0.003820156,-0.4890826,0.9618599,-0.01425737,-0.8286229,-3.66635,-0.2137482,0.5455784,1.588224,0.3471618,-0.4910868,0.5014525,0.5325989,-0.7771296,0.7979227,-0.3144245,0.753687,1.709932,0.2447388,0.2963061,1.170125,0.1777307,294.0842,243.6349,337.9749,False
0,0.03333334,0.2859901,-0.413173,-0.05349275,-1.531343,-4.095474,-2.924577,0.4959867,1.285292,0.420799,-1.324716,0.05390997,-0.4380559,0.9258387,-0.03614582,-0.8319582,-3.654637,-0.2183438,0.5429271,1.587398,0.3444202,-0.4592766,0.4758648,0.5225816,-0.7733154,0.8064119,-0.3164778,0.7515339,1.709742,0.243659,0.2954391,1.167287,0.1740153,294.662,242.8284,338.3017,False
0,0.04444445,0.3008777,-0.4014102,-0.05143276,-1.529964,-4.09163,-2.92857,0.4940848,1.284616,0.4188538,-1.325115,-0.03705924,-0.4135346,0.9013495,-0.03433301,-0.8341809,-3.642375,-0.2225729,0.5402222,1.586683,0.3417883,-0.4475482,0.4705309,0.5234998,-0.7694453,0.8160051,-0.3188323,0.7493472,1.709615,0.2426548,0.2950514,1.16402,0.1704516,295.4546,241.9686,338.5485,False
0,0.05555556,0.3040598,-0.3971488,-0.05358499,-1.528412,-4.087591,-2.932206,0.4923041,1.283844,0.4170482,-1.324963,0.01412752,-0.3698963,0.8556796,-0.04874861,-0.8369335,-3.632299,-0.2266824,0.5376861,1.585731,0.3392479,-0.4230831,0.4672902,0.5232273,-0.7656013,0.8256641,-0.3216393,0.7473588,1.709122,0.2416408,0.295028,1.160619,0.167322,296.239,241.0261,338.8401,False
0,0.06666667,0.3029805,-0.3918193,-0.0482704,-1.527161,-4.083107,-2.935512,0.4907367,1.283155,0.415215,-1.324872,0.008006726,-0.3358776,0.8238699,-0.06410465,-0.840189,-3.621639,-0.2308966,0.5350408,1.585083,0.3368464,-0.4155758,0.4683022,0.5295413,-0.7615064,0.8355619,-0.3242756,0.7452829,1.708947,0.2406111,0.2951089,1.157294,0.1646789,296.9507,240.221,339.1071,False
0,0.07777778,0.3029559,-0.3790195,-0.0440581,-1.526056,-4.079498,-2.938982,0.4890717,1.282382,0.4134727,-1.324294,0.05258608,-0.3253053,0.8228972,-0.07696219,-0.8435307,-3.61028,-0.2352405,0.532554,1.584145,0.3343511,-0.3984327,0.4565121,0.5410402,-0.7569918,0.8449779,-0.3273009,0.7432047,1.708647,0.2394922,0.295107,1.154193,0.1624537,297.5455,239.6006,339.3832,False
0,0.08888889,0.301818,-0.3502581,-0.0398989,-1.525162,-4.076465,-2.942341,0.4875796,1.281577,0.4118917,-1.323732,0.05089169,-0.3094323,0.8431886,-0.08443718,-0.8471121,-3.597466,-0.2405966,0.530126,1.582982,0.3313677,-0.3760512,0.4404566,0.5471462,-0.7523419,0.8540492,-0.3302983,0.740976,1.708471,0.2383575,0.2949386,1.151412,0.1605415,298.0176,239.1305,339.6934,False
0,0.1,0.2975137,-0.3332247,-0.03995696,-1.524111,-4.073474,-2.945648,0.4861274,1.280786,0.4102952,-1.323779,-0.004808619,-0.2901107,0.8483999,-0.06217471,-0.8495111,-3.584993,-0.2462833,0.527808,1.58206,0.329051,-0.3451454,0.4233415,0.5510194,-0.7478306,0.8628812,-0.3339258,0.7388947,1.708175,0.2372382,0.2945916,1.149024,0.1587894,298.3863,238.7784,340.0079,False
0,0.1111111,0.2824966,-0.294928,-0.04433911,-1.523126,-4.071669,-2.948343,0.485062,1.279963,0.4090571,-1.323628,0.01378926,-0.263298,0.8056635,-0.03810982,-0.8509103,-3.575178,-0.2505768,0.5256965,1.581068,0.3268566,-0.3153414,0.4083489,0.5538476,-0.7432904,0.8714858,-0.337532,0.7367495,1.707936,0.2362261,0.2940299,1.147017,0.1571101,298.609,238.4914,340.2484,False
0,0.1222222,0.2760183,-0.2704952,-0.05294681,-1.521688,-4.069206,-2.951263,0.4838836,1.279212,0.4077382,-1.323497,0.01187895,-0.2377607,0.7748685,-0.04913692,-0.8539234,-3.56585,-0.2548448,0.5236142,1.579969,0.3247366,-0.2994544,0.3966296,0.5482997,-0.739163,0.8800119,-0.3408369,0.7346354,1.707772,0.235199,0.2935377,1.145394,0.1556708,298.8488,238.2784,340.3286,False
0,0.1333333,0.2727236,-0.2310909,-0.05415688,-1.520794,-4.067971,-2.954258,0.4829308,1.278355,0.4065418,-1.322896,0.05479618,-0.1932903,0.7273012,-0.1008515,-0.8582873,-3.558522,-0.2589692,0.5217069,1.578768,0.322901,-0.2772846,0.3849565,0.5299225,-0.7354836,0.8883047,-0.3446224,0.7326559,1.707353,0.2340705,0.293262,1.144786,0.1550601,299.0837,237.6858,340.8785,False
0,0.1444445,0.2641301,-0.2045011,-0.05637163,-1.519838,-4.066384,-2.957,0.4819378,1.277501,0.4053009,-1.323027,-0.0124709,-0.1667686,0.7157679,-0.1234741,-0.8623108,-3.549124,-0.2640849,0.5197641,1.57754,0.3204849,-0.2635679,0.3764484,0.5201615,-0.7316268,0.8966398,-0.3481654,0.730639,1.707158,0.2330122,0.2930578,1.144417,0.1548414,299.188,237.9234,340.6744,False
0,0.1555556,0.2544351,-0.1576325,-0.05120765,-1.519413,-4.066231,-2.959547,0.481205,1.276553,0.4043324,-1.323195,-0.01516174,-0.1349091,0.7010033,-0.1418794,-0.8663971,-3.540608,-0.269183,0.5179197,1.57636,0.3186047,-0.2453718,0.3657174,0.5305873,-0.7269785,0.9050972,-0.3524116,0.7287182,1.706877,0.2320089,0.2927751,1.144068,0.1545231,299.1554,238.4254,340.1759,False
0,0.1666667,0.2447677,-0.1256917,-0.04598032,-1.519024,-4.065661,-2.961859,0.4804704,1.275545,0.4033306,-1.322947,0.02283611,-0.1135644,0.6903492,-0.1378203,-0.869732,-3.531881,-0.2742696,0.5162297,1.575289,0.3168063,-0.2121531,0.357037,0.5525939,-0.7217694,0.9140346,-0.3576362,0.7270511,1.706557,0.2309666,0.2924804,1.143692,0.1541447,299.1243,238.7981,339.7772,False
0,0.1777778,0.2307927,-0.07137824,-0.04190267,-1.51893,-4.0668,-2.963882,0.4799079,1.274613,0.4025471,-1.322816,0.01185003,-0.1112442,0.6848476,-0.1091048,-0.8719924,-3.522671,-0.2790737,0.5145658,1.574268,0.3150067,-0.1907749,0.3441814,0.5619205,-0.7168303,0.9225394,-0.3625779,0.7253439,1.706273,0.2299235,0.2921756,1.143298,0.153692,299.0785,238.9591,339.5492,False
0,0.1888889,0.2221562,-0.02773551,-0.0431215,-1.518518,-4.06781,-2.965966,0.4793604,1.273884,0.4017868,-1.32259,0.02050119,-0.1247382,0.6589571,-0.05807409,-0.8728436,-3.514035,-0.2825377,0.513109,1.573466,0.3134255,-0.1526441,0.2962177,0.5496155,-0.7121767,0.9279704,-0.3661908,0.7238489,1.706019,0.2290034,0.291882,1.142902,0.1532589,298.9832,239.0897,339.3272,False
0,0.2,0.221027,-0.005385573,-0.04853155,-1.51793,-4.068612,-2.968338,0.4789672,1.273249,0.4011114,-1.322433,0.01429148,-0.1371529,0.6202939,-0.008182384,-0.8732361,-3.506365,-0.2855867,0.5118084,1.572753,0.3119907,-0.1296881,0.2537286,0.5108495,-0.708681,0.9326816,-0.3689032,0.7223972,1.705725,0.2283168,0.2915751,1.142517,0.1528363,298.8606,239.3722,338.9633,False
0,0.2111111,0.2220841,0.00635039,-0.03898271,-1.517863,-4.068645,-2.970911,0.4785679,1.272795,0.4004104,-1.322551,-0.01089303,-0.128439,0.57649,0.01386542,-0.873789,-3.499796,-0.2886432,0.5107682,1.572107,0.3107424,-0.1045795,0.2272173,0.4700034,-0.7056157,0.9372693,-0.3720111,0.7213055,1.705492,0.2274971,0.2911935,1.142161,0.1524625,298.7398,239.8195,338.4131,False
0,0.2222222,0.2167511,0.003110114,-0.04748394,-1.51707,-4.068711,-2.973151,0.4782648,1.272349,0.3998184,-1.32291,-0.03265419,-0.1081394,0.4966478,0.008975036,-0.8749422,-3.495938,-0.2905128,0.5098311,1.571523,0.3096628,-0.08258852,0.2156001,0.4356508,-0.7026995,0.9425746,-0.3756218,0.720078,1.705307,0.2264938,0.2909329,1.141855,0.1524487,298.8251,239.9258,338.2147,False
0,0.2333333,0.2060889,-0.005531636,-0.06341283,-1.515545,-4.068472,-2.975202,0.4781927,1.272282,0.3995755,-1.323142,-0.02091857,-0.09955868,0.4327542,0.00639794,-0.8757443,-3.492505,-0.2918718,0.5089173,1.570944,0.3085911,-0.06408635,0.182793,0.3746032,-0.701067,0.9451499,-0.3774943,0.7192606,1.705141,0.2257197,0.2907403,1.141576,0.1525312,298.8912,240.2858,337.8294,False
0,0.2444444,0.1996845,-0.005553009,-0.07086114,-1.51462,-4.068575,-2.977194,0.4779122,1.271945,0.399122,-1.322851,0.02677874,-0.07829665,0.3349268,-0.01778683,-0.8770508,-3.491938,-0.2918886,0.5084233,1.570421,0.3079517,-0.04753116,0.1520433,0.3317042,-0.6989317,0.9477695,-0.3793974,0.7185091,1.704989,0.224889,0.2906556,1.14132,0.1525912,298.918,240.6218,337.515,False
0,0.2555556,0.184839,-0.03863849,-0.07709421,-1.513436,-4.067108,-2.978799,0.4779977,1.272017,0.3990815,-1.322642,0.01883874,-0.03151828,0.2499419,-0.0484342,-0.8785545,-3.49261,-0.2926561,0.5080531,1.570197,0.3074524,-0.03814402,0.1425133,0.3134591,-0.6967149,0.9512894,-0.3819825,0.717814,1.704877,0.2240908,0.2906885,1.141119,0.1526336,298.8671,240.744,337.403,False
