loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.301376,-2.1407,0.4556857,-1.401038,-4.25575,-3.11333,0.6493748,1.389241,0.5108051,-0.172962,0.7909324,-2.04189,-1.486736,-4.146369,1.039734,0.5379452,1.219001,0.4630694,-0.4200094,0.5903383,-0.1852525,-0.6008816,-4.438155,-0.0004383563,0.7057822,1.646008,0.3872967,-0.0615299,0.3392291,0.05677693,-0.9902198,0.1691635,-0.02081607,0.8399189,1.708134,0.1996903,0.4070069,1.092452,0.2997553,300.9882,195.9493,43.41009
2,0.01111111,-0.3597755,-2.119405,0.4538228,-1.405555,-4.230858,-3.110585,0.6435038,1.387777,0.5085654,-0.2464708,0.7930932,-2.070939,-1.49055,-4.123376,1.042147,0.5332277,1.217747,0.45755,-0.4765235,0.6718764,-0.1500868,-0.601281,-4.419895,-0.008286426,0.7030391,1.645485,0.3873608,-0.05816111,0.3743434,0.07067633,-0.9890224,0.1753018,-0.02370453,0.8390273,1.708253,0.200654,0.4054971,1.092141,0.2908369,299.9442,196.7676,41.52586
2,0.02222222,-0.403622,-2.075892,0.4532556,-1.409733,-4.208155,-3.108065,0.6379821,1.386508,0.5065589,-0.2903433,0.7789886,-2.049172,-1.49461,-4.100821,1.04506,0.5285274,1.216619,0.452065,-0.4967933,0.7058059,-0.1390108,-0.6026456,-4.404251,-0.01524447,0.7006449,1.644958,0.3873649,-0.06228384,0.3977581,0.08248739,-0.9878405,0.181593,-0.02633733,0.8382174,1.70838,0.201597,0.4041778,1.09156,0.2816876,298.804,197.6012,39.67741
2,0.03333334,-0.4751163,-1.980513,0.4564349,-1.413977,-4.186534,-3.104411,0.6325043,1.385075,0.504292,-0.3385303,0.7528374,-2.012194,-1.498537,-4.081392,1.050279,0.5235527,1.215605,0.446362,-0.5427395,0.7503494,-0.1351299,-0.6041839,-4.387179,-0.02173512,0.6977054,1.644257,0.387423,-0.06195307,0.4424363,0.1113431,-0.9858463,0.1893538,-0.02996349,0.8372273,1.708478,0.2026589,0.4022729,1.092081,0.2736404,297.5465,198.4556,37.9419
2,0.04444445,-0.5486029,-1.845678,0.4793812,-1.417956,-4.170058,-3.09731,0.6272241,1.383561,0.5014348,-0.4341691,0.6942534,-1.900622,-1.503469,-4.064387,1.056721,0.5186441,1.214858,0.4407082,-0.6357865,0.825775,-0.1487766,-0.6065658,-4.366879,-0.02837465,0.6945996,1.643636,0.3873136,-0.06172502,0.4838628,0.128514,-0.9835213,0.1960904,-0.03328152,0.8357124,1.708361,0.2038884,0.3998329,1.092805,0.2647159,296.2338,199.7284,35.88309
2,0.05555556,-0.63384,-1.702955,0.4894444,-1.42195,-4.15396,-3.090286,0.6218781,1.382175,0.4991264,-0.5146645,0.6362624,-1.797777,-1.508139,-4.048789,1.064611,0.5135283,1.214493,0.4351435,-0.6901703,0.854305,-0.1439046,-0.6082867,-4.349359,-0.03378513,0.691751,1.643126,0.3871894,-0.0509885,0.5349823,0.1317123,-0.9823006,0.2052116,-0.03819266,0.8344977,1.708605,0.20526,0.3969681,1.094405,0.2569886,295.0485,201.2952,33.58175
2,0.06666667,-0.7711148,-1.525953,0.4858231,-1.4259,-4.140145,-3.082892,0.6166353,1.380949,0.4965091,-0.5734391,0.561584,-1.671706,-1.511693,-4.036139,1.076326,0.5081534,1.21455,0.4296982,-0.7447598,0.9053383,-0.1548242,-0.610805,-4.329031,-0.04040628,0.6887438,1.642537,0.3870852,-0.04878038,0.5700946,0.1328871,-0.9805455,0.2137855,-0.0430018,0.8331909,1.70908,0.2065563,0.3932151,1.096337,0.2486672,293.8825,202.9936,31.21194
2,0.07777778,-0.8669672,-1.392944,0.4612992,-1.429626,-4.126556,-3.075453,0.6115173,1.379908,0.4940481,-0.6218619,0.4987237,-1.568186,-1.514351,-4.023158,1.087668,0.5026463,1.214661,0.4244463,-0.758685,0.9064431,-0.1653733,-0.6134602,-4.31151,-0.04577441,0.6858276,1.641933,0.386945,-0.04755822,0.6296951,0.1394321,-0.9788395,0.2240612,-0.0487694,0.8321115,1.709443,0.2080376,0.3894708,1.097857,0.240404,292.6856,204.738,28.79037
2,0.08888889,-1.002414,-1.134044,0.3945736,-1.43165,-4.120953,-3.063734,0.6060227,1.379115,0.491338,-0.7431285,0.4135683,-1.30827,-1.514571,-4.01744,1.103022,0.496493,1.215708,0.4195619,-0.7455939,0.876447,-0.1390817,-0.6145692,-4.296361,-0.050493,0.6826867,1.641177,0.3868067,-0.05906737,0.6829349,0.1556454,-0.9769982,0.2358197,-0.05424273,0.8305595,1.709789,0.2094212,0.3839561,1.101088,0.2333712,291.6591,205.7951,27.46152
2,0.1,-1.08977,-0.9179204,0.3345702,-1.433238,-4.112719,-3.053243,0.6010466,1.378434,0.4889243,-0.8366939,0.3654212,-1.096499,-1.515004,-4.011542,1.116828,0.4902576,1.21673,0.4149756,-0.7349597,0.8648413,-0.1488424,-0.6169202,-4.280823,-0.05554395,0.6792865,1.640656,0.3866239,-0.06740931,0.7137585,0.1665109,-0.9747638,0.245763,-0.05935121,0.8289812,1.71002,0.2106607,0.3787204,1.10416,0.2268624,290.7162,206.464,26.58698
2,0.1111111,-1.148879,-0.7639606,0.2943628,-1.434042,-4.109611,-3.040281,0.5955006,1.378092,0.4864163,-0.9026442,0.3279965,-0.9503211,-1.515076,-4.006561,1.13094,0.4840427,1.21786,0.4104669,-0.7310178,0.8525188,-0.2022389,-0.621675,-4.265582,-0.05986333,0.6761601,1.640133,0.386472,-0.07044587,0.7286409,0.180419,-0.9729007,0.2561326,-0.06437606,0.8273224,1.71035,0.2119381,0.371773,1.10806,0.2208573,289.7722,206.41,26.82508
2,0.1222222,-1.241101,-0.5469697,0.2245264,-1.433957,-4.109347,-3.02585,0.5905292,1.377836,0.4839144,-1.00807,0.2797776,-0.7220845,-1.514193,-4.005626,1.147478,0.4772164,1.219571,0.4069624,-0.7150459,0.8228797,-0.2185754,-0.6250679,-4.252219,-0.06340054,0.6729907,1.639619,0.3864615,-0.06490064,0.7445345,0.1985567,-0.970189,0.2662558,-0.06985845,0.8253662,1.710736,0.2132406,0.3640153,1.112817,0.2158454,288.5698,207.836,25.79915
2,0.1333333,-1.311702,-0.3976398,0.1733887,-1.433948,-4.107698,-3.012538,0.5851347,1.377439,0.4817116,-1.05069,0.2524592,-0.5753434,-1.512711,-4.00481,1.164568,0.4702253,1.221475,0.4030952,-0.7029985,0.7769046,-0.1945372,-0.6264117,-4.240408,-0.06555931,0.6698052,1.639216,0.3863537,-0.04988992,0.7338439,0.2079634,-0.9682029,0.2758962,-0.07540581,0.823475,1.711141,0.214402,0.3558704,1.117527,0.2108616,287.3385,210.835,23.3336
2,0.1444445,-1.413209,-0.1623681,0.0628472,-1.432265,-4.111247,-2.995891,0.5797129,1.377473,0.4798398,-1.148573,0.2302232,-0.3481831,-1.508982,-4.008886,1.184212,0.4621559,1.224577,0.400645,-0.6556881,0.6726104,-0.1872089,-0.6284826,-4.234416,-0.06483945,0.6669155,1.638932,0.3861227,-0.01550847,0.6943016,0.2395189,-0.9646342,0.2836004,-0.0811103,0.8211874,1.711828,0.2155392,0.3475828,1.122456,0.2062709,286.2438,214.1711,20.53758
2,0.1555556,-1.438724,-0.0534074,0.001235783,-1.429654,-4.116505,-2.978088,0.574141,1.377922,0.4779694,-1.239102,0.2312797,-0.1525685,-1.506063,-4.009868,1.201121,0.4544979,1.22701,0.397748,-0.6097612,0.6195897,-0.1975601,-0.631493,-4.226072,-0.0663729,0.6639219,1.63854,0.3859992,-0.01205128,0.6707565,0.2671698,-0.9609308,0.2915766,-0.08564939,0.8189778,1.712166,0.216543,0.3380139,1.128038,0.2029589,285.2693,218.0787,17.47617
2,0.1666667,-1.450528,0.07595547,-0.1031082,-1.427357,-4.11965,-2.96037,0.5683711,1.378351,0.4762766,-1.313282,0.2356081,-0.026436,-1.50054,-4.014559,1.218023,0.445921,1.230337,0.3954046,-0.5734993,0.5369345,-0.23472,-0.635744,-4.221585,-0.06487513,0.6605928,1.638406,0.3859308,-0.01938277,0.6462309,0.2810327,-0.9579891,0.2997725,-0.08995412,0.8166559,1.712651,0.2173553,0.3275048,1.134044,0.2005021,284.3482,221.5419,14.97374
2,0.1777778,-1.441873,0.1921647,-0.2083942,-1.421698,-4.127317,-2.939181,0.5621896,1.379504,0.4748085,-1.4261,0.2833226,0.1915303,-1.494624,-4.01969,1.234335,0.4371598,1.23398,0.3937085,-0.5315307,0.4559687,-0.2175609,-0.6374809,-4.217463,-0.06367911,0.6573386,1.638439,0.3854685,-0.02043635,0.6280904,0.2821009,-0.9551017,0.3075759,-0.09442451,0.814371,1.713065,0.2183719,0.3165625,1.139866,0.1984307,283.3968,224.2222,13.27124
2,0.1888889,-1.45719,0.2633189,-0.3023623,-1.416716,-4.132069,-2.921342,0.5559292,1.380576,0.473223,-1.443107,0.3267559,0.2635853,-1.487429,-4.025049,1.251487,0.4281852,1.237628,0.3916581,-0.5234514,0.4128066,-0.1487321,-0.6372934,-4.211812,-0.06256937,0.6539177,1.638732,0.3852675,-0.02694356,0.588705,0.2735511,-0.9529211,0.3144887,-0.09803841,0.8118349,1.713624,0.219177,0.3048899,1.146279,0.1972098,282.525,226.3571,12.05167
2,0.2,-1.478575,0.3314466,-0.4482179,-1.406851,-4.138708,-2.902844,0.5490524,1.382308,0.4716368,-1.466262,0.4501088,0.3934763,-1.477638,-4.031457,1.268925,0.4187681,1.241889,0.3904812,-0.5353994,0.3926398,-0.03587741,-0.6343085,-4.205105,-0.06162821,0.650354,1.638838,0.3849442,-0.0302735,0.5578278,0.2628723,-0.9507512,0.3208192,-0.1012888,0.8092562,1.714134,0.2199097,0.2935476,1.152363,0.1961147,281.7357,228.9937,10.15711
2,0.2111111,-1.488726,0.3754826,-0.6025535,-1.399104,-4.143913,-2.884838,0.5424626,1.383817,0.4700685,-1.470824,0.5079467,0.454753,-1.465519,-4.038738,1.286189,0.4086736,1.246655,0.3893239,-0.54878,0.3994602,0.03456008,-0.6324694,-4.19683,-0.06186044,0.6466763,1.638982,0.3846478,-0.03662777,0.5237358,0.2681758,-0.9481807,0.3271222,-0.1045016,0.8063962,1.714683,0.220577,0.2809674,1.159047,0.1958383,281.0143,231.2495,8.817274
2,0.2222222,-1.486651,0.4097562,-0.7448686,-1.388551,-4.150775,-2.867037,0.5354584,1.385709,0.4684811,-1.465905,0.6058905,0.5444651,-1.45332,-4.045954,1.303064,0.3986303,1.251422,0.3885918,-0.5814527,0.4296737,0.1021538,-0.6293976,-4.186642,-0.06255738,0.6426923,1.639276,0.3840425,-0.04616407,0.5045557,0.2767521,-0.9452928,0.3338079,-0.1074436,0.8035183,1.715412,0.2211432,0.2680992,1.165873,0.1965476,280.3876,234.5094,6.54739
2,0.2333333,-1.439167,0.4533649,-0.8483961,-1.377866,-4.158656,-2.849684,0.5283101,1.388011,0.4671745,-1.438668,0.6772642,0.6264126,-1.441816,-4.05421,1.318279,0.3883529,1.256238,0.3878434,-0.6196606,0.4951377,0.1562226,-0.6267707,-4.173482,-0.06523227,0.6385677,1.6395,0.383431,-0.05337361,0.4895931,0.3023568,-0.9415931,0.3405491,-0.1106096,0.8003123,1.715995,0.2216876,0.2550875,1.17356,0.1992116,279.8519,238.772,3.425588
2,0.2444444,-1.355686,0.4824998,-0.8955309,-1.367787,-4.168139,-2.829523,0.5209471,1.390195,0.4655766,-1.479914,0.7209166,0.7153546,-1.431242,-4.062976,1.331435,0.3780293,1.260947,0.3869717,-0.6526192,0.5490366,0.1941862,-0.6237863,-4.159227,-0.06827759,0.6343255,1.639816,0.3827803,-0.04875475,0.4873938,0.3395755,-0.9373389,0.3482363,-0.1146267,0.7968367,1.716638,0.222141,0.2419405,1.180462,0.1998493,279.4105,243.3657,0.01251104
2,0.2555556,-1.228366,0.5473489,-0.9549387,-1.359824,-4.17924,-2.806978,0.5137499,1.39243,0.4644799,-1.555621,0.7071841,0.811035,-1.421503,-4.074397,1.342309,0.3674396,1.266019,0.3868775,-0.6726767,0.6187563,0.2567025,-0.61961,-4.142951,-0.07352135,0.6298161,1.64019,0.3820274,-0.04203534,0.4830635,0.372513,-0.9328531,0.3556485,-0.1187826,0.793085,1.717105,0.2225986,0.228443,1.188141,0.2026983,278.8622,248.4216,355.8824
