loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.561198,-1.588082,0.4788496,-1.361427,-4.199029,-3.11882,0.6566399,1.389176,0.4970181,-0.4481546,0.5564768,-1.601276,-1.463406,-4.088054,1.005111,0.5466248,1.217147,0.4511874,-0.3751336,0.5614498,-0.1560467,-0.6075054,-4.388485,-0.01410144,0.7205384,1.641064,0.3749814,-0.03627616,0.2628303,-0.08521664,-0.8997378,0.2098375,-0.05947904,0.8584801,1.714174,0.1890094,0.4167719,1.089998,0.2950182,303.3465,186.4259,59.50687
2,0.01111111,-0.6337895,-1.596907,0.5019181,-1.366329,-4.180415,-3.11201,0.6520993,1.387923,0.4945855,-0.5484931,0.5658259,-1.608045,-1.468604,-4.068862,1.011162,0.5427954,1.216292,0.4456434,-0.4187293,0.5601319,-0.1461578,-0.6087805,-4.377752,-0.01697392,0.7193442,1.640611,0.3749127,-0.02355682,0.2884265,-0.09374502,-0.9013607,0.2148645,-0.06286525,0.8582374,1.714048,0.1896985,0.4159097,1.089718,0.2864327,301.7373,186.6085,58.5051
2,0.02222222,-0.7640746,-1.595363,0.5408709,-1.371619,-4.162316,-3.105501,0.6478108,1.386593,0.4922829,-0.610186,0.5522563,-1.618938,-1.474394,-4.049633,1.021144,0.5384347,1.215827,0.4393778,-0.451615,0.5227433,-0.1494261,-0.6106234,-4.369927,-0.01763918,0.7181545,1.640135,0.3749056,-0.0299593,0.3161521,-0.09672009,-0.9028995,0.220526,-0.06576543,0.8580868,1.714024,0.190424,0.4144364,1.090477,0.2763604,299.877,188.2057,56.32134
2,0.03333334,-0.9688448,-1.583494,0.5491938,-1.376621,-4.144232,-3.099511,0.64356,1.385305,0.4900467,-0.6388932,0.5423071,-1.624988,-1.479181,-4.031152,1.031273,0.5341574,1.215331,0.4334702,-0.4526235,0.488738,-0.1603501,-0.6128078,-4.362414,-0.01869992,0.71708,1.639639,0.3749187,-0.02668416,0.3342291,-0.09132978,-0.9040297,0.2259212,-0.06891968,0.8578172,1.714006,0.191108,0.4126433,1.091246,0.2663056,298.2572,189.6973,54.22152
2,0.04444445,-1.030176,-1.564941,0.5478215,-1.38301,-4.126936,-3.09026,0.6386818,1.383951,0.4868324,-0.7275736,0.5078351,-1.639306,-1.482507,-4.013035,1.0455,0.5293739,1.21513,0.4268298,-0.438697,0.459027,-0.1681564,-0.6150683,-4.355309,-0.02045547,0.7157899,1.639168,0.3750463,-0.02122322,0.3373545,-0.07965441,-0.9047509,0.2306782,-0.07182731,0.857519,1.71396,0.1917641,0.4106496,1.091987,0.2564364,296.9661,190.6795,52.5358
2,0.05555556,-1.070935,-1.505548,0.5345386,-1.388003,-4.110765,-3.080699,0.6340046,1.382732,0.4835899,-0.8070467,0.4938905,-1.616674,-1.485953,-3.996804,1.056234,0.5245522,1.214986,0.4203143,-0.4257201,0.4047663,-0.1708198,-0.617081,-4.35073,-0.01992204,0.7145525,1.638718,0.375082,-0.01786304,0.3319266,-0.06373718,-0.9048713,0.234778,-0.07416797,0.857582,1.714014,0.1925519,0.4080028,1.093405,0.2466753,295.6403,191.5486,50.92892
2,0.06666667,-1.085391,-1.451472,0.5255613,-1.391922,-4.096026,-3.069974,0.6290759,1.381346,0.4800999,-0.8815107,0.4870925,-1.556261,-1.489413,-3.980778,1.06594,0.5196112,1.21483,0.4139326,-0.4223933,0.3441644,-0.1851872,-0.6195791,-4.347386,-0.0178541,0.7130179,1.638095,0.3750396,-0.02844677,0.3383023,-0.05825258,-0.9055584,0.2398252,-0.07667081,0.857275,1.713924,0.1934142,0.4051882,1.095055,0.2377773,294.198,192.4646,49.25409
2,0.07777778,-1.130301,-1.296054,0.4774238,-1.395812,-4.081136,-3.059223,0.6242975,1.380118,0.4766729,-0.9276169,0.473048,-1.505984,-1.491149,-3.96956,1.078551,0.51416,1.215178,0.4072981,-0.4438834,0.311423,-0.2300492,-0.6236446,-4.343242,-0.01550173,0.7112837,1.63765,0.3749244,-0.04117045,0.3681301,-0.05581772,-0.9065901,0.246279,-0.07977499,0.8569398,1.713769,0.1940804,0.4013672,1.097297,0.2284155,292.9172,192.9488,48.11712
2,0.08888889,-1.1618,-1.191855,0.4650823,-1.399093,-4.07028,-3.047839,0.6196616,1.379019,0.4729903,-0.9843382,0.4378996,-1.392861,-1.493631,-3.957682,1.091037,0.5089717,1.215337,0.4011183,-0.4875601,0.3179868,-0.2434666,-0.6269944,-4.336989,-0.01442182,0.7094767,1.637191,0.3748059,-0.0592124,0.4139386,-0.05323221,-0.9076479,0.2540905,-0.08318517,0.8563738,1.713687,0.1948299,0.397497,1.099634,0.2197332,291.6463,193.4367,47.07916
2,0.1,-1.209478,-1.000415,0.4491443,-1.402411,-4.061709,-3.035373,0.6149161,1.378243,0.470068,-1.0425,0.3809454,-1.267769,-1.496044,-3.950986,1.105573,0.5033885,1.215994,0.3949351,-0.5206976,0.3547417,-0.2227667,-0.62866,-4.327816,-0.01440371,0.7073545,1.636724,0.3744135,-0.08150235,0.4544246,-0.0495623,-0.9086493,0.2622577,-0.08654048,0.8558955,1.713607,0.1956272,0.3924434,1.102892,0.2111635,290.5332,193.6553,46.55916
