loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2838187,-1.335238,0.2856949,-1.374071,-4.202219,3.114166,0.6514645,1.394658,0.5147898,-0.3057438,0.3342109,-1.344335,-1.468252,-4.088352,1.100255,0.5433314,1.230796,0.4684849,-0.3970608,0.4543214,-0.2168068,-0.5985774,-4.409865,-0.03324477,0.7034577,1.644763,0.3896322,-0.15839,0.425126,0.05009995,-0.9244689,0.1870445,-0.02741538,0.8332413,1.713925,0.2044868,0.4137686,1.112827,0.3019307,297.3432,190.2999,48.29184
1,0.01111111,-0.3158259,-1.312449,0.2841161,-1.377246,-4.187751,3.116765,0.6470764,1.39359,0.5130849,-0.3321083,0.3395221,-1.325186,-1.471522,-4.073997,1.102353,0.5395628,1.22971,0.4642587,-0.4453987,0.4980993,-0.2545356,-0.6028848,-4.397793,-0.03659956,0.7011045,1.644175,0.3895721,-0.1613666,0.4634362,0.06306645,-0.9235049,0.1952704,-0.0304117,0.8325741,1.713992,0.205358,0.4121488,1.112446,0.2950536,296.0583,190.6705,47.24702
1,0.02222222,-0.3546152,-1.293932,0.3026046,-1.380317,-4.173482,3.119854,0.6428246,1.392419,0.5113859,-0.3529179,0.3450726,-1.309202,-1.475474,-4.059674,1.105341,0.5356617,1.228756,0.4600644,-0.4807656,0.5364095,-0.266811,-0.6064316,-4.385334,-0.04028085,0.6988525,1.643652,0.3894563,-0.1655605,0.4847648,0.06212252,-0.9230719,0.2031041,-0.03323146,0.831854,1.713937,0.2061019,0.4104738,1.112433,0.287918,294.6156,191.4151,46.24537
1,0.03333334,-0.4255773,-1.278987,0.3298779,-1.384259,-4.159505,3.123721,0.6384073,1.391127,0.5095384,-0.383994,0.3316201,-1.303415,-1.479865,-4.045223,1.110129,0.5315706,1.228091,0.4559524,-0.5427583,0.5990304,-0.2649037,-0.6096892,-4.3701,-0.04460768,0.696457,1.643045,0.3892596,-0.1708565,0.5071716,0.05799626,-0.9228103,0.21122,-0.03597052,0.8311768,1.713966,0.2069557,0.4086693,1.113086,0.2821253,293.3826,192.6371,45.02957
1,0.04444445,-0.5167212,-1.252313,0.3319771,-1.38888,-4.145224,3.128471,0.6338944,1.389841,0.5074906,-0.4324759,0.3097706,-1.312445,-1.48312,-4.031377,1.116819,0.527388,1.227527,0.4515939,-0.5938933,0.6519163,-0.2364927,-0.6116722,-4.354377,-0.04924797,0.6940715,1.64251,0.3890095,-0.1772712,0.5157763,0.05167429,-0.9229254,0.2194114,-0.03871011,0.8306079,1.714014,0.2077694,0.406491,1.11368,0.2753839,292.3728,193.8315,43.69998
1,0.05555556,-0.5587324,-1.214473,0.3327821,-1.392345,-4.131969,3.133423,0.6295916,1.388732,0.5055034,-0.4711868,0.3036094,-1.292304,-1.486221,-4.018626,1.12238,0.5231675,1.226875,0.4471159,-0.6161574,0.6612701,-0.2149789,-0.6136823,-4.34137,-0.05237426,0.6917599,1.641956,0.3887622,-0.1686344,0.5295634,0.06018077,-0.922233,0.227412,-0.04200817,0.829895,1.714094,0.208643,0.4042152,1.114103,0.268617,291.3398,194.9461,42.12629
1,0.06666667,-0.6169248,-1.121074,0.3189691,-1.394893,-4.120188,3.140213,0.6253141,1.387697,0.5032957,-0.5341752,0.3057234,-1.236236,-1.488499,-4.008514,1.12982,0.5186625,1.22662,0.442843,-0.6371415,0.6449295,-0.1744788,-0.6144914,-4.33004,-0.05384539,0.6892841,1.641467,0.3885849,-0.1759718,0.5487602,0.06776688,-0.9215581,0.2365522,-0.04527214,0.8291703,1.714038,0.2095606,0.4012232,1.115261,0.2618111,290.1401,196.3591,40.09253
1,0.07777778,-0.6822768,-1.016133,0.3102989,-1.397123,-4.109691,-3.136125,0.6204405,1.386701,0.5011597,-0.5821416,0.298041,-1.15038,-1.49081,-3.999814,1.138317,0.5140221,1.226705,0.4390304,-0.6445077,0.6320599,-0.1670689,-0.6166507,-4.318852,-0.05569655,0.6869311,1.64099,0.3883853,-0.1833224,0.5658294,0.07215127,-0.9210936,0.2455237,-0.04848738,0.8282794,1.714023,0.2103682,0.3980783,1.116607,0.2547546,288.8633,197.8004,38.22216
1,0.08888889,-0.7367246,-0.928297,0.3116949,-1.398911,-4.101263,-3.127387,0.6160156,1.385891,0.4988551,-0.6492825,0.2877076,-1.052378,-1.493437,-3.991277,1.147069,0.5092256,1.226936,0.4348524,-0.6753439,0.6000539,-0.1756227,-0.6191908,-4.30948,-0.05466671,0.6846204,1.640621,0.3881085,-0.1842109,0.5785506,0.08713402,-0.919908,0.2541522,-0.0517833,0.8273467,1.714181,0.211272,0.3946245,1.118664,0.2478062,287.2496,200.4787,35.26354
1,0.1,-0.8663595,-0.8728901,0.2758462,-1.400267,-4.092039,-3.119244,0.6113009,1.384938,0.4966381,-0.6852405,0.2913661,-0.9921183,-1.493916,-3.982113,1.159387,0.504334,1.227708,0.4305062,-0.6847063,0.5658086,-0.1587636,-0.6205991,-4.30072,-0.05382808,0.6821942,1.640188,0.3878305,-0.1841191,0.5902495,0.09250849,-0.9190734,0.2629495,-0.05518123,0.8264532,1.714269,0.2121263,0.3908438,1.121054,0.2410986,285.6399,204.0674,31.68697
1,0.1111111,-0.9713645,-0.8505602,0.2402127,-1.40194,-4.082283,-3.112407,0.6067023,1.384285,0.4943929,-0.6929232,0.2855921,-0.9624343,-1.493903,-3.972017,1.171886,0.4994269,1.228348,0.4263532,-0.6652286,0.5273338,-0.13253,-0.6213655,-4.293022,-0.0534595,0.6799488,1.639871,0.3875051,-0.1830611,0.59345,0.09038714,-0.9185168,0.2713535,-0.05830645,0.8256485,1.714337,0.2129388,0.3868482,1.123775,0.234686,284.4284,206.4935,29.3799
1,0.1222222,-1.091713,-0.7924743,0.1924159,-1.40206,-4.074913,-3.103139,0.6018905,1.383863,0.4920394,-0.7408099,0.2997329,-0.8803343,-1.492586,-3.963734,1.186712,0.494002,1.229678,0.422179,-0.635349,0.506171,-0.1371246,-0.6232297,-4.284607,-0.05434819,0.6776235,1.639419,0.3871267,-0.188453,0.5934976,0.08297434,-0.9182286,0.2796419,-0.06104098,0.8246471,1.714244,0.2138076,0.3816622,1.127622,0.2291382,283.6282,206.3026,29.69819
1,0.1333333,-1.203103,-0.6809559,0.117806,-1.403401,-4.06536,-3.095843,0.5974395,1.383136,0.4898555,-0.7433016,0.2884829,-0.8819908,-1.490172,-3.958693,1.202268,0.4884328,1.231187,0.4183631,-0.6139802,0.4934636,-0.1373555,-0.6250839,-4.276254,-0.05526219,0.6753548,1.638929,0.3868053,-0.1949163,0.5903245,0.07556164,-0.9179868,0.2871769,-0.06326872,0.823696,1.714146,0.2144606,0.3764108,1.131444,0.2232924,282.7452,205.8498,29.91202
1,0.1444445,-1.307505,-0.5363411,0.05707109,-1.400393,-4.062764,-3.083426,0.5930071,1.382931,0.4873199,-0.8299406,0.3199366,-0.7088805,-1.486891,-3.955875,1.219429,0.4825346,1.23308,0.4145958,-0.6129824,0.5030927,-0.1426201,-0.6271707,-4.266438,-0.05653944,0.6729791,1.638628,0.3862579,-0.2001609,0.5828315,0.08835801,-0.9169573,0.2950846,-0.06567489,0.8227369,1.714267,0.2151022,0.3702515,1.135935,0.2172723,281.8235,203.6793,31.58459
1,0.1555556,-1.349966,-0.4515296,0.03669816,-1.398937,-4.058774,-3.071907,0.588673,1.382759,0.4850185,-0.8882401,0.3316959,-0.6118993,-1.485086,-3.952011,1.234826,0.4767305,1.234707,0.4106064,-0.6258753,0.5148523,-0.1541658,-0.6295116,-4.256237,-0.05746436,0.6705101,1.638414,0.3857484,-0.1937246,0.567875,0.09993142,-0.9160976,0.3028335,-0.06838811,0.8218175,1.714337,0.2157879,0.3639779,1.140726,0.2112499,280.803,202.3173,32.81033
1,0.1666667,-1.413017,-0.3465619,0.009247303,-1.396043,-4.058814,-3.056407,0.5840932,1.382971,0.4827938,-1.001025,0.3498425,-0.4627872,-1.482243,-3.950251,1.252154,0.4702902,1.237281,0.4068689,-0.6705257,0.5198995,-0.136798,-0.6308315,-4.246274,-0.05662466,0.6682856,1.638284,0.385165,-0.189332,0.5539259,0.121145,-0.9143591,0.3100615,-0.07087044,0.820833,1.714435,0.2163625,0.3572646,1.146397,0.2057062,279.7681,202.4574,32.77672
