loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.5866719,-1.196347,0.4638244,-1.372095,-4.206962,-3.067648,0.653126,1.383595,0.505353,-0.5140804,0.4062624,-1.242052,-1.465522,-4.090077,1.002829,0.5398167,1.211869,0.4560034,-0.3433646,0.4292461,-0.1296709,-0.6371826,-4.416197,0.003983556,0.7288567,1.636568,0.3927245,-0.0795019,0.3330783,0.1066319,-0.9651839,0.2180699,-0.0617667,0.8657244,1.708681,0.2070057,0.410227,1.081937,0.3030294,298.4435,192.3154,56.36456
1,0.01111111,-0.6060244,-1.188346,0.4647904,-1.376449,-4.193244,-3.063413,0.6496185,1.382552,0.5033965,-0.5226485,0.3997474,-1.243435,-1.469161,-4.076234,1.007886,0.5363318,1.211208,0.4512801,-0.3711293,0.4281607,-0.1412143,-0.6389312,-4.408383,0.002598713,0.7275743,1.636176,0.3925698,-0.07629365,0.3394637,0.1045183,-0.9641863,0.222885,-0.06386819,0.8652455,1.708877,0.2076612,0.408657,1.082055,0.2953359,297.7916,192.2101,55.98381
1,0.02222222,-0.6303492,-1.172457,0.4747885,-1.381034,-4.179655,-3.058126,0.6456825,1.381384,0.5007963,-0.558165,0.3906975,-1.25029,-1.473071,-4.062668,1.013601,0.5327989,1.21063,0.4462967,-0.3839347,0.4302572,-0.1432451,-0.6405733,-4.400293,0.000762463,0.7262425,1.635729,0.3924863,-0.07306007,0.3725363,0.09505548,-0.9639003,0.2296893,-0.06703975,0.8649189,1.708899,0.2083309,0.4067824,1.082496,0.2877127,297.2364,191.7739,55.99497
1,0.03333334,-0.643073,-1.157693,0.474552,-1.385095,-4.166033,-3.052852,0.6418963,1.380225,0.4984281,-0.5828261,0.3842236,-1.238504,-1.476531,-4.049244,1.019012,0.5292819,1.21019,0.44137,-0.4105595,0.4449778,-0.1322993,-0.6415997,-4.39109,-0.001208809,0.7247864,1.63541,0.3924444,-0.07302493,0.38639,0.09087648,-0.9631066,0.2352478,-0.06967575,0.8644513,1.708981,0.2089648,0.4048452,1.083403,0.2804702,296.7539,191.0749,56.13416
1,0.04444445,-0.6643836,-1.139736,0.4692442,-1.388996,-4.153112,-3.047124,0.6382213,1.379215,0.4961166,-0.6026009,0.3829172,-1.226127,-1.479689,-4.036212,1.025138,0.5256403,1.209848,0.4363699,-0.4350535,0.4586493,-0.1224411,-0.6426091,-4.381856,-0.002963832,0.7233914,1.635009,0.3923042,-0.06213915,0.4139725,0.1079612,-0.9617271,0.2421631,-0.07330298,0.864115,1.70908,0.2096639,0.4028736,1.084059,0.272787,296.1606,190.5159,56.01651
1,0.05555556,-0.6887344,-1.106948,0.4695854,-1.392551,-4.140911,-3.040196,0.6344424,1.378338,0.4936328,-0.6380657,0.3818315,-1.200767,-1.483073,-4.023776,1.031829,0.5218207,1.209553,0.4314401,-0.4701266,0.4774936,-0.0986251,-0.6429771,-4.372015,-0.004638427,0.7218045,1.634475,0.3922794,-0.06411421,0.4224261,0.1229407,-0.9600525,0.2482078,-0.07610382,0.8637055,1.709135,0.2104702,0.4008884,1.085074,0.2659363,295.4915,190.3058,55.51955
1,0.06666667,-0.6975931,-1.083504,0.4709102,-1.396088,-4.128938,-3.032913,0.6305758,1.37742,0.4912145,-0.6772348,0.3802327,-1.172557,-1.486231,-4.011539,1.038072,0.5180628,1.209502,0.4265988,-0.4998766,0.5080139,-0.0672884,-0.6426895,-4.360912,-0.007014766,0.7203033,1.634183,0.3920631,-0.06419274,0.4181812,0.1122895,-0.9593372,0.2530856,-0.07846045,0.8632419,1.709069,0.2110641,0.3989812,1.0861,0.2589262,294.8781,190.3185,54.84222
1,0.07777778,-0.7119823,-1.058712,0.4621974,-1.399004,-4.116719,-3.025612,0.6266445,1.376693,0.4887404,-0.7041446,0.3929725,-1.145824,-1.489013,-3.999434,1.044686,0.5143371,1.209587,0.4215889,-0.5262726,0.5468443,-0.008203933,-0.6409259,-4.348712,-0.01037541,0.7186635,1.634007,0.3918624,-0.06535631,0.4342526,0.09319679,-0.9593611,0.2596276,-0.08145145,0.8629268,1.709101,0.2117076,0.3970182,1.087072,0.2510013,294.1281,190.6259,53.74672
1,0.08888889,-0.7337698,-1.043383,0.4549282,-1.402276,-4.104757,-3.018581,0.6228317,1.375975,0.4862459,-0.7156328,0.3893698,-1.135381,-1.491406,-3.987277,1.051888,0.5107658,1.209739,0.4167049,-0.53777,0.5793765,0.04646916,-0.6385094,-4.335927,-0.01431316,0.7171406,1.633867,0.3916087,-0.066447,0.4395734,0.08684927,-0.9588647,0.2651504,-0.08395296,0.8624896,1.709141,0.2122746,0.3951021,1.088842,0.2442581,293.4381,190.7794,52.8344
1,0.1,-0.7688855,-1.015665,0.4486479,-1.408678,-4.080696,-3.004389,0.6154019,1.374887,0.4812479,-0.7401232,0.3821124,-1.111303,-1.496571,-3.963253,1.066561,0.5035552,1.210628,0.4069047,-0.5720883,0.6163529,0.1982678,-0.6303186,-4.311176,-0.0210435,0.7141083,1.633401,0.3906465,-0.0674251,0.4299274,0.09958169,-0.9572647,0.2764469,-0.08916077,0.8619317,1.709352,0.213306,0.3913283,1.092171,0.2296141,292.0422,190.5989,51.68867
