loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.3410716,-1.18169,0.344281,-1.37911,-4.204844,-3.106191,0.663082,1.385817,0.5140965,-0.5818615,0.3331724,-1.204174,-1.47233,-4.088854,1.10376,0.5496136,1.222628,0.4618046,-0.5673661,0.5226604,-0.3131223,-0.6246151,-4.3938,-0.03432122,0.7273759,1.639041,0.3966908,-0.1197974,0.4620232,0.08296292,-0.916447,0.1738203,-0.04985544,0.8574585,1.71266,0.2123311,0.4215339,1.100179,0.2966508,294.9456,211.9469,31.71476
1,0.01111111,-0.3591084,-1.174644,0.3488013,-1.383083,-4.191333,-3.101111,0.658553,1.384747,0.5119231,-0.5912073,0.3244282,-1.205609,-1.475459,-4.075435,1.106177,0.5453623,1.221911,0.4582717,-0.5877238,0.5598678,-0.3127108,-0.6283957,-4.381514,-0.03722779,0.7252452,1.638532,0.3966084,-0.1399845,0.4972804,0.07477489,-0.9159889,0.1823313,-0.0528744,0.8566616,1.712585,0.2134323,0.4192526,1.100162,0.289795,294.0467,212.3873,30.69879
1,0.02222222,-0.3642302,-1.154729,0.3684485,-1.386385,-4.177802,-3.096386,0.6540178,1.383425,0.5097566,-0.5919784,0.324643,-1.208585,-1.479362,-4.062549,1.108472,0.5413165,1.221132,0.4536781,-0.5984052,0.5959271,-0.2974538,-0.6315665,-4.368577,-0.04071334,0.7230484,1.638101,0.3964589,-0.1484391,0.5314195,0.06966235,-0.9157769,0.1913817,-0.05642173,0.8562405,1.712715,0.2144403,0.4170083,1.100333,0.2825558,293.1985,212.9915,29.52666
1,0.03333334,-0.4057737,-1.129325,0.3941798,-1.390375,-4.164249,-3.091095,0.6494675,1.382402,0.5075376,-0.5963118,0.3132482,-1.215167,-1.483702,-4.050116,1.112499,0.5371687,1.220605,0.4493029,-0.6163917,0.6254232,-0.2630203,-0.6337024,-4.355446,-0.04396772,0.7208006,1.637602,0.3963635,-0.1620627,0.576156,0.07849733,-0.9149429,0.2012996,-0.06029024,0.8556755,1.712941,0.2154565,0.4147851,1.100826,0.275815,292.589,213.5618,28.39435
1,0.04444445,-0.4474554,-1.11187,0.392228,-1.394976,-4.151402,-3.086121,0.6451682,1.381257,0.5052125,-0.5986496,0.2819325,-1.20963,-1.486811,-4.037535,1.117169,0.5331446,1.220043,0.4446921,-0.6290447,0.6390133,-0.2351359,-0.6357642,-4.34289,-0.04667403,0.7186298,1.637271,0.3962362,-0.172507,0.5931196,0.09152804,-0.9129151,0.2092715,-0.06360241,0.8548108,1.71319,0.2166531,0.4125258,1.101333,0.2688544,292.0872,214.0925,27.35027
1,0.05555556,-0.5060771,-1.086931,0.3929558,-1.398873,-4.138943,-3.080405,0.6408171,1.38027,0.5029094,-0.6081794,0.2715373,-1.197823,-1.489734,-4.025435,1.123113,0.528959,1.219693,0.4397733,-0.6415244,0.6471093,-0.1849237,-0.6366169,-4.33029,-0.04936675,0.7162488,1.636909,0.3959887,-0.184093,0.598425,0.1054957,-0.9116767,0.2180622,-0.06653935,0.8541163,1.713389,0.2176089,0.4101936,1.102006,0.2626318,291.5066,214.6618,26.29093
1,0.06666667,-0.5185086,-1.06703,0.3973358,-1.402407,-4.126598,-3.07459,0.6365074,1.379421,0.5005579,-0.6163685,0.2676684,-1.176487,-1.493156,-4.013566,1.127538,0.5248265,1.219433,0.4358187,-0.6435331,0.6469368,-0.1657412,-0.6382948,-4.318807,-0.05151592,0.713949,1.636543,0.3958519,-0.1989211,0.5919954,0.1152469,-0.909813,0.2254021,-0.06879584,0.8533365,1.713625,0.2185671,0.4078894,1.102662,0.2556903,290.9259,215.3533,25.1121
1,0.07777778,-0.5277537,-1.045651,0.3980793,-1.405671,-4.114863,-3.068484,0.6322333,1.37869,0.4981349,-0.6282242,0.2683746,-1.160321,-1.496186,-4.002135,1.132093,0.5208391,1.219153,0.4313412,-0.6496981,0.6424002,-0.1327105,-0.6390026,-4.307291,-0.05351276,0.7117138,1.636284,0.3955574,-0.2010216,0.5823826,0.1226802,-0.9086365,0.233131,-0.07129548,0.8526503,1.713823,0.2194197,0.4055971,1.103556,0.2488319,290.2505,216.6682,23.21098
1,0.08888889,-0.5478595,-1.01847,0.386039,-1.408926,-4.102733,-3.062483,0.6279219,1.37775,0.4957473,-0.6339745,0.2699068,-1.143371,-1.49852,-3.991078,1.137362,0.5167944,1.219026,0.4267409,-0.64957,0.6348208,-0.1178563,-0.6402298,-4.296289,-0.055304,0.7094517,1.635931,0.3953097,-0.197789,0.5705798,0.1290466,-0.9069123,0.2399431,-0.07381111,0.8518542,1.714019,0.220279,0.4032419,1.104782,0.2425563,289.6225,218.4317,20.86788
1,0.1,-0.5975866,-0.97943,0.3677093,-1.411467,-4.09167,-3.056542,0.6236297,1.37712,0.4932985,-0.6323925,0.2711897,-1.113196,-1.5004,-3.980587,1.14427,0.5126554,1.21932,0.4222839,-0.6462088,0.614478,-0.1031187,-0.6411683,-4.286176,-0.05637006,0.7071247,1.635743,0.3949828,-0.1966533,0.5652037,0.1396674,-0.9054492,0.2478266,-0.07654378,0.851025,1.714211,0.2210839,0.4007779,1.105811,0.2357221,289.0427,220.0862,18.66637
