loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2380854,-1.183252,0.2252696,-1.468379,-4.305308,-2.908875,0.6719506,1.251085,0.4604983,-1.196473,-0.005000624,0,1,-0.3527932,0.1638226,0.2371884,-0.6830379,-4.287037,-0.482573,0.7211274,1.504757,0.3824048,-0.2478072,0.1493276,-0.07301556,-0.9471666,0.1450436,-0.1020787,0.7774899,1.586866,0.1960433,0.4378139,1.084669,0.2862241,303.5555,250.1378,346.6576,True
1,0.01111111,-0.2596641,-1.105568,0.2227559,-1.468436,-4.294963,-2.906174,0.6699564,1.251436,0.4594142,-1.196334,0.01288126,0,1,-0.3519013,0.1576039,0.2179436,-0.6820265,-4.283509,-0.4813778,0.7206475,1.505013,0.3822629,-0.2552965,0.1610647,-0.08362404,-0.9486382,0.1474788,-0.1003516,0.7777685,1.586792,0.1959345,0.4372231,1.085578,0.2831275,303.3787,248.5461,347.7819,True
1,0.02222222,-0.2725813,-1.061932,0.2235882,-1.468355,-4.284025,-2.903914,0.6679143,1.251881,0.4584358,-1.196838,-0.04611934,0,1,-0.3561842,0.152298,0.2168624,-0.6806145,-4.279631,-0.4802819,0.7201556,1.505356,0.3820069,-0.2520903,0.163176,-0.08365221,-0.9497163,0.1495625,-0.0988853,0.7779795,1.586792,0.195781,0.4369238,1.086601,0.2791063,303.2353,247.4454,348.0984,True
1,0.03333334,-0.2887806,-1.000187,0.2254083,-1.468663,-4.274507,-2.90102,0.6659694,1.252189,0.4574215,-1.196243,0.05502559,0,1,-0.3785321,0.1352527,0.2232766,-0.6786171,-4.276281,-0.4781679,0.7195901,1.505685,0.381645,-0.2488803,0.1642213,-0.0826262,-0.9508992,0.1515873,-0.09742243,0.7782875,1.586732,0.1956995,0.4368963,1.087707,0.2744138,303.0573,246.569,347.9084,True
1,0.04444445,-0.2995572,-0.9586708,0.2262487,-1.4688,-4.264999,-2.89842,0.6640497,1.252449,0.4564056,-1.196729,-0.04489097,0,1,-0.3945371,0.1246374,0.2233014,-0.676966,-4.273108,-0.4758312,0.719061,1.505899,0.3812833,-0.2457452,0.1705668,-0.09331703,-0.9524242,0.1538106,-0.09612148,0.7785721,1.586663,0.1955767,0.4370161,1.088886,0.2693593,302.8923,245.7537,347.5276,True
1,0.05555556,-0.32107,-0.9022878,0.2238365,-1.469072,-4.256595,-2.894853,0.6621112,1.252675,0.4553485,-1.196488,0.02260172,0,1.1,-0.4062688,0.1278924,0.2202293,-0.6756264,-4.269319,-0.4740027,0.7182939,1.506102,0.3810389,-0.2467252,0.1876144,-0.09439846,-0.9536423,0.1568799,-0.09519869,0.7788419,1.586596,0.1955273,0.4372568,1.090154,0.2642769,302.7006,244.8782,347.1715,True
1,0.06666667,-0.3414783,-0.8480433,0.2193048,-1.469334,-4.248797,-2.891264,0.6601453,1.252908,0.4542382,-1.196916,-0.0392753,0,1.1,-0.4158772,0.1439654,0.2129954,-0.6747997,-4.264799,-0.4727012,0.7175947,1.506228,0.3807819,-0.2497466,0.2121399,-0.08909126,-0.9546996,0.1605491,-0.09442264,0.7791163,1.586469,0.1954975,0.4374566,1.091473,0.2594333,302.4813,244.0676,346.8221,True
1,0.07777778,-0.3640042,-0.8065906,0.2148472,-1.469554,-4.240684,-2.887235,0.6580722,1.253152,0.4531758,-1.196286,0.05814629,0,1.1,-0.4265209,0.1738965,0.204839,-0.6743177,-4.259326,-0.4719758,0.7167753,1.506353,0.3804872,-0.2517447,0.2302723,-0.08484577,-0.9557664,0.1642626,-0.09367163,0.7793562,1.586351,0.1955049,0.4375009,1.092793,0.2550207,302.2285,243.3327,346.553,True
1,0.08888889,-0.3704886,-0.7757402,0.2114761,-1.469654,-4.232816,-2.883851,0.6561173,1.253356,0.452034,-1.196439,-0.01437977,0,1.1,-0.4414584,0.1910608,0.1965936,-0.6738937,-4.254221,-0.4706922,0.7160008,1.506579,0.3802011,-0.257026,0.2420166,-0.08695283,-0.9570639,0.1678206,-0.09275524,0.7796308,1.586223,0.1954758,0.4371948,1.094077,0.2511124,302.0211,242.7361,346.3493,True
1,0.1,-0.3898527,-0.7204322,0.2069437,-1.470166,-4.226259,-2.879494,0.6540513,1.253485,0.4509511,-1.196199,0.02219478,0.1,1.1,-0.4648775,0.2049849,0.1947823,-0.6732445,-4.248885,-0.4689574,0.7151703,1.506731,0.3798993,-0.2592652,0.2473269,-0.1029201,-0.9589745,0.1711628,-0.09175708,0.7798884,1.586097,0.1954496,0.4364784,1.095344,0.2477258,301.8417,242.2498,346.2684,True
1,0.1111111,-0.3985054,-0.6778761,0.2024471,-1.470484,-4.219887,-2.875527,0.6520979,1.253636,0.4498689,-1.197032,-0.07615528,0,1.3,-0.4839407,0.2134468,0.206726,-0.6720988,-4.243176,-0.4674239,0.714375,1.506862,0.3796806,-0.2625366,0.2462487,-0.1114127,-0.9606565,0.1740159,-0.09050939,0.7802451,1.585938,0.1953669,0.4354098,1.096638,0.2447914,301.6713,241.8498,346.3311,True
1,0.1222222,-0.4222175,-0.5981064,0.1924562,-1.471108,-4.21546,-2.870423,0.6501219,1.253767,0.4487832,-1.196456,0.05342986,0,1.3,-0.4965246,0.2185946,0.2292485,-0.6702963,-4.237019,-0.4664372,0.7135618,1.506999,0.3793602,-0.2582759,0.25154,-0.1157226,-0.9623641,0.177364,-0.08984014,0.7805026,1.58583,0.1953223,0.434137,1.097974,0.2422081,301.442,241.524,346.4712,True
