loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2245787,-2.14999,-0.1623946,-1.529148,-4.21945,3.093272,0.6239165,1.226576,0.4776988,-1.53054,-0.2380389,0.6,2.8,-0.5899088,0.3805504,0.2958918,-0.7538999,-4.030021,-0.4894855,0.6212478,1.48297,0.3934047,-0.3340932,0.2415747,-0.2023377,-0.9637192,0.3951637,-0.1638257,0.7308254,1.583166,0.2309649,0.4176952,1.087898,0.2867603,300.751,251.4719,342.3809,True
3,0.01111111,-0.3108007,-2.241044,-0.2257111,-1.525678,-4.191104,3.098197,0.6192244,1.227452,0.477067,-1.527635,0.2676409,0.6,2.8,-0.5750563,0.3559579,0.3009316,-0.7523052,-4.023413,-0.4883508,0.6201701,1.483669,0.3930464,-0.3275216,0.2277402,-0.1757418,-0.9650183,0.3976502,-0.161783,0.7309249,1.582941,0.230994,0.4171093,1.088489,0.282579,300.7493,251.0377,341.7816,True
3,0.02222222,-0.3672471,-2.297798,-0.2626071,-1.522569,-4.163461,3.102898,0.6146643,1.228507,0.4765096,-1.526226,0.1266992,0.6,2.8,-0.550303,0.3331057,0.3527924,-0.7488213,-4.015444,-0.488718,0.6194143,1.484644,0.392746,-0.3231778,0.216023,-0.1619177,-0.9666321,0.3998164,-0.159562,0.7310952,1.582708,0.2310174,0.4174698,1.089296,0.276788,300.7431,249.5609,341.7909,True
3,0.03333334,-0.4875657,-2.417768,-0.3448868,-1.516922,-4.13202,3.110675,0.6096952,1.230028,0.4759407,-1.525601,0.05667199,0.3,3.4,-0.4977062,0.2810883,0.4426064,-0.7424983,-4.007922,-0.4904022,0.6189366,1.485719,0.3924603,-0.3019776,0.1829418,-0.1631203,-0.9685714,0.4006137,-0.1572416,0.7313761,1.582489,0.2309017,0.4186167,1.090451,0.2696149,300.7242,247.2975,342.0387,True
3,0.04444445,-0.5493503,-2.463834,-0.3743734,-1.512644,-4.102849,3.117029,0.6050149,1.231199,0.4753113,-1.526338,-0.06718225,0.3,3.7,-0.4560708,0.2273412,0.4866626,-0.7370549,-4.002059,-0.4909844,0.6182377,1.486604,0.3919773,-0.2994432,0.1136496,-0.2216698,-0.9729124,0.3986226,-0.1527421,0.7317518,1.582178,0.230638,0.420345,1.092078,0.2615013,300.6444,244.7425,342.1129,True
3,0.05555556,-0.652707,-2.468408,-0.4040793,-1.507448,-4.07472,3.126186,0.6005141,1.232645,0.4746971,-1.523712,0.2409793,0.3,3.7,-0.3954464,0.1319738,0.5281587,-0.7295666,-3.999298,-0.4907732,0.6180132,1.487769,0.3917272,-0.2926314,0.03581688,-0.2759901,-0.9775271,0.3949487,-0.1475844,0.7320709,1.58196,0.2302902,0.4225635,1.094282,0.2530906,300.435,242.138,342.0397,True
3,0.06666667,-0.7679141,-2.433519,-0.4276769,-1.501894,-4.048467,3.136837,0.5962436,1.234078,0.4741042,-1.525579,-0.1720527,0.3,3.7,-0.344441,0.06879768,0.5443863,-0.7233279,-3.996288,-0.4908986,0.6178443,1.488967,0.3915055,-0.2866365,-0.03026097,-0.3026135,-0.9812598,0.3915925,-0.1425782,0.7324626,1.581773,0.2299235,0.4249661,1.097101,0.2447311,300.1364,239.2664,342.1999,True
3,0.07777778,-0.7679141,-2.433519,-0.4276769,-1.501894,-4.048467,3.136837,0.5962436,1.234078,0.4741042,-1.523718,0.1720971,0.3,3.7,-0.344441,0.06879768,0.5443863,-0.7233279,-3.996288,-0.4908986,0.6178443,1.488967,0.3915055,-0.2866365,-0.03026097,-0.3026135,-0.9812598,0.3915925,-0.1425782,0.7324626,1.581773,0.2299235,0.4273656,1.100502,0.2368879,299.5817,236.5938,342.297,True
3,0.08888889,-0.8276614,-2.351489,-0.4153418,-1.497533,-4.025056,-3.136679,0.5919231,1.235504,0.4735472,-1.534843,-1.01825,0.1,4.4,-0.3029119,0.02370873,0.5682751,-0.7164133,-3.992847,-0.491586,0.6177609,1.490182,0.3913105,-0.2856427,-0.06008951,-0.3015309,-0.9842825,0.3891194,-0.1379925,0.7327518,1.581574,0.2295902,0.4295941,1.104447,0.2301717,298.8529,234.3568,342.0949,True
3,0.1,-0.6286626,-2.175501,-0.4187111,-1.488199,-3.981483,-3.132457,0.5831704,1.238611,0.4719961,-1.523979,1.002291,0,4.6,-0.2700445,-0.05115139,0.5898624,-0.7028018,-3.987051,-0.4907884,0.617704,1.492588,0.3909993,-0.271977,-0.1368141,-0.2994523,-0.9900733,0.3820538,-0.1285351,0.7334684,1.581197,0.2290387,0.4315015,1.108471,0.2258653,297.5816,233.4923,341.2836,True
3,0.1111111,-0.7215565,-2.012955,-0.4686072,-1.480852,-3.964456,-3.122779,0.5792792,1.240628,0.4710233,-1.518996,0.4459786,0,4.6,-0.2607702,-0.1193052,0.5828921,-0.6957855,-3.98748,-0.4878797,0.6178439,1.494005,0.3908122,-0.2742625,-0.1666307,-0.3079318,-0.9934741,0.3783579,-0.1232876,0.7339082,1.581031,0.2286508,0.4318098,1.111956,0.2220381,297.0211,232.0052,342.0186,True
3,0.1222222,-0.7215565,-2.012955,-0.4686072,-1.480852,-3.964456,-3.122779,0.5792792,1.240628,0.4710233,-1.533822,-1.357769,0,4.6,-0.2607702,-0.1193052,0.5828921,-0.6957855,-3.98748,-0.4878797,0.6178439,1.494005,0.3908122,-0.2742625,-0.1666307,-0.3079318,-0.9934741,0.3783579,-0.1232876,0.7339082,1.581031,0.2286508,0.4307314,1.115356,0.2171797,297.1366,228.9163,344.2353,True
3,0.1333333,-0.8601841,-1.89718,-0.4947606,-1.473701,-3.947076,-3.110155,0.5758362,1.242778,0.469764,-1.537833,-0.3544445,0,4.6,-0.259032,-0.1659524,0.5516304,-0.6897816,-3.988398,-0.4843579,0.618147,1.495411,0.3907633,-0.2786424,-0.1879149,-0.3142715,-0.996875,0.3748351,-0.1179735,0.7344427,1.580827,0.2282798,0.4300275,1.11911,0.2132548,296.517,227.0457,345.037,True
3,0.1444445,-1.141755,-1.695567,-0.567119,-1.463891,-3.934958,-3.089236,0.5723035,1.245018,0.4686694,-1.526618,1.0268,0,5.2,-0.2412379,-0.2170296,0.5340859,-0.6830875,-3.990304,-0.4808875,0.6183089,1.496866,0.3907144,-0.2734549,-0.2145684,-0.3228137,-1.000355,0.3704272,-0.1126877,0.7349257,1.580649,0.2279284,0.429815,1.122578,0.2113029,295.3348,227.107,344.4452,True
