loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.02740453,-1.262201,0.05466816,-1.44985,-4.289646,-3.091747,0.6585387,1.237655,0.4662621,-1.492316,0.331397,12.1,16,-0.4833792,0.3787036,0.4406003,-0.7294691,-4.112102,-0.5035606,0.6774955,1.491341,0.3760731,-0.2416791,0.3216483,-0.04049054,-0.9429998,0.2902136,-0.143999,0.7669964,1.586646,0.2011967,0.427975,1.113382,0.2868498,295.3207,245.8893,350.4019,True
1,0.01111111,-0.02848913,-1.257947,0.05461862,-1.449653,-4.275393,-3.093311,0.6558604,1.238171,0.4659789,-1.493096,-0.0736611,11.9,14.1,-0.4557082,0.3530132,0.445452,-0.7264326,-4.104193,-0.5052717,0.6765682,1.491906,0.3759894,-0.2470564,0.3003664,-0.03723414,-0.9436533,0.2934995,-0.1429678,0.7669905,1.586657,0.2014797,0.4275388,1.113171,0.2843279,295.9445,244.879,350.5769,True
1,0.02222222,-0.07004301,-1.255849,0.06314943,-1.449856,-4.261098,-3.092701,0.6531494,1.238846,0.4656186,-1.497149,-0.369271,11.9,14.1,-0.4291583,0.3273807,0.4439188,-0.7235447,-4.097042,-0.5066568,0.6756346,1.492462,0.3759592,-0.2513418,0.2769529,-0.02972021,-0.9440768,0.29638,-0.1416333,0.7669646,1.586623,0.2017446,0.427321,1.11298,0.2806934,296.4615,244.0478,350.5028,True
1,0.03333334,-0.154212,-1.253828,0.07382996,-1.450227,-4.247038,-3.089696,0.6504457,1.239616,0.4651742,-1.497385,-0.0182597,11.9,14.1,-0.3795066,0.2347611,0.4234492,-0.7197576,-4.094607,-0.5059612,0.6749731,1.493124,0.3760128,-0.2481616,0.2556421,-0.02119359,-0.9442642,0.2989622,-0.1404607,0.7669663,1.586639,0.2019272,0.4275678,1.113002,0.276282,296.7183,243.0862,350.321,True
1,0.04444445,-0.255469,-1.241368,0.05993171,-1.44946,-4.233236,-3.085244,0.6477963,1.240478,0.4646251,-1.495342,0.1868314,11.9,14.1,-0.3530772,0.1836345,0.4152836,-0.7161837,-4.090543,-0.5058088,0.6741728,1.493806,0.3760028,-0.257934,0.2343664,-0.03707175,-0.9454286,0.3015174,-0.1387803,0.766965,1.586637,0.2021027,0.4283052,1.113194,0.2714335,296.7784,241.9377,350.101,True
1,0.05555556,-0.3556634,-1.219315,0.04492342,-1.448592,-4.220243,-3.079484,0.6450526,1.241296,0.4640369,-1.493081,0.2052075,11.1,10.2,-0.313894,0.1089926,0.4110515,-0.7116275,-4.089081,-0.5047649,0.6737269,1.4946,0.3760543,-0.2508105,0.197025,-0.06478212,-0.9471623,0.3024814,-0.1367232,0.7669991,1.586631,0.2022214,0.4292468,1.113596,0.2663856,296.8625,240.7847,349.7834,True
1,0.06666667,-0.4452504,-1.178015,0.0382667,-1.447846,-4.208074,-3.073431,0.6422859,1.242035,0.4633574,-1.492003,0.09735539,11,9.2,-0.2790601,0.02592954,0.3982604,-0.7069084,-4.08889,-0.5029172,0.673062,1.495423,0.3760526,-0.2467641,0.1746224,-0.08289818,-0.9487889,0.3038527,-0.1348585,0.7670029,1.58662,0.2023687,0.4300663,1.114363,0.2613135,297.0094,239.635,349.5091,True
1,0.07777778,-0.5092443,-1.141924,0.03911839,-1.447409,-4.196385,-3.066979,0.6395617,1.242839,0.4626968,-1.491419,0.05333644,11,9.2,-0.2504547,-0.01884332,0.3933348,-0.7024556,-4.087734,-0.5019105,0.6726887,1.496287,0.3760943,-0.2481258,0.1362512,-0.1052181,-0.9507527,0.303776,-0.1319945,0.7670462,1.586605,0.2024338,0.430539,1.115676,0.2563875,297.0948,238.3605,349.4598,True
1,0.08888889,-0.6010261,-1.066486,0.03970069,-1.446991,-4.18674,-3.058522,0.6367692,1.243718,0.4619324,-1.49194,-0.04744015,11,9.2,-0.2356586,-0.03584254,0.3845308,-0.6984656,-4.085845,-0.501192,0.6722327,1.497053,0.3761864,-0.2419338,0.1095837,-0.1201503,-0.9525775,0.3040458,-0.1296179,0.7670703,1.586573,0.202677,0.4304712,1.117659,0.2517504,296.9958,237.1343,349.506,True
1,0.1,-0.6928234,-0.9857301,0.0370598,-1.446473,-4.178578,-3.048894,0.6340404,1.244612,0.4610934,-1.492412,-0.04219048,11,9.2,-0.2317629,-0.08032371,0.3553097,-0.6948017,-4.086997,-0.4978881,0.6718813,1.497892,0.3762054,-0.2377129,0.08826774,-0.1158974,-0.9537355,0.3042735,-0.1273175,0.7671359,1.586547,0.2027476,0.4298644,1.120335,0.2475356,296.638,236.1075,349.5789,True
1,0.1111111,-0.7750046,-0.9124624,0.02912472,-1.445586,-4.17057,-3.038693,0.6312764,1.245426,0.4601798,-1.491441,0.08959743,10.8,7.4,-0.2447108,-0.107885,0.3445019,-0.6907281,-4.087324,-0.4944451,0.6716639,1.498734,0.3761084,-0.2409572,0.07336372,-0.1158604,-0.9550341,0.3044828,-0.1246556,0.7671801,1.586565,0.2028329,0.428811,1.123633,0.2438044,296.0717,235.2926,349.6716,True
1,0.1222222,-0.8518787,-0.8466791,0.01483399,-1.44424,-4.16287,-3.027782,0.6286513,1.246352,0.4591665,-1.491129,0.02822743,10.6,6.8,-0.2543881,-0.1312647,0.3411651,-0.6864117,-4.087496,-0.4911897,0.6714101,1.499573,0.3760307,-0.235728,0.06694025,-0.1265425,-0.956829,0.3048728,-0.1224913,0.7672927,1.586502,0.2028995,0.4272105,1.127452,0.2404788,295.4123,234.6326,349.8035,True
1,0.1333333,-0.9212701,-0.7765631,0.007991344,-1.443234,-4.156428,-3.016258,0.6257242,1.247277,0.457988,-1.491383,-0.02271737,10.6,6.8,-0.266144,-0.1482873,0.342167,-0.6820126,-4.087733,-0.4876562,0.6710427,1.500347,0.3759499,-0.2315892,0.06158164,-0.1404123,-0.9588621,0.305176,-0.1202396,0.7673135,1.586486,0.2028432,0.4251036,1.131719,0.2374983,294.6601,234.0399,350.0626,True
1,0.1444445,-0.9650505,-0.739411,0.002408147,-1.441971,-4.148961,-3.005215,0.6228299,1.248108,0.4567764,-1.491559,-0.01527018,10.6,6.8,-0.2778015,-0.1386986,0.3455435,-0.6780866,-4.086531,-0.4852493,0.6707943,1.501167,0.3758028,-0.2379379,0.07012123,-0.1393071,-0.9604136,0.3061585,-0.1180039,0.7673739,1.586406,0.20274,0.4226739,1.136327,0.23477,293.8085,233.4641,350.4818,True
1,0.1555556,-1.032304,-0.6735267,-0.001203567,-1.440972,-4.143823,-2.992171,0.6197873,1.24898,0.45543,-1.491909,-0.03128613,10.5,5.1,-0.3065693,-0.1375462,0.3447294,-0.674054,-4.085797,-0.4814564,0.6703607,1.50188,0.3756015,-0.2389781,0.06586948,-0.1339681,-0.9617617,0.3066686,-0.1156121,0.7674479,1.586353,0.202745,0.4200845,1.141166,0.2321395,292.9291,232.8791,350.9879,True
1,0.1666667,-1.031325,-0.6426556,-0.006770402,-1.439592,-4.137707,-2.981822,0.6166534,1.249981,0.4541581,-1.493021,-0.1009275,10.4,5.1,-0.3480919,-0.1289034,0.3451528,-0.6703038,-4.084561,-0.4772616,0.6698868,1.502669,0.3754642,-0.2368113,0.06479865,-0.1286481,-0.9629537,0.307254,-0.1134728,0.767534,1.586318,0.2027524,0.4173248,1.14613,0.2294081,292.0363,232.3265,351.4612,True
1,0.1777778,-0.9013432,-0.6520255,-0.01424176,-1.438048,-4.130292,-2.97761,0.6131808,1.25079,0.4526336,-1.492119,0.08386809,10.4,5.1,-0.3833166,-0.1255224,0.3358907,-0.6667405,-4.083912,-0.472347,0.6693667,1.503368,0.3752432,-0.2326294,0.06477258,-0.1393324,-0.9649011,0.307853,-0.1113782,0.767594,1.586232,0.2027845,0.4146085,1.151093,0.2265012,291.1115,231.7023,351.9482,True
1,0.1888889,-0.9377418,-0.5991595,-0.06570926,-1.434739,-4.125902,-2.966277,0.6101886,1.251971,0.4512918,-1.495169,-0.2793025,10.4,5.1,-0.4291532,-0.1189522,0.3299342,-0.6632438,-4.08315,-0.4667709,0.6688107,1.503985,0.3750463,-0.2337508,0.07222423,-0.1510516,-0.9670758,0.3088845,-0.1093976,0.7677211,1.585951,0.2028191,0.4118405,1.156017,0.2233256,290.2971,231.0374,352.3487,True
1,0.2,-1.035863,-0.5483423,-0.08198112,-1.432394,-4.121739,-2.951781,0.6068698,1.252944,0.4496214,-1.501724,-0.5966178,10.4,5.1,-0.4750147,-0.09098622,0.314599,-0.6604751,-4.081352,-0.4614859,0.6680691,1.504463,0.3747392,-0.244487,0.09035113,-0.1701682,-0.9697736,0.3104759,-0.1071768,0.767743,1.58581,0.2028756,0.4092297,1.160842,0.2199897,289.472,230.1815,352.8681,True
1,0.2111111,-1.108492,-0.4696816,-0.09096789,-1.430848,-4.119484,-2.937205,0.6036605,1.253942,0.4482145,-1.495641,0.5610247,11.1,3.7,-0.4920391,-0.07386851,0.3117074,-0.6572996,-4.079349,-0.4570717,0.6674109,1.505184,0.3744631,-0.2466214,0.09994301,-0.1744223,-0.9719718,0.3119713,-0.1051459,0.7677988,1.585664,0.2028868,0.4070418,1.165187,0.2166734,288.4775,229.0459,353.5697,True
1,0.2222222,-1.16305,-0.37189,-0.1118363,-1.428772,-4.119056,-2.92256,0.6003193,1.254908,0.4467418,-1.491952,0.3321333,11.5,3.1,-0.5239348,-0.05890968,0.315309,-0.6539051,-4.077207,-0.4519185,0.6666556,1.505743,0.3740828,-0.2454128,0.1191263,-0.1637957,-0.9735883,0.3141979,-0.103745,0.7678121,1.585518,0.2029464,0.4048988,1.168955,0.2133353,287.8492,227.7508,354.3083,True
1,0.2333333,-1.271908,-0.2763396,-0.1262761,-1.426934,-4.119351,-2.904968,0.5970142,1.255944,0.4452147,-1.492403,-0.04317072,11.5,3.1,-0.5365137,-0.04949069,0.336811,-0.6497591,-4.07439,-0.4477317,0.6657521,1.506349,0.373719,-0.2495124,0.1393971,-0.1510031,-0.9750685,0.3167449,-0.1022433,0.767763,1.585525,0.2029736,0.4023188,1.172486,0.2098275,287.5972,226.5972,354.8975,True
1,0.2444444,-1.301926,-0.1738337,-0.08543324,-1.427577,-4.120542,-2.88915,0.5933194,1.256567,0.4429834,-1.493357,-0.08608971,11.5,3.1,-0.5533611,-0.02933615,0.3520593,-0.6460046,-4.070736,-0.4441524,0.6647953,1.50712,0.3733039,-0.2547263,0.1522138,-0.1424578,-0.9766632,0.3191814,-0.1006278,0.7677163,1.585289,0.203002,0.3993134,1.176202,0.2063993,287.4457,225.5557,355.4142,True
1,0.2555556,-1.327722,-0.05663799,-0.07664776,-1.427737,-4.124011,-2.873049,0.589821,1.257434,0.4413023,-1.491285,0.1906814,12,1.9,-0.5724911,-0.02933541,0.3575461,-0.6421164,-4.068271,-0.4391518,0.6638511,1.507757,0.3729253,-0.2598215,0.1852733,-0.1264758,-0.9778365,0.3229128,-0.0996704,0.7675909,1.585156,0.2030942,0.3958339,1.180377,0.2032543,287.1464,224.4285,356.1353,True
1,0.2666667,-1.342794,0.02320368,-0.07508743,-1.427384,-4.126404,-2.85769,0.5867833,1.258238,0.4395173,-1.493633,-0.2159133,12,1.9,-0.5991657,-0.03883272,0.3544824,-0.6383213,-4.067042,-0.4327898,0.6628917,1.508278,0.3724611,-0.2639692,0.1927553,-0.1147333,-0.9789599,0.3255509,-0.09814068,0.7675555,1.58507,0.2031493,0.3917353,1.18527,0.2003638,286.671,223.569,356.8283,True
1,0.2777778,-1.339682,0.06476285,-0.07431328,-1.4272,-4.128725,-2.842604,0.5832242,1.259235,0.4377036,-1.494559,-0.08220454,12,1.5,-0.6141117,-0.04409891,0.3524268,-0.634545,-4.065387,-0.4268019,0.6618664,1.508852,0.3720305,-0.2768359,0.1938515,-0.1263574,-0.9809301,0.3279827,-0.09596728,0.7674187,1.584945,0.2031808,0.3870414,1.190942,0.1976614,285.8327,223.0838,357.3838,True
1,0.2888889,-1.340839,0.1052035,-0.07781333,-1.426664,-4.131086,-2.827486,0.5797509,1.260312,0.4358177,-1.495642,-0.09822357,12,1.5,-0.6334035,-0.05352509,0.3407763,-0.6311042,-4.064528,-0.4200724,0.6606357,1.509167,0.3714099,-0.2823274,0.1981066,-0.1497548,-0.9835576,0.3304502,-0.09398189,0.7674656,1.584966,0.2031515,0.382233,1.19727,0.1954736,284.741,222.4931,358.1776,True
1,0.3,-1.345155,0.128534,-0.09182185,-1.425911,-4.133717,-2.812162,0.5761429,1.261299,0.4339511,-1.496326,-0.06160436,12,1.5,-0.6537312,-0.0544284,0.3302821,-0.6279026,-4.063169,-0.4133775,0.6592804,1.50971,0.3708534,-0.2833598,0.2172814,-0.1540272,-0.9856386,0.333882,-0.09274911,0.7672896,1.584832,0.2031736,0.3776335,1.204004,0.193808,283.4752,221.6047,359.4117,True
1,0.3111111,-1.360199,0.1826982,-0.1113713,-1.42517,-4.137806,-2.79599,0.57249,1.262181,0.4320474,-1.496589,-0.02340414,11.7,0.9,-0.6995614,-0.037175,0.3223064,-0.6250333,-4.060627,-0.4061973,0.6578264,1.510197,0.3702662,-0.2908195,0.2268943,-0.1582418,-0.9877228,0.3371005,-0.09102711,0.7671201,1.584678,0.2031891,0.3730961,1.210909,0.1923506,282.1718,220.4799,0.8908675,True
1,0.3222222,-1.35814,0.2069674,-0.1456383,-1.423488,-4.141517,-2.78046,0.5687774,1.263031,0.4300859,-1.496628,-0.003318445,11.5,0.8,-0.7430472,-0.007354379,0.3357391,-0.62152,-4.056446,-0.3999791,0.6562691,1.510479,0.3695555,-0.2971445,0.2567413,-0.1624846,-0.9899849,0.3415166,-0.08993868,0.7668221,1.584571,0.2032647,0.3686127,1.217759,0.1908973,280.9031,218.9819,2.72379,True
1,0.3333333,-1.360374,0.2505456,-0.1576558,-1.422939,-4.146125,-2.764643,0.5652983,1.263883,0.4282486,-1.496183,0.04091048,11.5,0.8,-0.7588428,0.02132422,0.3478769,-0.6179237,-4.051803,-0.3949407,0.6547811,1.510932,0.368897,-0.3076978,0.289801,-0.1635008,-0.9921457,0.346507,-0.08888406,0.7666043,1.584399,0.2032602,0.3641177,1.224367,0.1893065,279.7099,216.8827,5.058562,True
1,0.3444445,-1.351965,0.3080722,-0.1601947,-1.423123,-4.151784,-2.749141,0.5613184,1.264877,0.4264691,-1.496911,-0.06685316,11.5,0.8,-0.7820733,0.0543018,0.3611581,-0.6146581,-4.046051,-0.3903579,0.6529359,1.511192,0.3680596,-0.315981,0.3377817,-0.1528343,-0.9939221,0.3528972,-0.0885517,0.7661798,1.584282,0.2033718,0.3595318,1.230639,0.1875507,278.6545,214.1622,7.930588,True
1,0.3555556,-1.340337,0.355058,-0.1466775,-1.424167,-4.157403,-2.733567,0.5575113,1.265764,0.4246633,-1.497003,-0.007664374,10.7,0.5,-0.8237242,0.07483554,0.342531,-0.612159,-4.041521,-0.3833407,0.6509732,1.511458,0.3672106,-0.3328126,0.3666242,-0.1367619,-0.9953586,0.3589178,-0.08746247,0.7658143,1.584205,0.2035041,0.3549729,1.236508,0.1857354,277.7629,210.7558,11.44358,True
