loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2444991,-1.133459,0.3360352,-1.453219,-4.293198,-2.839748,0.6675447,1.268807,0.4627521,-1.197704,-0.0005773011,0.3,0.1,-0.6158789,0.4109526,0.1313968,-0.5647851,-4.373344,-0.387818,0.7357996,1.51912,0.383589,-0.2340766,0.2718278,-0.03712774,-1.01525,0.07468169,-0.05511359,0.7864164,1.582313,0.1955009,0.4277109,1.124524,0.2835553,299.1775,247.5434,348.8335,True
2,0.01111111,-0.2381965,-1.112127,0.3380258,-1.453298,-4.280682,-2.838592,0.6645119,1.268845,0.4616859,-1.197874,-0.01549292,0.1,0.1,-0.6350564,0.4484191,0.1169625,-0.5663633,-4.362291,-0.3894053,0.7342182,1.518999,0.3834505,-0.240238,0.2963836,-0.02540573,-1.015431,0.0793899,-0.05470772,0.7862536,1.58216,0.1956511,0.426128,1.125013,0.2798486,298.8063,246.055,349.7513,True
2,0.02222222,-0.2254884,-1.084368,0.3421121,-1.453756,-4.268828,-2.83789,0.6614362,1.268743,0.4604192,-1.198239,-0.03327595,0.1,0.1,-0.6680573,0.4816464,0.1058004,-0.5680384,-4.350666,-0.3908852,0.7324426,1.518851,0.3833373,-0.2570961,0.3337559,-0.02639418,-1.016036,0.08522928,-0.05435299,0.7860483,1.582026,0.1958611,0.4250198,1.125375,0.2751558,298.6679,244.9975,349.926,True
2,0.03333334,-0.2074894,-1.053426,0.3429674,-1.454168,-4.257185,-2.837411,0.6583453,1.268735,0.4591172,-1.198133,0.009956945,0.1,0.2,-0.6808897,0.479618,0.09948143,-0.5691341,-4.341173,-0.3910511,0.7306213,1.518816,0.3831899,-0.2656368,0.3540104,-0.04020552,-1.017213,0.09039395,-0.05386589,0.7858928,1.582002,0.195962,0.4243629,1.125574,0.2697702,298.5906,244.0739,349.6779,True
2,0.04444445,-0.1937028,-1.03315,0.341767,-1.454532,-4.245881,-2.837074,0.6553596,1.268656,0.4578667,-1.198617,-0.04434996,0.1,0.2,-0.6895879,0.4670262,0.08132071,-0.5706488,-4.332931,-0.3901323,0.728905,1.518738,0.3830051,-0.2635841,0.3646258,-0.05515471,-1.018483,0.09538551,-0.05361795,0.7856559,1.581896,0.1961267,0.4241707,1.12569,0.2640722,298.5974,243.0759,349.3335,True
2,0.05555556,-0.1852868,-1.001168,0.3436905,-1.455112,-4.235103,-2.836451,0.6524119,1.268578,0.4565625,-1.198857,-0.02161895,0.1,0.2,-0.6833101,0.462886,0.06632162,-0.5722846,-4.324371,-0.3902372,0.7270689,1.518738,0.3826892,-0.2625386,0.3667445,-0.05943002,-1.019491,0.1000755,-0.05334445,0.7854327,1.581855,0.1962767,0.4242151,1.125747,0.2583503,298.6237,242.085,348.9572,True
2,0.06666667,-0.1896562,-0.9713743,0.3392699,-1.455575,-4.224595,-2.835304,0.6494634,1.268448,0.4552233,-1.198961,-0.009514571,0.1,0.1,-0.6855094,0.4640453,0.05676035,-0.5739772,-4.315264,-0.3901499,0.7253001,1.518652,0.3824828,-0.2570882,0.3880204,-0.05845083,-1.020357,0.1058676,-0.05376549,0.7851958,1.581773,0.1964812,0.4243133,1.125767,0.2528737,298.6523,241.127,348.6151,True
2,0.07777778,-0.2089998,-0.9171915,0.3262259,-1.456137,-4.215206,-2.833447,0.646592,1.268244,0.4539227,-1.198647,0.02880465,0,0.1,-0.6845297,0.4609498,0.04606926,-0.5757754,-4.306425,-0.3899792,0.7234087,1.518496,0.3822966,-0.2558233,0.3965798,-0.04036402,-1.020393,0.1115731,-0.05387522,0.7849613,1.581733,0.1966467,0.4243231,1.125755,0.2478563,298.6609,240.2547,348.3323,True
2,0.08888889,-0.2284436,-0.8438344,0.3098817,-1.456734,-4.207481,-2.831026,0.6439428,1.26797,0.4526136,-1.19805,0.05418896,0,0.1,-0.6803041,0.4673998,0.03864023,-0.5776327,-4.297163,-0.3903952,0.7215441,1.518274,0.3819795,-0.2662585,0.4083824,-0.02324963,-1.020293,0.1172498,-0.05362461,0.7846632,1.581679,0.1968904,0.4240752,1.125715,0.2433783,298.6761,239.5389,348.1142,True
2,0.1,-0.2511529,-0.7363713,0.2975996,-1.458026,-4.202103,-2.828164,0.6414545,1.26765,0.4513893,-1.197405,0.05853966,0,0.1,-0.6802462,0.4769712,0.04084736,-0.5793979,-4.287505,-0.3910583,0.7196503,1.518044,0.3816867,-0.2639064,0.4435429,-0.0201413,-1.020817,0.1244595,-0.05463981,0.7842798,1.581574,0.1971419,0.4234617,1.125672,0.2394262,298.7001,238.9439,348.0009,True
