loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.202521,-0.9132825,-0.03410907,-0.9866282,-2.322947,2.332067,0.3489105,1.406177,0.2176075,-1.536472,-0.08746465,0,0.9,-0.3657818,0.4547866,0.09810409,-0.5051782,-2.34002,-1.242527,0.5513911,1.527013,0.1785929,-0.3575751,0.2453482,0.1730773,-0.6680486,0.8368804,0.2538901,0.7500007,1.559303,0.1486804,0.3667663,1.125104,0.08000483,342.9873,129.6441,20.91788,True
2,0.01111111,-0.2067615,-0.887448,0.01796037,-0.994419,-2.317253,2.331389,0.3493567,1.404612,0.2157872,-1.536999,-0.04723066,0,0.9,-0.3330236,0.4207668,0.07524095,-0.5084922,-2.337431,-1.242152,0.55154,1.526204,0.1773789,-0.3426102,0.2367822,0.1825463,-0.6651878,0.8395738,0.2550411,0.7502532,1.55869,0.1481874,0.3691688,1.12276,0.07942583,343.1613,129.0411,20.57091,True
2,0.02222222,-0.2110379,-0.8530844,0.07105201,-1.002019,-2.312452,2.331456,0.3497154,1.403001,0.2143798,-1.53712,-0.01065759,0,0.6,-0.3204397,0.4006495,0.05474292,-0.5122452,-2.335204,-1.240877,0.5514735,1.525506,0.1763844,-0.3224803,0.2132768,0.1802623,-0.6629178,0.8413348,0.2566443,0.7504485,1.558305,0.1476452,0.3725653,1.119775,0.07964494,343.2558,128.595,19.73817,True
2,0.03333334,-0.2057247,-0.8219744,0.1092291,-1.009502,-2.308086,2.331222,0.350114,1.401428,0.212683,-1.537163,-0.003794809,0,0.6,-0.3109176,0.3985546,0.0461385,-0.5162048,-2.332024,-1.240519,0.5515784,1.524786,0.175185,-0.3193596,0.2026077,0.1759858,-0.660742,0.8434744,0.2583362,0.7506871,1.557789,0.1471384,0.3766046,1.116435,0.08052187,343.2889,128.1984,18.59629,True
2,0.04444445,-0.1898029,-0.7641026,0.1664385,-1.016816,-2.305938,2.331754,0.350367,1.399635,0.2108688,-1.53705,0.01034115,0,0.7,-0.2875093,0.4198946,0.0333568,-0.5214368,-2.328298,-1.241086,0.5516853,1.523852,0.1741073,-0.3076107,0.1908578,0.1854929,-0.6578903,0.8452563,0.2600409,0.7508559,1.557269,0.1466305,0.3809119,1.113091,0.08191364,343.2845,127.805,17.3374,True
2,0.05555556,-0.1813051,-0.7308766,0.2003376,-1.02416,-2.303291,2.332098,0.3507428,1.398027,0.2093892,-1.537697,-0.05915261,0,0.7,-0.2769414,0.413545,0.02364971,-0.525635,-2.325497,-1.240827,0.5518138,1.523013,0.1727788,-0.2960556,0.1631103,0.1779639,-0.6560548,0.8458174,0.2623667,0.7510171,1.556872,0.1462066,0.3851436,1.109963,0.08357847,343.2671,127.4259,16.09066,True
2,0.06666667,-0.1504972,-0.6698329,0.2457869,-1.030934,-2.302377,2.332445,0.3511412,1.396408,0.2082202,-1.538248,-0.04976049,0,0.7,-0.2632428,0.3880062,0.015883,-0.5290487,-2.323399,-1.239875,0.5519155,1.522305,0.1714773,-0.2855305,0.1545337,0.1672165,-0.6544457,0.8473839,0.2639906,0.7512026,1.556458,0.1457171,0.3890358,1.107045,0.08505798,343.2714,127.1006,14.88499,True
2,0.07777778,-0.1356227,-0.6441135,0.2669382,-1.038008,-2.300117,2.332502,0.3514905,1.394759,0.2068679,-1.538228,0.002086547,0.1,0.6,-0.2336481,0.3614442,-0.005832903,-0.5322834,-2.322861,-1.238729,0.5519916,1.521557,0.170501,-0.2674164,0.1533996,0.1681289,-0.652157,0.8492231,0.264865,0.7513543,1.556045,0.1452963,0.3923652,1.104354,0.08602481,343.2248,126.9134,13.86903,True
2,0.08888889,-0.1154245,-0.6109221,0.289099,-1.044882,-2.298977,2.332539,0.35185,1.393109,0.2058177,-1.539077,-0.07766216,0,0.5,-0.2060785,0.3647082,-0.02623695,-0.5365183,-2.322043,-1.23804,0.5520188,1.52079,0.169554,-0.2505279,0.1426647,0.1541405,-0.6506971,0.8505213,0.2660141,0.7515094,1.555608,0.1448684,0.395032,1.102066,0.08655129,343.1584,126.8459,13.20405,True
2,0.1,-0.09097481,-0.5852498,0.2974496,-1.051498,-2.297328,2.332038,0.3521127,1.391354,0.2045867,-1.538683,0.03661919,0,0.5,-0.1826491,0.3689187,-0.02745137,-0.5409541,-2.319785,-1.238204,0.5521171,1.519756,0.1687164,-0.2420334,0.1404946,0.1519357,-0.6487918,0.8521064,0.2672349,0.751719,1.55519,0.1444473,0.3970359,1.10018,0.08670882,343.0448,126.8747,12.86036,True
