loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2363584,-1.743412,0.03006379,-1.459851,-4.23167,-2.978245,0.6456052,1.267549,0.4787865,-1.261344,0.02716323,0,0.2,-0.3463489,-0.0005069375,0.2855498,-0.5846693,-4.236842,-0.4916392,0.6902915,1.519784,0.390511,-0.1551883,0.04948936,-0.1417841,-0.9469434,0.1425609,-0.09176161,0.7470015,1.588141,0.2075284,0.4283186,1.09932,0.2905575,303.9028,245.9466,347.2328,True
3,0.01111111,-0.2942162,-1.636004,0.02420972,-1.457542,-4.217176,-2.974636,0.6429256,1.268495,0.478327,-1.260836,0.04669551,0.1,0.2,-0.344651,-0.01719779,0.2500857,-0.5831679,-4.237446,-0.4879036,0.6900802,1.520413,0.3904285,-0.1594357,0.05696496,-0.1470832,-0.948733,0.143419,-0.09049767,0.7472845,1.588073,0.207757,0.4281468,1.100457,0.2874586,303.8568,243.9469,348.4069,True
3,0.02222222,-0.3552134,-1.538245,0.008795202,-1.454633,-4.203412,-2.970348,0.6404226,1.269347,0.4776952,-1.261484,-0.05932948,0.2,0.1,-0.3532276,-0.02457318,0.2447585,-0.58064,-4.235672,-0.4851462,0.689796,1.521088,0.3902435,-0.1671176,0.0537813,-0.1715164,-0.9514196,0.1437485,-0.08858526,0.7476774,1.58793,0.2078674,0.4281846,1.101795,0.2835013,303.7629,242.4648,348.8588,True
3,0.03333334,-0.4183756,-1.430864,0.0008142963,-1.452105,-4.190993,-2.965015,0.6378788,1.270261,0.4770319,-1.260845,0.05936056,0.2,0.1,-0.355268,-0.03002059,0.2585739,-0.577449,-4.233696,-0.4827632,0.6896431,1.521754,0.390152,-0.1621919,0.03558668,-0.2066948,-0.9549153,0.1431023,-0.08664994,0.748194,1.58778,0.2079821,0.4284687,1.103364,0.278951,303.5921,241.1624,348.9022,True
3,0.04444445,-0.4558924,-1.355371,-0.006016288,-1.449295,-4.178084,-2.960353,0.6352737,1.271324,0.4764547,-1.260634,0.01904309,0.2,0.1,-0.3626206,-0.02799308,0.2682838,-0.5737024,-4.231353,-0.4807578,0.689624,1.522092,0.3896828,-0.1614471,0.02488278,-0.2365097,-0.9583811,0.1426171,-0.08456922,0.7486007,1.587662,0.2080784,0.4287564,1.105148,0.2740716,303.3929,239.8835,348.7929,True
3,0.05555556,-0.5379889,-1.203505,-0.03403474,-1.446308,-4.168366,-2.9534,0.6328072,1.272221,0.4757628,-1.260245,0.03588104,0.2,0.1,-0.3679531,-0.03010857,0.2683052,-0.5708417,-4.229489,-0.4780206,0.6895401,1.522689,0.389523,-0.153388,0.007722363,-0.2791653,-0.9629666,0.1415554,-0.08251405,0.7490997,1.587436,0.2081609,0.4289153,1.107158,0.2691688,303.1325,238.5636,348.7411,True
3,0.06666667,-0.5769577,-1.122601,-0.04663717,-1.443191,-4.15999,-2.946113,0.6304536,1.273215,0.474987,-1.261322,-0.09839284,0.9,0.1,-0.3635598,-0.03350055,0.2884611,-0.5673795,-4.227186,-0.4758787,0.6894927,1.523511,0.3896215,-0.1580914,-0.007226348,-0.3206602,-0.9678593,0.1403499,-0.07985462,0.7496738,1.587132,0.2082303,0.4287968,1.109434,0.2645006,302.8589,237.3073,348.7303,True
3,0.07777778,-0.632655,-1.013116,-0.06423064,-1.440308,-4.1528,-2.9381,0.6280529,1.274183,0.4742246,-1.260046,0.1179174,1.1,0.1,-0.3634602,-0.04216239,0.3043543,-0.5636692,-4.225006,-0.4736877,0.689568,1.524204,0.3896046,-0.1659677,-0.01256959,-0.3663927,-0.9733284,0.1395413,-0.07721516,0.750147,1.586879,0.2082875,0.4283916,1.11198,0.2602855,302.4901,236.0815,348.8504,True
3,0.08888889,-0.6841247,-0.9046888,-0.0839651,-1.437209,-4.146247,-2.929645,0.6258394,1.27521,0.4735062,-1.260264,-0.02058014,1.1,0.1,-0.3538491,-0.06572276,0.3147118,-0.5596569,-4.224337,-0.4707686,0.6896457,1.524812,0.3895662,-0.1566425,-0.01905094,-0.3952208,-0.978577,0.1387424,-0.07561247,0.7506459,1.586556,0.2083771,0.4274388,1.114743,0.2566046,302.0918,235.0296,349.0107,True
3,0.1,-0.7302254,-0.7983788,-0.1026125,-1.434221,-4.140922,-2.92078,0.6234977,1.276219,0.4727101,-1.260299,-0.002538791,1.1,0.1,-0.3328789,-0.1573104,0.3020155,-0.5545117,-4.229792,-0.4633226,0.6900034,1.52529,0.389313,-0.1548072,-0.03614133,-0.4175804,-0.983842,0.1370557,-0.07302867,0.7511741,1.586248,0.2084203,0.4258776,1.11775,0.253528,301.6598,234.1365,349.2905,True
