loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.3327254,-1.905433,-0.08122121,-1.514834,-4.26158,-3.068321,0.6569237,1.23347,0.4719632,-1.462885,-0.02985305,1.4,0.2,-0.5492897,0.2107788,0.3112753,-0.6898695,-4.16116,-0.510908,0.6754007,1.493064,0.3872149,-0.2134633,0.1868124,-0.1693047,-0.9670113,0.1961358,-0.1019959,0.7560704,1.585337,0.2052324,0.4340063,1.107572,0.2850488,297.7427,254.6686,341.09,True
3,0.01111111,-0.364658,-1.915183,-0.09074856,-1.51178,-4.240275,-3.064642,0.6533016,1.233968,0.4715135,-1.461637,0.1146074,1.4,0.2,-0.5417201,0.1839391,0.3333573,-0.6866439,-4.156178,-0.509047,0.6748768,1.493484,0.3871641,-0.2038465,0.1835649,-0.1640644,-0.9689363,0.1979264,-0.10106,0.7564557,1.585227,0.2053914,0.4331591,1.108703,0.2808852,297.2756,252.4364,342.1943,True
3,0.02222222,-0.4147802,-1.91753,-0.1002401,-1.508582,-4.219214,-3.059563,0.6495421,1.23466,0.4710233,-1.461802,-0.01587879,1.4,0.2,-0.5235589,0.1443204,0.3509889,-0.6828627,-4.152448,-0.5068209,0.6745445,1.49386,0.3871658,-0.1974812,0.173962,-0.1619786,-0.9709214,0.1998178,-0.1001735,0.7568991,1.585027,0.2055717,0.4329129,1.109905,0.2752225,297.1115,250.5516,342.5941,True
3,0.03333334,-0.4669407,-1.930565,-0.1129294,-1.504981,-4.197806,-3.054314,0.6459004,1.235408,0.4703631,-1.462431,-0.05702215,1,0.3,-0.5035094,0.1092358,0.3366835,-0.6800669,-4.14982,-0.5040421,0.6743236,1.494271,0.3870754,-0.2006928,0.1686382,-0.1608782,-0.9727872,0.201394,-0.0987327,0.7572995,1.584966,0.2057893,0.4333198,1.111242,0.2685393,296.9615,248.6643,342.6369,True
3,0.04444445,-0.5117342,-1.932899,-0.1245801,-1.501172,-4.176604,-3.04859,0.6422036,1.23629,0.4697573,-1.461421,0.09310914,1,0.2,-0.4929622,0.07623297,0.3320553,-0.6769585,-4.147317,-0.5009462,0.6739054,1.494785,0.3870835,-0.1934178,0.1515332,-0.1715662,-0.9751931,0.2024624,-0.09720245,0.7577887,1.584777,0.2059681,0.4343948,1.112739,0.2613701,296.7389,246.598,342.6285,True
3,0.05555556,-0.5692513,-1.938528,-0.1437165,-1.496655,-4.155148,-3.042086,0.6385918,1.237325,0.4688907,-1.461446,-0.002822855,1,0.2,-0.4835009,0.03576237,0.3284389,-0.6733755,-4.145853,-0.4969874,0.6739112,1.49526,0.38712,-0.1871689,0.14403,-0.1854535,-0.9778185,0.2039606,-0.0962557,0.758227,1.584562,0.2061186,0.4358237,1.114427,0.254132,296.5348,244.4327,342.6424,True
3,0.06666667,-0.6247679,-1.931368,-0.1671499,-1.491575,-4.133832,-3.034825,0.6348827,1.238446,0.467979,-1.461367,0.007698397,1,0.2,-0.4646266,-0.0376423,0.311675,-0.6694585,-4.147324,-0.4912057,0.673923,1.495962,0.3871982,-0.1788704,0.1258435,-0.2025387,-0.980781,0.2045693,-0.09483916,0.7587698,1.584275,0.2061918,0.4373596,1.11635,0.2471745,296.305,242.2441,342.7762,True
3,0.07777778,-0.6621296,-1.916683,-0.1863535,-1.486397,-4.112967,-3.027745,0.6312879,1.239589,0.4671376,-1.460933,0.03988719,0.5,0.4,-0.4520777,-0.08654526,0.2962403,-0.6656912,-4.149018,-0.4852066,0.6739899,1.496612,0.3872707,-0.1781265,0.09704703,-0.2248584,-0.9840018,0.20463,-0.09283753,0.7593637,1.58402,0.2063007,0.4387451,1.118538,0.2407314,296.0411,240.128,343.0465,True
3,0.08888889,-0.7380903,-1.840317,-0.2037552,-1.481235,-4.095281,-3.018574,0.6280038,1.240912,0.4661601,-1.460542,0.03579061,0.4,0.4,-0.4322904,-0.1576654,0.2603143,-0.6622914,-4.153456,-0.4774547,0.6742909,1.497215,0.3873301,-0.1623903,0.08842725,-0.2494805,-0.9877079,0.2054606,-0.09200715,0.7599087,1.583621,0.2060876,0.4397847,1.121011,0.2348503,295.7316,238.0807,343.5507,True
3,0.1,-0.7724551,-1.777576,-0.2072766,-1.476386,-4.077902,-3.010352,0.6248425,1.242085,0.4652576,-1.461133,-0.05391967,0.4,0.4,-0.4156305,-0.2042718,0.2246232,-0.6593859,-4.157566,-0.4701382,0.6746182,1.497918,0.3874056,-0.1540452,0.07771322,-0.2644469,-0.9911454,0.20583,-0.0907062,0.7607419,1.583459,0.2061782,0.4403905,1.123794,0.2295164,295.3565,236.0898,344.2451,True
