loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1631193,-1.8166,-0.142354,-1.498118,-4.268725,-3.097224,0.6597574,1.233285,0.4735615,-1.442421,0.07954144,8.3,1.6,-0.02555581,0.04368732,0.1352503,-0.7310303,-4.201096,-0.4698471,0.6742008,1.48962,0.3910279,-0.0678252,-0.1050687,0.03221921,-0.9528679,0.2454118,-0.1250719,0.7546954,1.587101,0.2125235,0.4351478,1.091873,0.2876237,299.8719,252.347,343.2217,True
0,0.01111111,-0.200485,-1.789174,-0.1734273,-1.494208,-4.249981,-3.095254,0.6580794,1.234454,0.4739859,-1.442127,0.02641494,8.3,1.6,0.01664155,-0.01799092,0.1067041,-0.7298958,-4.204032,-0.4692197,0.674839,1.490273,0.39133,-0.06046219,-0.1274637,0.02793272,-0.9524465,0.2428654,-0.1231757,0.7547034,1.587181,0.2124949,0.4360383,1.093022,0.2851171,299.7977,250.2639,344.2986,True
0,0.02222222,-0.2283198,-1.757429,-0.1991679,-1.49019,-4.231718,-3.093097,0.6563856,1.235541,0.4743907,-1.442344,-0.01967533,8.3,1.6,0.02825321,-0.05212143,0.1063293,-0.7280342,-4.205347,-0.468899,0.6754191,1.490843,0.3913038,-0.04569732,-0.1690583,0.02361138,-0.9520066,0.2388713,-0.1208598,0.7548798,1.587222,0.2123826,0.4375932,1.094172,0.2814311,299.7118,248.5763,344.8184,True
0,0.03333334,-0.2646762,-1.687292,-0.2156183,-1.486217,-4.215586,-3.090317,0.654999,1.236757,0.4748058,-1.442254,0.008558505,8.2,1,0.03468737,-0.08105789,0.1241458,-0.7253961,-4.206575,-0.468584,0.6760949,1.491529,0.3915091,-0.02554498,-0.1883009,0.01922369,-0.9516007,0.2354895,-0.1192665,0.7549886,1.587256,0.2121823,0.439704,1.095371,0.2768879,299.667,246.8782,344.9701,True
0,0.04444445,-0.3031918,-1.60857,-0.2214659,-1.48264,-4.200389,-3.087055,0.6537338,1.237955,0.4752593,-1.442358,-0.009246044,8.2,1,0.04564721,-0.09426623,0.1697564,-0.7217838,-4.206162,-0.4697699,0.6768758,1.492181,0.3916361,-0.02135535,-0.1989746,0.01387625,-0.9513695,0.2323869,-0.1173437,0.7551401,1.587321,0.2120564,0.4422332,1.096667,0.2719058,299.6222,245.0021,345.0555,True
0,0.05555556,-0.3385614,-1.521324,-0.2283771,-1.479034,-4.186467,-3.083286,0.6525797,1.239252,0.4757621,-1.442185,0.01610998,8.2,1,0.06300103,-0.1192597,0.2205495,-0.7172463,-4.206285,-0.4709891,0.6777717,1.493027,0.3918016,-0.01078656,-0.2171165,0.009559942,-0.9510585,0.2287571,-0.1154811,0.7553011,1.587416,0.2119339,0.4449192,1.09808,0.266902,299.5441,243.0713,345.1028,True
0,0.06666667,-0.3749527,-1.426611,-0.2332565,-1.475372,-4.173932,-3.079209,0.6516786,1.240663,0.4762921,-1.442051,0.01234003,8.2,1,0.08017357,-0.1440524,0.2489635,-0.7130683,-4.207007,-0.4718109,0.678679,1.493828,0.3921301,-0.004665196,-0.2480535,-0.01495153,-0.9516764,0.2241163,-0.1129423,0.7555223,1.587434,0.2118282,0.4475377,1.099662,0.2623214,299.4517,241.2743,345.1104,True
0,0.07777778,-0.3815413,-1.353248,-0.2539585,-1.47101,-4.161252,-3.07587,0.6505731,1.242087,0.4766548,-1.441955,0.008919936,8.4,1,0.1174378,-0.1719542,0.2580366,-0.7089686,-4.208747,-0.4730424,0.6798685,1.494706,0.3923159,0.009948626,-0.2768931,-0.04379307,-0.9527736,0.2190534,-0.1105995,0.7558349,1.587605,0.211576,0.4498579,1.10145,0.2584555,299.3297,239.6928,345.1663,True
0,0.08888889,-0.4456986,-1.245027,-0.3046867,-1.465347,-4.150893,-3.070551,0.6501914,1.243594,0.4772973,-1.442089,-0.01200119,8.4,1,0.171639,-0.2275801,0.2646117,-0.7042735,-4.212442,-0.4739116,0.6811673,1.495538,0.3925638,0.02687189,-0.3270031,-0.04065864,-0.9525355,0.212685,-0.1077435,0.7561153,1.587686,0.2112992,0.4517267,1.103482,0.2554648,299.1803,238.3147,345.3654,True
0,0.1,-0.453241,-1.208784,-0.2985101,-1.461451,-4.138646,-3.066512,0.6498699,1.245044,0.4778752,-1.443113,-0.0932555,8.4,1,0.2406805,-0.2970666,0.2666999,-0.6990723,-4.21787,-0.4746507,0.6824677,1.496377,0.3928771,0.05667001,-0.3537178,-0.03445388,-0.9521562,0.2067893,-0.1058878,0.7564412,1.587738,0.2110293,0.4530542,1.105772,0.2533542,298.9793,237.1213,345.7733,True
