loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1187449,-1.336145,-0.3656918,-1.491526,-3.997672,2.87958,0.5562423,1.249471,0.526953,-1.668449,-0.220181,-0.3875939,0.5403646,0.2976009,-0.9579731,-3.75161,-0.3253379,0.5322589,1.47407,0.4350991,-0.5044054,0.261771,0.1403711,-0.7862839,0.7765844,-0.3386715,0.6644083,1.617265,0.3149161,0.4106808,1.095066,0.3033648,304.6386,234.382,344.7156,False
3,0.01111111,-0.1368701,-1.331954,-0.3688941,-1.491223,-3.982268,2.880494,0.5534965,1.249815,0.5257158,-1.668963,-0.04478157,-0.3675098,0.4923469,0.2992741,-0.9559315,-3.745907,-0.3252359,0.5313858,1.474569,0.4339056,-0.4896352,0.2371943,0.1350035,-0.7855436,0.7797574,-0.3358819,0.6643982,1.617402,0.3142374,0.4102402,1.095727,0.3005033,304.6354,232.9462,345.5444,False
3,0.02222222,-0.1667182,-1.313946,-0.3689362,-1.491144,-3.967398,2.882118,0.5507556,1.25025,0.524498,-1.669264,-0.02716335,-0.3528868,0.4338084,0.2870833,-0.9542586,-3.740862,-0.324446,0.530691,1.475118,0.4326706,-0.4845189,0.2051728,0.1265405,-0.7848357,0.7818968,-0.3319974,0.6644696,1.617545,0.3135374,0.410477,1.096506,0.2970033,304.4726,231.8885,345.7504,False
3,0.03333334,-0.2179286,-1.284235,-0.3669552,-1.490614,-3.95337,2.88512,0.5481543,1.250803,0.5232451,-1.668571,0.0636851,-0.34561,0.4104526,0.2719691,-0.9530846,-3.735208,-0.3240657,0.5297962,1.475785,0.4314938,-0.4730383,0.1720577,0.1148321,-0.7842115,0.7835414,-0.3281382,0.6646241,1.617634,0.3128679,0.4113797,1.097346,0.2930441,304.2795,230.9289,345.5933,False
3,0.04444445,-0.2755582,-1.239621,-0.3618596,-1.490063,-3.940191,2.889042,0.5456954,1.251275,0.521996,-1.668007,0.05108561,-0.3351627,0.3924193,0.2547335,-0.952144,-3.729668,-0.3235791,0.5292317,1.476547,0.4303319,-0.4616181,0.1410517,0.09459337,-0.7840112,0.7845388,-0.3240518,0.6648757,1.617799,0.312181,0.4127758,1.098168,0.2887728,304.1285,229.8811,345.3434,False
3,0.05555556,-0.3043702,-1.214117,-0.3577442,-1.489573,-3.926586,2.892141,0.5433359,1.251923,0.520762,-1.666912,0.09995668,-0.3224243,0.3860401,0.2492765,-0.9511064,-3.72365,-0.3239887,0.5287576,1.477205,0.4292741,-0.4565363,0.1090225,0.08187179,-0.7835398,0.7850883,-0.3193745,0.6651597,1.617991,0.311476,0.4144282,1.098992,0.2843852,304.067,228.7718,345.0443,False
3,0.06666667,-0.2958971,-1.197082,-0.3621407,-1.488655,-3.912952,2.893999,0.5410669,1.252679,0.5194473,-1.666316,0.05387518,-0.3030126,0.3461887,0.306416,-0.9469151,-3.71843,-0.3240694,0.5285244,1.478358,0.4286001,-0.4430794,0.06307989,0.05740386,-0.7834067,0.7838274,-0.313922,0.6655523,1.618192,0.3107417,0.4160537,1.099894,0.2800554,304.0654,227.634,344.7787,False
3,0.07777778,-0.3279423,-1.15019,-0.3475064,-1.48819,-3.901277,2.897686,0.5390049,1.25339,0.5181453,-1.667456,-0.104284,-0.2953798,0.3203522,0.3466753,-0.942988,-3.71294,-0.3240982,0.5281526,1.479319,0.4276896,-0.426401,0.0277614,0.0328768,-0.7834226,0.7825119,-0.308605,0.6659345,1.618421,0.3099613,0.4174345,1.100988,0.2759399,304.0518,226.566,344.5824,False
3,0.08888889,-0.3717856,-1.08099,-0.3383657,-1.487114,-3.891088,2.902437,0.5371397,1.254344,0.5170143,-1.669132,-0.1520727,-0.2645658,0.2487169,0.370508,-0.9384111,-3.710571,-0.3236023,0.5280809,1.480575,0.427151,-0.4085724,0.01056656,0.008280165,-0.7838717,0.781759,-0.3041229,0.6663901,1.618693,0.3092048,0.4185672,1.10238,0.2721927,303.9586,225.5897,344.5218,False
3,0.1,-0.4230924,-1.004268,-0.3175651,-1.486269,-3.881554,2.907989,0.5353679,1.255353,0.5159652,-1.667849,0.118707,-0.2178819,0.1493336,0.3940537,-0.9331424,-3.710211,-0.3227112,0.5281657,1.48196,0.4266739,-0.3896483,-0.02151522,-0.006703563,-0.7840708,0.7797891,-0.2989649,0.666919,1.618916,0.308413,0.4194753,1.104021,0.2688713,303.7292,224.6971,344.5656,False
