loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.4660401,-0.9197196,0.01432572,-1.35933,-3.953316,3.046923,0.5443072,1.320013,0.492502,-1.302686,-0.5810829,33.1,2.1,-0.3886672,0.06610504,-0.0182356,-0.2491749,-4.148578,-0.1121351,0.5643386,1.54728,0.3944352,-0.1160163,0.118313,-0.04233691,-0.7743524,0.1200237,0.03450285,0.6442544,1.556652,0.2425799,0.3988712,1.08956,0.2942616,317.1046,221.6536,356.7699,True
2,0.01111111,-0.4660401,-0.9197196,0.01432572,-1.35933,-3.953316,3.046923,0.5443072,1.320013,0.492502,-1.309182,-0.5844426,33.1,2.1,-0.3886672,0.06610504,-0.0182356,-0.2491749,-4.148578,-0.1121351,0.5643386,1.54728,0.3944352,-0.1160163,0.118313,-0.04233691,-0.7743524,0.1200237,0.03450285,0.6442544,1.556652,0.2425799,0.3982015,1.091226,0.2910943,316.5429,221.7929,356.3879,True
2,0.02222222,-0.4639787,-0.8963497,0.006677032,-1.359964,-3.943809,3.049989,0.542385,1.319665,0.4916878,-1.321291,-1.097889,33.1,2.1,-0.3858985,0.08132192,-0.06717212,-0.2518668,-4.14431,-0.1121023,0.5636756,1.547204,0.3945146,-0.1071948,0.127964,-0.01261246,-0.7731849,0.1222023,0.03381922,0.6441291,1.556769,0.24265,0.3976074,1.093438,0.2877658,316.0181,221.5578,356.0621,True
2,0.03333334,-0.455475,-0.8899512,0.004483014,-1.360793,-3.933752,3.052686,0.5405087,1.319289,0.4908626,-1.317865,0.3267417,33.1,2.1,-0.3943846,0.1112295,-0.07434798,-0.2530403,-4.135093,-0.1162374,0.5630893,1.547072,0.3945315,-0.1080518,0.1429204,0.00867185,-0.7722789,0.1251306,0.03291401,0.6440017,1.556758,0.2428441,0.3971055,1.09605,0.2846892,315.1626,221.1176,355.9599,True
2,0.04444445,-0.4502382,-0.8709667,-0.02123481,-1.361165,-3.914194,3.058583,0.5363971,1.318674,0.489063,-1.328874,-1.005465,33.1,2.1,-0.4157672,0.1071045,-0.0805586,-0.2552608,-4.125899,-0.115198,0.5620862,1.546713,0.3943498,-0.1207323,0.1503823,0.0194318,-0.7715747,0.1300687,0.03254356,0.6438041,1.556955,0.2432845,0.3959211,1.09825,0.2805491,314.6634,220.3864,356.272,True
2,0.05555556,-0.4299744,-0.8945289,-0.04452832,-1.360822,-3.902937,3.060327,0.5341938,1.318406,0.4880652,-1.335657,-0.6063326,19.9,0.2,-0.4649502,0.08604223,-0.09086413,-0.2566456,-4.125742,-0.1083947,0.5613558,1.54654,0.3942649,-0.1152389,0.1493588,0.03535737,-0.7705548,0.1323658,0.0319606,0.643611,1.556941,0.2434752,0.3949123,1.10068,0.2759838,314.0625,219.5202,356.4726,True
2,0.06666667,-0.4139406,-0.9190682,-0.05291452,-1.360831,-3.891167,3.061931,0.531958,1.31812,0.4871929,-1.342387,-0.6063782,19.9,0.2,-0.5151547,0.08312476,-0.1031728,-0.2583618,-4.122222,-0.1041632,0.5605826,1.546326,0.3941865,-0.1184872,0.1578703,0.03110489,-0.7703981,0.1353962,0.03123355,0.6433498,1.556912,0.2436039,0.3941717,1.103371,0.2713372,313.3468,218.7089,356.4311,True
2,0.07777778,-0.3957334,-0.9670906,-0.07070405,-1.360389,-3.878237,3.062859,0.5296143,1.317703,0.486237,-1.349309,-0.6236839,19.9,0.2,-0.5643986,0.1058822,-0.1355697,-0.2613131,-4.115506,-0.1024712,0.5597501,1.545983,0.394196,-0.1241664,0.1769679,-0.000839862,-0.7715737,0.1393046,0.03002954,0.6431826,1.556862,0.2438068,0.3937327,1.106218,0.2668374,312.5337,217.8371,356.4002,True
2,0.08888889,-0.3775143,-1.016176,-0.08529823,-1.360056,-3.864762,3.063589,0.5273085,1.317282,0.4853897,-1.355399,-0.5476222,19.9,0.2,-0.5615388,0.1253259,-0.1770346,-0.2651326,-4.108194,-0.1036883,0.5587685,1.545696,0.3942814,-0.1255246,0.1992783,-0.02645007,-0.7728163,0.1436039,0.02841992,0.6428711,1.556906,0.2440829,0.3935529,1.109011,0.262556,311.7188,216.8766,356.4617,True
2,0.1,-0.3603701,-1.059878,-0.09459582,-1.359745,-3.851151,3.063982,0.5250314,1.316805,0.4844797,-1.361622,-0.5606291,19.9,0.2,-0.554349,0.1297445,-0.2058419,-0.2686437,-4.10356,-0.1023895,0.5578931,1.545305,0.394279,-0.1309375,0.2077782,-0.03387047,-0.7734145,0.1473475,0.02737623,0.6426458,1.556859,0.2443199,0.3935865,1.111547,0.2585136,310.9727,215.9204,356.5594,True
2,0.1111111,-0.3453607,-1.100441,-0.1081828,-1.35912,-3.836861,3.064268,0.5229797,1.316124,0.4835505,-1.367393,-0.5190668,9.7,0,-0.551515,0.1406572,-0.246287,-0.2731061,-4.097563,-0.1022201,0.5566779,1.544912,0.3943846,-0.1394675,0.2280105,-0.03169444,-0.773439,0.1518863,0.02610004,0.6424463,1.556628,0.2445984,0.3937993,1.113647,0.2546766,310.334,214.9389,356.7146,True
2,0.1222222,-0.3379337,-1.089748,-0.1061368,-1.358955,-3.825028,3.065311,0.5208642,1.315686,0.4828379,-1.373215,-0.5243861,9.7,0,-0.5663261,0.1780243,-0.2491052,-0.2762966,-4.086075,-0.106389,0.5555219,1.544461,0.3944407,-0.1502432,0.2620682,-0.04018443,-0.7741399,0.1578757,0.02384355,0.6421452,1.556541,0.2448893,0.3942301,1.11526,0.2510663,309.8568,213.9839,356.8562,True
2,0.1333333,-0.3189315,-1.019317,-0.09706964,-1.358965,-3.816351,3.066385,0.5189391,1.315055,0.4821754,-1.378621,-0.4861222,9.7,0,-0.544676,0.2524689,-0.2413837,-0.2793198,-4.066729,-0.1197765,0.5545301,1.544097,0.3944173,-0.1630333,0.2737818,-0.03902476,-0.7746038,0.1629512,0.02257349,0.641847,1.556591,0.2452621,0.394888,1.116384,0.2476509,309.5185,213.0623,357.0026,True
2,0.1444445,-0.3073757,-0.9521207,-0.09012283,-1.358821,-3.808249,3.067619,0.5170868,1.314571,0.481436,-1.383595,-0.4472904,9.7,0,-0.5145767,0.2735627,-0.2223772,-0.2816676,-4.053686,-0.1278685,0.5536475,1.543692,0.3943825,-0.1628954,0.2812743,-0.02519276,-0.7742438,0.1678174,0.02085388,0.641528,1.556578,0.2455835,0.3958072,1.117078,0.2444229,309.3254,212.1524,357.0953,True
2,0.1555556,-0.2832789,-0.8059236,-0.06767897,-1.359724,-3.804919,3.069804,0.5154413,1.314288,0.4812825,-1.389246,-0.5096597,9.7,0,-0.4820375,0.2463731,-0.1536214,-0.2810732,-4.046659,-0.1305157,0.5529085,1.543365,0.3942561,-0.1519447,0.2845533,0.004505858,-0.7730906,0.172631,0.01879233,0.6413708,1.556601,0.2459993,0.3967919,1.11752,0.241395,309.3046,211.3698,356.9343,True
2,0.1666667,-0.266509,-0.6993927,-0.07169359,-1.359024,-3.800253,3.071247,0.5140022,1.313927,0.4807098,-1.394147,-0.4406796,6.2,0,-0.4789162,0.1844907,-0.1391451,-0.2822541,-4.047512,-0.1244096,0.5522152,1.542999,0.3942425,-0.1487262,0.2888304,0.006584411,-0.7730438,0.1775142,0.01675821,0.6411092,1.556537,0.2462909,0.3975571,1.117869,0.2385994,309.3159,210.7388,356.6555,True
2,0.1777778,-0.2602662,-0.640779,-0.07106873,-1.358606,-3.795157,3.072822,0.5126081,1.313553,0.4801459,-1.398919,-0.4294652,6.2,0,-0.4612175,0.1238279,-0.1588835,-0.2845806,-4.051508,-0.1160776,0.5514484,1.542593,0.3942628,-0.1468016,0.290931,-0.01261777,-0.7738912,0.1824916,0.01482768,0.6408904,1.556549,0.2465425,0.3979569,1.118338,0.2361311,309.3437,210.2007,356.3704,True
2,0.1888889,-0.2602662,-0.640779,-0.07106873,-1.358606,-3.795157,3.072822,0.5126081,1.313553,0.4801459,-1.403859,-0.4452229,6.2,0,-0.4612175,0.1238279,-0.1588835,-0.2845806,-4.051508,-0.1160776,0.5514484,1.542593,0.3942628,-0.1468016,0.290931,-0.01261777,-0.7738912,0.1824916,0.01482768,0.6408904,1.556549,0.2465425,0.3978252,1.119154,0.2341476,309.2892,209.8691,356.0962,True
2,0.2,-0.2586389,-0.446869,-0.06826898,-1.357005,-3.790656,3.077577,0.5103394,1.312407,0.4785058,-1.41012,-0.5665895,6.2,0,-0.3100327,-0.04788473,-0.213671,-0.29048,-4.077232,-0.08918846,0.549035,1.541493,0.3946018,-0.1824742,0.344083,-0.05713947,-0.7768729,0.196343,0.01019485,0.6400828,1.556309,0.2472661,0.3972455,1.120375,0.2326905,309.0727,209.5821,356.1764,True
2,0.2111111,-0.2677889,-0.1750052,-0.03297258,-1.357403,-3.798399,3.082441,0.5094755,1.3118,0.4783685,-1.408202,0.1819231,5.5,0,-0.2296573,-0.01040417,-0.2888059,-0.2968791,-4.073702,-0.09325378,0.5472924,1.540924,0.3948705,-0.2065973,0.3974526,-0.01441256,-0.7755902,0.2062717,0.006463758,0.6395362,1.55632,0.2475784,0.3963182,1.121835,0.2317223,308.592,209.3898,356.5339,True
2,0.2222222,-0.2670513,-0.02991572,-0.005272835,-1.358064,-3.803411,3.086484,0.5084778,1.311379,0.478384,-1.413046,-0.4431351,5.5,0,-0.223717,0.1867264,-0.2982574,-0.3015476,-4.04203,-0.1209483,0.5457119,1.540451,0.3950002,-0.2096517,0.3996113,-0.0005361587,-0.7750363,0.2127742,0.004276238,0.639096,1.556263,0.2479079,0.3945093,1.122873,0.230007,308.1997,209.0237,357.0928,True
2,0.2333333,-0.2578977,0.1502365,0.007245064,-1.358227,-3.81179,3.09072,0.5073721,1.311083,0.4784493,-1.41563,-0.2305838,5.5,0,-0.2182953,0.360009,-0.2439335,-0.3036898,-4.006716,-0.1524769,0.5443385,1.540103,0.3948722,-0.1869349,0.3912294,0.03225334,-0.7736003,0.2191635,0.0009251821,0.6384102,1.556262,0.2482409,0.3925104,1.123985,0.2284406,307.8058,208.8109,357.2254,True
2,0.2444444,-0.2474624,0.236563,0.01297835,-1.358167,-3.816721,3.094132,0.506442,1.310763,0.4784653,-1.418019,-0.2154509,5.5,0,-0.2123534,0.4033594,-0.1968345,-0.3049287,-3.988684,-0.1674886,0.5432653,1.539894,0.3947196,-0.1752066,0.3603436,0.03007178,-0.7734214,0.2231809,-0.0004625911,0.6379274,1.556239,0.2485018,0.3900779,1.125274,0.227359,307.4075,209.0734,356.8788,True
2,0.2555556,-0.260355,0.2672822,-0.006402925,-1.357209,-3.820896,3.098383,0.5052348,1.310521,0.4783838,-1.420398,-0.2145966,5.5,0,-0.2222886,0.3847774,-0.1169531,-0.3037729,-3.975461,-0.1773191,0.5425066,1.539711,0.3944452,-0.1637356,0.3166458,0.002352366,-0.774542,0.2263086,-0.00122026,0.6375486,1.55627,0.2487566,0.3872558,1.126762,0.2269144,307.0154,209.3961,356.7054,True
2,0.2666667,-0.2742805,0.2819714,-0.03205675,-1.355725,-3.82428,3.102694,0.5040538,1.310253,0.4782963,-1.422076,-0.15089,4.5,0,-0.2255056,0.3431736,-0.1044071,-0.3051088,-3.968722,-0.1811562,0.5415956,1.5392,0.3945282,-0.1608467,0.2931434,-0.02958727,-0.7761671,0.2298577,-0.002016279,0.6371387,1.55621,0.248935,0.3839629,1.128363,0.2270415,306.6047,209.7097,356.8061,True
2,0.2777778,-0.3053266,0.3145987,-0.07486117,-1.353102,-3.828979,3.108357,0.50283,1.310166,0.4780719,-1.422399,-0.02754697,4.5,0,-0.2108863,0.2632245,-0.1050616,-0.3061879,-3.969942,-0.1781844,0.5408363,1.538948,0.3946483,-0.1619416,0.2654698,-0.03485147,-0.7768899,0.2333701,-0.002575543,0.636675,1.556241,0.2490699,0.3804589,1.129944,0.227594,306.1585,209.9748,357.2592,True
2,0.2888889,-0.3235746,0.344091,-0.1123329,-1.350368,-3.83379,3.113681,0.5017115,1.3101,0.4779983,-1.423248,-0.07676011,4.5,0,-0.1847694,0.2154143,-0.139721,-0.3093928,-3.969371,-0.1776435,0.5398029,1.538765,0.3948736,-0.1555308,0.2388876,-0.03593766,-0.7774582,0.2366956,-0.003438141,0.6362422,1.556305,0.2492571,0.376856,1.131352,0.2282169,305.786,210.1541,357.8586,True
2,0.3,-0.3623047,0.4500268,-0.1801647,-1.345529,-3.84295,3.121231,0.5003736,1.310225,0.4777024,-1.423269,-0.0006215922,4.5,0,-0.1109025,0.1419229,-0.1845946,-0.3130152,-3.975143,-0.1737041,0.5391493,1.538508,0.3950343,-0.1372662,0.2165643,-0.0232912,-0.7771834,0.2388891,-0.004210458,0.6357307,1.556324,0.249337,0.3733177,1.132558,0.2287036,305.51,210.2482,358.4426,True
2,0.3111111,-0.3774431,0.5082573,-0.224247,-1.341205,-3.850914,3.127871,0.4990952,1.310093,0.4774945,-1.424557,-0.1172068,5.3,0,-0.08230886,0.1024242,-0.187259,-0.3150999,-3.976914,-0.1720945,0.5382191,1.538298,0.3950126,-0.1095003,0.1889096,-0.01925749,-0.7772846,0.2406263,-0.005251754,0.6350473,1.556164,0.2494516,0.3698522,1.133648,0.2289306,305.366,210.2622,358.9167,True
2,0.3222222,-0.4043403,0.5705556,-0.2907106,-1.335363,-3.85974,3.135399,0.497449,1.310251,0.4772885,-1.424309,0.02432035,5.3,0,-0.09502903,0.05224232,-0.1618872,-0.3156613,-3.981155,-0.16632,0.5374962,1.53813,0.3949263,-0.09558074,0.1718912,-0.01403458,-0.7772606,0.2424076,-0.005949502,0.634573,1.556103,0.2494433,0.3664562,1.134762,0.2289567,305.2556,210.1628,359.2782,True
2,0.3333333,-0.4322138,0.5998778,-0.3494751,-1.329301,-3.867548,-3.139952,0.4957016,1.310275,0.4771376,-1.425725,-0.1292246,5.3,0,-0.1319456,0.03825647,-0.1189999,-0.3153145,-3.981301,-0.1632997,0.5368442,1.537813,0.3947382,-0.07954481,0.1633957,-0.009902719,-0.7770097,0.2445963,-0.007253386,0.6337451,1.555845,0.2494617,0.3627154,1.13601,0.2287681,305.1548,209.9552,359.5828,True
2,0.3444445,-0.456817,0.6144322,-0.3900246,-1.323573,-3.875045,-3.132116,0.4938933,1.310346,0.4770451,-1.425936,-0.01760394,5.3,0,-0.1541827,0.03292011,-0.1038992,-0.3160139,-3.980587,-0.1615412,0.5360914,1.537623,0.3946133,-0.06561005,0.1591642,-0.002584158,-0.7768361,0.2469148,-0.00876473,0.6332294,1.555757,0.2494586,0.358622,1.137516,0.2286083,304.9024,209.6926,-0.00345878,True
2,0.3555556,-0.5123655,0.628647,-0.4624882,-1.315709,-3.882596,-3.122505,0.4917337,1.310309,0.4769392,-1.426076,-0.01234014,5.3,0,-0.1793357,0.05410014,-0.06942531,-0.3156703,-3.976014,-0.1629069,0.5353448,1.537268,0.3944211,-0.05064271,0.1559496,0.0004931558,-0.7763466,0.2484832,-0.01016582,0.6324005,1.55541,0.2494926,0.354068,1.139314,0.2285873,304.5697,209.3215,0.5931959,True
2,0.3666667,-0.5379899,0.6315147,-0.4965587,-1.309208,-3.889892,-3.113959,0.4897484,1.310283,0.4768624,-1.426657,-0.05267358,2.6,0,-0.1877796,0.07756986,-0.06920113,-0.3169247,-3.970782,-0.165455,0.5345843,1.536972,0.3944302,-0.04206631,0.1495375,0.003626492,-0.7760787,0.2498132,-0.01112775,0.6321419,1.555405,0.2495081,0.3491193,1.141406,0.2288029,304.1428,208.9283,1.379766,True
2,0.3777778,-0.5775062,0.6395608,-0.5476926,-1.30135,-3.897877,-3.103826,0.4874183,1.310483,0.4766998,-1.425606,0.0970769,2.6,0,-0.2089143,0.109571,-0.06346244,-0.3178312,-3.963171,-0.1695379,0.5338448,1.536717,0.3943152,-0.03358193,0.1431447,-0.0007083882,-0.7762609,0.2517139,-0.01241832,0.6317482,1.555326,0.2494957,0.3438684,1.143731,0.22925,303.629,208.5075,2.33533,True
2,0.3888889,-0.6170737,0.6667761,-0.5968408,-1.293252,-3.906654,-3.093286,0.4852337,1.310823,0.4765961,-1.427113,-0.1384338,2.6,0,-0.2258727,0.1106447,-0.05476962,-0.3183676,-3.959631,-0.1697376,0.5331873,1.536504,0.3941917,-0.02301998,0.1420527,-0.0103989,-0.7767232,0.2536024,-0.01401515,0.6314807,1.55538,0.2495816,0.3382622,1.14619,0.2297938,303.1296,207.9673,3.461751,True
2,0.4,-0.6343088,0.7015659,-0.642848,-1.285541,-3.916981,-3.082242,0.4828371,1.311549,0.4767797,-1.426501,0.05778192,2.6,0,-0.2356457,0.07449439,-0.06023183,-0.3191564,-3.962061,-0.1644065,0.5325638,1.536335,0.3940611,-0.02760076,0.1355873,-0.04229949,-0.7785352,0.2553732,-0.01482848,0.631115,1.555314,0.2495933,0.3325099,1.148783,0.2304679,302.6207,207.4803,4.606777,True
2,0.4111111,-0.650529,0.7716038,-0.6742389,-1.277608,-3.928966,-3.071011,0.4806139,1.311961,0.4765453,-1.426807,-0.02826389,1.1,0,-0.2474677,-0.02577622,-0.03306298,-0.31795,-3.974831,-0.1490747,0.531889,1.536376,0.3939331,-0.04283625,0.1482803,-0.0720005,-0.7804942,0.2582164,-0.01581199,0.6308807,1.555368,0.2494724,0.3265736,1.151483,0.2311414,302.2123,206.9443,5.776114,True
2,0.4222222,-0.6517757,0.826858,-0.6938145,-1.270205,-3.941476,-3.059952,0.478315,1.312409,0.4762874,-1.427358,-0.04968024,1.1,0,-0.2539071,-0.06416522,-0.02365992,-0.3175953,-3.981419,-0.139735,0.5311716,1.536289,0.3937433,-0.0449837,0.1589302,-0.07307073,-0.7813811,0.2613004,-0.01749351,0.6304839,1.555344,0.2494757,0.3205499,1.154401,0.2318919,301.8874,206.3576,6.915586,True
2,0.4333333,-0.6627913,0.9469857,-0.7234596,-1.262058,-3.957867,-3.047195,0.4756815,1.313177,0.4758704,-1.428226,-0.07851063,1.1,0,-0.2623771,-0.09086329,-0.008833632,-0.3168949,-3.987601,-0.1306454,0.5303916,1.536248,0.3934505,-0.06517188,0.1706432,-0.06648287,-0.7817289,0.2646351,-0.01833959,0.6301492,1.555515,0.2493627,0.3143645,1.15764,0.2327607,301.5539,205.8061,7.987381,True
2,0.4444444,-0.6735757,0.9937464,-0.7355155,-1.254731,-3.971759,-3.035184,0.4731974,1.313658,0.4754488,-1.429076,-0.07680957,1.1,0,-0.2741038,-0.08974856,-0.009776227,-0.3169806,-3.990122,-0.1247883,0.5294058,1.536178,0.3932343,-0.08198196,0.1856018,-0.04289439,-0.7812793,0.2684718,-0.01964028,0.6298187,1.555488,0.249336,0.3078853,1.161151,0.2336664,301.0793,205.2582,9.190717,True
2,0.4555556,-0.7056582,1.034057,-0.7474799,-1.247538,-3.986365,-3.021619,0.4705293,1.314268,0.475276,-1.428991,0.008487606,1.1,0,-0.301824,-0.06720629,-0.02001566,-0.3176064,-3.990114,-0.1204457,0.5282717,1.536012,0.3928721,-0.09130201,0.1909794,-0.01724566,-0.780678,0.2718149,-0.02080515,0.6292742,1.555443,0.2493038,0.3010722,1.164872,0.2346101,300.544,204.6933,10.44787,True
2,0.4666667,-0.7440938,1.064842,-0.7487268,-1.240814,-4.000712,-3.007483,0.4680049,1.314958,0.4749596,-1.429311,-0.02914404,0.4,0,-0.3230959,-0.02551085,-0.03126318,-0.3185716,-3.986447,-0.1195203,0.5271953,1.535848,0.3925612,-0.1008345,0.1952443,-0.01182265,-0.7806236,0.2751013,-0.02173592,0.6287662,1.555476,0.2492044,0.2937388,1.168799,0.2356245,300.0215,204.1113,11.75657,True
