loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.6096884,-1.290621,-0.2016996,-1.351912,-3.921672,3.087833,0.5492018,1.303798,0.4822495,-1.224525,0.02625228,0,0,-0.4730273,-0.05785543,0.7486999,-0.3512155,-4.021573,-0.2558454,0.5747341,1.530558,0.3907354,-0.1254585,-0.06229155,-0.1453351,-0.7219403,0.1579685,-0.008410529,0.650537,1.556898,0.2338786,0.4066406,1.058802,0.2927415,318.4771,224.4527,356.1245,True
2,0.01111111,-0.6096884,-1.290621,-0.2016996,-1.351912,-3.921672,3.087833,0.5492018,1.303798,0.4822495,-1.223773,0.06846121,0,0,-0.4730273,-0.05785543,0.7486999,-0.3512155,-4.021573,-0.2558454,0.5747341,1.530558,0.3907354,-0.1254585,-0.06229155,-0.1453351,-0.7219403,0.1579685,-0.008410529,0.650537,1.556898,0.2338786,0.4062801,1.060675,0.2882031,318.3301,222.3038,357.0801,True
2,0.02222222,-0.664932,-1.405099,-0.2670897,-1.346006,-3.885905,3.096281,0.5445662,1.306025,0.4794145,-1.230152,-0.583944,0,0,-0.5432055,-0.311157,0.754059,-0.3310757,-4.048419,-0.2167272,0.575516,1.53238,0.3892164,-0.1221148,-0.1027484,-0.1261354,-0.7241689,0.1528604,-0.001949168,0.6502416,1.556938,0.2336047,0.4066696,1.062702,0.2834204,317.9028,220.9449,357.0561,True
2,0.03333334,-0.6735708,-1.349787,-0.2759069,-1.340809,-3.855867,3.104765,0.5401703,1.3077,0.4770396,-1.214252,1.458462,0,0,-0.5502688,-0.3174042,0.5814909,-0.3217056,-4.064695,-0.1887931,0.575372,1.533976,0.3879969,-0.1228625,-0.08566041,-0.0920612,-0.7252544,0.1506631,0.002432798,0.6499228,1.557009,0.2333841,0.4077753,1.064702,0.2792493,317.139,220.1444,356.6596,True
2,0.04444445,-0.6673375,-1.268746,-0.2614353,-1.338873,-3.844272,3.109258,0.538026,1.308424,0.4759107,-1.213535,0.05243575,0,0,-0.5009278,-0.2241641,0.4708482,-0.3203921,-4.060789,-0.1887172,0.5753528,1.534608,0.3875082,-0.1248411,-0.06967045,-0.07608587,-0.7256001,0.150061,0.00433243,0.649718,1.557053,0.2332022,0.4088066,1.06603,0.2739559,317.7415,218.0712,357.5595,True
2,0.05555556,-0.6548046,-1.132186,-0.2291587,-1.337705,-3.83664,3.114268,0.5360571,1.308829,0.4750009,-1.223275,-0.8888764,0,0,-0.4222596,-0.1164728,0.4111494,-0.3185428,-4.051376,-0.1957152,0.5748279,1.534996,0.3870559,-0.1279851,-0.06220432,-0.07074123,-0.7261966,0.1494417,0.006314089,0.6495951,1.557028,0.2329981,0.4098863,1.067536,0.2673357,318.5024,215.5342,358.2362,True
2,0.06666667,-0.6422884,-0.9925141,-0.2064782,-1.336336,-3.829912,3.119421,0.5341992,1.309207,0.4739947,-1.225053,-0.1544646,0,0,-0.3871093,-0.06531993,0.3898566,-0.3148517,-4.045955,-0.1977568,0.5746522,1.535585,0.3862844,-0.1270566,-0.05584362,-0.08673675,-0.727762,0.1485863,0.00824062,0.6494062,1.556933,0.2327967,0.4110558,1.069932,0.2607658,318.1365,214.0287,357.5969,True
2,0.07777778,-0.6360701,-0.9083031,-0.1994817,-1.334505,-3.822905,3.1245,0.5323242,1.309586,0.4729879,-1.225428,-0.0338212,0,0,-0.3902346,0.01048633,0.3669667,-0.3123819,-4.034604,-0.2042029,0.574033,1.535842,0.3857236,-0.1281649,-0.04732798,-0.09206518,-0.7289721,0.1482907,0.009908557,0.6492641,1.556901,0.2325757,0.4119445,1.072917,0.2549952,317.1042,213.0908,356.7038,True
2,0.08888889,-0.6204128,-0.7739941,-0.1916057,-1.333089,-3.818733,3.130215,0.5305204,1.309881,0.4722409,-1.225355,0.006682797,0,0,-0.4349839,0.06942916,0.3443712,-0.309879,-4.02353,-0.2079612,0.5735497,1.535952,0.3850787,-0.1313373,-0.03030291,-0.09205503,-0.729892,0.1482706,0.01127156,0.6491104,1.556874,0.2323,0.4121399,1.075972,0.2503166,315.959,212.296,356.1754,True
2,0.1,-0.6109468,-0.7100453,-0.1866529,-1.331217,-3.812526,3.135135,0.5286093,1.310252,0.4712043,-1.225178,0.01596758,0,0,-0.46414,0.09438467,0.2947557,-0.3088963,-4.016271,-0.2086368,0.5729377,1.536191,0.384546,-0.1364566,-0.007901356,-0.07073203,-0.7298452,0.1493031,0.01212804,0.6489207,1.556776,0.2321634,0.4114555,1.078711,0.2467679,315.0577,211.5871,356.1479,True
