loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1355913,-1.147546,-0.2352806,-1.404197,-4.00795,2.976891,0.5615923,1.290839,0.5055759,-1.382096,0.03164594,0.2,0,-0.4101434,0.2672917,-0.1114394,-0.433071,-3.961924,-0.3267507,0.5510873,1.518399,0.4113607,-0.1697064,0.2814351,0.05524267,-0.7005594,0.2063337,-0.05133509,0.6325668,1.557207,0.2527237,0.4105552,1.071996,0.3033663,314.16,229.0478,352.0219,True
0,0.01111111,-0.1355913,-1.147546,-0.2352806,-1.404197,-4.00795,2.976891,0.5615923,1.290839,0.5055759,-1.381303,0.07199187,0.2,0,-0.4101434,0.2672917,-0.1114394,-0.433071,-3.961924,-0.3267507,0.5510873,1.518399,0.4113607,-0.1697064,0.2814351,0.05524267,-0.7005594,0.2063337,-0.05133509,0.6325668,1.557207,0.2527237,0.4114091,1.071735,0.3025209,314.2964,227.7449,352.5894,True
0,0.02222222,-0.1422218,-1.041901,-0.2105178,-1.404028,-3.999576,2.977373,0.5603866,1.290711,0.505909,-1.38215,-0.07814205,0.2,0,-0.3728694,0.2928039,-0.123347,-0.4358764,-3.95416,-0.3308147,0.5507728,1.517997,0.4112911,-0.1602812,0.2814963,0.04440693,-0.7016503,0.212535,-0.05377774,0.6333746,1.557245,0.2528665,0.4124632,1.071154,0.3016606,314.5502,227.0551,352.5766,True
0,0.03333334,-0.1487278,-0.9907343,-0.2023649,-1.403756,-3.989481,2.977542,0.5590296,1.290654,0.5061455,-1.378462,0.3378061,0.2,0,-0.3074346,0.3317621,-0.09282809,-0.4376266,-3.942974,-0.3397517,0.5506979,1.5178,0.411248,-0.1465528,0.2729808,0.03148942,-0.7018846,0.2168327,-0.05589017,0.6338257,1.557242,0.2530999,0.4134294,1.070412,0.3010086,314.7907,226.8126,352.2518,True
0,0.04444445,-0.1818739,-0.9515688,-0.2217874,-1.401677,-3.967953,2.978776,0.5565492,1.290553,0.5063238,-1.379884,-0.13293,0.3,0,-0.2516975,0.2661686,-0.03525737,-0.438082,-3.932918,-0.3448306,0.5509253,1.51755,0.411104,-0.1138055,0.220844,-0.001843871,-0.7036508,0.2231504,-0.05863775,0.6346674,1.557213,0.2533886,0.4142132,1.069447,0.3001995,315.1364,226.0856,352.358,True
0,0.05555556,-0.1925967,-0.932557,-0.2368405,-1.400091,-3.957222,2.979457,0.5554106,1.290584,0.5062854,-1.379888,0.001133756,0.3,0,-0.251818,0.2235379,-0.0312952,-0.4387409,-3.930729,-0.3437465,0.5511444,1.517478,0.411005,-0.1010239,0.1964029,-0.005173142,-0.7043645,0.2261552,-0.05992752,0.6350434,1.557347,0.2535524,0.414971,1.068605,0.2992511,315.4622,225.3855,352.505,True
0,0.06666667,-0.2065697,-0.8965073,-0.2541429,-1.39799,-3.94789,2.980712,0.5543932,1.290763,0.5061376,-1.37929,0.05458614,0.3,0,-0.2405606,0.1373071,-0.04586978,-0.4390967,-3.935416,-0.3372012,0.5515707,1.517361,0.4109607,-0.07855399,0.174083,-5.012285E-05,-0.7042437,0.227843,-0.06122128,0.6355003,1.55732,0.2536523,0.4157694,1.068022,0.2981595,315.6802,224.7587,352.6407,True
0,0.07777778,-0.2077657,-0.8583751,-0.278944,-1.395461,-3.938573,2.981386,0.5535179,1.291101,0.5060742,-1.379511,-0.02063038,0.3,0,-0.19635,0.06703381,-0.07237843,-0.4403409,-3.940177,-0.3321423,0.5519096,1.517434,0.4109454,-0.06893681,0.1794803,0.005151711,-0.7043486,0.2323906,-0.06395262,0.6356022,1.557141,0.2539101,0.4166116,1.067776,0.2969227,315.792,224.0938,352.7824,True
0,0.08888889,-0.200461,-0.8105517,-0.2963796,-1.392728,-3.930547,2.981877,0.5526775,1.29153,0.5059261,-1.379264,0.022839,0,0,-0.1525405,0.04007584,-0.04956943,-0.4398349,-3.941256,-0.3311782,0.5523148,1.517539,0.4109325,-0.07014853,0.1762584,-0.009750725,-0.7051725,0.2352715,-0.06537341,0.6361291,1.557099,0.2540205,0.417453,1.067869,0.2955252,315.8022,223.3723,352.9123,True
0,0.1,-0.1963,-0.7711381,-0.2977521,-1.390669,-3.92287,2.982491,0.5519214,1.291939,0.5058303,-1.379859,-0.05457021,0,0,-0.1053346,-0.04257038,0.01436258,-0.4360687,-3.946497,-0.3269667,0.5528388,1.517837,0.4108832,-0.06498676,0.1528256,-0.02896227,-0.7065409,0.236879,-0.06595265,0.6366047,1.557079,0.2541873,0.4182188,1.068295,0.2940212,315.7439,222.6415,353.0052,True
