loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2260943,-0.7195067,-0.07505909,-1.36999,-3.982904,2.917932,0.548219,1.288352,0.4996018,-1.464002,0.4604596,5.6,8.4,-0.3806883,0.2952523,0.03257679,-0.480643,-3.898524,-0.2721583,0.5380933,1.510881,0.3978546,-0.2571887,0.2412421,0.01313806,-0.7010921,0.3312775,-0.05531812,0.6488914,1.557006,0.2480755,0.40036,1.074503,0.2990064,313.9562,223.8828,355.1994,True
0,0.01111111,-0.2260943,-0.7195067,-0.07505909,-1.36999,-3.982904,2.917932,0.548219,1.288352,0.4996018,-1.458904,0.4590126,5.6,8.4,-0.3806883,0.2952523,0.03257679,-0.480643,-3.898524,-0.2721583,0.5380933,1.510881,0.3978546,-0.2571887,0.2412421,0.01313806,-0.7010921,0.3312775,-0.05531812,0.6488914,1.557006,0.2480755,0.4006604,1.073258,0.2977615,314.1505,223.5721,355.0956,True
0,0.02222222,-0.2324969,-0.7055726,-0.06130087,-1.371425,-3.975657,2.919318,0.546832,1.288191,0.4991233,-1.456804,0.1857419,5.6,8.4,-0.3473465,0.3184192,0.05584541,-0.4805083,-3.88857,-0.2783587,0.5375207,1.510895,0.3974938,-0.2540526,0.2326896,0.005665698,-0.7014143,0.3343922,-0.05521718,0.6486841,1.557103,0.248054,0.401035,1.072108,0.2968493,314.387,223.3176,354.9741,True
0,0.03333334,-0.2357161,-0.6906292,-0.05608589,-1.372509,-3.968468,2.920615,0.5453767,1.287972,0.4986267,-1.448184,0.7845,5.6,8.4,-0.3237585,0.3203548,0.07162549,-0.4801754,-3.880136,-0.2831534,0.5368503,1.510936,0.3971803,-0.2443225,0.2220721,0.0183806,-0.7007064,0.3376459,-0.05540227,0.6484897,1.557151,0.2481372,0.4014981,1.071086,0.2964382,314.5142,223.2464,354.8965,True
0,0.04444445,-0.2262086,-0.6361444,-0.03518637,-1.375308,-3.955879,2.922872,0.5426925,1.287531,0.497468,-1.447069,0.0935083,5.6,8.4,-0.2888213,0.2306175,0.09209912,-0.4783671,-3.87291,-0.2843359,0.5356843,1.510936,0.3966367,-0.2194138,0.1742276,0.05339167,-0.6983448,0.3411947,-0.05416417,0.648039,1.557243,0.2482021,0.4016055,1.06974,0.2954562,314.8913,223.002,355.1052,True
0,0.05555556,-0.2145731,-0.6074241,-0.04500512,-1.375641,-3.950015,2.923666,0.5414877,1.287276,0.4969084,-1.444895,0.1971047,6.3,16,-0.3351369,0.1542349,0.07397068,-0.4779277,-3.875022,-0.2769123,0.5352141,1.510931,0.396481,-0.2098044,0.1625146,0.05438249,-0.697786,0.3432576,-0.05384539,0.6479121,1.557199,0.2482913,0.4017412,1.068537,0.2941074,315.2593,222.6857,355.1355,True
0,0.06666667,-0.2061011,-0.5936123,-0.05151519,-1.376145,-3.943594,2.924473,0.540163,1.287173,0.4963245,-1.443245,0.1477586,6.3,16,-0.3525193,0.1278164,0.04947332,-0.4784497,-3.874206,-0.2730867,0.5347514,1.510895,0.3962708,-0.2034838,0.1593123,0.04793055,-0.6976401,0.3459584,-0.0538382,0.6478633,1.55722,0.2483702,0.4019435,1.067667,0.2925269,315.5026,222.4726,354.9537,True
0,0.07777778,-0.2061231,-0.5829522,-0.05053174,-1.376944,-3.937422,2.92557,0.5390993,1.287024,0.4958255,-1.44145,0.1617675,6.3,16,-0.336835,0.125803,0.01735946,-0.4799054,-3.871823,-0.2721101,0.5342624,1.51082,0.3960779,-0.1896116,0.1625196,0.049906,-0.6971181,0.3489559,-0.05467629,0.6477983,1.557108,0.248421,0.4022124,1.067143,0.2908092,315.5557,222.1579,354.7888,True
0,0.08888889,-0.2093114,-0.5850883,-0.04837477,-1.378014,-3.93054,2.926757,0.5380791,1.286887,0.4953549,-1.4396,0.1667872,6.3,16,-0.2772893,0.1576521,-0.01069488,-0.4819081,-3.866126,-0.2763608,0.5338075,1.510787,0.3958948,-0.1748329,0.1571772,0.03698246,-0.6972529,0.3514234,-0.05515806,0.6478012,1.556992,0.2484725,0.4025148,1.066907,0.2890688,315.4844,221.7575,354.657,True
0,0.1,-0.2114153,-0.5968171,-0.04935358,-1.378926,-3.923346,2.927809,0.537106,1.286761,0.4948647,-1.437849,0.1578705,6.3,16,-0.2228588,0.1872538,-0.01421051,-0.4830681,-3.85962,-0.2816626,0.5334332,1.510833,0.3956923,-0.1654608,0.1464777,0.0155981,-0.6980379,0.3531394,-0.05501638,0.6477474,1.556905,0.2484605,0.4028117,1.066892,0.2873621,315.3749,221.365,354.5437,True
