loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.3601797,-0.8504494,-0.02064925,-1.379098,-3.90293,3.00159,0.533602,1.292771,0.5069742,-1.300288,0.002961796,2.1,2.6,-0.2664686,-0.01892395,0.1011665,-0.4691968,-3.923542,-0.3159641,0.5395964,1.516892,0.4107585,-0.1113878,0.1962281,0.009372521,-0.7183323,0.2528118,-0.04623407,0.6304229,1.556644,0.2557197,0.4053078,1.052061,0.3068862,318.9949,222.1356,354.1591,True
3,0.01111111,-0.3601797,-0.8504494,-0.02064925,-1.379098,-3.90293,3.00159,0.533602,1.292771,0.5069742,-1.300252,0.003419511,2.1,2.6,-0.2664686,-0.01892395,0.1011665,-0.4691968,-3.923542,-0.3159641,0.5395964,1.516892,0.4107585,-0.1113878,0.1962281,0.009372521,-0.7183323,0.2528118,-0.04623407,0.6304229,1.556644,0.2557197,0.40511,1.052626,0.3051335,318.8786,221.336,354.6249,True
3,0.02222222,-0.3751019,-0.8408839,-0.01643379,-1.380383,-3.89359,3.004463,0.5325647,1.292687,0.5067196,-1.304467,-0.3854968,2.1,2.6,-0.2251853,-0.04884492,0.08676051,-0.4683062,-3.925902,-0.3126298,0.5397106,1.516861,0.4109671,-0.09972019,0.1994278,0.004978709,-0.7185539,0.2564788,-0.04820881,0.6305183,1.556653,0.2561378,0.4052243,1.053357,0.3031465,318.6777,220.7952,354.6346,True
3,0.03333334,-0.4051336,-0.7729741,-0.04456079,-1.380511,-3.87795,3.011449,0.5307981,1.292627,0.5062389,-1.295818,0.7940404,2.1,2.6,-0.1848362,-0.07244292,0.08411685,-0.4658966,-3.929373,-0.3064947,0.5400166,1.516951,0.4113345,-0.09472112,0.1822909,-0.02911379,-0.7204527,0.2618263,-0.05027036,0.6308794,1.556556,0.2569118,0.4057035,1.05423,0.3013595,318.2249,220.4812,354.4533,True
3,0.04444445,-0.4051336,-0.7729741,-0.04456079,-1.380511,-3.87795,3.011449,0.5307981,1.292627,0.5062389,-1.299037,-0.3012832,2.1,2.6,-0.1848362,-0.07244292,0.08411685,-0.4658966,-3.929373,-0.3064947,0.5400166,1.516951,0.4113345,-0.09472112,0.1822909,-0.02911379,-0.7204527,0.2618263,-0.05027036,0.6308794,1.556556,0.2569118,0.4063985,1.054821,0.2990141,318.1366,219.8098,354.61,True
3,0.05555556,-0.4246773,-0.6262932,-0.08284248,-1.378513,-3.868197,3.019373,0.5291469,1.292701,0.5057166,-1.304796,-0.5230393,2.1,2.6,-0.1708221,-0.06086057,0.09684014,-0.4632947,-3.929677,-0.3028866,0.540447,1.517225,0.4115582,-0.09280562,0.1705075,-0.0514605,-0.722334,0.2668868,-0.05209836,0.6314703,1.556413,0.2575662,0.4073337,1.05553,0.2964043,318.0813,219.1434,354.414,True
3,0.06666667,-0.4238225,-0.5551295,-0.1142257,-1.376371,-3.864459,3.023308,0.528307,1.29281,0.5053756,-1.295454,0.8584001,2.5,4.1,-0.1586365,-0.02169239,0.1289287,-0.461105,-3.925138,-0.3056278,0.5408003,1.51739,0.4115367,-0.08758152,0.1534323,-0.06318051,-0.7235233,0.2684139,-0.05245735,0.6318113,1.556273,0.2578387,0.4083517,1.056401,0.2941845,317.7141,218.7181,353.9529,True
3,0.07777778,-0.4144099,-0.504259,-0.1518736,-1.373957,-3.859812,3.026704,0.5272676,1.29304,0.505002,-1.299893,-0.41367,2.5,4.1,-0.1413934,-0.0005316958,0.140617,-0.4595498,-3.922293,-0.3071645,0.5412713,1.517547,0.4115865,-0.08236057,0.1320927,-0.07594576,-0.7247516,0.2693893,-0.05250182,0.6321697,1.556083,0.2579496,0.4088965,1.057073,0.2918334,317.6745,218.0532,353.8196,True
3,0.08888889,-0.4070201,-0.492649,-0.1711215,-1.372135,-3.854381,3.029974,0.5262627,1.293273,0.504791,-1.300757,-0.07441732,2.5,4.1,-0.1271945,0.01520181,0.1714765,-0.456975,-3.918622,-0.3094993,0.5416226,1.517689,0.411613,-0.07395221,0.1086272,-0.08981024,-0.7262803,0.269916,-0.05241714,0.6325957,1.556064,0.2582552,0.4089992,1.057888,0.2896102,317.5582,217.3853,353.7572,True
3,0.1,-0.4135072,-0.4790831,-0.2074253,-1.369133,-3.848719,3.033894,0.5251878,1.293452,0.5045455,-1.301192,-0.03940935,2.5,4.1,-0.1163218,0.01074496,0.1969189,-0.4539821,-3.91631,-0.3107765,0.5420923,1.517829,0.4115715,-0.05897649,0.07348876,-0.08771449,-0.7269977,0.2691768,-0.05177958,0.6332428,1.555884,0.2583814,0.4085741,1.05889,0.2877355,317.3442,216.8827,353.7203,True
