loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.4816172,-0.3398309,-0.08076119,-1.26604,-3.833748,-3.049674,0.549569,1.345233,0.46457,-0.9451143,-0.01336242,5.6,1.3,-0.2997776,0.05531721,0.348155,-0.1118512,-3.896818,-0.3633833,0.6180694,1.567006,0.3720138,-0.09256688,-0.1804683,-0.155024,-0.7725905,-0.087308,0.1327293,0.6683307,1.56008,0.2302577,0.4162763,1.059181,0.2904507,326.9684,214.8668,1.554686,True
3,0.01111111,-0.4816172,-0.3398309,-0.08076119,-1.26604,-3.833748,-3.049674,0.549569,1.345233,0.46457,-0.9448661,0.02284424,5.6,1.3,-0.2997776,0.05531721,0.348155,-0.1118512,-3.896818,-0.3633833,0.6180694,1.567006,0.3720138,-0.09256688,-0.1804683,-0.155024,-0.7725905,-0.087308,0.1327293,0.6683307,1.56008,0.2302577,0.4156755,1.06103,0.2878979,326.5265,214.305,1.57993,True
3,0.02222222,-0.4553435,-0.2400925,-0.153853,-1.260763,-3.831455,-3.040959,0.5488585,1.34669,0.4638836,-0.9501088,-0.4796239,3.9,0.9,-0.2892614,-0.1362864,0.3159111,-0.1030068,-3.949768,-0.3044685,0.6195916,1.567605,0.3712251,-0.02239004,-0.1751086,-0.1674893,-0.7772958,-0.09193978,0.1346822,0.6692599,1.559876,0.2299232,0.4151909,1.062999,0.2853431,325.9489,213.7441,1.535905,True
3,0.03333334,-0.4024787,-0.1220304,-0.2068694,-1.255009,-3.83311,-3.032716,0.5481946,1.347493,0.4636104,-0.9396895,0.9566792,3.9,0.9,-0.1939809,-0.1975869,0.1718418,-0.1017072,-4.010409,-0.242239,0.6208454,1.567786,0.3709548,0.004543662,-0.1601493,-0.137963,-0.7798769,-0.09616581,0.1369025,0.670125,1.559782,0.2295654,0.4149038,1.064876,0.2833076,325.1265,213.266,1.430178,True
3,0.04444445,-0.3717223,-0.08910915,-0.2369442,-1.251456,-3.833884,-3.029254,0.5478832,1.347791,0.4634261,-0.9411739,-0.1442536,3.9,0.9,-0.1057264,-0.17972,0.1455435,-0.1007953,-4.021589,-0.2332801,0.6214576,1.567872,0.3708243,0.0474741,-0.1728607,-0.1085651,-0.7802806,-0.09971474,0.1373166,0.6706253,1.55971,0.2294559,0.4142283,1.066562,0.2815193,325.2012,212.7433,1.361164,True
3,0.05555556,-0.3494307,-0.07432988,-0.2636982,-1.247655,-3.833821,-3.026173,0.5475262,1.348403,0.4631393,-0.9465801,-0.4917718,3.9,0.9,-0.04286988,-0.1960324,0.1533644,-0.09801711,-4.040009,-0.21683,0.6220255,1.568096,0.3706429,0.05575344,-0.1547922,-0.1310513,-0.7827653,-0.1010662,0.1372766,0.6709392,1.559644,0.2293091,0.4126631,1.068331,0.279778,325.4209,212.2336,1.403382,True
3,0.06666667,-0.310097,-0.06275384,-0.3000498,-1.243044,-3.834074,-3.024152,0.5471903,1.348812,0.4630752,-0.9475697,-0.08629082,1.9,0.7,-0.05897218,-0.2578579,0.1701622,-0.09446339,-4.088224,-0.1674705,0.6225954,1.568083,0.3706188,0.04675345,-0.1069296,-0.1725769,-0.7861449,-0.09974257,0.1362425,0.6714391,1.55953,0.2292328,0.4104847,1.070371,0.2784846,324.985,211.9389,1.631957,True
3,0.07777778,-0.2622278,-0.05223915,-0.3310935,-1.238157,-3.83379,-3.023158,0.5471063,1.349027,0.4629004,-0.947451,0.0108674,1.9,0.7,-0.0804977,-0.2811133,0.1584919,-0.09273873,-4.127476,-0.1266112,0.6230341,1.568022,0.3706963,0.04023971,-0.069674,-0.1810845,-0.7883143,-0.09871992,0.1353884,0.6719018,1.559401,0.2291853,0.408014,1.072466,0.2777928,324.2685,211.7666,2.140802,True
3,0.08888889,-0.2388245,-0.04586555,-0.3428932,-1.233908,-3.834059,-3.021297,0.5467801,1.349105,0.4627211,-0.9482558,-0.07403394,1.9,0.7,-0.07311694,-0.2693404,0.14465,-0.09137732,-4.152767,-0.1009511,0.6233075,1.567909,0.3708365,0.02036092,-0.01423848,-0.142606,-0.7881306,-0.09596541,0.133916,0.672379,1.559249,0.2291324,0.4055412,1.074425,0.2776936,323.6773,211.5531,2.835115,True
3,0.1,-0.2112021,-0.0224862,-0.3548135,-1.229592,-3.834632,-3.019826,0.5464705,1.349029,0.4629536,-0.9488092,-0.05021622,1.9,0.7,-0.05791135,-0.2272097,0.0435715,-0.09458429,-4.164805,-0.08903161,0.6233425,1.567412,0.3711731,0.0003204048,0.01878624,-0.1211346,-0.7883159,-0.09429535,0.1334598,0.6728528,1.559071,0.2290857,0.4032121,1.076023,0.2781416,323.2359,211.2914,3.577948,True
