loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.193198,-1.679906,-0.4386861,-1.357879,-3.866164,2.939128,0.5304958,1.2994,0.5059144,-1.378139,0.02604036,0.5,0,-0.5586555,0.2144603,0.07721679,-0.4155186,-3.960532,-0.2789616,0.5413257,1.521496,0.4032955,-0.2286396,0.2795194,0.03101269,-0.7386267,0.2659603,-0.04034583,0.6327336,1.55566,0.2502418,0.4038284,1.067489,0.3054974,316.887,220.5809,356.3261,True
1,0.01111111,-0.2063,-1.521865,-0.3866311,-1.357739,-3.854502,2.939435,0.5283766,1.299442,0.5054209,-1.378077,0.005500813,0.5,0,-0.5043476,0.2281507,0.06931805,-0.4159027,-3.953033,-0.2820812,0.5405625,1.52151,0.4030952,-0.2233102,0.2848574,0.03201618,-0.7383385,0.2708946,-0.04170111,0.6326693,1.555683,0.2506344,0.4042197,1.067125,0.3036205,317.2448,218.7563,357.1046,True
1,0.02222222,-0.2258258,-1.343585,-0.3304653,-1.35776,-3.844828,2.940545,0.5263888,1.299585,0.5048692,-1.374884,0.2919192,0.5,0,-0.4796895,0.232229,0.08295324,-0.415328,-3.945337,-0.284509,0.539757,1.521568,0.4028769,-0.2222146,0.2901894,0.03519607,-0.7379193,0.2759081,-0.04308435,0.6325356,1.555653,0.2510121,0.4052284,1.066527,0.3010252,317.5115,217.4517,357.2452,True
1,0.03333334,-0.2551633,-1.063936,-0.2494878,-1.357748,-3.828232,2.943593,0.5224901,1.299525,0.5038052,-1.380051,-0.4748508,2.1,0,-0.4429305,0.1921766,0.1526108,-0.4108677,-3.933516,-0.2865364,0.5383343,1.521707,0.4025929,-0.2232283,0.3083052,0.04263948,-0.7370203,0.2868475,-0.04633953,0.6323481,1.555587,0.2516968,0.4066963,1.065799,0.2976264,317.8784,216.1348,356.9775,True
1,0.04444445,-0.2757533,-0.9006526,-0.2027975,-1.357974,-3.823188,2.946397,0.5207089,1.29944,0.5033793,-1.374227,0.5368937,2.1,0,-0.4301309,0.1483117,0.171342,-0.4083073,-3.931778,-0.2838445,0.5376777,1.521725,0.4025037,-0.2286571,0.3242602,0.03520992,-0.7371129,0.2930512,-0.04822426,0.6322831,1.555547,0.2521358,0.4084905,1.065559,0.2945214,317.9169,215.5586,356.0601,True
1,0.05555556,-0.2984362,-0.7501429,-0.157059,-1.358384,-3.82023,2.949958,0.5190792,1.299281,0.5028994,-1.377071,-0.2649043,2.1,0,-0.4082942,0.1069481,0.1345942,-0.4081438,-3.931865,-0.2797944,0.5369405,1.521628,0.4025416,-0.2265804,0.3167887,0.02775197,-0.7371507,0.2978802,-0.04943466,0.6321799,1.555547,0.2525668,0.4097133,1.065348,0.2911273,318.1316,214.7289,355.4805,True
1,0.06666667,-0.3243177,-0.6179189,-0.1303284,-1.358383,-3.8171,2.954006,0.5174985,1.299138,0.5025301,-1.376977,0.01151006,2.1,0,-0.3981456,0.08484447,0.09277572,-0.4087388,-3.931364,-0.2760681,0.5362401,1.521655,0.4025028,-0.225483,0.3189267,0.03093643,-0.7368173,0.3032965,-0.05100273,0.6320572,1.555575,0.2529418,0.4104319,1.065538,0.2879796,318.0798,213.9097,355.045,True
1,0.07777778,-0.3243177,-0.6179189,-0.1303284,-1.358383,-3.8171,2.954006,0.5174985,1.299138,0.5025301,-1.376741,0.0213514,2.1,0,-0.3981456,0.08484447,0.09277572,-0.4087388,-3.931364,-0.2760681,0.5362401,1.521655,0.4025028,-0.225483,0.3189267,0.03093643,-0.7368173,0.3032965,-0.05100273,0.6320572,1.555575,0.2529418,0.4104176,1.066158,0.2853684,317.8403,213.4604,354.5866,True
1,0.08888889,-0.3822403,-0.421729,-0.1003934,-1.358303,-3.811725,2.962855,0.5144096,1.298733,0.5015938,-1.380919,-0.3821469,2.6,0,-0.4198496,0.1012452,0.04622966,-0.409983,-3.925447,-0.2715692,0.5350094,1.521675,0.402426,-0.2210496,0.2752596,0.03844468,-0.7356791,0.3103816,-0.05162591,0.6319723,1.555383,0.2534237,0.409661,1.067218,0.2834809,317.4612,213.3025,354.3777,True
1,0.1,-0.4154644,-0.3760682,-0.09790793,-1.357597,-3.810123,2.968813,0.5129666,1.298494,0.5009403,-1.371974,0.8211253,2.6,0,-0.4321198,0.1169592,0.09120551,-0.4080836,-3.918887,-0.2723421,0.5344398,1.521743,0.4023218,-0.2168536,0.2507465,0.02779164,-0.7358516,0.3131294,-0.05142244,0.6319858,1.555308,0.2537193,0.4084229,1.068534,0.2825221,316.8753,213.1976,354.514,True
