loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.235296,-0.5390505,0.2212922,-1.385355,-4.152389,-3.101881,0.6464212,1.30582,0.5034916,-1.336735,0.03933854,0,0,-0.1687334,0.1823144,-0.1307553,-0.6033205,-4.25496,-0.145828,0.6848489,1.557999,0.3940871,-0.09698696,0.1496688,0.05576992,-0.6612054,0.3070374,0.002318814,0.7939234,1.626825,0.2015252,0.4342464,1.118345,0.3055643,307.0383,232.0456,356.1011,False
1,0.01111111,-0.235296,-0.5390505,0.2212922,-1.385355,-4.152389,-3.101881,0.6464212,1.30582,0.5034916,-1.337121,-0.03530811,0,0,-0.1687334,0.1823144,-0.1307553,-0.6033205,-4.25496,-0.145828,0.6848489,1.557999,0.3940871,-0.09698696,0.1496688,0.05576992,-0.6612054,0.3070374,0.002318814,0.7939234,1.626825,0.2015252,0.4338605,1.1185,0.3035749,306.8246,232.2276,355.9401,False
1,0.02222222,-0.2577412,-0.5263752,0.2159722,-1.387242,-4.146582,-3.099323,0.6453807,1.305339,0.5027502,-1.340535,-0.3116108,0,0,-0.1762684,0.1759239,-0.1424273,-0.6054489,-4.252544,-0.1455918,0.6845182,1.557805,0.3942227,-0.09491427,0.156095,0.04620118,-0.6609082,0.3101645,0.0008676579,0.7939655,1.626806,0.2019589,0.4338471,1.118883,0.3012047,306.6737,232.094,355.6771,False
1,0.03333334,-0.3325779,-0.4724316,0.1882456,-1.392029,-4.131581,-3.089171,0.6416331,1.304182,0.5006218,-1.333406,0.6546721,0,0,-0.1940018,0.1353664,-0.09760576,-0.6080423,-4.246697,-0.1434562,0.6835464,1.557419,0.3946655,-0.09285319,0.1817244,0.02924846,-0.6604661,0.3210411,-0.004672516,0.7941668,1.626828,0.2032206,0.4341831,1.119416,0.2988945,306.3586,231.7628,355.4162,False
1,0.04444445,-0.3614743,-0.4534537,0.1690734,-1.392977,-4.12692,-3.084863,0.6402426,1.30392,0.4999194,-1.332528,0.07474642,0,0,-0.1950655,0.135368,-0.09866218,-0.6094202,-4.24429,-0.143355,0.6831769,1.557322,0.3947892,-0.09498233,0.1806597,0.03139135,-0.6600118,0.3243922,-0.006023271,0.7941754,1.626851,0.2036529,0.4337903,1.119628,0.2954943,306.2652,231.6974,355.24,False
1,0.05555556,-0.3839738,-0.442987,0.1435415,-1.393485,-4.122437,-3.080422,0.63864,1.303699,0.499397,-1.337272,-0.4332427,0,0,-0.199341,0.1492092,-0.09755439,-0.6108636,-4.240701,-0.1438578,0.6827722,1.55719,0.3949263,-0.09386972,0.1806316,0.03777378,-0.6593742,0.3276853,-0.007639011,0.7942611,1.626878,0.2041879,0.4330351,1.119946,0.2909986,306.3235,231.3616,355.0823,False
1,0.06666667,-0.4021379,-0.4548978,0.1180934,-1.393525,-4.116626,-3.076262,0.6370193,1.303569,0.4987307,-1.337585,-0.02451216,0,0,-0.2088725,0.1577121,-0.08895195,-0.6118234,-4.237114,-0.1441537,0.6823616,1.557023,0.3949733,-0.08966471,0.1753215,0.03239829,-0.6592128,0.3306151,-0.009005213,0.7942852,1.626809,0.2046072,0.4327414,1.120866,0.2864828,306.1305,230.6818,354.7356,False
1,0.07777778,-0.4213628,-0.4742728,0.08737332,-1.393126,-4.110734,-3.071763,0.6351976,1.303462,0.4980881,-1.33777,-0.01680029,0,0,-0.2417132,0.1757426,-0.05993142,-0.6118453,-4.232375,-0.1439311,0.6818661,1.55694,0.3950653,-0.0941519,0.1648003,0.002554791,-0.660432,0.332987,-0.009694439,0.7943867,1.626783,0.2050457,0.432689,1.122332,0.2824214,305.7367,229.9678,354.2487,False
1,0.08888889,-0.437371,-0.4893579,0.0662027,-1.392738,-4.104364,-3.067353,0.6334988,1.303347,0.4974353,-1.338112,-0.03091585,0.6,0,-0.2682432,0.1991214,-0.04159843,-0.6120967,-4.226973,-0.1443889,0.6813205,1.556915,0.3951232,-0.09523106,0.1648117,0.001494762,-0.6604528,0.3361595,-0.0109906,0.7944314,1.626834,0.2055161,0.4324862,1.124144,0.2789913,305.2197,229.3162,353.8824,False
1,0.1,-0.4523267,-0.5076589,0.03651723,-1.391559,-4.098101,-3.062787,0.631557,1.303199,0.496649,-1.338043,0.006675759,0.6,0,-0.2809674,0.2054857,-0.03191066,-0.6125025,-4.222576,-0.1443662,0.6808184,1.556882,0.3952086,-0.09840448,0.1648047,0.004712939,-0.6602935,0.3391751,-0.01215067,0.7944696,1.626832,0.2059321,0.4319204,1.126078,0.2761486,304.6721,228.7317,353.8289,False
1,0.1111111,-0.460929,-0.5141692,0.01212026,-1.39076,-4.092499,-3.05808,0.6295309,1.303344,0.4962804,-1.338267,-0.02037863,0.6,0,-0.2968569,0.2086415,-0.01900477,-0.6125271,-4.218381,-0.1438517,0.6802694,1.556937,0.3952506,-0.1047236,0.1626413,0.01540704,-0.6596485,0.3420119,-0.01301061,0.7945312,1.626818,0.2063236,0.4308868,1.127952,0.2737709,304.1666,228.2162,354.0193,False
1,0.1222222,-0.4727141,-0.5175362,-0.01019235,-1.38938,-4.086226,-3.053427,0.6275697,1.303444,0.4955952,-1.338371,-0.009179655,0.6,0,-0.299894,0.199031,0.000173172,-0.6122187,-4.214962,-0.1433084,0.679691,1.557022,0.3952961,-0.1090557,0.1520327,0.007943332,-0.6598024,0.3442845,-0.01346281,0.7946129,1.626848,0.206708,0.4294998,1.129665,0.271728,303.715,227.7775,354.3634,False
1,0.1333333,-0.4941304,-0.513448,-0.03568327,-1.387776,-4.080974,-3.047926,0.6253635,1.303905,0.4949906,-1.338551,-0.01624946,0,0,-0.3082872,0.1926078,0.01620751,-0.611711,-4.211453,-0.1424442,0.6791766,1.55719,0.3952725,-0.1123333,0.1371621,-0.000622483,-0.6602035,0.3459671,-0.01350995,0.7946842,1.626843,0.2070558,0.4278261,1.131162,0.269877,303.3763,227.3313,354.7372,False
