loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1506208,-0.8146678,0.08008372,-1.478834,-4.218463,3.021296,0.6381938,1.27016,0.4986608,-1.60726,-0.04218511,57,19.5,-0.3289923,0.5056061,-0.2192769,-0.7891868,-4.001023,-0.2452372,0.6161634,1.523947,0.3970633,-0.1706801,0.4738232,0.2420693,-0.6063251,0.6897835,-0.2784974,0.7575353,1.631119,0.240392,0.4182375,1.133085,0.296907,299.4124,243.4065,347.4469,False
3,0.01111111,0.1506208,-0.8146678,0.08008372,-1.478834,-4.218463,3.021296,0.6381938,1.27016,0.4986608,-1.60663,0.05817746,57,19.5,-0.3289923,0.5056061,-0.2192769,-0.7891868,-4.001023,-0.2452372,0.6161634,1.523947,0.3970633,-0.1706801,0.4738232,0.2420693,-0.6063251,0.6897835,-0.2784974,0.7575353,1.631119,0.240392,0.4179815,1.132639,0.2946316,299.3257,243.4165,347.0572,False
3,0.02222222,0.1399137,-0.7890963,0.0885279,-1.481023,-4.210758,3.019374,0.636632,1.269566,0.4977534,-1.605709,0.08373076,54.8,15.6,-0.3171098,0.5247272,-0.1958821,-0.7921876,-3.992748,-0.2479467,0.6145818,1.523443,0.3963172,-0.1643153,0.4450762,0.2376553,-0.6050159,0.6978346,-0.283457,0.7564176,1.631226,0.2404389,0.4184528,1.132052,0.2918749,299.3556,243.1041,346.6031,False
3,0.03333334,0.1399137,-0.7890963,0.0885279,-1.481023,-4.210758,3.019374,0.636632,1.269566,0.4977534,-1.607925,-0.2031164,54.8,15.6,-0.3171098,0.5247272,-0.1958821,-0.7921876,-3.992748,-0.2479467,0.6145818,1.523443,0.3963172,-0.1643153,0.4450762,0.2376553,-0.6050159,0.6978346,-0.283457,0.7564176,1.631226,0.2404389,0.4192959,1.131418,0.2890967,299.489,242.7169,346.1536,False
3,0.04444445,0.07352415,-0.6710118,0.1010011,-1.486913,-4.191847,3.016814,0.6323267,1.267938,0.4953747,-1.606196,0.1600876,54.8,15.6,-0.2805064,0.5139546,-0.1429126,-0.7998655,-3.971004,-0.2548142,0.6104455,1.521804,0.3942344,-0.1345997,0.3695149,0.2201003,-0.6013125,0.7190674,-0.2970351,0.7536452,1.631215,0.2403529,0.4199708,1.130463,0.285645,299.5647,242.3388,345.8425,False
3,0.05555556,0.016923,-0.6328642,0.09780551,-1.490544,-4.179022,3.01718,0.6297783,1.266898,0.4938014,-1.607318,-0.1040652,54.8,15.6,-0.2204875,0.4094667,-0.09886374,-0.8021579,-3.963333,-0.2571764,0.6089727,1.521175,0.3931866,-0.1048211,0.2886123,0.2089047,-0.5983984,0.7280735,-0.3031705,0.7523783,1.631043,0.2399457,0.4209456,1.129508,0.2824256,299.7552,241.8912,345.417,False
3,0.06666667,-0.003335029,-0.625453,0.1010379,-1.492663,-4.172565,3.017535,0.6285781,1.266428,0.4930263,-1.605983,0.123258,49.8,12.3,-0.1980265,0.3689722,-0.0884871,-0.8036083,-3.959887,-0.2581194,0.6080511,1.520863,0.3926845,-0.09959488,0.2588424,0.1949067,-0.5973087,0.7322779,-0.3055932,0.7517649,1.631063,0.2398064,0.4213049,1.128255,0.2786135,299.8831,241.6913,345.0708,False
3,0.07777778,-0.03959694,-0.6170554,0.09897093,-1.494327,-4.166191,3.019031,0.6274439,1.266055,0.4922485,-1.605204,0.07014155,49.8,12.3,-0.1636946,0.3071203,-0.05799412,-0.8032999,-3.958413,-0.2587085,0.6078209,1.520759,0.3923469,-0.07525928,0.2056818,0.1700157,-0.5965071,0.7330312,-0.3063453,0.751476,1.631028,0.2394795,0.4215674,1.126903,0.274373,300.0791,241.4005,344.7069,False
3,0.08888889,-0.06628405,-0.6065137,0.0926351,-1.496101,-4.15988,3.020319,0.6263502,1.26567,0.4913974,-1.605849,-0.05921746,49.8,12.3,-0.1314611,0.2346156,-0.02431344,-0.802354,-3.957891,-0.2588204,0.6077526,1.520657,0.3918862,-0.05416209,0.156808,0.1398439,-0.5960581,0.7334625,-0.3068918,0.7511809,1.631183,0.2391484,0.4222973,1.125869,0.2705034,300.3493,240.8742,344.2952,False
3,0.1,-0.09506407,-0.6044869,0.08951798,-1.497778,-4.153353,3.022018,0.6253911,1.265458,0.4905946,-1.605119,0.06748874,49.8,12.3,-0.09918039,0.1620825,0.01682033,-0.8003992,-3.95856,-0.2584949,0.6078098,1.52073,0.3915572,-0.04048164,0.1089714,0.1150544,-0.5955249,0.7328288,-0.3063937,0.7510511,1.631161,0.2386703,0.4233135,1.125289,0.2672691,300.5588,240.3784,343.8793,False
3,0.1111111,-0.1110956,-0.5949766,0.0852708,-1.499396,-4.147099,3.023491,0.6245482,1.265255,0.4898551,-1.605572,-0.04176332,49.8,12.3,-0.08197522,0.1162343,0.03682058,-0.7993249,-3.958474,-0.2582209,0.6076938,1.5207,0.3911881,-0.02990241,0.07812335,0.1042029,-0.59471,0.7328092,-0.3063932,0.7507664,1.631129,0.2382996,0.424241,1.125168,0.2645979,300.6724,240.009,343.5652,False
3,0.1222222,-0.1378094,-0.5748483,0.0788703,-1.500657,-4.141542,3.025732,0.6237855,1.26521,0.4890966,-1.605533,0.004162638,41,10,-0.06481904,0.06081332,0.04934141,-0.7978697,-3.960196,-0.2570036,0.6079237,1.520856,0.3909042,-0.015117,0.033461,0.08474325,-0.5941092,0.7304705,-0.3048984,0.7507867,1.631083,0.2377758,0.4248633,1.125463,0.2623302,300.639,239.7926,343.3752,False
3,0.1333333,-0.1571458,-0.5408992,0.06067148,-1.501117,-4.136795,3.027929,0.6232138,1.265333,0.4884326,-1.606069,-0.04880349,41,10,-0.05527972,0.02888087,0.04067547,-0.7976146,-3.9612,-0.2559828,0.6079668,1.520986,0.3905659,-0.005650464,0.000506442,0.06750242,-0.5935882,0.7284751,-0.3034773,0.7507982,1.630992,0.2372274,0.4251997,1.126134,0.2603353,300.4902,239.6857,343.2747,False
3,0.1444445,-0.1796583,-0.5069287,0.04887283,-1.501678,-4.132488,3.030544,0.6226812,1.265469,0.4877419,-1.60569,0.03528369,41,10,-0.04570445,0.001195241,0.03734087,-0.7970521,-3.962717,-0.2548131,0.6083509,1.521296,0.3902977,0.01224024,-0.04197432,0.036313,-0.5937496,0.7245246,-0.3010184,0.7511072,1.63093,0.2364309,0.4253429,1.127093,0.2585143,300.232,239.6302,343.2055,False
3,0.1555556,-0.1946921,-0.4836014,0.03496975,-1.502035,-4.127908,3.033054,0.6220931,1.265519,0.4872382,-1.606011,-0.02951475,41,10,-0.03060651,-0.01910387,0.06168776,-0.7951027,-3.963351,-0.2546349,0.608996,1.521593,0.3899264,0.01964286,-0.07283188,0.02762449,-0.5930226,0.7212309,-0.2987761,0.7512153,1.630868,0.2358234,0.425358,1.12827,0.2567918,299.9512,239.5659,343.1486,False
3,0.1666667,-0.2215031,-0.4454193,0.01572289,-1.50201,-4.124248,3.036365,0.6217477,1.265903,0.486845,-1.605928,0.008054,30.6,8.3,-0.01864868,-0.04368395,0.09350559,-0.7924092,-3.964512,-0.2541231,0.6096431,1.522019,0.3895774,0.03123807,-0.1164307,0.009261198,-0.5926663,0.7157518,-0.2949914,0.7515174,1.63083,0.2350504,0.4253484,1.12961,0.2551838,299.6506,239.4276,343.1349,False
3,0.1777778,-0.2215031,-0.4454193,0.01572289,-1.50201,-4.124248,3.036365,0.6217477,1.265903,0.486845,-1.606246,-0.02903276,30.6,8.3,-0.01864868,-0.04368395,0.09350559,-0.7924092,-3.964512,-0.2541231,0.6096431,1.522019,0.3895774,0.03123807,-0.1164307,0.009261198,-0.5926663,0.7157518,-0.2949914,0.7515174,1.63083,0.2350504,0.4253194,1.131026,0.2536465,299.3326,239.2909,343.106,False
3,0.1888889,-0.2365011,-0.4284669,0.005040586,-1.502044,-4.120154,3.03932,0.6212479,1.266243,0.4863472,-1.609241,-0.2734664,30.6,8.3,-0.005634397,-0.05441359,0.1253455,-0.789534,-3.964959,-0.2542725,0.6103386,1.522572,0.3892865,0.03750123,-0.1312739,-0.007887818,-0.592841,0.7119064,-0.2923815,0.7519438,1.630698,0.2343709,0.4253558,1.132443,0.2522628,298.9819,239.094,343.0226,False
3,0.2,-0.2547376,-0.399836,-0.01099911,-1.501746,-4.116726,3.04249,0.6208186,1.266896,0.4859757,-1.60606,0.2932205,30.6,8.3,0.01579477,-0.07149554,0.1411333,-0.7871138,-3.966198,-0.2544411,0.611177,1.523186,0.3890815,0.04177222,-0.1408631,-0.006889991,-0.5922955,0.7087281,-0.2903565,0.7523788,1.630709,0.233609,0.4255605,1.13372,0.2513674,298.5791,238.9991,342.8251,False
3,0.2111111,-0.2772087,-0.3818598,-0.02592535,-1.501182,-4.113095,3.046251,0.6205175,1.267678,0.4856548,-1.606126,-0.008721515,30.6,8.3,0.03299437,-0.1024344,0.1611729,-0.7840437,-3.96845,-0.2538906,0.6121013,1.523988,0.3889279,0.05351523,-0.1611114,-0.003859211,-0.5913507,0.7043054,-0.2876952,0.752944,1.630773,0.2327402,0.4256499,1.134781,0.2505947,298.4296,238.9873,342.7867,False
3,0.2222222,-0.2943195,-0.370234,-0.0344583,-1.50073,-4.109278,3.049908,0.6201888,1.268316,0.4853117,-1.606236,-0.009513547,30.6,8.3,0.0405558,-0.1408147,0.1738051,-0.78098,-3.971713,-0.252273,0.6131338,1.524789,0.3887863,0.0640353,-0.2047071,-0.02327798,-0.5911722,0.6968924,-0.2825763,0.753548,1.630806,0.2319129,0.4256024,1.135716,0.2497113,298.4398,238.8455,342.9565,False
3,0.2333333,-0.3210735,-0.3533947,-0.06108604,-1.499317,-4.105731,3.054165,0.6199961,1.26946,0.4850709,-1.605873,0.03336186,23.3,6.6,0.05984345,-0.2004966,0.1862983,-0.7773005,-3.977268,-0.2497744,0.6143752,1.525865,0.3887136,0.07554634,-0.2482627,-0.05336355,-0.5916542,0.6881816,-0.276655,0.7542561,1.630826,0.2309842,0.425565,1.136717,0.2487324,298.5356,238.5981,343.1703,False
3,0.2444444,-0.3350044,-0.3449973,-0.08025727,-1.497947,-4.102158,3.058144,0.6197532,1.270477,0.4848166,-1.606162,-0.02653742,23.3,6.6,0.08667922,-0.2527476,0.2115436,-0.7729729,-3.982675,-0.2479462,0.6156402,1.527132,0.3885601,0.07529433,-0.2822151,-0.08864705,-0.592751,0.6794495,-0.2701737,0.754829,1.630833,0.2298577,0.4256206,1.13794,0.2476645,298.5894,238.2977,343.3673,False
3,0.2555556,-0.3681418,-0.3270637,-0.09730034,-1.496266,-4.099037,3.06331,0.6197146,1.271895,0.4845786,-1.605863,0.02776233,23.3,6.6,0.09969786,-0.275196,0.2433532,-0.7681223,-3.986796,-0.2466343,0.6169362,1.528318,0.3884985,0.0759415,-0.3650812,-0.1486338,-0.5946935,0.6648229,-0.258871,0.7558541,1.630875,0.2286561,0.4257951,1.139463,0.2464982,298.5377,237.9891,343.5042,False
3,0.2666667,-0.4174086,-0.2751737,-0.132536,-1.492385,-4.094074,3.073683,0.6198432,1.274609,0.4844229,-1.606338,-0.04345061,11.8,5.2,0.1282007,-0.3447089,0.3527164,-0.7544043,-3.996562,-0.2432952,0.6201605,1.53125,0.3882773,0.09372443,-0.426681,-0.195889,-0.597575,0.642497,-0.24301,0.7578973,1.630887,0.226588,0.4260956,1.14138,0.245282,298.4312,237.571,343.6681,False
3,0.2777778,-0.4174086,-0.2751737,-0.132536,-1.492385,-4.094074,3.073683,0.6198432,1.274609,0.4844229,-1.600389,0.5445203,11.8,5.2,0.1282007,-0.3447089,0.3527164,-0.7544043,-3.996562,-0.2432952,0.6201605,1.53125,0.3882773,0.09372443,-0.426681,-0.195889,-0.597575,0.642497,-0.24301,0.7578973,1.630887,0.226588,0.4265183,1.143746,0.2440316,298.3296,237.1165,343.8918,False
3,0.2888889,-0.4409645,-0.2390361,-0.1347518,-1.490863,-4.092779,3.079413,0.6198617,1.275865,0.4843252,-1.610783,-0.954639,11.8,5.2,0.1540662,-0.3746302,0.3929386,-0.7472862,-4.002065,-0.2419953,0.6219193,1.532834,0.3882575,0.103282,-0.4543541,-0.2013952,-0.5985156,0.6308557,-0.2349217,0.7590227,1.630928,0.2254789,0.4268506,1.146867,0.2425468,298.3288,236.2823,344.3916,False
3,0.3,-0.5009845,-0.1060071,-0.119166,-1.488546,-4.094735,3.092808,0.6203738,1.278369,0.4841893,-1.606665,0.3852332,11.8,5.2,0.2108625,-0.4152063,0.4371757,-0.7337642,-4.013586,-0.2402057,0.6258889,1.536091,0.3882511,0.1094339,-0.5383712,-0.2369166,-0.6014147,0.6029015,-0.2144729,0.7614858,1.630992,0.222779,0.42712,1.150302,0.2412712,297.4839,235.8648,344.355,False
3,0.3111111,-0.5213614,-0.0656091,-0.1224811,-1.486931,-4.095349,3.099434,0.6206243,1.27968,0.4840078,-1.599567,0.6449878,11.8,5.2,0.2269915,-0.417383,0.4573035,-0.7268975,-4.018343,-0.2397756,0.6278849,1.537588,0.38815,0.1178974,-0.5713559,-0.246696,-0.6028923,0.5886495,-0.2043848,0.762616,1.630943,0.2216094,0.4273692,1.153848,0.2403192,296.8044,235.8477,344.0934,False
3,0.3222222,-0.5524469,-0.01140857,-0.1300781,-1.485041,-4.097522,3.107085,0.6208893,1.28099,0.4837561,-1.604906,-0.4928212,5.8,2.7,0.2411048,-0.4355797,0.493378,-0.7188357,-4.024029,-0.2387705,0.6301504,1.539231,0.3881662,0.1273364,-0.6234642,-0.2693417,-0.6049482,0.5715709,-0.192137,0.7640624,1.630871,0.2203522,0.4271365,1.157753,0.2394072,296.6035,235.4845,344.2697,False
