loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3234724,-0.4921288,0.3243856,-1.385079,-4.171767,-2.974223,0.6470863,1.301287,0.5108438,-1.277987,0.05186015,30.1,17.9,-0.2132687,0.2755324,-0.144935,-0.5936053,-4.124062,-0.1872612,0.7082036,1.557023,0.4146631,-0.1953332,0.3389513,0.07435291,-0.6700289,0.4012618,-0.0009403622,0.8315643,1.625805,0.2346516,0.4186704,1.137388,0.3028464,301.4822,232.4267,355.8533,False
1,0.01111111,0.3234724,-0.4921288,0.3243856,-1.385079,-4.171767,-2.974223,0.6470863,1.301287,0.5108438,-1.277887,0.008743254,30.1,17.9,-0.2132687,0.2755324,-0.144935,-0.5936053,-4.124062,-0.1872612,0.7082036,1.557023,0.4146631,-0.1953332,0.3389513,0.07435291,-0.6700289,0.4012618,-0.0009403622,0.8315643,1.625805,0.2346516,0.4190381,1.136329,0.3018794,301.6755,231.7208,356.4077,False
1,0.02222222,0.3234724,-0.4921288,0.3243856,-1.385079,-4.171767,-2.974223,0.6470863,1.301287,0.5108438,-1.274881,0.2750271,30.1,17.9,-0.2132687,0.2755324,-0.144935,-0.5936053,-4.124062,-0.1872612,0.7082036,1.557023,0.4146631,-0.1953332,0.3389513,0.07435291,-0.6700289,0.4012618,-0.0009403622,0.8315643,1.625805,0.2346516,0.4196442,1.134987,0.3007722,301.9124,231.3572,356.4646,False
1,0.03333334,0.251797,-0.4467171,0.2956799,-1.392392,-4.15634,-2.98373,0.6446453,1.300335,0.5101533,-1.274952,-0.008601038,31.7,14.8,-0.1937353,0.2455567,-0.09402959,-0.5970914,-4.110925,-0.1922065,0.7044785,1.556652,0.4148962,-0.1614918,0.2890332,0.03879046,-0.6695378,0.4155743,-0.007458449,0.8291234,1.626278,0.2362154,0.4204461,1.133727,0.2999139,302.3738,231.1986,356.108,False
1,0.04444445,0.2293008,-0.4234125,0.2881852,-1.394663,-4.152024,-2.986199,0.6439123,1.300092,0.5099692,-1.28303,-0.7379683,31.7,14.8,-0.1915599,0.2412762,-0.08766599,-0.598293,-4.106785,-0.193586,0.7032311,1.556566,0.4150019,-0.1625412,0.274115,0.0398142,-0.6690872,0.4195902,-0.00876686,0.8283868,1.626358,0.2366629,0.4209799,1.132665,0.2991174,302.7718,231.2778,355.8205,False
1,0.05555556,0.2046511,-0.3926588,0.2806534,-1.396873,-4.148426,-2.988307,0.643176,1.299675,0.5095646,-1.277767,0.4874799,31.7,14.8,-0.182877,0.2241582,-0.06540646,-0.5984848,-4.103669,-0.1945484,0.7022599,1.556565,0.4151306,-0.1529109,0.2559995,0.04395115,-0.6683155,0.4231825,-0.01026249,0.8277277,1.626461,0.2371252,0.4216375,1.131323,0.2976071,302.6599,231.5783,355.7191,False
1,0.06666667,0.1661388,-0.3619707,0.2731729,-1.399152,-4.145121,-2.98917,0.642455,1.299626,0.5094564,-1.277102,0.05589012,31.7,14.8,-0.1677664,0.1878625,-0.0389943,-0.59813,-4.102249,-0.1945191,0.701384,1.556707,0.415251,-0.1391011,0.2187466,0.03626276,-0.6682202,0.4246376,-0.01042734,0.8271234,1.626502,0.2374303,0.4227838,1.129794,0.2956863,302.8,231.6586,355.3561,False
1,0.07777778,0.1318905,-0.338701,0.2614752,-1.401372,-4.142198,-2.989495,0.6415741,1.29958,0.5094302,-1.277088,0.001365356,31.7,14.8,-0.1473185,0.1536878,-0.01153705,-0.5972368,-4.101324,-0.1945684,0.7005315,1.556812,0.4154696,-0.1296676,0.1772814,0.01474654,-0.6689008,0.425392,-0.009813216,0.8265389,1.626359,0.2378609,0.424142,1.128266,0.293633,303.1358,231.4495,354.8352,False
1,0.08888889,0.1094669,-0.3346094,0.2498054,-1.403094,-4.137968,-2.990631,0.6407233,1.299529,0.5092993,-1.276168,0.084381,30.5,11.4,-0.1355298,0.1312882,-0.002101017,-0.5970754,-4.100148,-0.1944928,0.6996886,1.556862,0.4156065,-0.1265189,0.1570675,0.007197382,-0.669148,0.4268816,-0.009704026,0.8259479,1.626365,0.2381697,0.4254166,1.126882,0.2916552,303.5296,231.2283,354.2242,False
1,0.1,0.07742403,-0.3358559,0.2286249,-1.404398,-4.134471,-2.990369,0.6397527,1.299778,0.5093107,-1.275928,0.02140259,30.5,11.4,-0.1216342,0.1078339,0.00412205,-0.5968634,-4.099584,-0.1941625,0.698953,1.556893,0.4156973,-0.1180221,0.1315276,0.003843484,-0.6692886,0.4279535,-0.009370333,0.8255118,1.626324,0.2384522,0.4264418,1.12586,0.2899431,303.9428,231.0856,353.6257,False
1,0.1111111,0.04434483,-0.3467716,0.1989394,-1.40464,-4.130189,-2.990154,0.6387743,1.299983,0.5088968,-1.276853,-0.08436491,30.5,11.4,-0.1141401,0.1014253,0.009377702,-0.5967446,-4.097908,-0.19455,0.6982082,1.556973,0.4158194,-0.1094401,0.1091497,0.01117228,-0.6686803,0.4289007,-0.009126387,0.8250196,1.626271,0.2386224,0.427027,1.125312,0.2885335,304.2283,230.9951,353.2118,False
1,0.1222222,0.006965511,-0.3481549,0.1649645,-1.404504,-4.126179,-2.989405,0.6377624,1.30024,0.5087214,-1.276016,0.07747597,30.5,11.4,-0.1195031,0.08440059,0.004036893,-0.5969263,-4.097435,-0.1933652,0.6976151,1.557151,0.415875,-0.09760956,0.0984571,0.02489456,-0.6678643,0.4299383,-0.009347163,0.8245541,1.626246,0.238833,0.4272508,1.125252,0.2874289,304.3057,230.8798,353.0586,False
1,0.1333333,-0.01545506,-0.3515653,0.1426656,-1.404508,-4.121851,-2.989201,0.6367113,1.300399,0.5083039,-1.276167,-0.01427166,28.9,10,-0.1248189,0.0833424,0.005134995,-0.5970663,-4.095525,-0.1933644,0.6968614,1.557451,0.4159479,-0.08586565,0.08887765,0.02797477,-0.6673828,0.4312802,-0.00980709,0.8240818,1.626301,0.2390459,0.4270653,1.125656,0.28654,304.2846,230.7844,353.0429,False
1,0.1444445,-0.04535565,-0.3550271,0.1129393,-1.403877,-4.117747,-2.988115,0.635588,1.300774,0.5080836,-1.276067,0.009583443,28.9,10,-0.1331324,0.06727031,0.03497247,-0.5955079,-4.094784,-0.1921487,0.6963542,1.557751,0.4159715,-0.08168668,0.07293972,0.01617063,-0.6676689,0.4315483,-0.009283246,0.823691,1.626303,0.2392063,0.4265126,1.126427,0.2857077,304.1327,230.6045,353.2379,False
1,0.1555556,-0.07637288,-0.3446482,0.08527212,-1.403133,-4.114207,-2.986721,0.634574,1.300886,0.5077963,-1.27688,-0.07427312,28.9,10,-0.1340275,0.05441968,0.05837449,-0.5939568,-4.093985,-0.191379,0.695827,1.557946,0.4160776,-0.07010414,0.0399882,-0.003193777,-0.6683704,0.4301465,-0.007799067,0.8234586,1.626205,0.2392991,0.4257381,1.127479,0.2848914,303.8789,230.3887,353.4822,False
1,0.1666667,-0.09671428,-0.3330959,0.0682339,-1.402659,-4.110975,-2.985317,0.6334902,1.301214,0.5076056,-1.276431,0.04197213,28.9,10,-0.1295282,0.03727047,0.0923809,-0.5913757,-4.093705,-0.190366,0.6954304,1.558238,0.4161086,-0.07128982,0.01873884,-0.02030105,-0.6693248,0.4290358,-0.006059224,0.823198,1.626158,0.2393718,0.4248853,1.128665,0.2840063,303.5442,230.1862,353.7148,False
1,0.1777778,-0.09671428,-0.3330959,0.0682339,-1.402659,-4.110975,-2.985317,0.6334902,1.301214,0.5076056,-1.276459,-0.002770242,28.9,10,-0.1295282,0.03727047,0.0923809,-0.5913757,-4.093705,-0.190366,0.6954304,1.558238,0.4161086,-0.07128982,0.01873884,-0.02030105,-0.6693248,0.4290358,-0.006059224,0.823198,1.626158,0.2393718,0.4240653,1.129883,0.2830485,303.2254,229.9167,353.9237,False
1,0.1888889,-0.1566776,-0.2941819,0.02028918,-1.400627,-4.105728,-2.980718,0.6313977,1.302204,0.5072417,-1.278695,-0.2042412,28.3,6.7,-0.1231333,0.0202265,0.09334815,-0.5894486,-4.093117,-0.1883148,0.6948766,1.558934,0.4161596,-0.05215789,0.009189762,-0.02473523,-0.6698564,0.4293912,-0.005587578,0.8227758,1.626121,0.2395413,0.4234142,1.131057,0.2821084,302.8901,229.641,354.0674,False
1,0.2,-0.1813284,-0.2848699,-0.0159164,-1.398353,-4.103155,-2.978143,0.6302902,1.302828,0.5070281,-1.274247,0.4086762,28.3,6.7,-0.1251548,-6.232411E-05,0.1082201,-0.5874252,-4.094037,-0.1861057,0.6947452,1.559401,0.4162185,-0.04264195,-0.006739851,-0.03444576,-0.670544,0.4284964,-0.004721518,0.8227239,1.626093,0.2395999,0.4230264,1.132097,0.2813863,302.59,229.4678,354.0541,False
1,0.2111111,-0.2102123,-0.2798272,-0.04888216,-1.396049,-4.100321,-2.975232,0.629087,1.303469,0.5068774,-1.27657,-0.2158226,28.3,6.7,-0.1218765,-0.008618586,0.1198892,-0.5855498,-4.094182,-0.1847768,0.6945208,1.559753,0.4162576,-0.0363087,-0.02694573,-0.04307907,-0.6712545,0.4267905,-0.003150786,0.8225737,1.626009,0.239584,0.4221935,1.132959,0.2803311,302.7201,229.1473,354.145,False
1,0.2222222,-0.2369936,-0.2651582,-0.0776329,-1.393675,-4.098319,-2.971879,0.6279358,1.304155,0.5066226,-1.276721,-0.01130335,28.3,6.7,-0.1142363,-0.02254429,0.1453621,-0.5827849,-4.094667,-0.1835123,0.6945843,1.560184,0.4162548,-0.02241157,-0.04080453,-0.03790637,-0.6714436,0.4251663,-0.002177134,0.8224696,1.625936,0.2395658,0.4213037,1.13389,0.2792047,302.7873,228.7024,354.3707,False
1,0.2333333,-0.2562938,-0.2461495,-0.09364386,-1.391723,-4.096478,-2.968751,0.6269026,1.304886,0.5063703,-1.276612,0.01010923,28.9,3.8,-0.1120524,-0.0342788,0.1517058,-0.5807763,-4.095416,-0.1818462,0.6946484,1.560569,0.4162512,-0.01174184,-0.05783905,-0.03697477,-0.6717131,0.4233344,-0.001016795,0.8223703,1.625854,0.2395544,0.4203951,1.134967,0.2781402,302.7624,228.2106,354.6133,False
1,0.2444444,-0.2841985,-0.2154869,-0.1182008,-1.389212,-4.095858,-2.964592,0.6258018,1.305734,0.5061014,-1.27659,0.002126389,28.9,3.8,-0.1024113,-0.05773735,0.1590237,-0.5784642,-4.097614,-0.1792837,0.6948367,1.56109,0.4163311,-0.005380347,-0.0631476,-0.04130315,-0.6723358,0.4218809,-7.510114E-05,0.8222701,1.625765,0.2395465,0.4194134,1.136225,0.2771771,302.6712,227.7299,354.848,False
1,0.2555556,-0.321652,-0.1901747,-0.1363138,-1.386865,-4.094942,-2.959705,0.6247753,1.306536,0.5059364,-1.27712,-0.04834213,28.9,3.8,-0.09588572,-0.09720559,0.1769719,-0.5753354,-4.101369,-0.1754187,0.695114,1.561698,0.4163396,0.006291866,-0.07376772,-0.04781133,-0.6729904,0.4200956,0.0008333031,0.8224205,1.62561,0.2395356,0.4182998,1.137691,0.2763175,302.5449,227.3309,355.0752,False
