loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.03172858,-0.6058561,-0.04066317,-1.440549,-4.145406,3.085652,0.638067,1.182791,0.5206757,-1.579843,-0.0122226,-0.2386156,0.3097639,0.045399,-0.8892588,-4.162258,-0.08954559,0.6504003,1.437832,0.449533,-0.2395934,0.221938,0.007355912,-0.7026037,0.2359486,-0.00418063,0.7643075,1.544414,0.2436097,0.4353891,1.053016,0.3026929,297.4185,235.5023,350.0458,False
1,0.01111111,-0.03503995,-0.578162,-0.0386641,-1.440507,-4.140047,3.085474,0.6368505,1.182793,0.5204422,-1.579985,-0.01289766,-0.2364501,0.3044022,0.05067737,-0.8887075,-4.157996,-0.08964466,0.6496451,1.43788,0.4492261,-0.2353241,0.2145149,0.0105505,-0.7026543,0.2395917,-0.004426174,0.7643151,1.544481,0.2438266,0.4350508,1.052963,0.3017024,297.4897,234.576,350.7395,False
1,0.02222222,-0.03842078,-0.5334198,-0.03355908,-1.440567,-4.135466,3.085482,0.6357996,1.182822,0.5200191,-1.580001,-0.001380655,-0.2217159,0.281034,0.03547972,-0.8890383,-4.155056,-0.08955891,0.6489351,1.437831,0.4490685,-0.2331606,0.2113488,0.01481736,-0.7023645,0.2430679,-0.004562527,0.7642652,1.544492,0.2440584,0.4349705,1.05284,0.3003943,297.5399,234.0923,350.9315,False
1,0.03333334,-0.04062085,-0.5153197,-0.03256704,-1.440676,-4.130163,3.085287,0.634856,1.182701,0.5196981,-1.579927,0.006841227,-0.2175552,0.2715087,0.02578946,-0.8894036,-4.151451,-0.08958714,0.6483131,1.437839,0.4488773,-0.2278338,0.2071051,0.01692883,-0.7021552,0.2467184,-0.004869856,0.7641567,1.544439,0.2443049,0.4350881,1.05267,0.2988409,297.5973,233.7268,350.8784,False
1,0.04444445,-0.03970367,-0.4790744,-0.0284894,-1.440732,-4.126154,3.085172,0.6338904,1.182689,0.5194156,-1.579862,0.005893436,-0.2122632,0.2576577,0.0245885,-0.8893978,-4.148384,-0.08936024,0.6476237,1.437837,0.4487414,-0.2236291,0.2081171,0.01155253,-0.7022191,0.2503956,-0.005231514,0.764084,1.54449,0.244534,0.4353439,1.052482,0.2971439,297.6619,233.3602,350.7611,False
1,0.05555556,-0.04617994,-0.4599108,-0.02430351,-1.44096,-4.121493,3.085412,0.6326929,1.182605,0.5192931,-1.579998,-0.01247109,-0.2048064,0.2480499,0.02657942,-0.8893371,-4.145083,-0.0893661,0.6468643,1.437793,0.4487612,-0.2226484,0.2006058,0.005218149,-0.7023309,0.2534859,-0.005097024,0.7639595,1.544381,0.2447376,0.4356926,1.052316,0.2953994,297.7127,233.0082,350.6521,False
1,0.06666667,-0.04845851,-0.4247606,-0.02341204,-1.440916,-4.118043,3.085565,0.6317798,1.182572,0.5190346,-1.580123,-0.01134412,-0.2016707,0.2363529,0.02221578,-0.8894319,-4.142255,-0.0890095,0.6461835,1.437745,0.4486122,-0.2174333,0.1962521,-0.004378735,-0.702625,0.2566662,-0.005199822,0.7639078,1.544286,0.2449512,0.4361471,1.052179,0.2937069,297.7288,232.6359,350.561,False
1,0.07777778,-0.05284695,-0.3928144,-0.02035945,-1.441065,-4.11457,3.085821,0.63075,1.18246,0.5186737,-1.57972,0.03699177,-0.2037986,0.2235618,0.02427641,-0.8894143,-4.139585,-0.08838366,0.6454245,1.437698,0.4484525,-0.2121126,0.1941075,-0.004412479,-0.7027001,0.2599056,-0.005511678,0.7638941,1.544265,0.2451956,0.4365456,1.052069,0.2921366,297.7475,232.2561,350.4355,False
1,0.08888889,-0.05723967,-0.3598058,-0.01731925,-1.441206,-4.111383,3.086156,0.6298646,1.182331,0.5183451,-1.579952,-0.02152038,-0.2006151,0.2129068,0.02524013,-0.8893589,-4.136762,-0.08798978,0.6447686,1.437734,0.4482572,-0.2132192,0.1898337,-0.006495141,-0.7028066,0.2630105,-0.005329784,0.7638659,1.544251,0.2454243,0.4367568,1.051987,0.2907347,297.771,231.9188,350.3052,False
1,0.1,-0.05845827,-0.3214283,-0.01111873,-1.441426,-4.109103,3.086552,0.6290569,1.182243,0.5181153,-1.579914,0.003709698,-0.1943721,0.1959313,0.01229213,-0.8897957,-4.134758,-0.08730374,0.6441659,1.437663,0.4481254,-0.2099899,0.1909128,-0.003331207,-0.7026277,0.2662838,-0.00558891,0.7639046,1.544183,0.2456334,0.4367433,1.051952,0.2895541,297.7785,231.6563,350.2408,False
