loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.06280114,-0.9681721,-0.1234931,-1.500159,-4.116052,3.049186,0.6128919,1.156476,0.5290873,-1.750871,-0.02426172,-0.3200939,0.43501,-0.02414639,-0.8902245,-4.208487,0.03294357,0.6172844,1.41581,0.4705701,-0.3008521,0.3060932,0.05528809,-0.717576,0.3636056,-0.1332052,0.7450374,1.54024,0.277349,0.4171102,1.076283,0.2971117,289.8083,238.8418,344.8406,False
0,0.01111111,-0.06106136,-0.8903454,-0.1132536,-1.499957,-4.10859,3.049438,0.6114632,1.156636,0.5286529,-1.750496,0.03444282,-0.3149121,0.4414833,-0.03907269,-0.8909701,-4.202013,0.03229056,0.6164143,1.415849,0.470062,-0.2978273,0.2942978,0.04361886,-0.7178652,0.3681349,-0.1334052,0.7450858,1.540169,0.2774992,0.4172716,1.076377,0.2951493,289.7722,240.1161,343.0227,False
0,0.02222222,-0.05917207,-0.8402327,-0.107135,-1.499688,-4.101048,3.049489,0.6100895,1.156611,0.5281706,-1.750975,-0.04412669,-0.3116345,0.4467527,-0.03161445,-0.8908663,-4.195508,0.03154088,0.6156057,1.415837,0.469594,-0.2870539,0.2869053,0.05526191,-0.7172005,0.3728636,-0.1340223,0.7451042,1.540148,0.2777181,0.4178229,1.076326,0.2925915,289.7611,240.0464,342.3639,False
0,0.03333334,-0.05743453,-0.7549083,-0.08843256,-1.49982,-4.095197,3.04968,0.609015,1.156513,0.5276263,-1.750619,0.03294724,-0.313564,0.4284948,-0.008274527,-0.8900093,-4.190111,0.03168922,0.6148732,1.415874,0.4692147,-0.2795917,0.2805123,0.05627948,-0.7169427,0.3774879,-0.134703,0.7451192,1.540024,0.2778285,0.4187109,1.076181,0.2897516,289.8055,239.2038,342.3359,False
0,0.04444445,-0.05760518,-0.7175946,-0.08224385,-1.499725,-4.088148,3.049768,0.6076807,1.156585,0.5271621,-1.750732,-0.01066363,-0.3102658,0.4060262,0.00539111,-0.8894185,-4.185385,0.03197791,0.6141523,1.415866,0.4688637,-0.2691686,0.2622748,0.04136815,-0.7173049,0.3808905,-0.1345461,0.7451714,1.540001,0.2780097,0.4197874,1.076026,0.286894,289.9117,238.2747,342.3585,False
0,0.05555556,-0.05365901,-0.6493157,-0.06770455,-1.49992,-4.083203,3.049892,0.6068562,1.15655,0.5266883,-1.7507,0.003009044,-0.2836472,0.3622525,0.01230021,-0.8889131,-4.182254,0.0323092,0.613628,1.415788,0.4685571,-0.2576416,0.2472576,0.02748679,-0.7178604,0.3846152,-0.1349477,0.74534,1.539938,0.2781172,0.4209085,1.075889,0.284196,289.9706,237.4543,342.3369,False
0,0.06666667,-0.05172121,-0.6109532,-0.0657817,-1.499799,-4.07722,3.050025,0.6058127,1.156483,0.5262952,-1.750684,0.001443436,-0.2539859,0.3079158,0.005259782,-0.8890281,-4.180025,0.0328674,0.6132076,1.415652,0.4681716,-0.2534607,0.2397744,0.02323512,-0.7179584,0.388719,-0.1351197,0.7455024,1.539978,0.2782972,0.4219167,1.075785,0.2817915,290.0053,236.8366,342.236,False
0,0.07777778,-0.05099747,-0.5406,-0.0587038,-1.499723,-4.073459,3.050292,0.6050908,1.156398,0.5258844,-1.750766,-0.007534678,-0.2340994,0.2558594,-0.02191402,-0.8901531,-4.178576,0.0338842,0.6128188,1.415528,0.4678817,-0.2396448,0.2301509,0.02206932,-0.7180468,0.3921726,-0.1355142,0.7456465,1.539962,0.2784255,0.4227217,1.075735,0.2797254,290.0398,236.3048,342.1854,False
0,0.08888889,-0.05127576,-0.485164,-0.05155375,-1.499552,-4.069665,3.050719,0.6044052,1.156327,0.5253859,-1.75066,0.009662963,-0.2162214,0.2186441,-0.03832642,-0.8911278,-4.176732,0.03480219,0.6125281,1.415397,0.4675562,-0.222557,0.2195217,0.02833656,-0.7177528,0.3958199,-0.1360865,0.745863,1.539926,0.2785785,0.4233286,1.07574,0.2780866,290.0339,235.9276,342.147,False
0,0.1,-0.05064585,-0.394548,-0.0403225,-1.49958,-4.068429,3.05116,0.6039304,1.156209,0.5250587,-1.750646,0.001228093,-0.2078215,0.202714,-0.04810242,-0.8919299,-4.17444,0.03542324,0.6121646,1.415261,0.4672346,-0.2118917,0.2195075,0.02927073,-0.7177405,0.3996282,-0.1369283,0.7459918,1.539884,0.2787085,0.4236962,1.075773,0.2768083,289.9943,235.6273,342.1637,False
0,0.1111111,-0.05638039,-0.3114678,-0.03543712,-1.499361,-4.0674,3.051874,0.6035564,1.156049,0.5247252,-1.750463,0.01665307,-0.2090786,0.1996522,-0.06728771,-0.8932386,-4.171449,0.03591965,0.6118438,1.415217,0.466933,-0.1947982,0.2142026,0.03442779,-0.7175131,0.4035033,-0.1381171,0.7461852,1.539779,0.2786443,0.4238136,1.075817,0.2758625,289.947,235.4594,342.1816,False
0,0.1222222,-0.05549708,-0.2720019,-0.0271279,-1.4995,-4.065806,3.052347,0.6030803,1.155959,0.5244141,-1.750602,-0.01283401,-0.1960896,0.205902,-0.04819759,-0.8929926,-4.168114,0.03550606,0.6115171,1.415231,0.4666529,-0.1800775,0.1959897,0.02371159,-0.717977,0.4059382,-0.1380577,0.74641,1.539622,0.278697,0.4236987,1.075867,0.2751695,289.9097,235.3688,342.2219,False
