loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.07492711,-1.134255,-0.1792396,-1.465262,-4.127676,3.08116,0.6254281,1.177256,0.520088,-1.627367,-0.007860262,-0.3070994,0.325332,0.1260832,-0.8431365,-4.275158,0.0806248,0.6439372,1.435091,0.4570296,-0.2657788,0.1413353,-0.02957778,-0.7557662,0.2333231,-0.04223747,0.7658843,1.540249,0.2533729,0.4235299,1.062311,0.2982312,295.1538,237.1374,348.5937,False
3,0.01111111,-0.07163758,-1.155572,-0.1844618,-1.463856,-4.113882,3.080384,0.6236708,1.177576,0.519701,-1.627169,0.01811025,-0.29759,0.2976394,0.1226209,-0.8416862,-4.272134,0.08158248,0.6433545,1.435253,0.4566236,-0.2551692,0.1582998,-0.03727617,-0.7565582,0.236696,-0.04222628,0.7661524,1.540237,0.2533536,0.4239899,1.062528,0.2961631,295.162,236.9491,348.2773,False
3,0.02222222,-0.0694787,-1.164116,-0.1886673,-1.462549,-4.100386,3.07968,0.6218675,1.177899,0.5193074,-1.627121,0.004282655,-0.2913508,0.2806698,0.1096717,-0.8406928,-4.268696,0.08239021,0.64269,1.435412,0.4562707,-0.2530817,0.1700651,-0.03957854,-0.7580347,0.241297,-0.0421653,0.7666515,1.540042,0.2532706,0.4250448,1.062737,0.2933981,295.1707,236.2606,348.2509,False
3,0.03333334,-0.067367,-1.161991,-0.1918779,-1.461109,-4.087305,3.078944,0.6202328,1.178158,0.5189252,-1.627441,-0.02925625,-0.2766354,0.2637166,0.09131472,-0.8401325,-4.265606,0.08289275,0.6420764,1.435513,0.4558842,-0.2572879,0.1796861,-0.03640996,-0.7584385,0.2446746,-0.04160071,0.7669212,1.540034,0.2532511,0.4266017,1.062924,0.2900431,295.1716,235.1835,348.3627,False
3,0.04444445,-0.06006953,-1.133187,-0.188865,-1.459777,-4.075285,3.078203,0.6187315,1.178427,0.5186768,-1.627415,0.002606995,-0.2661878,0.2627788,0.06990461,-0.839798,-4.261426,0.08281019,0.6414704,1.435642,0.455404,-0.2678205,0.1894554,-0.02363589,-0.7590627,0.2493242,-0.04098205,0.7670465,1.540039,0.2532253,0.4285665,1.063067,0.2863002,295.1587,233.962,348.4155,False
3,0.05555556,-0.0538559,-1.098006,-0.1901312,-1.458337,-4.064211,3.077328,0.6172636,1.178685,0.5183308,-1.627453,-0.003615091,-0.2652044,0.2670996,0.06033486,-0.8392164,-4.2573,0.08295693,0.6408094,1.435789,0.4550242,-0.2742085,0.2011957,-0.02366894,-0.7595985,0.2532446,-0.04027605,0.7671421,1.540086,0.2531841,0.4307664,1.063145,0.2824074,295.157,232.7036,348.385,False
3,0.06666667,-0.04479878,-0.9903327,-0.1821956,-1.457066,-4.056633,3.07679,0.6161141,1.178844,0.5179818,-1.627545,-0.008254689,-0.2652071,0.2745805,0.05824536,-0.8384201,-4.252745,0.0828528,0.6401761,1.43599,0.4546745,-0.2752286,0.2161723,-0.02272057,-0.7602313,0.2583943,-0.04089923,0.7671785,1.539951,0.253221,0.4330762,1.063153,0.2786577,295.1674,231.4451,348.3356,False
3,0.07777778,-0.03765129,-0.9242133,-0.1751037,-1.455917,-4.048426,3.075998,0.6147869,1.179137,0.5176609,-1.627745,-0.01834574,-0.25982,0.2862616,0.06253028,-0.8372707,-4.248062,0.08238488,0.6395421,1.436106,0.4543059,-0.2719829,0.222634,-0.01855634,-0.7606308,0.2630404,-0.04121481,0.7671749,1.539907,0.2532709,0.4353034,1.063098,0.2752972,295.2069,230.2713,348.2777,False
3,0.08888889,-0.02745093,-0.8292941,-0.1639124,-1.454816,-4.042255,3.075303,0.6136747,1.179313,0.517288,-1.627765,-0.001591748,-0.2543335,0.2893432,0.07954976,-0.8354666,-4.243711,0.08214041,0.6388243,1.436243,0.4539254,-0.2643774,0.2131502,-0.002584967,-0.7602478,0.2660897,-0.04073784,0.7673362,1.539956,0.2533379,0.4371874,1.06297,0.2724496,295.2665,229.2299,348.2523,False
3,0.1,-0.02043695,-0.730131,-0.1495296,-1.454068,-4.036844,3.074583,0.6124279,1.179532,0.5170131,-1.627879,-0.01052853,-0.2564428,0.2797396,0.08270387,-0.8342517,-4.240138,0.08257318,0.6382922,1.436441,0.4534893,-0.2558631,0.1972218,0.0006342735,-0.7603453,0.2693134,-0.04037672,0.7673008,1.540024,0.253361,0.4385013,1.062787,0.2702475,295.351,228.4408,348.2251,False
3,0.1111111,-0.0154651,-0.6522673,-0.1361009,-1.453322,-4.032157,3.07403,0.6114352,1.179697,0.5167363,-1.627952,-0.006597721,-0.2544374,0.2648905,0.07193631,-0.8336078,-4.236892,0.08315614,0.6377178,1.436558,0.4531443,-0.2412988,0.1777956,-0.02813972,-0.7616881,0.271046,-0.03946885,0.7675259,1.540022,0.253433,0.4391908,1.062583,0.2686865,295.457,227.8629,348.3041,False
3,0.1222222,-0.01265988,-0.5691338,-0.1269604,-1.452447,-4.027804,3.073604,0.6104554,1.179828,0.5164814,-1.627989,-0.003422711,-0.2544973,0.2532019,0.06759674,-0.8328626,-4.23365,0.08379077,0.6371626,1.436648,0.4527929,-0.2447604,0.1765694,-0.05153477,-0.7632204,0.2740029,-0.03852689,0.7676823,1.539909,0.2534449,0.4392784,1.062377,0.267715,295.5528,227.4813,348.4589,False
3,0.1333333,-0.011834,-0.5190386,-0.1229635,-1.451499,-4.02364,3.073216,0.6095146,1.179963,0.516202,-1.62783,0.01456785,-0.2439818,0.2372799,0.05567771,-0.8324653,-4.230875,0.08426242,0.6366683,1.436711,0.4524379,-0.2577869,0.1891892,-0.07706065,-0.7651129,0.2775632,-0.03777055,0.7679436,1.539837,0.2535179,0.4388624,1.062196,0.2672446,295.6359,227.2994,348.6391,False
3,0.1444445,-0.01118622,-0.4337999,-0.1180976,-1.450385,-4.021152,3.073059,0.6088052,1.180038,0.516053,-1.627657,0.01561953,-0.2355607,0.2234741,0.04699048,-0.832004,-4.228121,0.08469465,0.6361992,1.436693,0.4520802,-0.257672,0.2041888,-0.06866647,-0.7658356,0.2820173,-0.03796283,0.7681461,1.53969,0.2536225,0.4381623,1.062059,0.2671609,295.6869,227.2444,348.8892,False
3,0.1555556,-0.009380393,-0.3666551,-0.1141909,-1.449373,-4.019393,3.072886,0.6080253,1.180157,0.515785,-1.627575,0.00732672,-0.2238982,0.2032278,0.0446213,-0.8314591,-4.226067,0.08538894,0.6356768,1.43678,0.4517839,-0.2454998,0.2353294,-0.03280526,-0.7650362,0.2874064,-0.03957218,0.7681521,1.539694,0.2537255,0.4373415,1.061958,0.2672645,295.7162,227.2158,349.2016,False
3,0.1666667,-0.007871695,-0.2344996,-0.1010251,-1.448689,-4.020774,3.073075,0.607338,1.180487,0.5155976,-1.627501,0.006681259,-0.2143808,0.1552651,0.04635292,-0.8309308,-4.22587,0.08742785,0.6350685,1.43695,0.4515839,-0.2323982,0.2429814,-0.005320751,-0.7644807,0.2919769,-0.04083025,0.7682306,1.539652,0.253855,0.4365575,1.061888,0.2673861,295.7313,227.1481,349.5228,False
3,0.1777778,-0.01135014,-0.1769757,-0.09704955,-1.44781,-4.020266,3.073356,0.6067177,1.180704,0.5153794,-1.627568,-0.006216349,-0.2132401,0.149884,0.05589097,-0.8299091,-4.223661,0.08838312,0.6345518,1.437089,0.4513218,-0.2183254,0.237803,0.0179994,-0.7636161,0.2956171,-0.04135836,0.7684417,1.539598,0.253958,0.4358726,1.061847,0.2674502,295.7415,227.045,349.7693,False
3,0.1888889,-0.03306829,-0.09183245,-0.09211558,-1.446813,-4.022186,3.074691,0.6060433,1.181024,0.5152957,-1.627565,0.000312322,-0.2065455,0.1699289,0.08472212,-0.8277674,-4.22045,0.08829151,0.6340247,1.437371,0.4509964,-0.2102185,0.2247405,-0.01929491,-0.7654489,0.298829,-0.0416601,0.7688534,1.539551,0.2540138,0.4351868,1.061839,0.2673669,295.7982,226.9305,349.8869,False
3,0.2,-0.08028757,-0.0153192,-0.08174854,-1.446113,-4.024185,3.07724,0.605399,1.181392,0.5153029,-1.627224,0.03114713,-0.1805882,0.2464137,0.1115971,-0.8253733,-4.213583,0.08470983,0.6336005,1.437594,0.4506013,-0.2116252,0.2191883,-0.0501421,-0.7672695,0.3020864,-0.04154478,0.769258,1.539512,0.25403,0.4344083,1.061928,0.2672321,295.8759,226.868,349.9,False
3,0.2111111,-0.1371476,0.06967648,-0.07140108,-1.445431,-4.027765,3.081096,0.604838,1.181736,0.5153263,-1.626454,0.07016823,-0.1686389,0.3048951,0.1257108,-0.8230574,-4.206461,0.08133374,0.6331497,1.43789,0.4501741,-0.2108422,0.2243026,-0.07788917,-0.769212,0.3057627,-0.04186969,0.7696741,1.539468,0.254034,0.4336005,1.062131,0.2670967,295.9062,226.7533,349.9887,False
3,0.2222222,-0.1790072,0.1463053,-0.04293366,-1.445696,-4.031637,3.084892,0.6042616,1.182053,0.5152566,-1.62529,0.1059594,-0.1638964,0.3866771,0.1624114,-0.8195298,-4.197285,0.07680131,0.6329065,1.438362,0.4497213,-0.211851,0.2403104,-0.07587042,-0.7700365,0.3106175,-0.04288968,0.7700092,1.5394,0.2539313,0.432638,1.062498,0.2670208,295.9331,226.6176,350.0471,False
3,0.2333333,-0.2448447,0.2970373,-0.08404433,-1.442781,-4.040165,3.09101,0.603988,1.182522,0.5152259,-1.624306,0.08936299,-0.1773686,0.4237759,0.1957992,-0.8158594,-4.189632,0.07394932,0.6329113,1.438807,0.4493845,-0.1968523,0.205245,-0.05977978,-0.7701436,0.3122688,-0.04230298,0.7703828,1.539389,0.253783,0.4314461,1.063122,0.2670681,295.9504,226.5569,350.0678,False
