loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1440201,-0.556946,0.3697532,-1.304325,-4.283547,3.132197,0.6767076,1.225491,0.4330628,-1.363712,0.1676026,34.1,19,-0.3857911,0.5681424,0.04243565,-0.713439,-3.542081,-0.754106,0.6858682,1.409939,0.3231418,-0.187886,0.137304,0.2622058,-0.605419,-0.06583934,-0.07046857,0.7880952,1.483285,0.1563997,0.4621604,1.043435,0.28531,307.5786,234.476,2.124712,False
1,0.01111111,0.08825557,-0.4709295,0.3629123,-1.308149,-4.281093,3.132431,0.6761857,1.22486,0.432436,-1.365107,-0.1287288,31.3,22.8,-0.3424429,0.4554418,0.008244671,-0.7151355,-3.541433,-0.7521846,0.6853712,1.409767,0.323235,-0.1860138,0.1438422,0.231327,-0.6039575,-0.06234873,-0.07145794,0.7877239,1.4834,0.1567881,0.4619927,1.043121,0.2842231,307.9483,233.5696,2.794433,False
1,0.02222222,0.05397585,-0.4274222,0.3605483,-1.312085,-4.277256,3.131779,0.675561,1.224257,0.4317944,-1.364597,0.04851146,31.3,22.8,-0.3204308,0.3555997,-0.03209323,-0.7170902,-3.54241,-0.7485762,0.6847699,1.409658,0.3233697,-0.1777016,0.1524738,0.206801,-0.6024699,-0.05873575,-0.0727778,0.7873068,1.483608,0.1571233,0.461874,1.04267,0.2829512,308.0122,233.5511,2.762211,False
1,0.03333334,0.006733961,-0.3413521,0.3569049,-1.315931,-4.276264,3.133071,0.6750665,1.223619,0.4312789,-1.364692,-0.008844713,31.3,22.8,-0.2709535,0.2015845,-0.09753829,-0.7176164,-3.549073,-0.7421314,0.6842561,1.4095,0.3236675,-0.1692871,0.1610447,0.1950445,-0.600872,-0.0550052,-0.07419913,0.7868636,1.483708,0.1574016,0.4617965,1.042098,0.2814065,308.0335,233.7971,2.439134,False
1,0.04444445,-0.01265839,-0.2956206,0.3609313,-1.32005,-4.273982,3.133277,0.6744328,1.222931,0.4307857,-1.365874,-0.1074298,31.3,22.8,-0.2190197,0.1048237,-0.125286,-0.7182849,-3.552992,-0.7384482,0.6837429,1.409388,0.3237777,-0.1630092,0.1749561,0.1812046,-0.5994946,-0.05056318,-0.07638346,0.7865641,1.483747,0.1576343,0.4618533,1.041509,0.2796048,308.0603,233.9901,2.078045,False
1,0.05555556,-0.03001206,-0.2232166,0.3680141,-1.324368,-4.273995,3.134198,0.673869,1.222353,0.4304192,-1.365371,0.04733473,31.3,22.8,-0.1816049,0.08761086,-0.106517,-0.7189741,-3.553215,-0.7375188,0.6832839,1.409311,0.3238773,-0.1620503,0.1675562,0.1683794,-0.5981731,-0.04743756,-0.07719492,0.7863384,1.483809,0.1578758,0.4620896,1.04096,0.2775693,308.0708,234.0757,1.679938,False
1,0.06666667,-0.03548694,-0.1902047,0.3710422,-1.328549,-4.272688,3.134449,0.6733692,1.221857,0.4300213,-1.366581,-0.1109175,28.2,24.4,-0.168589,0.1012431,-0.07669041,-0.7203057,-3.550807,-0.7377486,0.6827309,1.409244,0.3239141,-0.161032,0.1558655,0.1619269,-0.5966658,-0.04488798,-0.07761836,0.7861624,1.483894,0.1582525,0.4623292,1.040506,0.2754193,308.0782,234.1743,1.139029,False
1,0.07777778,-0.0546504,-0.1935446,0.3593379,-1.332128,-4.270415,3.135156,0.6726232,1.221484,0.4296288,-1.367038,-0.04040399,28.2,24.4,-0.18302,0.119959,-0.01358708,-0.7200985,-3.546379,-0.7385723,0.6821774,1.40928,0.3238201,-0.1613268,0.1411076,0.1267074,-0.5965412,-0.04299953,-0.0773816,0.786036,1.483923,0.1584754,0.4625027,1.040188,0.2732745,308.0336,234.2598,0.5737413,False
1,0.08888889,-0.05770996,-0.2287918,0.3446041,-1.335469,-4.266496,3.135053,0.6719083,1.221136,0.4290628,-1.367782,-0.06751624,28.2,24.4,-0.2176085,0.1322083,0.06240223,-0.7191419,-3.541115,-0.7387939,0.6816058,1.409228,0.3237295,-0.165786,0.1390816,0.1043577,-0.5962567,-0.04005874,-0.07770518,0.7859021,1.483915,0.1588192,0.4625513,1.040052,0.2713147,307.9542,234.4159,359.9856,False
1,0.1,-0.06268365,-0.3110253,0.3098707,-1.337784,-4.260142,3.13438,0.6709136,1.220829,0.428546,-1.367494,0.02719357,28.2,24.4,-0.2322427,0.1447312,0.09882708,-0.7187606,-3.536402,-0.7392698,0.6810565,1.409197,0.323612,-0.1659463,0.137035,0.08517602,-0.5960021,-0.03739398,-0.07810705,0.7858236,1.483934,0.1590171,0.4625193,1.040093,0.269607,307.8344,234.5511,359.5657,False
