loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.5028235,-0.8013267,0.3902224,-1.20716,-4.087964,-2.712529,0.6586349,1.264785,0.4071372,-0.758039,0.06046234,37.2,26.1,-0.555776,0.202144,0.2592823,-0.4641224,-3.445253,-0.914452,0.7568764,1.430905,0.3262215,-0.2240389,0.2312206,-0.06947928,-0.7433346,-0.2506027,-0.003184608,0.8290389,1.476567,0.1545634,0.4497024,1.037405,0.255457,315.2752,222.1588,11.26071,False
1,0.01111111,-0.4924415,-0.7299626,0.380299,-1.208312,-4.080242,-2.710173,0.6573194,1.264672,0.4060762,-0.7581381,-0.009697024,37.2,26.1,-0.5357663,0.1831038,0.2323744,-0.463831,-3.440635,-0.9134227,0.7564481,1.430947,0.3262761,-0.2369775,0.2493799,-0.08421364,-0.7449112,-0.2455794,-0.003800331,0.8295044,1.476491,0.1550312,0.4500592,1.036865,0.2513942,315.7933,221.5094,10.58689,False
1,0.02222222,-0.4800545,-0.6287972,0.3627443,-1.20993,-4.075345,-2.706985,0.6562612,1.264583,0.4052408,-0.7584459,-0.02805191,37.2,26.1,-0.508652,0.1366001,0.1668818,-0.4639653,-3.441608,-0.9078609,0.7560829,1.430859,0.326467,-0.2444718,0.2568409,-0.08731215,-0.7460122,-0.2409882,-0.0042038,0.8298936,1.476434,0.155515,0.4513617,1.035306,0.2470508,316.3611,221.231,9.502369,False
1,0.03333334,-0.472838,-0.5724262,0.3422267,-1.210693,-4.068951,-2.704054,0.6549988,1.264545,0.4042933,-0.7586542,-0.01891078,56.8,35.1,-0.4846634,0.08684576,0.109916,-0.4637927,-3.443898,-0.9012619,0.755753,1.430891,0.3267093,-0.2497404,0.2568048,-0.07981656,-0.7467057,-0.2368265,-0.004259992,0.8303676,1.476413,0.1559463,0.453099,1.033357,0.2427626,317.0758,221.0332,8.239138,False
1,0.04444445,-0.4581395,-0.5181838,0.3131881,-1.211266,-4.064212,-2.701144,0.6540022,1.264454,0.4036212,-0.7587804,-0.01136009,56.8,35.1,-0.4635523,0.05177885,0.09141332,-0.4630731,-3.44385,-0.8967918,0.7553293,1.430827,0.3269122,-0.2601838,0.2641546,-0.05625679,-0.7465155,-0.2321359,-0.004561462,0.8307223,1.476341,0.1564379,0.4548694,1.031496,0.2387164,317.799,220.6933,7.214782,False
1,0.05555556,-0.4264609,-0.4457936,0.283,-1.212041,-4.060139,-2.698814,0.653169,1.264372,0.4029975,-0.7584416,0.03097724,56.8,35.1,-0.4479148,0.01256487,0.05481887,-0.4623999,-3.446822,-0.889715,0.754804,1.430742,0.32708,-0.2560141,0.2833637,-0.06368063,-0.7475898,-0.226502,-0.006004629,0.8311965,1.476296,0.1569436,0.4563151,1.030133,0.2350935,318.3679,220.3553,6.376305,False
1,0.06666667,-0.4032041,-0.3999805,0.2689177,-1.213061,-4.055647,-2.696541,0.6520878,1.264258,0.4023817,-0.7589306,-0.04500462,56.8,35.1,-0.4415433,0.0232386,0.05056235,-0.4627929,-3.445008,-0.8865088,0.7542934,1.430673,0.3272669,-0.256201,0.2962239,-0.08280499,-0.7492569,-0.2210185,-0.007146593,0.8316106,1.476177,0.1573548,0.4571291,1.029464,0.2319292,318.7174,219.9539,5.869671,False
1,0.07777778,-0.3619521,-0.3253783,0.242968,-1.214243,-4.053729,-2.694523,0.6512143,1.264122,0.4020324,-0.7596827,-0.0684412,56.8,35.1,-0.4372005,0.05302793,0.05603923,-0.4635562,-3.441255,-0.885092,0.7537524,1.43056,0.327399,-0.2531436,0.3016071,-0.0977229,-0.7508335,-0.2160097,-0.008073905,0.831997,1.476095,0.1578574,0.4572679,1.029617,0.2293346,318.7363,219.5705,5.642488,False
1,0.08888889,-0.3217317,-0.2593439,0.2149365,-1.215227,-4.051692,-2.692813,0.6503587,1.264184,0.4017296,-0.7594947,0.01760294,76.3,40.6,-0.4243629,0.08282331,0.0571873,-0.464548,-3.437556,-0.8841841,0.7533129,1.430653,0.3274665,-0.2553099,0.3016069,-0.1008947,-0.7519888,-0.2113172,-0.008472847,0.832307,1.47601,0.1583169,0.4567599,1.030489,0.2273181,318.4546,219.272,5.680336,False
1,0.1,-0.2794148,-0.2017883,0.1879075,-1.216156,-4.049925,-2.691183,0.649549,1.264108,0.401427,-0.7604049,-0.08358767,76.3,40.6,-0.405004,0.0730598,0.08147498,-0.4638609,-3.433836,-0.8835971,0.7528383,1.430651,0.3276551,-0.2510259,0.2984077,-0.09881532,-0.7530461,-0.2066329,-0.009224657,0.8326079,1.475926,0.1587987,0.4556585,1.03182,0.2257521,318.004,219.0459,5.919258,False
1,0.1111111,-0.2485945,-0.1698181,0.168653,-1.21672,-4.049024,-2.69003,0.6487184,1.264079,0.4012024,-0.7605062,-0.008726021,76.3,40.6,-0.3667189,0.05279374,0.07677473,-0.4632531,-3.432881,-0.881521,0.7523484,1.43052,0.3278372,-0.2553118,0.2984174,-0.1019728,-0.754318,-0.2017197,-0.009806558,0.8328556,1.475906,0.159297,0.4541998,1.03342,0.2246484,317.438,218.9011,6.220437,False
