loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1476139,-0.8045458,0.5293702,-1.420531,-4.419021,-2.829278,0.6920531,1.224814,0.4084833,-1.003743,-0.0228892,0,2.1,-0.4756684,0.1664234,0.05084309,-0.5754052,-3.62371,-0.7900126,0.7302872,1.420381,0.3174257,-0.2345706,0.2939066,0.04355751,-0.7351624,-0.2250917,-0.005213404,0.8116422,1.475722,0.1383295,0.4522155,1.032801,0.2729477,309.6666,250.8134,351.871,False
1,0.01111111,-0.1328252,-0.7693412,0.530267,-1.423826,-4.410026,-2.829572,0.6905133,1.22442,0.4077697,-1.003988,-0.02228809,0,2.1,-0.4595949,0.1599508,0.06133507,-0.5757493,-3.620181,-0.7885069,0.7294034,1.420398,0.317394,-0.2377834,0.2885886,0.04143151,-0.7347635,-0.2205155,-0.005858688,0.8116382,1.475736,0.1387498,0.4519066,1.03293,0.2694919,309.5099,250.5575,351.629,False
1,0.02222222,-0.1085302,-0.7075057,0.52147,-1.4274,-4.402619,-2.830193,0.6891739,1.224063,0.4071448,-1.004304,-0.02887491,0,2.1,-0.461688,0.166308,0.06671286,-0.5767251,-3.616273,-0.786379,0.7285203,1.42033,0.3174782,-0.2431642,0.2918088,0.03509293,-0.7346308,-0.2154408,-0.006707437,0.8116772,1.475773,0.1392026,0.4517482,1.033034,0.2661293,309.3365,250.2837,351.3949,False
1,0.03333334,-0.08846204,-0.6542636,0.5052347,-1.430494,-4.395367,-2.830836,0.6877656,1.22371,0.4065387,-1.00406,0.02243149,0,2.8,-0.4647214,0.1970368,0.08719657,-0.5777414,-3.610085,-0.7861955,0.7273983,1.420219,0.3174949,-0.2463426,0.2896796,0.03617765,-0.734193,-0.2105596,-0.007542605,0.8116306,1.475828,0.1397026,0.451712,1.03301,0.2628208,309.2093,250.0439,351.1317,False
1,0.04444445,-0.07793957,-0.6191701,0.4848337,-1.433241,-4.388184,-2.831138,0.68638,1.223402,0.4059751,-1.004463,-0.03720661,0,2.8,-0.4689352,0.2225341,0.09380362,-0.5790436,-3.604468,-0.7854008,0.7265259,1.420224,0.3175478,-0.248464,0.2896722,0.03725408,-0.7338154,-0.2057095,-0.008276838,0.8116511,1.475862,0.140135,0.4517611,1.03283,0.2595599,309.1911,249.8212,350.8055,False
1,0.05555556,-0.05035514,-0.5788136,0.440965,-1.434897,-4.382081,-2.832351,0.6851945,1.223116,0.4054239,-1.004413,0.004815731,0,2.8,-0.4582188,0.2512418,0.101382,-0.5807939,-3.597696,-0.7862751,0.725595,1.420172,0.3175704,-0.2548772,0.289685,0.03411016,-0.7335864,-0.2008471,-0.008837167,0.8116188,1.475881,0.1405663,0.4518949,1.032528,0.2564254,309.2354,249.6246,350.4107,False
1,0.06666667,-0.03865958,-0.5714464,0.4143093,-1.436645,-4.374853,-2.833174,0.6838213,1.222845,0.4049561,-1.003931,0.04386704,0,2.8,-0.4475101,0.2447534,0.1087029,-0.5812439,-3.593304,-0.7854059,0.7246046,1.420075,0.3177025,-0.25914,0.2843602,0.03305694,-0.733279,-0.1964369,-0.009149556,0.8116555,1.475924,0.1410027,0.4520305,1.032102,0.2534711,309.3217,249.3929,350.054,False
1,0.07777778,-0.02161752,-0.5651749,0.3770023,-1.437603,-4.368104,-2.834449,0.6825165,1.22276,0.4046366,-1.004792,-0.07918694,0,2.8,-0.4326152,0.2319838,0.1063645,-0.5819843,-3.589103,-0.7845867,0.7237086,1.42003,0.3177748,-0.2633727,0.2822141,0.03627734,-0.732796,-0.1918854,-0.009464342,0.8116573,1.475888,0.1413465,0.4521455,1.031609,0.2507461,309.4394,249.1163,349.7781,False
1,0.08888889,-0.009867832,-0.5738048,0.3472182,-1.438283,-4.360593,-2.835633,0.681174,1.222692,0.4041691,-1.004191,0.05561328,0,1.7,-0.413452,0.2192183,0.1029401,-0.5825217,-3.585193,-0.7840807,0.7230795,1.420076,0.3178487,-0.2601724,0.2800868,0.0362318,-0.7325259,-0.1872516,-0.01014797,0.8116543,1.475904,0.1417806,0.4522691,1.031086,0.248341,309.521,248.8014,349.5847,False
1,0.1,0.007252023,-0.5899245,0.3057568,-1.437915,-4.353153,-2.837343,0.6798013,1.222784,0.4039996,-1.004459,-0.02520253,0,1.7,-0.3910936,0.201116,0.1015707,-0.5829105,-3.581668,-0.7834503,0.7222174,1.420118,0.3179257,-0.2580314,0.2726314,0.03725249,-0.7320604,-0.1830167,-0.01049392,0.8115842,1.47598,0.1422853,0.4523551,1.030533,0.246231,309.639,248.4967,349.4547,True
