loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.3868492,-0.310111,0.2713687,-1.164092,-4.206612,-2.224388,0.6445925,1.314332,0.3390517,-0.001569135,-0.01207023,8.6,27.3,-0.4866046,-0.01689148,0.01578207,-0.2631725,-3.118247,-1.096899,0.7919718,1.43796,0.2824154,-0.1843099,0.2918607,-0.03178209,-0.8474376,-0.2206461,0.05055372,0.881335,1.461047,0.1204872,0.4287886,1.030315,0.2418192,330.7329,234.3317,7.089874,False
3,0.01111111,-0.1618341,-0.3735716,0.2196438,-1.159706,-4.201709,-2.231528,0.643506,1.314707,0.3388619,-0.001890844,-0.02952854,9.2,24.2,-0.470554,-0.005110562,0.02439921,-0.2635837,-3.115354,-1.094923,0.7913183,1.437934,0.2826667,-0.1907492,0.2929307,-0.03704941,-0.8477817,-0.2162623,0.05003201,0.8815467,1.461059,0.1211095,0.429321,1.029463,0.2394066,331.2925,233.6547,6.690449,False
3,0.02222222,0.214819,-0.5421252,0.1440516,-1.14996,-4.194326,-2.250292,0.6429129,1.314639,0.3390024,-0.002040514,-0.01355409,9.2,24.2,-0.4096144,0.001073271,0.04841209,-0.2631502,-3.110392,-1.097303,0.7905221,1.437765,0.2828937,-0.1972507,0.2972333,-0.05083162,-0.8486461,-0.2115615,0.04929618,0.8816671,1.461073,0.12169,0.4297427,1.028514,0.2379854,331.8381,233.4494,6.281782,False
3,0.03333334,0.1361189,-0.5705335,0.06106365,-1.142978,-4.191063,-2.249812,0.6425013,1.314638,0.3392909,-0.01012481,-0.7394242,9.2,24.2,-0.3903589,0.04043892,0.05269668,-0.2643139,-3.105969,-1.09775,0.7897972,1.437699,0.2831159,-0.1972786,0.3121603,-0.05184409,-0.8490648,-0.2060992,0.04774968,0.8816953,1.460993,0.1223447,0.4297999,1.027683,0.2374205,332.4473,233.2513,6.203361,False
3,0.04444445,-0.05916166,-0.4627914,0.008180961,-1.140941,-4.191519,-2.241441,0.6421042,1.31475,0.3402205,-0.02030501,-0.9252356,9.2,24.2,-0.3027258,0.1776863,0.06652881,-0.2697111,-3.090673,-1.112002,0.7891998,1.437729,0.2834864,-0.2003801,0.3216875,-0.03687723,-0.8488581,-0.2009262,0.04668069,0.8817443,1.461006,0.122896,0.4296679,1.027007,0.23797,332.555,232.5665,6.471729,False
3,0.05555556,-0.1511155,-0.3619647,-0.006198093,-1.140427,-4.190787,-2.237366,0.6417831,1.314919,0.3409164,-0.002152367,1.665987,9.2,24.2,-0.216986,0.1725976,0.00293747,-0.2721772,-3.093901,-1.109034,0.7889905,1.437593,0.2839882,-0.199168,0.3013999,-0.02310564,-0.8484916,-0.1972822,0.04647349,0.8817854,1.461057,0.1233647,0.4298096,1.025887,0.240339,332.0342,231.6008,7.025138,False
3,0.06666667,-0.1207288,-0.206463,-0.03044643,-1.141828,-4.193591,-2.235838,0.6415513,1.314844,0.3418114,0.006942038,0.8158126,9.8,22.1,-0.1802513,0.1057318,-0.05312152,-0.2723295,-3.104018,-1.098539,0.7887511,1.437579,0.2845128,-0.1756871,0.2439485,-0.03308813,-0.8492261,-0.1961638,0.04685725,0.8819075,1.460994,0.1237605,0.4300408,1.024305,0.2443355,332.5391,231.8128,7.300541,False
3,0.07777778,-0.07101896,-0.09451903,-0.04486788,-1.143469,-4.196415,-2.235615,0.6413958,1.31474,0.342612,0.003488943,-0.3208434,9.8,22.1,-0.09964281,-0.02527694,-0.07684597,-0.2684887,-3.117273,-1.087128,0.7887189,1.437554,0.2850862,-0.1596881,0.2088538,-0.03972617,-0.8498035,-0.1944823,0.04698375,0.881979,1.460966,0.1241782,0.4299968,1.023104,0.2489181,334.0072,232.7824,7.641702,False
3,0.08888889,0.0401499,0.115599,-0.06403071,-1.148865,-4.202583,-2.237196,0.6416408,1.314478,0.3437252,-0.001401888,-0.4433739,9.8,22.1,-0.03600451,-0.06249407,-0.1042114,-0.2678053,-3.126603,-1.079737,0.7884905,1.437495,0.2855575,-0.1352716,0.1876542,-0.05597112,-0.8508901,-0.1925258,0.04640718,0.8820864,1.460876,0.1245811,0.4294496,1.022734,0.253003,335.2923,233.6514,8.354611,False
3,0.1,0.07929454,0.1987374,-0.07723333,-1.151824,-4.206602,-2.237551,0.6416954,1.3141,0.3443232,-0.003140932,-0.1555329,9.8,22.1,-0.01390499,-0.01864141,-0.1446578,-0.2702677,-3.13441,-1.072912,0.7882839,1.437482,0.2856429,-0.1246248,0.1791743,-0.06034176,-0.8515985,-0.1900023,0.04569239,0.8821244,1.460896,0.1249685,0.4284007,1.023119,0.2560227,335.6601,234.2816,9.014159,False
