loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1602156,-1.669994,-0.1962007,-1.334441,-4.240971,2.964798,0.6710672,1.222678,0.4354885,-1.557495,-0.0768005,15.1,45.6,-0.4958561,0.5712247,0.1151263,-0.7220053,-3.55128,-0.6489742,0.6606686,1.408853,0.3235941,-0.3960891,0.2868521,0.3394042,-0.6343117,0.04510569,-0.1133561,0.787704,1.482222,0.1663113,0.4679475,1.05823,0.281774,304.0294,237.0603,0.4965551,False
1,0.01111111,0.1620047,-1.585897,-0.209433,-1.334364,-4.225628,2.959339,0.6685246,1.222704,0.4352281,-1.557478,0.002029877,13.3,44.7,-0.4821432,0.5446674,0.1010015,-0.724595,-3.544423,-0.6492166,0.6590054,1.40861,0.3231535,-0.3972861,0.2922379,0.3245307,-0.6316022,0.0512761,-0.1139686,0.7868305,1.482351,0.1667097,0.4677276,1.057697,0.2787964,304.6101,234.3571,1.925312,False
1,0.02222222,0.1691587,-1.514551,-0.220471,-1.334293,-4.209954,2.953573,0.6658224,1.222778,0.4349201,-1.557272,0.01881877,13.3,44.7,-0.4673674,0.5351775,0.08376852,-0.7277684,-3.536938,-0.6500715,0.6573738,1.408285,0.3223722,-0.4006186,0.3050876,0.3096951,-0.6292011,0.05824014,-0.1150592,0.7859683,1.482423,0.1670415,0.468321,1.056396,0.2750268,304.9838,233.1933,1.810759,False
1,0.03333334,0.1795789,-1.456972,-0.2186479,-1.334702,-4.194745,2.947631,0.6633774,1.222797,0.4347258,-1.557247,0.002031795,13.3,44.7,-0.4663242,0.5479866,0.07957914,-0.731165,-3.528375,-0.6512492,0.6557502,1.408014,0.3219037,-0.4027755,0.3114892,0.3076095,-0.6262892,0.06516729,-0.1160627,0.7851362,1.482599,0.167382,0.4695587,1.054462,0.2707848,305.4645,232.2944,1.188919,False
1,0.04444445,0.1761762,-1.407992,-0.2199775,-1.335063,-4.179574,2.942233,0.6608086,1.22296,0.4344528,-1.557441,-0.01773309,13.3,44.7,-0.4577449,0.5682011,0.08388564,-0.7347518,-3.518839,-0.6534396,0.6540948,1.407771,0.3215029,-0.3932804,0.3072876,0.296852,-0.6236857,0.07142731,-0.1170198,0.7844232,1.482744,0.1676641,0.4712976,1.05213,0.2664884,306.0887,231.314,0.5091022,False
1,0.05555556,0.1352555,-1.299436,-0.2088367,-1.335312,-4.167892,2.939302,0.6587616,1.223103,0.4342804,-1.557693,-0.02291557,12.5,45.9,-0.4285881,0.5529625,0.1336252,-0.7358069,-3.509145,-0.6568468,0.6525168,1.407732,0.3210614,-0.3763008,0.2881707,0.2870302,-0.621071,0.07648852,-0.1174534,0.7837532,1.482851,0.1679516,0.4732412,1.049633,0.2624452,306.8047,230.3461,359.8362,False
1,0.06666667,0.1264575,-1.233385,-0.20066,-1.335789,-4.155325,2.935301,0.6563975,1.22323,0.4340599,-1.557127,0.05185052,12.5,45.9,-0.4110198,0.5386827,0.2005127,-0.7357084,-3.49845,-0.660771,0.6511195,1.407716,0.3206117,-0.3636839,0.2797478,0.2677043,-0.6190071,0.08188049,-0.1181394,0.7829951,1.482836,0.1683125,0.475199,1.0472,0.2589078,307.523,229.5018,359.2034,False
1,0.07777778,0.1281552,-1.131066,-0.1916153,-1.335929,-4.14521,2.931447,0.6542241,1.22328,0.433871,-1.555434,0.1543364,12.5,45.9,-0.3893338,0.5362535,0.2471906,-0.7362101,-3.487594,-0.6651253,0.649786,1.407749,0.3201895,-0.350142,0.2735223,0.2323988,-0.6179237,0.08698284,-0.1187844,0.7823358,1.482825,0.1685851,0.476891,1.045006,0.2559602,308.2237,228.7658,358.6779,False
1,0.08888889,0.1266955,-1.033008,-0.1814853,-1.336049,-4.136292,2.927936,0.6523456,1.223428,0.4337153,-1.556231,-0.07409585,12.5,45.9,-0.358293,0.5211865,0.2670909,-0.7366692,-3.47791,-0.6692755,0.6486812,1.4077,0.3198137,-0.3396353,0.2597691,0.2141339,-0.6163045,0.09171247,-0.1191512,0.7818161,1.48289,0.1688786,0.4780625,1.043253,0.2536631,308.848,228.1955,358.2687,False
1,0.1,0.1168401,-0.9670076,-0.1797052,-1.335995,-4.126634,2.924734,0.6502994,1.223368,0.4331264,-1.556869,-0.05749653,12.5,45.9,-0.3349104,0.51056,0.260435,-0.7381601,-3.469398,-0.6726165,0.6474913,1.407702,0.3194726,-0.3249236,0.2364644,0.1883277,-0.6153122,0.09524556,-0.1189139,0.7813205,1.483005,0.168998,0.4785604,1.042018,0.2519185,309.282,227.6813,358.0964,False
1,0.1111111,0.08992067,-0.8957016,-0.1726286,-1.335979,-4.118603,2.922763,0.648699,1.223499,0.4329834,-1.556903,-0.002587708,12.9,47,-0.2883311,0.4553257,0.2288201,-0.7392226,-3.463984,-0.6747547,0.6467324,1.407759,0.3192911,-0.3038463,0.2099832,0.1592558,-0.6146405,0.09804654,-0.1184899,0.780821,1.48309,0.169137,0.4784617,1.041304,0.2507228,309.4802,227.2636,358.0868,False
1,0.1222222,0.04477587,-0.8020506,-0.1560993,-1.335959,-4.112117,2.922344,0.647238,1.223558,0.4327352,-1.556448,0.04161856,12.9,47,-0.2447538,0.4244595,0.2176404,-0.739888,-3.457453,-0.6783316,0.6458724,1.407819,0.3189349,-0.2890749,0.2004825,0.1420382,-0.613759,0.1016168,-0.1186268,0.7802943,1.483077,0.1693296,0.4779072,1.041021,0.249983,309.4936,226.974,358.26,False
1,0.1333333,-0.01427357,-0.6945887,-0.1342781,-1.336162,-4.107427,2.923474,0.6459401,1.223619,0.432538,-1.555624,0.07502288,12.9,47,-0.1790102,0.3553423,0.187915,-0.7402166,-3.454318,-0.6806821,0.6450566,1.407906,0.3188622,-0.274312,0.1792723,0.1226229,-0.6133084,0.1038469,-0.1179077,0.7800488,1.483124,0.1693716,0.477033,1.040969,0.2494204,309.4084,226.7037,358.6125,False
