loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.3285813,-0.9864311,0.4741136,-1.404241,-4.339994,-2.889818,0.6897528,1.231762,0.4122827,-0.9953788,-0.003645915,0,0.7,-0.4094024,0.1181961,-0.01423101,-0.5531178,-3.684059,-0.7386445,0.727591,1.427436,0.3171887,-0.1488759,0.2312758,-0.0203257,-0.7720914,-0.2198436,-0.009012137,0.8109618,1.475528,0.1374164,0.4703243,1.024216,0.2750473,312.2477,252.045,349.571,False
2,0.01111111,-0.3265061,-0.9748381,0.4474218,-1.405587,-4.32873,-2.888141,0.6878458,1.231585,0.4116158,-0.9959711,-0.05405996,0,0.7,-0.4271104,0.1349986,0.02546601,-0.5533116,-3.679165,-0.7374424,0.726918,1.427377,0.3173175,-0.1424754,0.2334025,-0.0193059,-0.7722911,-0.2160327,-0.0103818,0.8110332,1.475489,0.1378148,0.4690484,1.024214,0.2697851,311.9879,247.4768,353.3222,False
2,0.02222222,-0.3234693,-0.9366857,0.406736,-1.406379,-4.318945,-2.886241,0.6860783,1.231488,0.4109907,-0.9955338,0.04047635,0,0.9,-0.4257023,0.1390681,0.05850198,-0.5531231,-3.674691,-0.7366058,0.7262387,1.427355,0.3174343,-0.1371431,0.2440549,-0.01930924,-0.7725639,-0.2116735,-0.01221432,0.8111299,1.475405,0.1382751,0.4686383,1.023915,0.2642806,312.0362,245.8845,353.5933,False
2,0.03333334,-0.3194298,-0.8815283,0.3553298,-1.406568,-4.310507,-2.884216,0.6844462,1.231348,0.4103632,-0.9957985,-0.02456394,0,0.9,-0.4306024,0.1398994,0.09904192,-0.5523545,-3.669456,-0.7361403,0.7255327,1.427296,0.3174953,-0.1393195,0.2472616,-0.02354701,-0.7730209,-0.2076837,-0.01341567,0.8112347,1.475336,0.1386802,0.468869,1.023302,0.2588304,312.1945,245.1277,352.8552,False
2,0.04444445,-0.3238522,-0.8380466,0.3199615,-1.406921,-4.302017,-2.881865,0.682806,1.231241,0.4099162,-0.995895,-0.008601699,0,0.9,-0.425043,0.1578813,0.1214605,-0.5523391,-3.663563,-0.7367246,0.724848,1.427185,0.3176081,-0.1488811,0.2536459,-0.02130136,-0.7731887,-0.2033714,-0.01453687,0.811287,1.475259,0.1390727,0.4695733,1.022604,0.2538024,312.4939,244.3654,352.1284,False
2,0.05555556,-0.3326209,-0.7765801,0.2621234,-1.406047,-4.295264,-2.878943,0.681245,1.231276,0.4094868,-0.9960148,-0.01086293,0,0.9,-0.4079311,0.1685077,0.1287943,-0.5526986,-3.658321,-0.7371659,0.7241474,1.427157,0.317733,-0.1487896,0.2514735,-0.01066276,-0.7730811,-0.1994127,-0.01573129,0.8113784,1.47518,0.1394787,0.4703732,1.021987,0.2494616,312.8426,243.6084,351.5621,False
2,0.06666667,-0.3371934,-0.7066848,0.1818758,-1.404,-4.289636,-2.875802,0.6796706,1.231436,0.409241,-0.9957091,0.0280899,0,0.9,-0.3844047,0.187623,0.1393166,-0.5528781,-3.652119,-0.7389071,0.7235882,1.427196,0.3178673,-0.1520301,0.247233,-0.0159788,-0.7734768,-0.1956141,-0.01666446,0.8114703,1.475112,0.1398385,0.470889,1.021547,0.2459604,313.1306,242.933,351.1888,False
2,0.07777778,-0.3426708,-0.6727875,0.1465448,-1.402826,-4.282944,-2.872832,0.6780181,1.231679,0.4088631,-0.9954166,0.02643376,0,0.9,-0.372609,0.192891,0.1477445,-0.5527875,-3.646759,-0.7395537,0.7227668,1.427141,0.3179598,-0.1531585,0.250461,-0.0234112,-0.7740089,-0.1914006,-0.01790763,0.8115805,1.475115,0.1401644,0.4708944,1.021375,0.2433168,313.3311,242.3719,351.0228,False
2,0.08888889,-0.3524865,-0.6166627,0.08554847,-1.400435,-4.278302,-2.869307,0.6764444,1.231992,0.4085805,-0.9954103,0.0005005961,0,0.9,-0.3510555,0.1789363,0.1698112,-0.5518703,-3.64116,-0.7411609,0.7221763,1.427224,0.318033,-0.153185,0.2334289,-0.02667383,-0.7744504,-0.1884602,-0.01829166,0.8116791,1.475039,0.1404955,0.4702359,1.021549,0.2415071,313.436,241.8586,351.072,False
2,0.1,-0.3687054,-0.5573636,0.0256094,-1.397798,-4.274206,-2.865347,0.6748614,1.232325,0.4082496,-0.9954699,-0.005378456,0,0.9,-0.3445342,0.1564879,0.1802563,-0.5506719,-3.63736,-0.7407047,0.721661,1.427206,0.3181009,-0.1510807,0.2206595,-0.02994429,-0.7750108,-0.1854824,-0.01878567,0.8117605,1.475011,0.1408546,0.4688972,1.022138,0.240486,313.4175,241.4176,351.3296,False
2,0.1111111,-0.3828189,-0.4894937,-0.02692044,-1.395048,-4.271406,-2.861105,0.6732515,1.232694,0.4080422,-0.9953229,0.01347369,0,0.9,-0.3312761,0.1189787,0.2214577,-0.5478112,-3.632268,-0.741726,0.7211406,1.427284,0.3181362,-0.1521727,0.2142802,-0.03315612,-0.7755263,-0.1823848,-0.01925119,0.8118384,1.474938,0.1412072,0.4670281,1.023158,0.2400116,313.2598,241.1109,351.7853,False
2,0.1222222,-0.3957927,-0.4428006,-0.05377905,-1.392726,-4.268301,-2.856743,0.671622,1.232949,0.4078946,-0.9950444,0.02548158,0,1.4,-0.3065527,0.09330836,0.2402322,-0.5453408,-3.627808,-0.7429551,0.7203981,1.427225,0.3182673,-0.1532218,0.2217306,-0.03205311,-0.7759029,-0.1785578,-0.0203564,0.8118616,1.474823,0.1415553,0.4647471,1.024542,0.2398698,312.9715,240.8348,352.3438,False
2,0.1333333,-0.4173834,-0.3674664,-0.09889185,-1.389735,-4.267413,-2.851629,0.6699902,1.233384,0.4078138,-0.9950544,-0.001082071,0,1.4,-0.3054665,0.07198685,0.2390468,-0.5433323,-3.624462,-0.742578,0.7199955,1.427317,0.3182755,-0.1553724,0.2270747,-0.03520476,-0.7763993,-0.1746687,-0.0214222,0.8118267,1.474789,0.141937,0.4621688,1.026201,0.2398653,312.5967,240.5686,352.9143,False
2,0.1444445,-0.4389972,-0.2878801,-0.1461547,-1.38644,-4.267587,-2.846012,0.6683397,1.233754,0.4077628,-0.9949974,0.005329333,0,1.4,-0.3075711,0.04428744,0.2389126,-0.5410745,-3.621594,-0.7415205,0.7193519,1.427347,0.3183925,-0.1585504,0.2366538,-0.03300969,-0.7767813,-0.1705199,-0.02252422,0.8117925,1.47473,0.1423347,0.4594165,1.028043,0.239876,312.1514,240.3161,353.4267,False
2,0.1555556,-0.4670179,-0.2018809,-0.1838626,-1.383388,-4.268703,-2.839769,0.666608,1.234233,0.4077485,-0.9947556,0.02215343,0,1.4,-0.3043592,0.04108766,0.2399285,-0.5393354,-3.617404,-0.7418491,0.718721,1.427378,0.3184905,-0.1617073,0.2430346,-0.02869374,-0.7769842,-0.1662743,-0.02368669,0.8117727,1.474721,0.1427903,0.4566254,1.029959,0.2397883,311.6794,240.0663,353.8712,False
