loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3611825,-2.576665,-0.580273,-1.377221,-4.640506,3.108218,0.7654984,1.137951,0.3657725,0.1742512,0.3507926,-2.609928,-1.432724,-4.526197,1.588369,0.6401412,1.026981,0.3655796,-0.06852457,0.05219235,-0.2414473,-0.5158128,-4.458784,-0.06006014,0.7534903,1.34295,0.2727492,0.03999944,-0.1030807,-0.005085939,-1.029584,0.06906615,-0.04532407,0.8250381,1.398205,0.1239719,0.5003955,0.9881551,0.2601945,285.9263,270.1487,331.2562
0,0.01111111,-0.3611825,-2.576665,-0.580273,-1.377221,-4.640506,3.108218,0.7654984,1.137951,0.3657725,0.1742512,0.3507926,-2.609928,-1.432724,-4.526197,1.588369,0.6401412,1.026981,0.3655796,-0.06852457,0.05219235,-0.2414473,-0.5158128,-4.458784,-0.06006014,0.7534903,1.34295,0.2727492,0.03999944,-0.1030807,-0.005085939,-1.029584,0.06906615,-0.04532407,0.8250381,1.398205,0.1239719,0.5003955,0.9881551,0.2601945,285.9263,270.1487,331.2562
0,0.02222222,-0.407823,-2.541911,-0.6063939,-1.370994,-4.611738,3.103502,0.7634846,1.13845,0.3666768,0.1579678,0.3655791,-2.604242,-1.426515,-4.498324,1.588264,0.6384045,1.027574,0.3638196,-0.08669193,0.07691777,-0.269967,-0.5195715,-4.456336,-0.06075815,0.7535013,1.342499,0.2725308,0.03281353,-0.08170108,0.01516863,-1.028764,0.06871355,-0.0452527,0.8251263,1.398257,0.1239586,0.5008959,0.9879382,0.2530879,286.7396,266.47,331.9248
0,0.03333334,-0.407823,-2.541911,-0.6063939,-1.370994,-4.611738,3.103502,0.7634846,1.13845,0.3666768,0.1579678,0.3655791,-2.604242,-1.426515,-4.498324,1.588264,0.6384045,1.027574,0.3638196,-0.08669193,0.07691777,-0.269967,-0.5195715,-4.456336,-0.06075815,0.7535013,1.342499,0.2725308,0.03281353,-0.08170108,0.01516863,-1.028764,0.06871355,-0.0452527,0.8251263,1.398257,0.1239586,0.5008959,0.9879382,0.2530879,286.7396,266.47,331.9248
0,0.04444445,-0.5984605,-2.213155,-0.5926804,-1.35409,-4.541917,3.09919,0.757164,1.138979,0.3683708,-0.01022032,0.3771732,-2.313943,-1.409754,-4.429704,1.596639,0.6324314,1.029459,0.3587341,-0.1566101,0.2211941,-0.301821,-0.531437,-4.435193,-0.07223132,0.752836,1.341394,0.2724335,0.02976042,0.02821238,0.09695093,-1.023144,0.07191973,-0.04840588,0.825902,1.398476,0.1243303,0.5010716,0.989274,0.235346,287.9711,255.156,335.1808
0,0.05555556,-0.6746317,-2.020274,-0.5289709,-1.350907,-4.526823,3.101777,0.7548105,1.138997,0.3685193,-0.1025242,0.3435932,-2.107815,-1.406389,-4.413953,1.60341,0.6301177,1.030105,0.3570342,-0.1979346,0.2393329,-0.2759288,-0.533779,-4.429114,-0.07373467,0.7523333,1.341034,0.2722619,0.01819971,0.06660903,0.1012192,-1.02202,0.07443562,-0.04939445,0.8260193,1.398463,0.1245499,0.5005556,0.9906595,0.2308206,287.7517,250.3881,338.0219
0,0.06666667,-0.7251105,-1.903412,-0.492094,-1.348922,-4.5137,3.105502,0.7525005,1.138912,0.3684874,-0.1901015,0.2987524,-1.916595,-1.402372,-4.396272,1.608953,0.6277927,1.03106,0.355191,-0.2180125,0.249952,-0.2544512,-0.5359718,-4.423126,-0.07567905,0.7519603,1.340709,0.2721641,0.004496247,0.1028562,0.1034056,-1.02062,0.07718826,-0.05048741,0.8262022,1.398496,0.1248407,0.4992068,0.9936798,0.2280236,286.7632,244.2009,343.6173
0,0.07777778,-0.8291619,-1.706909,-0.4431064,-1.34607,-4.497122,3.107003,0.7502168,1.138978,0.3685198,-0.2293146,0.2602822,-1.823943,-1.399169,-4.384378,1.619629,0.625272,1.032339,0.3534811,-0.2572648,0.2745518,-0.2445045,-0.5385508,-4.415827,-0.07763194,0.7513192,1.340209,0.2719409,-0.00808841,0.1582967,0.1065685,-1.019518,0.08191018,-0.05230635,0.8263446,1.398408,0.1251731,0.4975857,0.9975376,0.2259808,285.2889,238.849,349.384
0,0.08888889,-0.9718986,-1.513355,-0.3931994,-1.344225,-4.484394,3.111485,0.7478091,1.139048,0.3683493,-0.3057357,0.2178236,-1.681288,-1.395788,-4.373594,1.633404,0.6227177,1.034274,0.3518384,-0.3070565,0.3215379,-0.229053,-0.5409269,-4.405746,-0.08093639,0.7509953,1.339947,0.2720492,-0.04322244,0.1903252,0.09832181,-1.01878,0.08570811,-0.05248638,0.8265355,1.39847,0.1255724,0.4954404,1.002411,0.2248697,283.5179,236.1312,353.1882
0,0.1,-1.150026,-1.286783,-0.3355478,-1.342075,-4.474574,3.118162,0.7455713,1.139167,0.3681281,-0.4009396,0.1900113,-1.514565,-1.392789,-4.366436,1.651037,0.6200659,1.036589,0.3507018,-0.3217854,0.3492253,-0.2160354,-0.5431906,-4.396209,-0.08489465,0.7504849,1.339739,0.2720501,-0.06122638,0.2170065,0.1005752,-1.017435,0.08948314,-0.05310396,0.8266882,1.398479,0.1257949,0.4937498,1.006718,0.2231331,282.1976,234.9844,354.8523
0,0.1111111,-1.366294,-0.9813992,-0.2540295,-1.340575,-4.470492,3.127723,0.7437701,1.13927,0.3679872,-0.5121084,0.1650299,-1.279507,-1.390961,-4.366049,1.674573,0.6174746,1.039462,0.3500512,-0.3226009,0.3639662,-0.182918,-0.5442457,-4.387392,-0.08894771,0.74998,1.339581,0.2719564,-0.07208915,0.2329405,0.07507288,-1.017775,0.09316696,-0.05386137,0.826809,1.398524,0.1259613,0.4910431,1.013229,0.2235467,280.3418,239.6225,351.9384
0,0.1222222,-1.510715,-0.7521899,-0.2004251,-1.339624,-4.466841,3.136941,0.7417659,1.139305,0.3679326,-0.590957,0.1386932,-1.086788,-1.38881,-4.364783,1.696288,0.6148517,1.042214,0.3494213,-0.3214141,0.3499464,-0.1521063,-0.5449898,-4.380956,-0.09094642,0.7494795,1.339517,0.2719502,-0.08820832,0.2233528,0.06356535,-1.017309,0.09540934,-0.05348213,0.8268652,1.398561,0.1261995,0.4882756,1.020205,0.2245736,278.8093,246.1756,346.8667
0,0.1333333,-1.697711,-0.3867266,-0.10203,-1.340759,-4.477924,-3.130587,0.7404773,1.139646,0.3677449,-0.7299818,0.1272277,-0.6607125,-1.388472,-4.374354,1.725154,0.6121639,1.045802,0.3497057,-0.3243914,0.2855812,-0.0682746,-0.5424412,-4.379361,-0.08868273,0.7492317,1.339799,0.27193,-0.0948249,0.2062759,0.04663842,-1.017533,0.09719326,-0.05312048,0.827001,1.398645,0.1263723,0.4848008,1.028003,0.2265974,277.2335,254.4975,340.1488
0,0.1444445,-1.784815,-0.1470685,-0.05581069,-1.3405,-4.490344,-3.114024,0.7390152,1.14016,0.3676138,-0.8570983,0.1706751,-0.2856991,-1.386524,-4.380986,1.749342,0.6094233,1.049116,0.3499267,-0.3221396,0.2576477,-0.02689036,-0.5412811,-4.375678,-0.08836661,0.7488432,1.339941,0.2719321,-0.1013683,0.1977371,0.03394207,-1.017825,0.09936015,-0.05290689,0.8269619,1.398662,0.1265645,0.4814463,1.036132,0.2292052,275.4273,263.9393,332.0769
0,0.1555556,-1.898308,0.1692162,-0.0543741,-1.338819,-4.501185,-3.098203,0.7375971,1.140696,0.3674176,-0.9425566,0.2241938,-0.03481384,-1.383176,-4.395448,1.778365,0.6065142,1.053293,0.3508148,-0.3018253,0.1997485,0.02807929,-0.538864,-4.374947,-0.08643077,0.7487277,1.340367,0.2719481,-0.1218193,0.1892201,0.01606468,-1.018425,0.1013221,-0.05175481,0.8271908,1.398739,0.1266413,0.4779978,1.043989,0.2314372,273.7117,279.8836,317.468
0,0.1666667,-2.080799,0.5068449,-0.1182316,-1.337022,-4.5184,-3.078341,0.7360752,1.141396,0.3673415,-1.058958,0.3142077,0.2752525,-1.376142,-4.412706,1.811687,0.6035898,1.058252,0.3524277,-0.2592153,0.1300601,0.07752975,-0.5359558,-4.377044,-0.08346826,0.7486379,1.340678,0.271868,-0.1084067,0.1613619,-0.01912105,-1.019655,0.1017843,-0.05141019,0.8273098,1.398685,0.1266532,0.474134,1.053877,0.2365301,272.041,322.7479,276.7859
0,0.1777778,-2.19569,0.711517,-0.15918,-1.333673,-4.532749,-3.060622,0.7343981,1.142267,0.3673658,-1.116716,0.4181136,0.4539439,-1.37028,-4.426725,1.842929,0.600631,1.062879,0.3539634,-0.238817,0.1052249,0.1220351,-0.5329049,-4.376117,-0.08245306,0.7485907,1.340847,0.2716353,-0.1097589,0.1453158,-0.04249721,-1.021074,0.1028179,-0.05071484,0.8274406,1.398728,0.1268115,0.4707603,1.062533,0.2400398,272.5811,16.16069,225.0991
0,0.1888889,-2.28094,0.8832841,-0.2347621,-1.327268,-4.551598,-3.03969,0.7326173,1.143361,0.3675361,-1.200072,0.6027431,0.6501438,-1.362166,-4.441917,1.874352,0.5975428,1.067773,0.3556485,-0.2152317,0.1017771,0.1506516,-0.5302833,-4.373457,-0.08319289,0.7485892,1.341231,0.2715311,-0.1089135,0.09946474,-0.0508886,-1.021785,0.1016791,-0.04905809,0.8274053,1.398821,0.1268013,0.4672875,1.072215,0.2445842,274.611,39.59056,203.6697
0,0.2,-2.304036,0.9315476,-0.2593645,-1.323574,-4.563187,-3.021917,0.7308754,1.144176,0.367579,-1.224971,0.6503534,0.6708176,-1.356197,-4.453093,1.903174,0.5945768,1.07218,0.3568306,-0.1949499,0.08347946,0.1706741,-0.5277677,-4.37236,-0.08268157,0.748136,1.341504,0.2715151,-0.1035923,0.08986649,-0.04878443,-1.022233,0.1024248,-0.0485401,0.8275627,1.398824,0.1269143,0.4638936,1.081431,0.2489535,276.8138,47.445,197.5788
0,0.2111111,-2.341508,1.082784,-0.3537507,-1.31731,-4.580819,-2.999811,0.728909,1.145303,0.3679013,-1.298297,0.7765892,0.766551,-1.346563,-4.471603,1.934794,0.5912066,1.077327,0.3590243,-0.1661162,0.05548924,0.2033756,-0.5243386,-4.372689,-0.08165385,0.748119,1.342114,0.2715011,-0.09619714,0.0717161,-0.04987346,-1.022859,0.1021668,-0.04772092,0.8274896,1.398911,0.1268487,0.4604943,1.091035,0.2543885,279.1511,52.88398,194.1933
0,0.2222222,-2.337543,1.203706,-0.4297382,-1.312106,-4.60002,-2.97599,0.7271076,1.146472,0.3681369,-1.382633,0.8835614,0.8694482,-1.337778,-4.490282,1.964666,0.5879759,1.082379,0.3613806,-0.1543589,0.01797132,0.2371954,-0.5202687,-4.374599,-0.07875686,0.7481633,1.342631,0.2713797,-0.0930762,0.0461143,-0.0508919,-1.023367,0.101227,-0.04651131,0.8276713,1.39903,0.1268163,0.4571784,1.100468,0.2600845,281.2137,58.48352,190.7181
0,0.2333333,-2.302519,1.31938,-0.4857284,-1.307295,-4.621076,-2.951319,0.7250741,1.147588,0.3685656,-1.456499,0.9818345,0.9769961,-1.329859,-4.510446,1.993469,0.5845172,1.087369,0.3639932,-0.152171,-0.009903267,0.2668712,-0.5159651,-4.37641,-0.07552192,0.7481942,1.342937,0.2711012,-0.09106351,0.02904512,-0.05725427,-1.024241,0.1007423,-0.04531448,0.8278472,1.399108,0.1267433,0.4539544,1.109655,0.2662083,283.1903,63.47222,187.9827
0,0.2444444,-2.254165,1.428042,-0.543698,-1.303493,-4.64085,-2.92803,0.7233565,1.148758,0.3688805,-1.489175,1.035519,1.042589,-1.322219,-4.532027,2.021759,0.5813388,1.092316,0.3666973,-0.1498935,-0.04748706,0.3199199,-0.5100443,-4.379861,-0.07094847,0.7481689,1.343455,0.2709391,-0.09765041,0.02259576,-0.07524909,-1.025364,0.1003185,-0.04381992,0.8281438,1.399273,0.1265588,0.4508893,1.118555,0.2723417,285.1581,67.48361,186.2618
0,0.2555556,-2.204523,1.493462,-0.5582652,-1.299798,-4.662676,-2.903634,0.7212152,1.149851,0.3693335,-1.523638,1.101592,1.114881,-1.316308,-4.552543,2.049494,0.577944,1.097051,0.3693326,-0.1496279,-0.05950036,0.3752407,-0.5037811,-4.380901,-0.06838492,0.7480606,1.344042,0.2709093,-0.1062295,0.02473633,-0.08155961,-1.026564,0.1007558,-0.04252482,0.8283235,1.399301,0.126487,0.4479143,1.127222,0.2783436,287.1428,70.56671,185.441
0,0.2666667,-2.084065,1.581072,-0.6143803,-1.296559,-4.685481,-2.878751,0.7192396,1.1511,0.3698647,-1.55214,1.154406,1.190021,-1.309729,-4.575712,2.073781,0.5750231,1.101572,0.3722847,-0.1570093,-0.05419606,0.384899,-0.4990455,-4.381028,-0.06623068,0.7478381,1.344497,0.2707324,-0.118931,0.03756562,-0.07825817,-1.027139,0.1017626,-0.04135437,0.8285297,1.399426,0.1263945,0.4453512,1.135495,0.2847622,288.9839,73.89597,184.5566
0,0.2777778,-2.020348,1.638724,-0.6272663,-1.294447,-4.708088,-2.855023,0.717289,1.15222,0.3703668,-1.557326,1.191526,1.251567,-1.30487,-4.597576,2.099538,0.5721252,1.106109,0.3749902,-0.1814639,-0.06055743,0.3988442,-0.4943328,-4.382102,-0.06225592,0.7474122,1.344966,0.2704659,-0.1294894,0.05678569,-0.0749929,-1.027639,0.1033918,-0.040418,0.8286117,1.399474,0.1263728,0.4428968,1.143544,0.2910376,290.7744,76.6659,184.2279
0,0.2888889,-1.91689,1.71435,-0.6243152,-1.291707,1.557595,-2.833963,0.7151066,1.153201,0.3711238,-1.541404,1.178308,1.21287,-1.302515,-4.621146,2.122968,0.5690471,1.110226,0.3781447,-0.2122393,-0.04343445,0.407633,-0.4894783,-4.381071,-0.05957332,0.7470086,1.345339,0.2702887,-0.1443585,0.07813174,-0.07703482,-1.028638,0.105368,-0.03924088,0.8287284,1.399503,0.1264,0.4406995,1.150684,0.2974544,292.4419,78.35667,184.7006
0,0.3,-1.805715,1.721871,-0.5714052,-1.293026,1.537356,-2.809519,0.7138842,1.153884,0.3720136,-1.58581,1.144945,1.260311,-1.302418,-4.641254,2.144408,0.5664576,1.114435,0.3812897,-0.2908932,-0.005852237,0.4114803,-0.4849132,-4.377417,-0.05640389,0.7468359,1.345495,0.2700641,-0.1622291,0.1090899,-0.06413561,-1.028579,0.1077155,-0.03814712,0.8287041,1.399426,0.1264954,0.4384597,1.157885,0.3036343,293.8611,79.05686,185.7408
0,0.3111111,-1.725864,1.871229,-0.6167308,-1.299348,1.496212,-2.778297,0.7118353,1.154728,0.3723693,-1.632296,1.264055,1.650314,-1.29967,-4.670703,2.16792,0.5642178,1.118455,0.3849876,-0.222154,0.07567975,0.4530771,-0.4785562,-4.36757,-0.06525411,0.7461202,1.345821,0.2699618,-0.1727635,0.1293804,-0.05876056,-1.029081,0.1103831,-0.03719877,0.8288004,1.399371,0.126651,0.4361969,1.164667,0.3096078,295.2495,79.67446,186.8291
0,0.3222222,-1.630187,1.873896,-0.5893756,-1.300232,1.474306,-2.760349,0.7103242,1.155656,0.3727202,-1.524584,1.254041,1.647138,-1.299248,-4.693416,2.188732,0.5616883,1.122259,0.3876705,-0.268867,0.159121,0.422902,-0.4754627,-4.356246,-0.07049494,0.745473,1.346234,0.2697704,-0.196295,0.1549536,-0.07668215,-1.030399,0.1132039,-0.03571059,0.8288097,1.399313,0.126797,0.433613,1.170957,0.3154354,296.4014,80.23004,187.3698
0,0.3333333,-1.428005,1.975307,-0.6888713,-1.300077,1.449648,-2.741767,0.7081931,1.15681,0.3726106,-1.414863,1.268867,1.651013,-1.296561,1.560158,2.203822,0.5594113,1.125758,0.3911388,-0.2790978,0.2368296,0.441504,-0.4701054,-4.343143,-0.07864634,0.7447481,1.346534,0.2695329,-0.2004515,0.1635123,-0.06920739,-1.030985,0.1156872,-0.0346203,0.8289063,1.399253,0.1268466,0.4312121,1.174337,0.3167308,297.2076,81.46955,186.8903
0,0.3444445,-1.27036,2.003122,-0.7120733,-1.299837,1.430313,-2.724736,0.7064837,1.157663,0.3728807,-1.337777,1.232216,1.577039,-1.296548,1.534586,2.218771,0.5572543,1.12899,0.3937812,-0.3173389,0.2753801,0.4323406,-0.4660303,-4.332902,-0.08281659,0.7443966,1.347043,0.2693608,-0.198245,0.16351,-0.06176561,-1.031292,0.1174758,-0.03348313,0.8291906,1.39917,0.1269104,0.4283671,1.179469,0.3221682,297.8096,83.7681,185.615
0,0.3555556,-1.115703,1.981664,-0.7068434,-1.302518,1.404828,-2.703967,0.7049825,1.158395,0.3732047,-1.322604,1.239251,1.629272,-1.29745,1.511033,2.231186,0.554541,1.131973,0.39694,-0.3525886,0.2606494,0.4271255,-0.4617335,-4.326586,-0.08295054,0.7440193,1.347438,0.2692785,-0.192933,0.1539095,-0.06072716,-1.031966,0.1190283,-0.0324096,0.8293117,1.399153,0.1270154,0.4259387,1.184381,0.3278674,298.3834,85.87052,184.7529
0,0.3666667,-0.9153309,1.952722,-0.6590222,-1.310401,1.37988,-2.679447,0.7035246,1.158722,0.3734672,-1.392258,1.158916,1.714995,-1.301869,1.489511,2.238969,0.5522221,1.134485,0.3997233,-0.3359414,0.239576,0.3704582,-0.4599306,-4.322758,-0.08344083,0.743977,1.347654,0.2690139,-0.198548,0.1314643,-0.08296436,-1.033615,0.1192026,-0.03014672,0.8296123,1.399067,0.1269691,0.4233323,1.188186,0.3332072,298.509,88.08544,183.5832
0,0.3777778,-0.7708526,1.901255,-0.5988116,-1.318411,1.359148,-2.65756,0.7020946,1.159008,0.3741114,-1.427546,1.056267,1.737074,-1.306856,1.469609,2.247411,0.549779,1.136467,0.4020357,-0.2852085,0.1841448,0.3389701,-0.4574251,-4.322386,-0.08265147,0.7439044,1.347736,0.268688,-0.2007101,0.1176241,-0.08183806,-1.034522,0.1200046,-0.02821752,0.8297599,1.398965,0.1268811,0.4209642,1.191607,0.3384964,298.4378,89.41494,182.8984
0,0.3888889,-0.6300804,1.795951,-0.528564,-1.32428,1.339879,-2.637606,0.7004694,1.159348,0.3746386,-1.414693,0.9628397,1.671013,-1.311999,1.454181,2.252775,0.5475119,1.138291,0.4046187,-0.2044605,0.1423081,0.3297776,-0.4539299,-4.322027,-0.08390688,0.7439201,1.347698,0.2684562,-0.165491,0.1058241,-0.07256094,-1.034774,0.1208447,-0.02832298,0.829867,1.39919,0.1266944,0.4184246,1.193904,0.3425703,297.8029,89.94243,182.7012
0,0.4,-0.5172422,1.651282,-0.47687,-1.327903,1.328127,-2.623504,0.6989037,1.159715,0.3753347,-1.345198,0.8696317,1.545867,-1.31493,1.440884,2.257954,0.5457273,1.139475,0.4050353,-0.1611649,0.1018552,0.2920287,-0.452045,-4.322396,-0.08332472,0.7436269,1.347811,0.2683365,-0.1600632,0.100502,-0.06087185,-1.034886,0.1217463,-0.02718155,0.8298906,1.398914,0.1266983,0.4158118,1.196047,0.34686,297.1561,89.38273,183.4072
0,0.4111111,-0.4013384,1.474967,-0.4401572,-1.330448,1.316839,-2.611139,0.6974676,1.160217,0.3757536,-1.238804,0.7860569,1.39442,-1.317142,1.430902,2.260483,0.5438516,1.141212,0.4074533,-0.1362779,0.002946712,0.2423413,-0.4510905,-4.331414,-0.07472164,0.7435587,1.34788,0.2683396,-0.1482611,0.1026206,-0.05353938,-1.03521,0.1231701,-0.02673867,0.8299707,1.398836,0.1267142,0.4133332,1.197893,0.3504395,296.7354,88.86693,184.1674
0,0.4222222,-0.3195202,1.347637,-0.4265608,-1.333018,1.305449,-2.598948,0.6960629,1.1609,0.3762681,-1.150207,0.7234259,1.274515,-1.318607,1.419616,2.263818,0.5421099,1.142867,0.409246,-0.1313961,-0.05865974,0.2068222,-0.4499352,-4.338069,-0.06740514,0.7432139,1.347992,0.2682436,-0.1440042,0.1068319,-0.05569892,-1.035608,0.12429,-0.02592268,0.8299663,1.398815,0.1267042,0.4110139,1.199106,0.3540341,295.9836,87.64633,185.5592
0,0.4333333,-0.1986837,1.170103,-0.4015145,-1.332597,1.299615,-2.592732,0.6948907,1.161535,0.3766284,-0.9945008,0.6493783,1.077417,-1.319292,1.413225,2.262607,0.5407484,1.14416,0.4111645,-0.1523797,-0.1273663,0.1255955,-0.4517169,-4.347648,-0.05617965,0.7427872,1.347934,0.2681885,-0.145155,0.1249082,-0.06958678,-1.036966,0.1267227,-0.02554344,0.8300061,1.398756,0.1268671,0.4089368,1.199573,0.3564026,295.0818,86.48595,186.8493
0,0.4444444,-0.1236944,1.058363,-0.3893635,-1.331757,1.293876,-2.587799,0.6938951,1.162155,0.3770049,-0.8380571,0.5885485,0.9056212,-1.320008,1.40488,2.263206,0.5394462,1.145262,0.4129078,-0.1683796,-0.1208608,0.1161324,-0.4506564,-4.349596,-0.05203018,0.7421458,1.348063,0.2680562,-0.1493665,0.1451416,-0.0717198,-1.037718,0.1292606,-0.02512932,0.8300854,1.398881,0.1269689,0.406888,1.199479,0.3588785,294.1844,85.116,188.1222
0,0.4555556,-0.04244559,0.9061626,-0.3765123,-1.331804,1.286284,-2.581373,0.6929034,1.162724,0.3774328,-0.7414852,0.5576839,0.8127106,-1.31951,1.400014,2.261245,0.5385392,1.146156,0.4146044,-0.207452,-0.02156335,0.1062433,-0.4500188,-4.340439,-0.0563469,0.7414318,1.348148,0.2679079,-0.1500971,0.175044,-0.04836144,-1.037381,0.1329991,-0.02539324,0.8300279,1.398889,0.1271479,0.4048046,1.199836,0.3615911,293.4131,84.13698,189.0908
0,0.4666667,0.07358237,0.7280592,-0.369374,-1.330665,1.280886,-2.577486,0.6924347,1.163085,0.3777924,-0.6218777,0.5208897,0.6964269,-1.317562,1.397233,2.256589,0.537981,1.146209,0.415653,-0.2486396,0.08519103,0.0953428,-0.4496039,-4.328348,-0.06270786,0.7407829,1.348301,0.2676468,-0.1606252,0.1847067,-0.03870625,-1.037624,0.1360062,-0.02470375,0.8301368,1.398869,0.1272857,0.4027949,1.199954,0.3637048,292.51,83.30139,189.8121
0,0.4777778,0.1444676,0.6457651,-0.3707894,-1.330347,1.274807,-2.573347,0.6921481,1.16325,0.3779106,-0.5273091,0.4903841,0.6233601,-1.316937,1.391202,2.253583,0.5368912,1.146831,0.4173131,-0.2684911,0.1758038,0.1002075,-0.4486542,-4.316071,-0.07000785,0.740298,1.348443,0.2673695,-0.1638084,0.1815295,-0.03653304,-1.037997,0.1381912,-0.0238795,0.8301507,1.398773,0.1272619,0.4011024,1.198716,0.3647238,291.5095,82.92207,189.6537
0,0.4888889,0.2447316,0.5302162,-0.375821,-1.329355,1.270268,-2.570228,0.6917676,1.163446,0.3781548,-0.444688,0.4536096,0.5383387,-1.314771,1.387887,2.247241,0.5361731,1.146772,0.4184229,-0.2684449,0.2260272,0.07277333,-0.4493307,-4.30584,-0.0761957,0.7396683,1.348455,0.2671676,-0.1594566,0.1858471,-0.02915917,-1.038553,0.1414475,-0.02396392,0.8303645,1.398819,0.1273255,0.3994594,1.197636,0.3660325,290.8435,83.30033,188.8897
0,0.5,0.3303751,0.4334006,-0.3701057,-1.327926,1.266309,-2.568471,0.6914713,1.163416,0.3783758,-0.354067,0.4203718,0.4565642,-1.31296,1.384708,2.240932,0.5354387,1.146374,0.4195611,-0.2611925,0.2229765,0.03969477,-0.4502425,-4.301168,-0.07769693,0.7392938,1.348324,0.2670662,-0.1625539,0.1827323,-0.01849168,-1.038775,0.1442775,-0.02344034,0.8302815,1.398817,0.1274545,0.3980172,1.196584,0.3675512,290.1694,85.03808,187.056
0,0.5111111,0.391054,0.3602494,-0.3413444,-1.326786,1.262328,-2.566907,0.6910058,1.163461,0.3785923,-0.2547513,0.379247,0.3827657,-1.312217,1.382303,2.234659,0.5349709,1.145863,0.4204676,-0.2380445,0.2133637,0.01177722,-0.4509254,-4.295751,-0.08024797,0.7387503,1.348324,0.2670035,-0.1452405,0.1891425,0.005817736,-1.03785,0.1470151,-0.02384035,0.8301275,1.398839,0.1275795,0.3966923,1.195629,0.3689611,289.4602,86.8016,185.2534
0,0.5222223,0.4269805,0.2906572,-0.305315,-1.325316,1.259894,-2.568113,0.6906803,1.163298,0.3787994,-0.1825396,0.3495536,0.3336996,-1.311612,1.38044,2.229028,0.5346435,1.145193,0.4212146,-0.2253336,0.198583,-0.005382661,-0.4520002,-4.292817,-0.0812328,0.7382971,1.348149,0.2669487,-0.1387651,0.1998487,0.01313401,-1.038147,0.1508444,-0.02411652,0.8301264,1.398726,0.1276526,0.3958268,1.194001,0.3696069,288.7435,89.18598,182.8579
0,0.5333334,0.4374328,0.2210866,-0.2637159,-1.324198,1.258794,-2.570565,0.690507,1.163187,0.3790159,-0.08421249,0.2999423,0.2650302,-1.310804,1.379591,2.224024,0.5344232,1.144526,0.4216192,-0.1989707,0.1709309,-0.03337722,-0.4534639,-4.291171,-0.08154333,0.7378566,1.347955,0.2668498,-0.1301236,0.1998558,0.02476555,-1.037489,0.1533973,-0.02432451,0.829998,1.398761,0.127836,0.3947961,1.192698,0.3703614,288.1101,90.11239,181.8272
0,0.5444446,0.4442904,0.1443323,-0.2320393,-1.32241,1.258529,-2.573091,0.690556,1.163067,0.3791733,-0.005205467,0.2572393,0.1890111,-1.309571,1.37986,2.218685,0.534346,1.143786,0.4219728,-0.1789149,0.1464313,-0.04853323,-0.4545121,-4.289595,-0.08167142,0.7374091,1.347852,0.2668431,-0.1269352,0.1966971,0.02576653,-1.037845,0.156409,-0.02435248,0.8299038,1.398741,0.1279192,0.3943087,1.190703,0.3704504,287.4794,89.91396,181.7898
0,0.5555557,0.4570026,0.09515871,-0.2190268,-1.320708,1.257738,-2.574947,0.6904753,1.163,0.3793032,0.04588294,0.2303257,0.1387464,-1.308155,1.379273,2.213068,0.5340653,1.143064,0.4223959,-0.1716161,0.126242,-0.06147181,-0.4557159,-4.287791,-0.08150364,0.7369334,1.34777,0.2668118,-0.120567,0.1892199,0.0257238,-1.03761,0.158526,-0.0243349,0.8298103,1.398712,0.1280248,0.3932769,1.188987,0.3708819,286.8098,89.96272,181.6071
0,0.5666668,0.5062118,0.01467244,-0.1804474,-1.318601,1.259959,-2.579657,0.6907374,1.162985,0.3791151,0.1262304,0.1744375,0.0543749,-1.306229,1.381068,2.205166,0.5341789,1.142046,0.4225013,-0.1567657,0.1112704,-0.06164259,-0.4565617,-4.286235,-0.08159899,0.7365903,1.347722,0.2667279,-0.1154413,0.175343,0.01079309,-1.038206,0.1606631,-0.02419136,0.829621,1.39853,0.1280987,0.392789,1.18682,0.3709971,286.1935,89.21608,182.1806
