loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.4196214,0.2420754,-0.3996459,-1.440823,1.534178,3.031957,0.7476065,1.136826,0.3584185,-0.03780229,0.435359,0.2546608,-1.501207,-4.648261,1.591084,0.6317226,1.02595,0.3690085,0.1346865,-0.0564561,-0.006445222,-0.5448987,-4.171764,-0.2582222,0.7056028,1.344004,0.2775745,0.0560003,-0.0717206,-0.03071357,-0.9276301,0.1862479,-0.07248379,0.7917998,1.406512,0.1379952,0.4854262,0.9827388,0.2712837,290.9214,267.2256,339.5512
1,0.01111111,-0.4196214,0.2420754,-0.3996459,-1.440823,1.534178,3.031957,0.7476065,1.136826,0.3584185,-0.03780229,0.435359,0.2546608,-1.501207,-4.648261,1.591084,0.6317226,1.02595,0.3690085,0.1346865,-0.0564561,-0.006445222,-0.5448987,-4.171764,-0.2582222,0.7056028,1.344004,0.2775745,0.0560003,-0.0717206,-0.03071357,-0.9276301,0.1862479,-0.07248379,0.7917998,1.406512,0.1379952,0.4854262,0.9827388,0.2712837,290.9214,267.2256,339.5512
1,0.02222222,-0.3943726,-0.1565806,-0.6251472,-1.423369,1.541405,3.032858,0.7465705,1.138422,0.3597672,-0.01154685,0.5937515,-0.04781868,-1.482955,-4.631974,1.594944,0.6305343,1.028158,0.3704894,0.1738082,-0.1611313,0.01299751,-0.5425429,-4.183126,-0.2536054,0.7063482,1.343956,0.2773287,0.08346587,-0.1165679,-0.04154848,-0.9284733,0.1813469,-0.07225795,0.791905,1.406466,0.1375725,0.4859639,0.9823697,0.2652218,293.7531,261.472,339.6383
1,0.03333334,-0.1486038,-0.9077177,-0.8226517,-1.40591,-4.705449,3.026721,0.7438778,1.139935,0.3613222,0.09641583,0.6540965,-0.7514836,-1.465083,-4.588135,1.582403,0.627968,1.02823,0.3687022,0.1321805,-0.1769104,0.008862057,-0.5415123,-4.191533,-0.2482519,0.7059379,1.343874,0.2770624,0.06762424,-0.07710625,-0.03827684,-0.9291306,0.1804792,-0.07274265,0.7918483,1.406411,0.137325,0.4866361,0.9822277,0.2597378,292.4464,254.5877,345.1845
1,0.04444445,-0.1486038,-0.9077177,-0.8226517,-1.40591,-4.705449,3.026721,0.7438778,1.139935,0.3613222,0.09641583,0.6540965,-0.7514836,-1.465083,-4.588135,1.582403,0.627968,1.02823,0.3687022,0.1321805,-0.1769104,0.008862057,-0.5415123,-4.191533,-0.2482519,0.7059379,1.343874,0.2770624,0.06762424,-0.07710625,-0.03827684,-0.9291306,0.1804792,-0.07274265,0.7918483,1.406411,0.137325,0.4866361,0.9822277,0.2597378,292.4464,254.5877,345.1845
1,0.05555556,-0.06671421,-1.329546,-0.9012455,-1.398692,-4.668696,3.015901,0.7416954,1.140409,0.3623531,0.2380687,0.6222563,-1.355737,-1.457542,-4.558545,1.575186,0.6264447,1.028539,0.3678761,0.0325773,-0.02089424,-0.006773205,-0.5433701,-4.182349,-0.2530658,0.7050704,1.343671,0.2767923,0.04338384,-0.02694172,-0.0264198,-0.9291407,0.1823757,-0.0734625,0.7917832,1.406428,0.1373522,0.4870231,0.9830996,0.2574129,290.5055,249.9011,351.2449
1,0.06666667,-0.1421188,-1.715489,-0.7788354,-1.390776,-4.606639,2.99985,0.7377806,1.140685,0.3642974,0.3185912,0.4566919,-1.924927,-1.451376,-4.507353,1.571625,0.6240517,1.028834,0.3650236,-0.2100388,0.3830508,-0.05645712,-0.5510229,-4.146149,-0.2724392,0.7033938,1.343096,0.2761993,0.005925454,0.08941758,0.02696668,-0.9272674,0.1894051,-0.07668412,0.791576,1.406519,0.1375213,0.487229,0.9852806,0.2527488,287.6169,245.1628,358.7844
1,0.07777778,-0.2352864,-1.697987,-0.5426917,-1.393815,-4.585815,2.997032,0.7364961,1.140789,0.3648374,0.2604294,0.2719866,-1.924185,-1.456449,-4.489167,1.575078,0.6225295,1.029082,0.3634229,-0.3415933,0.5488201,-0.07718784,-0.5558203,-4.125041,-0.2819062,0.702497,1.342812,0.2761271,-0.01939634,0.1374509,0.03777681,-0.9266554,0.1936446,-0.07807855,0.7915016,1.406498,0.1377347,0.4866728,0.9871376,0.2507571,286.4891,247.368,358.315
1,0.08888889,-0.3093303,-1.629899,-0.382829,-1.398904,-4.571814,2.999876,0.7351887,1.140656,0.3652213,0.09620251,0.09384048,-1.784513,-1.459313,-4.474419,1.579152,0.6212468,1.029217,0.3612828,-0.4104477,0.5839826,-0.02974327,-0.5564095,-4.111513,-0.2868832,0.7021332,1.342872,0.2761016,-0.04482275,0.1492652,0.04867454,-0.9260807,0.1961091,-0.07807243,0.7915965,1.406489,0.1379054,0.4857117,0.9884374,0.2483651,285.7513,252.4556,354.2576
1,0.1,-0.4203207,-1.502801,-0.2215465,-1.402575,-4.562115,3.008485,0.7336137,1.140426,0.3654642,-0.1320925,0.00539434,-1.579404,-1.463682,-4.462785,1.586655,0.6188091,1.029754,0.3596661,-0.4134873,0.5560156,0.02018568,-0.5559237,-4.100997,-0.2911341,0.7018526,1.342923,0.2760258,-0.04154871,0.1439529,0.05717835,-0.9251934,0.1979486,-0.0788064,0.7915786,1.406452,0.1379654,0.4844151,0.9899979,0.2464553,285.0707,256.8685,350.6825
