loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.5493382,-1.793501,-0.3605853,-1.378799,-4.674462,3.106261,0.751165,1.13847,0.3671145,-0.06138656,0.1274146,-1.843647,-1.428175,-4.564371,1.639696,0.6266525,1.032907,0.3707976,-0.1716734,0.2180226,-0.1076893,-0.5461531,-4.311959,-0.1584927,0.7323925,1.342327,0.2781534,0.01135848,0.08540395,0.05138021,-0.9840726,0.1271895,-0.06575718,0.8129255,1.401385,0.1323833,0.4839934,1.000948,0.2671605,284.2439,260.1198,339.5406
2,0.01111111,-0.5493382,-1.793501,-0.3605853,-1.378799,-4.674462,3.106261,0.751165,1.13847,0.3671145,-0.06138656,0.1274146,-1.843647,-1.428175,-4.564371,1.639696,0.6266525,1.032907,0.3707976,-0.1716734,0.2180226,-0.1076893,-0.5461531,-4.311959,-0.1584927,0.7323925,1.342327,0.2781534,0.01135848,0.08540395,0.05138021,-0.9840726,0.1271895,-0.06575718,0.8129255,1.401385,0.1323833,0.4839934,1.000948,0.2671605,284.2439,260.1198,339.5406
2,0.02222222,-0.6063013,-1.724403,-0.3636331,-1.375563,-4.656894,3.106745,0.7490177,1.138815,0.3677797,-0.1076388,0.131837,-1.785556,-1.424326,-4.547098,1.644417,0.6240822,1.033784,0.3695805,-0.193946,0.2276469,-0.09685656,-0.5473712,-4.306578,-0.1601641,0.7316893,1.342136,0.2783349,0.012541,0.1056805,0.05979223,-0.9832955,0.1293963,-0.06715001,0.8127489,1.401354,0.1326258,0.4827627,1.001907,0.2620468,284.5216,255.9778,341.3476
2,0.03333334,-0.6729147,-1.617024,-0.3621215,-1.36887,-4.626655,3.110972,0.7438467,1.139024,0.3688393,-0.1772437,0.1308481,-1.684186,-1.416427,-4.515019,1.655501,0.6186088,1.035701,0.3673198,-0.2131819,0.2446779,-0.09767663,-0.5504701,-4.294429,-0.1646422,0.7303518,1.341641,0.2785325,0.01587962,0.1270347,0.06815132,-0.9817605,0.1342093,-0.07008694,0.8123165,1.401317,0.1332355,0.4800252,1.004068,0.2526261,285.0308,246.9771,345.856
2,0.04444445,-0.8688481,-1.422698,-0.3983282,-1.360093,-4.598953,3.122078,0.7379512,1.139381,0.3700719,-0.3980037,0.2062049,-1.490823,-1.40523,-4.486875,1.673526,0.6112766,1.038489,0.3652132,-0.2583918,0.3374937,-0.07352121,-0.5530065,-4.27517,-0.1740994,0.7287694,1.340982,0.2784312,0.005482763,0.1846639,0.08611182,-0.9795778,0.1414696,-0.07408168,0.8116952,1.401174,0.1340735,0.4753383,1.00862,0.2453676,285.1217,234.499,355.2101
2,0.05555556,-0.9371645,-1.408412,-0.426823,-1.354866,-4.583819,3.128844,0.734823,1.139565,0.3706911,-0.4796316,0.2366726,-1.478598,-1.398611,-4.470786,1.682621,0.6074469,1.039981,0.3640931,-0.2699326,0.3438059,-0.04891511,-0.5532653,-4.267476,-0.1772129,0.7279202,1.340819,0.2784534,0.007597327,0.2069943,0.07852885,-0.9792438,0.1453943,-0.07646388,0.8114965,1.401146,0.1344788,0.4729649,1.011153,0.2418213,285.0373,229.5396,358.9988
2,0.06666667,-1.049638,-1.394582,-0.4651436,-1.347391,-4.566936,3.139384,0.7308224,1.140034,0.3713803,-0.6254701,0.3076699,-1.506086,-1.390688,-4.454293,1.693978,0.6030036,1.041918,0.3629701,-0.2879007,0.3298675,-0.0179765,-0.552763,-4.261239,-0.178623,0.7271518,1.340815,0.2785482,0.01076654,0.2069799,0.07637636,-0.9786222,0.148184,-0.07815632,0.8112599,1.401171,0.1348426,0.4699805,1.014687,0.2389176,284.5521,225.7049,2.417921
2,0.07777778,-1.165424,-1.375466,-0.4932404,-1.34151,-4.550362,-3.136191,0.7272738,1.14034,0.372015,-0.6901824,0.3197607,-1.519991,-1.382877,-4.438502,1.707281,0.5984439,1.044015,0.3619127,-0.310264,0.3171221,-0.009377814,-0.5531008,-4.255512,-0.1791317,0.7263777,1.34072,0.2786043,0.003252998,0.2090891,0.06897327,-0.9782813,0.1510912,-0.0795622,0.8111081,1.401122,0.135232,0.4670425,1.018071,0.2359671,284.0798,222.5772,5.113448
2,0.08888889,-1.275964,-1.32013,-0.4699068,-1.335722,-4.536451,-3.124498,0.7230779,1.14085,0.3726683,-0.8099374,0.3370049,-1.49102,-1.376922,-4.425134,1.722006,0.5937211,1.046413,0.3609691,-0.3432687,0.2776975,0.01833081,-0.552036,-4.252134,-0.1767061,0.7254637,1.340698,0.2786579,-0.00428693,0.2207554,0.05512915,-0.978488,0.1545189,-0.08125971,0.8109597,1.401085,0.135597,0.4632853,1.02295,0.234389,282.9487,222.2873,6.022079
2,0.1,-1.401194,-1.197436,-0.4333743,-1.331014,-4.523225,-3.114759,0.7192619,1.141259,0.3732793,-0.8709972,0.3194491,-1.448987,-1.371956,-4.415464,1.739139,0.5890663,1.049181,0.3601906,-0.3644482,0.2530948,0.0524357,-0.5503476,-4.248158,-0.1753263,0.7246413,1.340603,0.2786472,-0.01613279,0.2313441,0.03706674,-0.9790414,0.158018,-0.0826299,0.8108139,1.401048,0.1359994,0.4595255,1.027755,0.2325512,282.1681,221.4307,7.02531
2,0.1111111,-1.52625,-1.026379,-0.4003549,-1.326901,-4.514324,-3.101938,0.7153693,1.141742,0.3737395,-0.9602453,0.3066438,-1.334404,-1.366683,-4.409463,1.75912,0.5840017,1.05216,0.3597209,-0.3994171,0.2562773,0.08036961,-0.5488466,-4.241839,-0.1748877,0.7236813,1.340676,0.2786875,-0.03331996,0.2472564,0.01582519,-0.9800582,0.1620214,-0.0838459,0.8107797,1.400988,0.1363437,0.455624,1.032503,0.2307736,281.5187,219.9919,8.407926
2,0.1222222,-1.593753,-0.9000032,-0.3863317,-1.322056,-4.507723,-3.08836,0.711627,1.142272,0.3743744,-1.035316,0.3160815,-1.209048,-1.360736,-4.402986,1.777192,0.5790897,1.05495,0.359277,-0.4321467,0.2636383,0.1242941,-0.5464237,-4.234432,-0.1750847,0.7227017,1.340989,0.2788846,-0.05357674,0.259001,0.01061481,-0.9803634,0.1661477,-0.08482914,0.810635,1.400959,0.1368837,0.4510826,1.03804,0.229839,280.8684,218.0262,10.40415
2,0.1333333,-1.678958,-0.6975338,-0.3844793,-1.317937,-4.510358,-3.068943,0.7077552,1.142952,0.3747361,-1.172936,0.3616369,-0.9544994,-1.354106,-4.402984,1.798178,0.5736949,1.05839,0.3591938,-0.4446578,0.2816278,0.1574883,-0.5440694,-4.22619,-0.1768208,0.721774,1.341177,0.278935,-0.08655442,0.2761222,0.01187812,-0.9805034,0.1705837,-0.08506536,0.8105142,1.40098,0.1373601,0.445988,1.043832,0.2293147,280.2286,214.7978,13.67221
2,0.1444445,-1.720867,-0.5726446,-0.3922701,-1.313129,-4.514558,-3.047839,0.7037252,1.143639,0.3748202,-1.306543,0.426972,-0.7088719,-1.346562,-4.400725,1.817138,0.5683204,1.061623,0.3590572,-0.4613183,0.3134251,0.2003628,-0.5411314,-4.215968,-0.1799202,0.720735,1.341275,0.2787251,-0.1067414,0.2783223,0.01736403,-0.9803618,0.1743729,-0.08530477,0.8103014,1.401021,0.1377664,0.4411113,1.049413,0.2284574,279.7338,210.1569,18.22326
2,0.1555556,-1.759207,-0.408474,-0.423417,-1.307247,-4.515581,-3.027928,0.6996235,1.14447,0.3751099,-1.39137,0.4768195,-0.5944676,-1.338322,-4.402951,1.838138,0.5623255,1.065449,0.3591077,-0.4749679,0.3037002,0.237686,-0.5374845,-4.20878,-0.1802371,0.7197417,1.341551,0.278724,-0.12896,0.2859049,0.03349666,-0.9796118,0.17869,-0.0853639,0.8101325,1.401062,0.1382327,0.4353034,1.055912,0.2282971,279.2924,203.2572,25.32144
2,0.1666667,-1.79768,-0.291519,-0.4902416,-1.299076,-4.521292,-3.002112,0.6949832,1.145527,0.3752723,-1.546843,0.6027508,-0.4255707,-1.327453,-4.404128,1.858718,0.556155,1.069543,0.3591478,-0.4958021,0.3065966,0.3113427,-0.5316133,-4.199835,-0.1815701,0.7187414,1.34186,0.2787633,-0.1480351,0.2860081,0.04537438,-0.9789641,0.1827079,-0.08527867,0.809849,1.401048,0.1387324,0.4293389,1.062526,0.2283313,279.0151,194.7611,34.1869
