loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2463261,-1.866422,-0.6028659,-1.384463,1.528204,3.074445,0.765123,1.142769,0.3614116,0.04737329,0.2301283,-1.885393,-1.43565,-4.64493,1.666016,0.6446052,1.039864,0.374336,-0.1637438,0.2806821,-0.2746473,-0.5501207,-4.28865,-0.2101468,0.7321327,1.345284,0.2747514,0.04565299,0.06398761,0.07253624,-0.9473439,0.09830566,-0.05468189,0.8087448,1.404914,0.1261413,0.4969153,1.00485,0.2743428,291.4489,277.8022,321.7452
2,0.01111111,-0.2463261,-1.866422,-0.6028659,-1.384463,1.528204,3.074445,0.765123,1.142769,0.3614116,0.04737329,0.2301283,-1.885393,-1.43565,-4.64493,1.666016,0.6446052,1.039864,0.374336,-0.1637438,0.2806821,-0.2746473,-0.5501207,-4.28865,-0.2101468,0.7321327,1.345284,0.2747514,0.04565299,0.06398761,0.07253624,-0.9473439,0.09830566,-0.05468189,0.8087448,1.404914,0.1261413,0.4969153,1.00485,0.2743428,291.4489,277.8022,321.7452
2,0.02222222,-0.2767356,-1.939258,-0.6010556,-1.379696,1.553861,3.072457,0.7623826,1.142881,0.3622701,0.01142088,0.2156371,-2.005539,-1.431046,-4.620552,1.66503,0.6421735,1.040157,0.3733909,-0.2402415,0.3554921,-0.2770334,-0.5545292,-4.27828,-0.2140018,0.7311666,1.344857,0.2745945,0.03621392,0.1023847,0.07887664,-0.9464725,0.1012575,-0.05641747,0.8086107,1.404861,0.1261971,0.4958133,1.005427,0.2693713,290.7552,274.5313,323.7697
2,0.03333334,-0.4141904,-2.000047,-0.5230746,-1.373807,-4.681259,3.071869,0.7569185,1.142933,0.3636746,-0.107362,0.1336977,-2.095193,-1.424581,-4.572606,1.668404,0.6360466,1.040676,0.3698647,-0.3217905,0.4791549,-0.2514063,-0.5623099,-4.254614,-0.2247205,0.7293683,1.344157,0.2742269,-0.001867518,0.1855961,0.08746879,-0.9445465,0.1092694,-0.05984789,0.8083183,1.404597,0.1265125,0.4931074,1.006862,0.2598408,289.5806,269.4602,326.7395
2,0.04444445,-0.5173426,-1.961302,-0.446223,-1.371895,-4.65826,3.073449,0.7539951,1.142913,0.3642745,-0.1826825,0.08750117,-2.085931,-1.423293,-4.551514,1.673452,0.6324238,1.041402,0.3679333,-0.3492088,0.5376918,-0.2285581,-0.5657327,-4.240609,-0.2318631,0.7284331,1.344021,0.274277,-0.007204309,0.1951874,0.08429198,-0.9438669,0.1124957,-0.06148786,0.8080795,1.404464,0.1266651,0.491116,1.008641,0.2556051,288.8452,268.7584,326.7753
2,0.05555556,-0.5173426,-1.961302,-0.446223,-1.371895,-4.65826,3.073449,0.7539951,1.142913,0.3642745,-0.1826825,0.08750117,-2.085931,-1.423293,-4.551514,1.673452,0.6324238,1.041402,0.3679333,-0.3492088,0.5376918,-0.2285581,-0.5657327,-4.240609,-0.2318631,0.7284331,1.344021,0.274277,-0.007204309,0.1951874,0.08429198,-0.9438669,0.1124957,-0.06148786,0.8080795,1.404464,0.1266651,0.491116,1.008641,0.2556051,288.8452,268.7584,326.7753
2,0.06666667,-0.7176796,-1.82967,-0.3422078,-1.36938,-4.618804,3.087456,0.7472519,1.142855,0.3651655,-0.4810004,0.03162158,-1.946958,-1.419093,-4.512619,1.68745,0.6243396,1.043168,0.3642285,-0.3414257,0.4955637,-0.1340325,-0.5682397,-4.222375,-0.2398067,0.7269526,1.34379,0.2741044,-0.007251903,0.193039,0.08004577,-0.9423947,0.1178143,-0.06449058,0.8075316,1.404405,0.1268008,0.4856865,1.013458,0.2483014,287.1456,269.2513,325.8481
2,0.07777778,-0.851014,-1.732602,-0.307579,-1.367355,-4.601523,3.097994,0.7436081,1.142762,0.3654938,-0.642666,0.03567815,-1.859715,-1.41615,-4.495625,1.698073,0.6197884,1.04444,0.3624146,-0.3201024,0.4463096,-0.1024673,-0.5691111,-4.216469,-0.2420726,0.7263633,1.343712,0.2740326,-0.007240564,0.1685646,0.08653349,-0.9412293,0.1191428,-0.06521416,0.8072819,1.40441,0.126935,0.482996,1.016017,0.2447996,286.1825,269.6247,325.308
2,0.08888889,-0.9812284,-1.626529,-0.279043,-1.36486,-4.585013,3.110149,0.7398528,1.142732,0.3659072,-0.8043306,0.05283749,-1.772306,-1.411933,-4.479567,1.709973,0.615007,1.04547,0.3597124,-0.2955469,0.3830888,-0.051831,-0.5685534,-4.212054,-0.2432686,0.7258767,1.343871,0.2740521,-0.003074512,0.1568146,0.07908044,-0.9406594,0.121005,-0.06650712,0.8070371,1.404485,0.127176,0.4786615,1.020707,0.2426694,284.6632,273.0423,322.6677
2,0.1,-1.067596,-1.546159,-0.2627416,-1.362098,-4.569566,3.121712,0.7359963,1.142756,0.3662052,-0.9055629,0.06854784,-1.696018,-1.408601,-4.464392,1.721615,0.6101013,1.046986,0.3579712,-0.2678596,0.2921436,0.0007621851,-0.5666972,-4.21112,-0.2420691,0.7254503,1.344007,0.2740006,0.00213781,0.149309,0.06946918,-0.94031,0.1228573,-0.06780461,0.8068988,1.404385,0.1273441,0.475127,1.024635,0.239955,283.4228,275.4131,320.5124
2,0.1111111,-1.213902,-1.409291,-0.2500605,-1.35947,-4.557572,3.137141,0.7318686,1.142891,0.3664041,-1.050827,0.0900811,-1.573987,-1.404478,-4.452854,1.738239,0.604629,1.04924,0.3563371,-0.2572658,0.2355162,0.02276282,-0.565739,-4.209409,-0.2409362,0.7249759,1.344008,0.2737894,0.001966201,0.1386005,0.05459688,-0.940311,0.1243703,-0.06877614,0.8067167,1.404392,0.1275511,0.4703896,1.029896,0.238164,281.8889,280.3347,316.3228
2,0.1222222,-1.371417,-1.261199,-0.259493,-1.356224,-4.549292,-3.128157,0.7276888,1.143084,0.3664649,-1.20448,0.1321551,-1.41641,-1.398962,-4.443418,1.75635,0.59899,1.051782,0.3548591,-0.2700089,0.187389,0.05983412,-0.5637731,-4.207759,-0.2388736,0.7244968,1.344075,0.2735815,-0.01109014,0.1342693,0.02917895,-0.9409582,0.1259701,-0.06902114,0.8065917,1.404345,0.1276274,0.4661339,1.034875,0.2362401,280.547,284.8577,312.3232
