loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.168532,-2.321741,-0.5266789,-1.399617,-4.654136,3.105377,0.7554786,1.141345,0.3815329,-0.1360135,0.2849425,-2.347449,-1.448824,-4.54216,1.630767,0.6303044,1.034428,0.3806555,-0.2296285,0.1324311,0.04262235,-0.5188232,-4.2801,-0.2315627,0.7389034,1.347214,0.2929134,0.01799645,-0.007687755,-0.02275621,-0.9517691,0.0708831,-0.05580734,0.8108822,1.406424,0.1450737,0.4901861,0.9962858,0.2693922,290.6871,283.6019,317.1213
1,0.01111111,-0.168532,-2.321741,-0.5266789,-1.399617,-4.654136,3.105377,0.7554786,1.141345,0.3815329,-0.1360135,0.2849425,-2.347449,-1.448824,-4.54216,1.630767,0.6303044,1.034428,0.3806555,-0.2296285,0.1324311,0.04262235,-0.5188232,-4.2801,-0.2315627,0.7389034,1.347214,0.2929134,0.01799645,-0.007687755,-0.02275621,-0.9517691,0.0708831,-0.05580734,0.8108822,1.406424,0.1450737,0.4901861,0.9962858,0.2693922,290.6871,283.6019,317.1213
1,0.02222222,-0.217019,-2.428768,-0.536692,-1.388901,-4.597066,3.107543,0.7481392,1.142113,0.3830254,-0.2404139,0.3191097,-2.465733,-1.438472,-4.484775,1.625661,0.6228393,1.03487,0.3762393,-0.3495243,0.1752497,0.08946066,-0.5165025,-4.268878,-0.2305938,0.7368943,1.347293,0.2926004,-0.003982678,0.06072683,0.007907089,-0.9509413,0.07487784,-0.0573802,0.8105979,1.406338,0.1450589,0.4872458,0.9956102,0.2568456,290.5147,279.2697,318.2743
1,0.03333334,-0.2248315,-2.466253,-0.543142,-1.383449,-4.569012,3.10891,0.7442202,1.142436,0.3837037,-0.2847726,0.3391144,-2.496793,-1.433228,-4.456221,1.622423,0.6189018,1.035071,0.3740339,-0.3920598,0.1710776,0.1035721,-0.5152428,-4.264842,-0.2283719,0.7358758,1.347249,0.2923539,-0.003908608,0.07673806,0.01313798,-0.9507347,0.07660662,-0.05831045,0.810461,1.40627,0.14504,0.4855678,0.9954194,0.2508839,290.1964,277.2393,318.9255
1,0.04444445,-0.239901,-2.523054,-0.5976868,-1.376897,-4.538782,3.112756,0.7396399,1.142818,0.3842731,-0.381357,0.387212,-2.552303,-1.425234,-4.425268,1.618889,0.6135062,1.035314,0.3714306,-0.4786893,0.2016056,0.03506296,-0.5180439,-4.25906,-0.2250419,0.7344118,1.347174,0.2922955,-0.01105471,0.14611,0.03196381,-0.9499331,0.08180645,-0.06110357,0.8103122,1.40626,0.1451821,0.4827928,0.9959728,0.245698,289.184,275.0932,320.3973
1,0.05555556,-0.2616748,-2.557604,-0.6299823,-1.369441,-4.508856,3.116977,0.7350925,1.143166,0.3847477,-0.4610218,0.4455113,-2.592941,-1.41757,-4.395379,1.615628,0.6085848,1.035722,0.3688824,-0.5608371,0.2276691,0.001651086,-0.5200903,-4.252734,-0.2213532,0.732887,1.347037,0.2921014,-0.03114307,0.1760513,0.0425992,-0.9492305,0.08560745,-0.0622474,0.8101556,1.406202,0.1453485,0.4803327,0.9965689,0.2408184,288.2942,272.8448,321.9406
1,0.06666667,-0.3352564,-2.570697,-0.6577892,-1.361256,-4.478108,3.123577,0.7298979,1.143331,0.3852327,-0.5772854,0.509768,-2.644898,-1.409004,-4.365448,1.614877,0.6029185,1.0362,0.3662453,-0.6946385,0.347518,-0.003215641,-0.5219412,-4.236557,-0.2226983,0.7311351,1.346799,0.2917938,-0.06190688,0.2166306,0.04685868,-0.9487911,0.09034721,-0.06320853,0.8100159,1.406202,0.1456981,0.4768157,0.9975964,0.236516,286.853,270.3732,324.5081
1,0.07777778,-0.4449669,-2.475791,-0.6305627,-1.354238,-4.44898,3.129893,0.7247313,1.143384,0.3855689,-0.6523927,0.5246816,-2.641562,-1.402522,-4.340206,1.61756,0.5969979,1.036966,0.3636231,-0.8073542,0.5392855,0.07737635,-0.5213282,-4.209707,-0.2329302,0.7293196,1.34695,0.2915068,-0.08102617,0.2475603,0.04469416,-0.9486302,0.09528178,-0.06447326,0.8098261,1.406133,0.1460524,0.4736002,0.9986513,0.2320109,285.724,267.5964,327.2148
1,0.08888889,-0.5329776,-2.366771,-0.5699314,-1.349109,-4.425116,3.140748,0.7193226,1.143216,0.3855152,-0.7944582,0.5152764,-2.538299,-1.397144,-4.317022,1.62116,0.5911747,1.037706,0.361238,-0.8312618,0.593399,0.1353539,-0.5197479,-4.191931,-0.2385524,0.7277303,1.347047,0.2912712,-0.1522376,0.3137825,0.0459176,-0.9484161,0.102604,-0.06445649,0.8096596,1.406189,0.1466725,0.4690786,1.000784,0.2285118,284.626,265.6681,329.4364
1,0.1,-0.7193659,-2.046226,-0.4399582,-1.346551,-4.412289,-3.125901,0.713823,1.143006,0.3852286,-1.000781,0.461792,-2.224837,-1.394733,-4.304721,1.632529,0.5846372,1.039119,0.3589387,-0.8573335,0.6058749,0.2122999,-0.5164194,-4.175614,-0.2424078,0.7263322,1.347216,0.2909935,-0.2117445,0.3618815,0.05034835,-0.9481285,0.1094948,-0.06413504,0.8094466,1.40615,0.1471817,0.4641183,1.003048,0.2245737,283.9013,266.416,328.5234
1,0.1111111,-0.7910613,-1.880287,-0.3599494,-1.343105,-4.396794,-3.112404,0.7087014,1.143003,0.3850751,-1.096001,0.4347305,-2.035441,-1.39152,-4.288404,1.639416,0.578507,1.040011,0.3566644,-0.8721789,0.5706207,0.2441615,-0.5141222,-4.164134,-0.242161,0.7247081,1.347486,0.290905,-0.2361162,0.3896839,0.05889758,-0.9474616,0.1160532,-0.0644983,0.8092132,1.406238,0.1476548,0.4589522,1.006038,0.2211449,283.2658,269.2159,325.4677
1,0.1222222,-0.8975384,-1.560991,-0.2578404,-1.342478,-4.387433,-3.095562,0.7033715,1.142798,0.3846035,-1.22849,0.3545411,-1.76176,-1.390323,-4.281566,1.65155,0.5718688,1.04194,0.354624,-0.8631142,0.4502581,0.2360016,-0.5121296,-4.161438,-0.2350948,0.7232928,1.347713,0.2909503,-0.2614717,0.4196791,0.07702757,-0.9463239,0.1231689,-0.06500696,0.8089377,1.406269,0.1482205,0.4535477,1.009137,0.217853,282.5348,270.0226,324.6022
1,0.1333333,-0.9989156,-1.365247,-0.189012,-1.343777,-4.384003,-3.077406,0.6979996,1.142871,0.384023,-1.333599,0.277265,-1.427717,-1.387927,-4.271988,1.663833,0.5654262,1.0438,0.352241,-0.8453585,0.3949062,0.2142777,-0.5111735,-4.155709,-0.2312867,0.7216747,1.347764,0.2909141,-0.2762164,0.4443063,0.09191228,-0.9451324,0.1305512,-0.06570125,0.808664,1.40636,0.1488247,0.4476804,1.013208,0.2151821,281.544,273.2193,321.7471
1,0.1444445,-1.118036,-1.166351,-0.170176,-1.341106,-4.378552,-3.058953,0.6925275,1.143111,0.3832886,-1.428725,0.2873836,-1.216663,-1.38417,-4.265798,1.679155,0.5585377,1.046204,0.3499403,-0.8124858,0.3596327,0.2117503,-0.5095005,-4.148967,-0.2292984,0.7201865,1.347903,0.2907646,-0.2985619,0.4603323,0.09092502,-0.9445439,0.1376079,-0.0656938,0.8083713,1.406451,0.1494026,0.4410526,1.017923,0.2126555,280.6304,277.9246,317.4589
1,0.1555556,-1.224949,-1.001432,-0.1511853,-1.336823,-4.363913,-3.040743,0.6865824,1.143524,0.3826571,-1.523386,0.3044648,-1.267451,-1.380834,-4.258871,1.69442,0.5513839,1.048988,0.347476,-0.8006567,0.3552278,0.2308135,-0.5072731,-4.13963,-0.2289597,0.7184643,1.348076,0.2906864,-0.3156291,0.4624873,0.08784929,-0.9439947,0.144169,-0.06536622,0.8080375,1.406539,0.1499841,0.4345931,1.022808,0.2099709,279.6663,282.0623,314.1141
1,0.1666667,-1.334593,-0.9140016,-0.1754627,-1.334369,-4.353515,-3.020463,0.6811037,1.143944,0.3820198,-1.634287,0.2901775,-1.197504,-1.375333,-4.251312,1.711228,0.5438939,1.052114,0.3446984,-0.8109894,0.3753096,0.2682753,-0.5041673,-4.127702,-0.2298343,0.7169929,1.34835,0.2903488,-0.3199148,0.4667324,0.08252781,-0.9436421,0.1509004,-0.06570205,0.8077266,1.406578,0.1505632,0.4280634,1.02841,0.2076729,278.665,288.084,309.1713
1,0.1777778,-1.434485,-0.9008242,-0.2178854,-1.328866,-4.35284,-2.993725,0.6759351,1.144507,0.3811123,-1.807354,0.4023575,-0.9787263,-1.367696,-4.240847,1.726905,0.5366346,1.055373,0.3421004,-0.795652,0.3866708,0.3246974,-0.4998508,-4.115505,-0.2322311,0.7155175,1.348706,0.2900877,-0.3242989,0.46027,0.06874713,-0.943747,0.1568879,-0.06546769,0.8074907,1.406714,0.1511023,0.4217495,1.034173,0.2054825,277.8134,297.6692,300.7423
1,0.1888889,-1.525852,-0.8368161,-0.3121638,-1.323371,-4.355886,-2.968942,0.670105,1.145098,0.3802264,-1.876033,0.4910094,-0.7451341,-1.356795,-4.234148,1.744216,0.5296876,1.058688,0.3397021,-0.783747,0.3854108,0.355505,-0.4960398,-4.104263,-0.2337377,0.7140523,1.349027,0.2898679,-0.3275759,0.4517048,0.06029801,-0.943697,0.1626661,-0.06514971,0.8071634,1.406757,0.1516104,0.4154394,1.039728,0.2032771,277.2574,308.9678,290.4597
1,0.2,-1.578601,-0.7284131,-0.2173445,-1.321008,-4.334589,-2.954081,0.6642225,1.146224,0.3793998,-1.85603,0.3661629,-0.9872806,-1.356081,-4.228927,1.762542,0.5222292,1.062324,0.3367825,-0.8294386,0.3609377,0.3855009,-0.491725,-4.095193,-0.2309387,0.7125303,1.349359,0.2896063,-0.3256737,0.434513,0.03482268,-0.9443963,0.167923,-0.06481522,0.8067967,1.406862,0.1521525,0.4090042,1.046211,0.2013164,277.1677,322.5103,278.1376
1,0.2111111,-1.594477,-0.6814989,-0.1602092,-1.315566,-4.327542,-2.930925,0.6581178,1.147168,0.3782876,-1.917705,0.4145048,-0.9839134,-1.353819,-4.221555,1.778208,0.5150009,1.065783,0.3341858,-0.8068845,0.3414797,0.4246561,-0.4866501,-4.085791,-0.2310316,0.7110908,1.349692,0.2895744,-0.3257242,0.4238428,0.03169306,-0.9443718,0.1733312,-0.06434304,0.8065314,1.40702,0.1526337,0.4025839,1.052577,0.1992176,277.7534,333.9134,267.6919
1,0.2222222,-1.683965,-0.6379588,-0.2557881,-1.312221,-4.330163,-2.904436,0.6527418,1.148193,0.3775625,-2.017156,0.4567671,-0.7171825,-1.343577,-4.216831,1.797693,0.5078902,1.070061,0.3317521,-0.7621063,0.3562408,0.4212406,-0.4832977,-4.074139,-0.2348181,0.7095897,1.35007,0.289315,-0.3118016,0.4174879,0.04227866,-0.9437508,0.1789169,-0.06481069,0.8061128,1.407158,0.1532409,0.396142,1.059119,0.1981968,278.4084,344.1519,258.5176
1,0.2333333,-1.711248,-0.5483485,-0.2404736,-1.309359,-4.32759,-2.882127,0.647107,1.149324,0.3763924,-2.018453,0.4461622,-0.6437924,-1.338285,-4.213731,1.816128,0.5011864,1.074008,0.3292394,-0.7719873,0.3169751,0.4008499,-0.4804417,-4.067727,-0.2314953,0.7079988,1.350532,0.2891273,-0.3182876,0.4184971,0.0295397,-0.9441534,0.1847186,-0.06445516,0.805731,1.407221,0.1537604,0.389813,1.066112,0.1970387,279.0412,353.157,250.9382
1,0.2444444,-1.709255,-0.4764307,-0.2085622,-1.30755,-4.325625,-2.863975,0.6417544,1.150598,0.3752625,-1.937168,0.4031096,-0.5463699,-1.334363,-4.210837,1.833869,0.4945381,1.078056,0.3269508,-0.8043112,0.2361739,0.393192,-0.4761876,-4.066538,-0.2224107,0.7064393,1.350928,0.2887087,-0.3343787,0.4343941,0.009325268,-0.9451846,0.1912432,-0.06403305,0.805329,1.407295,0.1542571,0.3836305,1.072909,0.1951117,279.6043,0.7256882,244.7794
1,0.2555556,-1.71197,-0.3532643,-0.1854994,-1.306757,-4.327651,-2.845978,0.6361778,1.152101,0.3740528,-1.841711,0.3686191,-0.3978006,-1.331315,-4.210922,1.852428,0.4881145,1.082467,0.3250644,-0.7872634,0.2275596,0.3983622,-0.4721513,-4.059513,-0.220584,0.704811,1.351396,0.2884166,-0.3374701,0.4536167,0.01669571,-0.9450706,0.1982791,-0.06434596,0.8047789,1.40745,0.1547842,0.377141,1.080051,0.1939549,280.2396,7.047139,239.4001
1,0.2666667,-1.674531,-0.2516883,-0.2021458,-1.304569,-4.329723,-2.826051,0.6308287,1.153506,0.3729165,-1.809058,0.3787928,-0.2958634,-1.326653,-4.211881,1.869252,0.4815195,1.086779,0.3229499,-0.775784,0.2159618,0.3683981,-0.4696788,-4.053162,-0.2181491,0.7031804,1.351777,0.2881992,-0.3373822,0.4632525,0.0251616,-0.9448166,0.2049987,-0.06459284,0.804287,1.40757,0.155339,0.3705453,1.087662,0.1935913,280.7575,12.85497,234.2625
1,0.2777778,-1.608526,-0.1845771,-0.2591432,-1.302434,-4.336398,-2.803144,0.6255534,1.155206,0.3715911,-1.819226,0.4268153,-0.1284291,-1.319883,-4.213413,1.884451,0.4748639,1.091288,0.3209281,-0.8006872,0.1650841,0.337402,-0.4670258,-4.051865,-0.2095836,0.7013815,1.352118,0.2878861,-0.3564141,0.4814771,0.03798129,-0.9443628,0.2123153,-0.06427859,0.8037481,1.407789,0.1558714,0.3641446,1.094434,0.1919208,281.1652,18.7993,228.9007
