loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.3090262,-1.985338,-0.7155581,-1.39217,1.548152,3.069542,0.7666584,1.139879,0.3619492,0.2952144,0.3429883,-2.02586,-1.438922,-4.622046,1.633269,0.6460638,1.033464,0.3730803,-0.1554954,0.2682554,-0.1631819,-0.5202235,-4.34235,-0.1399347,0.7378278,1.344185,0.2759194,-0.07482104,0.09514457,0.05113591,-1.006939,0.1138147,-0.05293405,0.8176915,1.400127,0.1293309,0.5000739,0.998468,0.2704085,287.276,239.7979,357.0007
2,0.01111111,-0.3090262,-1.985338,-0.7155581,-1.39217,1.548152,3.069542,0.7666584,1.139879,0.3619492,0.2952144,0.3429883,-2.02586,-1.438922,-4.622046,1.633269,0.6460638,1.033464,0.3730803,-0.1554954,0.2682554,-0.1631819,-0.5202235,-4.34235,-0.1399347,0.7378278,1.344185,0.2759194,-0.07482104,0.09514457,0.05113591,-1.006939,0.1138147,-0.05293405,0.8176915,1.400127,0.1293309,0.5000739,0.998468,0.2704085,287.276,239.7979,357.0007
2,0.02222222,-0.2922543,-2.0782,-0.7035667,-1.387267,-4.706235,3.06515,0.7635444,1.140489,0.3630219,0.2445184,0.3117218,-2.164573,-1.433949,-4.594946,1.630651,0.6433924,1.033993,0.3716176,-0.2225639,0.3743726,-0.2401047,-0.5263163,-4.32903,-0.1469242,0.7362707,1.344331,0.2758379,-0.08831511,0.1410752,0.07666537,-1.005423,0.1175075,-0.05348133,0.8170737,1.400284,0.1293612,0.4993833,0.9985143,0.2649718,287.5402,238.2982,356.8115
2,0.03333334,-0.2922543,-2.0782,-0.7035667,-1.387267,-4.706235,3.06515,0.7635444,1.140489,0.3630219,0.2445184,0.3117218,-2.164573,-1.433949,-4.594946,1.630651,0.6433924,1.033993,0.3716176,-0.2225639,0.3743726,-0.2401047,-0.5263163,-4.32903,-0.1469242,0.7362707,1.344331,0.2758379,-0.08831511,0.1410752,0.07666537,-1.005423,0.1175075,-0.05348133,0.8170737,1.400284,0.1293612,0.4993833,0.9985143,0.2649718,287.5402,238.2982,356.8115
2,0.04444445,-0.3128266,-2.112696,-0.6520861,-1.373781,-4.629669,3.05668,0.7543718,1.141667,0.3651538,0.08674783,0.2611508,-2.2467,-1.420257,-4.521412,1.626508,0.6340604,1.035309,0.3668191,-0.3731153,0.5893555,-0.2830361,-0.5405977,-4.284692,-0.1692615,0.7312006,1.343906,0.2748189,-0.1359501,0.2555951,0.1907056,-0.9970849,0.1308922,-0.05507364,0.8148082,1.400718,0.129638,0.4945214,0.9996008,0.2521629,287.3901,227.9268,4.630016
2,0.05555556,-0.3396917,-2.034537,-0.587133,-1.370541,-4.609729,3.059659,0.7507707,1.14183,0.3652854,-0.03462672,0.2488172,-2.16154,-1.417608,-4.501216,1.627071,0.6298962,1.035597,0.3653405,-0.4292513,0.6481357,-0.268619,-0.544528,-4.267563,-0.1769657,0.7292982,1.344007,0.2746437,-0.1357978,0.2726743,0.2023581,-0.9947674,0.1352136,-0.05595994,0.814114,1.400803,0.1296322,0.4925698,1.000359,0.2484463,287.317,224.5317,7.401376
2,0.06666667,-0.3649282,-1.953617,-0.5599098,-1.367013,-4.590323,3.062451,0.7470844,1.141956,0.3656938,-0.1294015,0.245656,-2.080395,-1.413596,-4.481934,1.627803,0.6257695,1.036032,0.3638504,-0.4969567,0.7100568,-0.2317462,-0.5474128,-4.247717,-0.185499,0.7273313,1.343925,0.2742243,-0.1398093,0.312158,0.2182366,-0.9919875,0.1415069,-0.05769499,0.8133094,1.400921,0.1298425,0.489854,1.001262,0.245149,287.1621,221.6099,9.98709
2,0.07777778,-0.4290051,-1.828099,-0.5195726,-1.3642,-4.575318,3.072133,0.7425932,1.14192,0.3657079,-0.3191553,0.2493063,-1.944658,-1.40957,-4.466136,1.63156,0.6209567,1.036592,0.3624616,-0.5412856,0.7462686,-0.186583,-0.5493041,-4.229737,-0.1933545,0.7256485,1.343765,0.2737579,-0.1589207,0.3303228,0.2204829,-0.9897755,0.1467506,-0.05801936,0.812512,1.401083,0.1298878,0.4862427,1.002641,0.2427322,286.6304,219.8918,11.89477
2,0.08888889,-0.5204695,-1.677975,-0.5041226,-1.360263,-4.555419,3.074964,0.7387586,1.141999,0.3661077,-0.3607568,0.2435411,-1.913198,-1.404631,-4.452016,1.637675,0.6159352,1.03749,0.361032,-0.5377755,0.7224688,-0.1100087,-0.5488408,-4.215531,-0.1996678,0.7240871,1.343863,0.2732413,-0.1611606,0.3313518,0.2087837,-0.9881169,0.151358,-0.05865319,0.8116598,1.401228,0.129894,0.4822919,1.004425,0.2406847,285.9342,219.1537,13.07813
2,0.1,-0.6045665,-1.522971,-0.453259,-1.356363,-4.539592,3.082122,0.7340024,1.141893,0.3664808,-0.4630813,0.2476609,-1.821366,-1.401357,-4.440318,1.645041,0.6104597,1.038169,0.359832,-0.5067695,0.6869529,-0.06346473,-0.5488658,-4.203863,-0.2055627,0.7225267,1.343587,0.2727327,-0.1570607,0.3206398,0.194939,-0.9866272,0.1552006,-0.05918929,0.810751,1.401382,0.1299441,0.47761,1.006608,0.2391808,285.2202,218.8078,14.23021
2,0.1111111,-0.6234494,-1.416173,-0.3635905,-1.353389,-4.53077,3.09755,0.7293421,1.141735,0.3662832,-0.6696615,0.2722876,-1.621161,-1.400192,-4.427987,1.649518,0.6050286,1.038972,0.3584282,-0.4207937,0.5670803,-0.02612314,-0.5479156,-4.200743,-0.2072323,0.7211171,1.343655,0.2721994,-0.1507909,0.2960994,0.1885729,-0.9849339,0.158097,-0.05939408,0.8097642,1.40153,0.1298442,0.4726426,1.009256,0.2378025,284.3139,218.6446,15.18971
2,0.1222222,-0.65813,-1.235623,-0.30962,-1.351788,-4.525702,3.114986,0.7248161,1.141682,0.3664174,-0.8797845,0.2759292,-1.387374,-1.397762,-4.421459,1.656557,0.5989805,1.040014,0.3571961,-0.3933316,0.5126232,-0.02545881,-0.5490032,-4.194245,-0.2094744,0.71957,1.343689,0.2717607,-0.1507362,0.2822825,0.1982081,-0.9824827,0.1613424,-0.05948383,0.808815,1.401624,0.1297505,0.4676386,1.011431,0.2364593,283.3163,218.3031,16.1713
2,0.1333333,-0.7408047,-1.067191,-0.2932797,-1.34892,-4.523162,3.133038,0.7199097,1.141661,0.3662653,-1.041012,0.303949,-1.161434,-1.393272,-4.415446,1.666197,0.5927731,1.041315,0.3560755,-0.3755668,0.4326397,-0.02379394,-0.5495944,-4.191036,-0.2086294,0.717781,1.343662,0.2713659,-0.1463886,0.2801771,0.2077626,-0.9799591,0.1652734,-0.06019303,0.8077451,1.401811,0.1297379,0.461792,1.014343,0.2358423,282.0201,217.6411,17.87117
2,0.1444445,-0.841021,-0.9176595,-0.2928857,-1.345295,-4.520094,-3.133296,0.7152185,1.141747,0.3661878,-1.152585,0.3370382,-0.9820604,-1.388417,-4.410029,1.677527,0.5863935,1.042968,0.354898,-0.373538,0.3942218,-0.01119726,-0.5498032,-4.185696,-0.2090906,0.7160163,1.343592,0.2708631,-0.1398794,0.295106,0.2161687,-0.9774686,0.1701856,-0.06163141,0.8066697,1.401966,0.1297143,0.4555956,1.017877,0.2355406,280.9962,216.444,20.53955
2,0.1555556,-0.9542949,-0.7805882,-0.3064574,-1.341104,-4.51456,-3.118196,0.7104652,1.14172,0.3660216,-1.208642,0.3571439,-0.8996278,-1.382729,-4.406033,1.691175,0.5798444,1.044869,0.3538544,-0.3711986,0.4090039,0.01654326,-0.5498378,-4.175002,-0.2140617,0.7137675,1.343777,0.2705979,-0.1376123,0.3228219,0.2224435,-0.9750285,0.1761119,-0.06360161,0.8053039,1.40207,0.1297753,0.4493743,1.021706,0.2353887,279.9869,215.596,22.87825
2,0.1666667,-1.058356,-0.6561687,-0.3329161,-1.335836,-4.510767,-3.102365,0.7050176,1.141668,0.3656433,-1.274256,0.3965295,-0.7936245,-1.376261,-4.402457,1.705127,0.5730292,1.046892,0.3529048,-0.3837264,0.4323684,0.04441537,-0.5495508,-4.163548,-0.2190719,0.7116164,1.343798,0.2700021,-0.1319817,0.3346292,0.251109,-0.9714551,0.181444,-0.06535237,0.8039569,1.402268,0.129756,0.4432591,1.025401,0.2349697,278.903,215.0396,24.78184
2,0.1777778,-1.115103,-0.5904877,-0.3476758,-1.329951,-4.508374,-3.084666,0.6996247,1.141973,0.3653259,-1.334137,0.4490987,-0.7063813,-1.369898,-4.397902,1.718124,0.5663354,1.048973,0.3518734,-0.4027786,0.4430456,0.05736865,-0.5494341,-4.153055,-0.2228211,0.70951,1.34381,0.2693744,-0.1275319,0.3410792,0.2691543,-0.9680138,0.1866812,-0.06705067,0.8026348,1.402545,0.1297421,0.4364289,1.029823,0.2351299,277.5032,216.0295,25.33468
