loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.02506446,-0.7025551,-0.1198268,-1.400096,-4.298641,2.873059,0.7106601,1.147458,0.4524868,-1.770573,0.00900331,-0.154794,0.2847313,-0.05972801,-0.803562,-4.61648,0.1171253,0.7127084,1.375913,0.3678555,-0.1209736,0.1328232,0.0621283,-0.8725155,-0.06484238,0.1308281,0.7840261,1.447735,0.1703794,0.501237,1.020056,0.2853322,298.6131,239.9523,355.777,False
0,0.01111111,-0.03469211,-0.6375106,-0.104149,-1.400793,-4.293009,2.872785,0.7099826,1.147447,0.4523826,-1.770568,0.0004261445,-0.144183,0.2719028,-0.05881122,-0.8038054,-4.612696,0.1157386,0.7125024,1.375988,0.3678658,-0.1199181,0.1349477,0.05997191,-0.87183,-0.06273396,0.130868,0.7842339,1.447922,0.1704385,0.5017383,1.020006,0.2839736,298.7296,239.3164,355.8429,False
0,0.02222222,-0.03684118,-0.6012409,-0.09367006,-1.401581,-4.287434,2.872321,0.7094228,1.14742,0.4522634,-1.770523,0.004113852,-0.1314211,0.263314,-0.05682708,-0.8040653,-4.609018,0.1142754,0.7122254,1.37598,0.3678749,-0.1199296,0.1360089,0.05783929,-0.8710657,-0.06085057,0.1309849,0.7844081,1.448057,0.170578,0.5024224,1.019749,0.282204,298.8275,238.9389,355.6398,False
0,0.03333334,-0.04220921,-0.5393847,-0.07797971,-1.402308,-4.283265,2.872309,0.7089598,1.147355,0.4520173,-1.770248,0.02506104,-0.1197692,0.2547627,-0.06122123,-0.8045617,-4.605382,0.1126714,0.7120112,1.376031,0.3678482,-0.1210372,0.1285618,0.05785251,-0.870402,-0.05938809,0.131484,0.784544,1.448135,0.170687,0.5032266,1.019378,0.280272,298.9528,238.6194,355.3071,False
0,0.04444445,-0.04862374,-0.4967218,-0.06646113,-1.403045,-4.279238,2.872392,0.7085663,1.147341,0.4518738,-1.770456,-0.01912674,-0.09855312,0.2376403,-0.06361033,-0.8051274,-4.602448,0.1110013,0.7118723,1.376098,0.3678658,-0.1178779,0.1264085,0.05463555,-0.8697325,-0.05777808,0.1316369,0.7847018,1.448261,0.1708193,0.50403,1.018961,0.2783078,299.1014,238.2532,355.0381,False
0,0.05555556,-0.0539901,-0.4327542,-0.05397135,-1.403692,-4.276498,2.872721,0.7082627,1.147253,0.4517283,-1.770302,0.01423569,-0.07732447,0.2076928,-0.05754095,-0.8053703,-4.600523,0.1098868,0.7116501,1.376149,0.367975,-0.1189415,0.1200289,0.05891225,-0.8688595,-0.05651441,0.1321511,0.7847972,1.448354,0.1710188,0.5048134,1.018577,0.2764393,299.2333,237.9048,354.8082,False
0,0.06666667,-0.05828784,-0.3634148,-0.03405761,-1.404506,-4.274815,2.873264,0.7081159,1.147229,0.4516058,-1.770252,0.004478385,-0.06889383,0.1799498,-0.05455775,-0.8057879,-4.598736,0.1091691,0.7115147,1.376291,0.3680892,-0.1146466,0.1200151,0.06313942,-0.8678395,-0.05491545,0.1322497,0.7849747,1.448475,0.1711588,0.5054837,1.018278,0.2747697,299.3394,237.6332,354.5851,False
0,0.07777778,-0.05829097,-0.3164491,-0.01510927,-1.405546,-4.273056,2.873498,0.7079647,1.147294,0.4514437,-1.770263,-0.001002652,-0.06786957,0.1799807,-0.05989025,-0.8063807,-4.595611,0.1077486,0.7112985,1.37633,0.3680882,-0.108262,0.1199861,0.06201419,-0.8671482,-0.05313672,0.1320526,0.7851014,1.448577,0.1713197,0.5060272,1.018119,0.2733962,299.4042,237.4108,354.401,False
0,0.08888889,-0.05938687,-0.2406781,0.01221272,-1.406508,-4.27311,2.87417,0.7080632,1.147191,0.4512589,-1.770275,-0.001065598,-0.06787192,0.1917348,-0.06622168,-0.8070624,-4.591882,0.105935,0.7112074,1.376443,0.3681443,-0.1040209,0.1040032,0.06946935,-0.8660563,-0.05250023,0.132611,0.7853495,1.44862,0.1713789,0.5063864,1.018115,0.2723829,299.4153,237.2706,354.2445,False
0,0.1,-0.06046644,-0.2033209,0.02694498,-1.407515,-4.272384,2.874754,0.7079801,1.147129,0.451169,-1.770607,-0.03028407,-0.06783815,0.2109388,-0.07144603,-0.8076446,-4.587682,0.1038401,0.7112991,1.376558,0.3681633,-0.0978355,0.09114438,0.05239365,-0.8660983,-0.05193417,0.1331511,0.7856898,1.448673,0.1714811,0.5065626,1.018286,0.2717602,299.3983,237.2697,354.1106,False
