loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.5261131,-0.5258907,-0.4189653,-1.331394,-3.533987,2.979525,0.4837827,1.242841,0.5033514,-1.41553,1.046952,2.5,13.6,-0.2796007,0.1217269,0.446041,-0.6987144,-3.958003,-0.1317186,0.5554628,1.445465,0.4279964,-0.3219328,-0.08538845,-0.1377859,-0.9009581,0.6607695,-0.07100467,0.7265766,1.541301,0.3104537,0.4057238,1.062053,0.2813208,318.7273,186.1414,22.43395,True
2,0.01111111,-0.4996107,-0.4682312,-0.4088373,-1.327648,-3.529218,2.98313,0.48328,1.243827,0.5019069,-1.425663,-0.9359952,2.5,13.6,-0.261473,0.1611347,0.4449717,-0.6942797,-3.952297,-0.1338177,0.5560503,1.446163,0.4267604,-0.3293284,-0.08224037,-0.1334125,-0.9018657,0.6590738,-0.06618488,0.7273908,1.541232,0.3095469,0.4054133,1.062092,0.2803449,319.6846,185.8518,22.46019,True
2,0.02222222,-0.4265313,-0.2823614,-0.3710954,-1.320478,-3.526536,2.989912,0.4827358,1.245495,0.4992101,-1.416687,0.8296379,2.5,13.6,-0.2278651,0.1890368,0.384075,-0.6884212,-3.942855,-0.136814,0.5573102,1.447513,0.4245038,-0.3363596,-0.05684946,-0.09487832,-0.9025692,0.6577917,-0.05761936,0.7292346,1.541303,0.3077254,0.4052673,1.062276,0.2795106,320.3848,185.8434,22.42366,True
2,0.03333334,-0.3788524,-0.1712606,-0.3497292,-1.316982,-3.528139,2.992889,0.4827827,1.246193,0.497997,-1.422223,-0.5143191,2.5,13.6,-0.2006741,0.1817987,0.320977,-0.6872948,-3.939763,-0.1380069,0.5580051,1.44809,0.4234717,-0.3350819,-0.05479872,-0.07357673,-0.9026071,0.657095,-0.05340836,0.7300888,1.541351,0.3067982,0.4050149,1.062445,0.2780535,321.5863,185.8129,22.37509,True
2,0.04444445,-0.3587943,-0.09230586,-0.3408523,-1.313078,-3.529004,2.996328,0.4827927,1.246816,0.4966474,-1.422305,-0.002227786,2.5,13.6,-0.1670883,0.1649588,0.2599182,-0.6868953,-3.937735,-0.1389467,0.5587695,1.448547,0.4225717,-0.3275414,-0.05807139,-0.06618269,-0.9027013,0.6555507,-0.04922747,0.7310405,1.541291,0.3058274,0.4046866,1.062688,0.2767174,322.6745,185.8435,22.23338,True
2,0.05555556,-0.3547658,0.008027792,-0.3193313,-1.309772,-3.532653,3.001023,0.4829009,1.24734,0.4955266,-1.423345,-0.09576802,2.6,11.3,-0.1385377,0.1511939,0.2340726,-0.685201,-3.935323,-0.1403371,0.5595262,1.448981,0.4214945,-0.3105101,-0.07728988,-0.0664054,-0.9031434,0.6532061,-0.04508705,0.7320734,1.541184,0.3047202,0.4040846,1.062961,0.275028,323.0872,185.6043,22.30921,True
2,0.06666667,-0.3506745,0.08379851,-0.3039952,-1.306459,-3.535719,3.00564,0.4829799,1.247805,0.4942701,-1.422474,0.08024711,2.6,11.3,-0.09395574,0.1427156,0.2134551,-0.6835014,-3.93299,-0.1429862,0.5604314,1.449269,0.4204223,-0.2999323,-0.09539743,-0.07084224,-0.9040611,0.6509795,-0.04059616,0.7330128,1.54109,0.3037274,0.4036885,1.063054,0.2740971,323.7882,185.7881,22.02619,True
2,0.07777778,-0.3390232,0.1137283,-0.2957414,-1.303145,-3.537823,3.00955,0.4829791,1.248383,0.4930534,-1.421514,0.08661742,2.6,11.3,-0.0871026,0.07052784,0.1438849,-0.6841895,-3.935994,-0.1399576,0.5613141,1.449652,0.4195282,-0.2968253,-0.1060269,-0.07837006,-0.9051871,0.6488431,-0.03607678,0.7339248,1.541034,0.3027701,0.4032915,1.063212,0.2733125,324.3888,185.9831,21.72616,True
2,0.08888889,-0.3209553,0.1275748,-0.3012175,-1.299291,-3.538938,3.012744,0.4830508,1.249063,0.4917779,-1.421151,0.03253466,2.6,11.3,-0.09899107,0.03651436,0.1246882,-0.6832148,-3.937032,-0.1376455,0.5621241,1.450114,0.4185493,-0.2840347,-0.1039387,-0.07848251,-0.9058828,0.6470191,-0.03234196,0.7351065,1.540953,0.3018081,0.4027978,1.063384,0.2725559,324.9637,186.2495,21.32944,True
2,0.1,-0.3092341,0.1243932,-0.30335,-1.295529,-3.539593,3.016096,0.4829969,1.249799,0.490376,-1.421419,-0.02492637,2.6,11.3,-0.08198043,-0.002893552,0.1222684,-0.6818353,-3.938809,-0.1360412,0.5628511,1.450675,0.4177337,-0.2551988,-0.08482939,-0.0744216,-0.9063115,0.6466287,-0.03044552,0.7359285,1.54095,0.3008406,0.4022641,1.063555,0.2717305,325.574,186.5647,20.89454,True
2,0.1111111,-0.3038946,0.1212384,-0.300135,-1.292165,-3.540451,3.019528,0.4829844,1.250461,0.4891276,-1.421733,-0.02863174,2.3,14,-0.06485369,-0.022115,0.132727,-0.6796116,-3.939729,-0.1353781,0.5636005,1.451173,0.4167807,-0.2413068,-0.08907342,-0.06925519,-0.9069816,0.6457869,-0.02770966,0.7368698,1.540708,0.2995155,0.4015414,1.063785,0.2702703,325.6687,186.68,20.72354,True
2,0.1222222,-0.2974945,0.1191507,-0.2979987,-1.288758,-3.541396,3.022894,0.4829648,1.251205,0.4880421,-1.421297,0.04003486,2.3,14,-0.05408501,-0.0317618,0.1475177,-0.6773473,-3.940327,-0.1347219,0.564365,1.451758,0.4159148,-0.2294995,-0.09127527,-0.06190321,-0.907079,0.6439575,-0.02468617,0.7378561,1.540714,0.2985089,0.401132,1.063787,0.2693037,326.3889,186.8102,20.48012,True
2,0.1333333,-0.2974945,0.1191507,-0.2979987,-1.288758,-3.541396,3.022894,0.4829648,1.251205,0.4880421,-1.421054,0.02160942,2.3,14,-0.05408501,-0.0317618,0.1475177,-0.6773473,-3.940327,-0.1347219,0.564365,1.451758,0.4159148,-0.2294995,-0.09127527,-0.06190321,-0.907079,0.6439575,-0.02468617,0.7378561,1.540714,0.2985089,0.4007909,1.063886,0.2683464,327.1187,186.8987,20.2966,True
