loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1257344,-1.238805,-0.0728282,-1.344014,-4.159634,3.028501,0.6249905,1.251282,0.4727707,-1.479318,0.01054591,3.6,6.1,-0.4621915,0.5417125,-0.1428399,-0.691388,-4.538598,0.0381663,0.6565681,1.459938,0.3731437,-0.2302785,0.3447547,0.03209031,-1.003818,0.2337468,0.006871222,0.767413,1.539982,0.1972988,0.4236652,1.074168,0.2932757,306.0786,231.9043,358.7063,True
1,0.01111111,0.1257344,-1.238805,-0.0728282,-1.344014,-4.159634,3.028501,0.6249905,1.251282,0.4727707,-1.479517,-0.01812465,3.6,6.1,-0.4621915,0.5417125,-0.1428399,-0.691388,-4.538598,0.0381663,0.6565681,1.459938,0.3731437,-0.2302785,0.3447547,0.03209031,-1.003818,0.2337468,0.006871222,0.767413,1.539982,0.1972988,0.4245125,1.073061,0.2904641,306.3226,230.4896,359.334,True
1,0.02222222,0.1355455,-1.31133,-0.08611682,-1.345519,-4.127209,3.017751,0.6209741,1.251648,0.4717438,-1.478113,0.1285109,3.6,6.1,-0.3706,0.47721,-0.01604507,-0.6873997,-4.524987,0.03264023,0.6544913,1.460127,0.3728402,-0.2324265,0.3980455,0.02587686,-1.003459,0.2468926,0.005145493,0.7670647,1.540064,0.1981165,0.4257911,1.071866,0.2876716,306.6141,229.4574,359.3073,True
1,0.03333334,0.1270328,-1.313505,-0.0871475,-1.346425,-4.112167,3.013327,0.619072,1.251894,0.4712486,-1.482188,-0.3736331,3.6,6.1,-0.3330157,0.4408023,0.0218307,-0.6857858,-4.519604,0.03081011,0.6534497,1.460213,0.3725541,-0.2324616,0.3714884,0.02471586,-1.003428,0.2515863,0.005149222,0.7671756,1.540378,0.1984212,0.4272032,1.070785,0.2852673,306.9615,229.1011,358.8581,True
1,0.04444445,0.111035,-1.302837,-0.07867968,-1.347725,-4.097622,3.009532,0.6173859,1.252021,0.4708245,-1.479667,0.2336553,3.6,6.1,-0.2654761,0.4107117,0.07440507,-0.6827349,-4.514356,0.02699886,0.6525964,1.460285,0.3723092,-0.2282539,0.3555137,0.02142603,-1.003292,0.2555708,0.005401157,0.7670008,1.540428,0.1987,0.4288489,1.069411,0.2822512,307.3335,228.1538,359.2641,True
1,0.05555556,0.09814849,-1.268742,-0.07147432,-1.348848,-4.084354,3.006058,0.6155751,1.252083,0.4704459,-1.478779,0.07867891,3.6,6,-0.2246699,0.4243852,0.1114173,-0.6799865,-4.505721,0.02121501,0.6514657,1.460203,0.3721128,-0.2143795,0.3459468,0.02550069,-1.002928,0.2606077,0.004724181,0.7667238,1.540513,0.1989865,0.4310389,1.067886,0.2788508,307.7503,227.2025,359.2365,True
1,0.06666667,0.09058324,-1.235744,-0.07171805,-1.349784,-4.071443,3.002491,0.613933,1.252301,0.4701896,-1.478226,0.05002863,3.6,6,-0.221386,0.4563055,0.1200499,-0.6781591,-4.495511,0.01562024,0.6503981,1.460169,0.3717875,-0.2013406,0.3629235,0.04883258,-1.001554,0.2665041,0.003633883,0.7665017,1.540489,0.199265,0.4334808,1.066373,0.2753108,308.1837,226.4505,358.7143,True
1,0.07777778,0.07864174,-1.176229,-0.0838839,-1.349925,-4.059851,2.999531,0.6126088,1.252406,0.4700215,-1.478227,-0.0004026027,3.6,6,-0.2161084,0.5490263,0.1097534,-0.6773788,-4.47973,0.005822469,0.649317,1.460187,0.3714418,-0.2032789,0.399154,0.06174503,-1.000369,0.2742996,0.001729723,0.7660431,1.540376,0.199429,0.4359497,1.06499,0.2718509,308.5862,225.729,358.0915,True
1,0.08888889,0.05721605,-1.139002,-0.08199732,-1.350806,-4.047947,2.997071,0.6110101,1.252426,0.4697256,-1.478506,-0.02534594,3.6,6,-0.2320132,0.5788183,0.1185411,-0.67558,-4.467942,6.924219E-06,0.6483369,1.460238,0.371139,-0.2064043,0.4226235,0.06610997,-0.9995334,0.2816007,0.0003480751,0.7656212,1.540434,0.1997259,0.4380065,1.064022,0.2687515,309.0152,224.8367,357.6525,True
1,0.1,0.01658717,-1.104123,-0.1003073,-1.350593,-4.036449,2.995892,0.6097645,1.25258,0.4695547,-1.478304,0.01884691,3.3,4.9,-0.2201137,0.5520794,0.1417645,-0.6730495,-4.459307,-0.00469755,0.6475223,1.460408,0.3709016,-0.20097,0.403408,0.07771228,-0.9982092,0.2861817,-9.720538E-05,0.7654734,1.540451,0.199894,0.4391116,1.06397,0.2671827,309.2487,221.7762,0.485925,True
1,0.1111111,0.01658717,-1.104123,-0.1003073,-1.350593,-4.036449,2.995892,0.6097645,1.25258,0.4695547,-1.477813,0.04477922,3.3,4.9,-0.2201137,0.5520794,0.1417645,-0.6730495,-4.459307,-0.00469755,0.6475223,1.460408,0.3709016,-0.20097,0.403408,0.07771228,-0.9982092,0.2861817,-9.720538E-05,0.7654734,1.540451,0.199894,0.4398026,1.063921,0.2657273,308.8823,223.0264,358.7733,True
1,0.1222222,-0.03912237,-1.008444,-0.1009666,-1.35106,-4.016029,2.994172,0.6071193,1.252989,0.4691072,-1.478024,-0.0196587,3.3,4.9,-0.1673616,0.4473346,0.2133289,-0.6661913,-4.448934,-0.01085371,0.6460212,1.460861,0.3705227,-0.1861295,0.3661162,0.07743834,-0.9963418,0.294614,-0.000624245,0.7649808,1.540222,0.2002461,0.4405364,1.06374,0.2642789,308.7795,223.5618,357.6996,True
1,0.1333333,-0.05962281,-0.9297346,-0.1079289,-1.350855,-4.008268,2.99381,0.6056994,1.253387,0.4690261,-1.475227,0.2560674,3.3,4.9,-0.1317938,0.4193995,0.2640539,-0.661314,-4.442729,-0.01563995,0.6453041,1.461016,0.3702266,-0.188445,0.3534302,0.06144037,-0.9963828,0.29961,-0.001155812,0.7651083,1.54035,0.200439,0.4409201,1.063654,0.2634184,308.821,222.4433,358.6873,True
1,0.1444445,-0.0865561,-0.8425478,-0.1181456,-1.350166,-4.001675,2.994322,0.6043252,1.253815,0.4689999,-1.477247,-0.1867657,3.3,4.9,-0.1107618,0.4376441,0.229863,-0.660204,-4.433613,-0.02235431,0.6445448,1.461245,0.3699577,-0.1928638,0.3342983,0.04971702,-0.9962449,0.3032064,-0.0007150588,0.7650061,1.540437,0.2006094,0.4411626,1.063802,0.2625812,309.1262,221.4075,359.7269,True
1,0.1555556,-0.1178113,-0.7437554,-0.1412418,-1.34837,-3.99673,2.995686,0.6030612,1.254125,0.4689198,-1.477472,-0.01860511,2.8,5,-0.111304,0.4549713,0.1638946,-0.6610807,-4.424351,-0.02833204,0.6437573,1.461241,0.3695841,-0.2014102,0.3236586,0.04872882,-0.9955083,0.307046,-0.0002559298,0.7646995,1.540261,0.2007997,0.4412872,1.063891,0.2614838,309.2239,220.7423,0.2514833,True
1,0.1666667,-0.1382714,-0.6788628,-0.1449146,-1.347355,-3.99134,2.996795,0.6018054,1.254401,0.4688201,-1.477062,0.03763282,2.8,5,-0.1205578,0.4947781,0.07252644,-0.6638957,-4.413309,-0.0353998,0.6429747,1.461501,0.3692327,-0.2055697,0.3300304,0.05732063,-0.9945,0.3117408,-0.0003595267,0.7645979,1.540252,0.2009175,0.4416181,1.063972,0.2598521,309.1855,221.4747,358.8177,True
1,0.1777778,-0.1663831,-0.5683646,-0.1691767,-1.344794,-3.98855,2.999162,0.6005544,1.254602,0.4685991,-1.476754,0.02799364,2.8,5,-0.1304255,0.5364847,0.03656664,-0.6652384,-4.401111,-0.0431496,0.6422179,1.461697,0.3689117,-0.1937419,0.3214602,0.06889542,-0.9931423,0.3156737,-0.000737163,0.7646118,1.540199,0.2009532,0.4420939,1.064075,0.2580009,309.2361,221.2693,358.1219,True
1,0.1888889,-0.2009448,-0.4236272,-0.1723848,-1.34278,-3.988734,3.00268,0.5994005,1.254765,0.4684088,-1.477131,-0.03446331,2.8,5,-0.1432238,0.5642099,0.03253089,-0.6651698,-4.389472,-0.05032522,0.641553,1.461964,0.3685145,-0.1916488,0.302276,0.06882228,-0.9923167,0.3187057,-0.0001933455,0.7648208,1.540126,0.200968,0.4424357,1.064278,0.2561635,309.2819,220.5842,357.9207,True
1,0.2,-0.2558172,-0.2587289,-0.1789159,-1.340046,-3.991911,3.008298,0.5982518,1.255112,0.4683137,-1.476744,0.03584128,3,5.1,-0.1569276,0.5747943,0.04973637,-0.6643346,-4.378509,-0.0567224,0.6409202,1.462309,0.3681204,-0.1971597,0.2852811,0.0539183,-0.9922699,0.3217634,0.0005438175,0.7649711,1.540009,0.200918,0.442513,1.064644,0.2544967,309.2587,219.941,357.849,True
1,0.2111111,-0.3351545,-0.1121154,-0.1959177,-1.336677,-3.99519,3.015601,0.5971146,1.255555,0.4680479,-1.476486,0.0235428,3,5.1,-0.1747833,0.5842605,0.07975758,-0.6627277,-4.367424,-0.06287643,0.6404231,1.462736,0.367748,-0.1941325,0.2661406,0.04104653,-0.9922672,0.3244618,0.00114436,0.7652887,1.540038,0.200937,0.4420197,1.065156,0.2530841,309.1979,219.3996,357.808,True
1,0.2222222,-0.4122555,-0.003955364,-0.2275223,-1.332626,-3.998545,3.023604,0.5957259,1.256096,0.4676931,-1.475384,0.1008668,3,5.1,-0.1838994,0.550989,0.1382841,-0.6592261,-4.359103,-0.06703603,0.6400523,1.463198,0.367352,-0.1900926,0.2278329,0.02491032,-0.9925357,0.325809,0.002373143,0.7656517,1.539894,0.2008433,0.440741,1.065896,0.2520849,309.1169,219.0714,357.7325,True
1,0.2333333,-0.4594002,0.06708708,-0.249297,-1.328843,-4.00113,3.030974,0.5942633,1.256376,0.4674459,-1.474064,0.1200763,3,5.1,-0.1720067,0.5082772,0.1593083,-0.6570503,-4.352376,-0.07119535,0.6397594,1.463465,0.3670218,-0.1838857,0.2214747,0.008841207,-0.9930113,0.3284162,0.002789928,0.7659299,1.539739,0.2006519,0.4385041,1.066998,0.2516033,309.0373,218.9131,357.7787,True
1,0.2444444,-0.5365157,0.1719947,-0.2872764,-1.323585,-4.006303,3.041051,0.5928419,1.25704,0.4669454,-1.473835,0.02045475,3,5.1,-0.1678166,0.4763474,0.1527431,-0.6559871,-4.345387,-0.07502205,0.6394321,1.463927,0.3666003,-0.1818326,0.2214589,0.00138417,-0.992941,0.3308629,0.003278351,0.7659945,1.539275,0.2006426,0.4353009,1.068592,0.2515536,308.9268,218.8011,358.1653,True
1,0.2555556,-0.6574109,0.2860526,-0.3646527,-1.316156,-4.013144,3.054378,0.5912464,1.257762,0.4665468,-1.474886,-0.09577882,3.3,5,-0.173408,0.4040251,0.1247854,-0.6557449,-4.342401,-0.07532085,0.6396313,1.464368,0.3661137,-0.1838938,0.2033252,0.009877153,-0.9924706,0.3327708,0.004444017,0.7663184,1.539133,0.2004786,0.4312774,1.070758,0.2517812,308.6639,218.6393,358.8993,True
1,0.2666667,-0.6574109,0.2860526,-0.3646527,-1.316156,-4.013144,3.054378,0.5912464,1.257762,0.4665468,-1.473526,0.1255682,3.3,5,-0.173408,0.4040251,0.1247854,-0.6557449,-4.342401,-0.07532085,0.6396313,1.464368,0.3661137,-0.1838938,0.2033252,0.009877153,-0.9924706,0.3327708,0.004444017,0.7663184,1.539133,0.2004786,0.4267696,1.073456,0.25217,308.1628,218.4648,359.8152,True
1,0.2777778,-0.845336,0.3527269,-0.4777518,-1.301753,-4.021889,3.080683,0.5877026,1.259371,0.4657676,-1.482532,-0.8241812,3.3,5,-0.1831682,0.230437,0.1134677,-0.6535535,-4.342414,-0.07101505,0.6398643,1.465053,0.3652356,-0.1819077,0.1404478,0.002232697,-0.9922028,0.33362,0.007849934,0.7670716,1.53892,0.2000406,0.4222268,1.076727,0.2526686,307.5084,218.4352,0.8152174,True
1,0.2888889,-0.9179015,0.3681327,-0.5182179,-1.29459,-4.025931,3.094092,0.5859932,1.260232,0.4653668,-1.463422,1.75463,3.3,5,-0.1746268,0.1622212,0.120562,-0.6518263,-4.343028,-0.06894284,0.6399856,1.465508,0.3647513,-0.1779783,0.1138692,-0.02556952,-0.9932345,0.3336741,0.009508017,0.7675484,1.538815,0.1999497,0.4184373,1.080142,0.2533261,306.4875,218.1647,1.873645,True
1,0.3,-1.02991,0.3833215,-0.5724613,-1.286003,-4.030634,3.111121,0.5836998,1.261311,0.4648407,-1.467889,-0.4234935,3.5,5.3,-0.1810362,0.1292005,0.1204733,-0.6505027,-4.342599,-0.0670283,0.6401881,1.465953,0.364244,-0.1741372,0.07668138,-0.05981512,-0.9951903,0.333039,0.01165985,0.7681293,1.538654,0.1996179,0.4130288,1.083384,0.2529666,306.4095,217.3499,2.725372,True
1,0.3111111,-1.141807,0.3611856,-0.6296057,-1.27701,-4.03355,3.128532,0.5813774,1.262439,0.4642496,-1.472723,-0.4360089,3.5,5.3,-0.2139281,0.08652669,0.138675,-0.6482188,-4.343159,-0.0629843,0.6404023,1.466513,0.3635452,-0.1732573,0.0585919,-0.07372835,-0.996393,0.3328266,0.01385403,0.7689788,1.538594,0.1992331,0.4069885,1.087418,0.2522804,306.2188,216.4142,3.872316,True
1,0.3222222,-1.250493,0.3326521,-0.689904,-1.267112,-4.036274,-3.135901,0.5788243,1.263694,0.4635873,-1.470795,0.1804718,3.5,5.3,-0.2745875,0.06627908,0.1476161,-0.6462379,-4.342983,-0.05773387,0.6407146,1.467018,0.3628612,-0.1638045,0.03304353,-0.08349825,-0.9977075,0.3320692,0.01573822,0.769649,1.538446,0.1988206,0.4011242,1.092382,0.2515579,305.5039,215.6333,5.178687,True
1,0.3333333,-1.325041,0.2893218,-0.7501475,-1.256752,-4.038316,-3.117893,0.5759766,1.265146,0.4628568,-1.470635,0.01332331,3.5,5.3,-0.3478104,0.02994007,0.1842896,-0.6427896,-4.34421,-0.05009406,0.6410954,1.467295,0.3621862,-0.1637574,0.01914765,-0.07821194,-0.9982764,0.3313022,0.01794172,0.7704216,1.538353,0.1983469,0.3954142,1.098064,0.25058,304.5556,214.6887,6.664268,True
1,0.3444445,-1.348443,0.2494509,-0.7987943,-1.246214,-4.040071,-3.101521,0.5731621,1.266615,0.46209,-1.470317,0.02982192,3.5,5.3,-0.3861045,-0.008427829,0.1929642,-0.6402713,-4.34667,-0.04250858,0.6414895,1.467628,0.3615386,-0.1658724,0.005290732,-0.07609217,-0.9989341,0.3307549,0.02007118,0.7711036,1.538208,0.1978958,0.38996,1.104313,0.2492261,303.5129,213.3474,8.402531,True
1,0.3555556,-1.355792,0.1753789,-0.867446,-1.234125,-4.039759,-3.086399,0.5698849,1.268309,0.4611549,-1.471864,-0.140969,3.4,5.3,-0.423776,-0.09878105,0.1524054,-0.6400673,-4.354123,-0.03047216,0.6419595,1.467865,0.3609066,-0.1595499,-0.007498845,-0.08045413,-0.9998775,0.3299314,0.02212607,0.7718868,1.538026,0.1975071,0.3846689,1.110981,0.2473871,302.4996,211.6538,10.25236,True
1,0.3666667,-1.344964,0.08007196,-0.9327794,-1.221398,-4.037712,-3.072447,0.5665617,1.270192,0.4600909,-1.474463,-0.2357199,3.4,5.3,-0.4334753,-0.1306908,0.1416984,-0.6387272,-4.358172,-0.02212048,0.6424094,1.468205,0.3602571,-0.1574781,-0.01174925,-0.08581146,-1.000983,0.3295808,0.02388536,0.7726579,1.537851,0.1970687,0.3795445,1.117945,0.2451317,301.4886,209.6675,12.20365,True
1,0.3777778,-1.386364,-0.0101572,-1.00976,-1.207225,-4.035168,-3.05632,0.5628729,1.272329,0.4589021,-1.475941,-0.1327576,3.4,5.3,-0.4495112,-0.1711456,0.137397,-0.637304,-4.363933,-0.01188888,0.6427561,1.46854,0.3594837,-0.1588357,-0.01700888,-0.1113762,-1.003071,0.329051,0.0260087,0.773522,1.537594,0.1966181,0.3746867,1.124986,0.2426545,300.4397,207.385,14.35598,True
1,0.3888889,-1.458703,-0.08340958,-1.080424,-1.19274,-4.033095,-3.038226,0.5593981,1.274406,0.4577107,-1.477049,-0.1002636,3.4,5.3,-0.5069342,-0.1935464,0.1505674,-0.635026,-4.368888,-0.0003065298,0.6430503,1.468908,0.3586199,-0.168567,-0.02017471,-0.1240527,-1.004756,0.3283955,0.02856453,0.7743602,1.537418,0.1962459,0.3700712,1.131806,0.2400308,299.4985,204.7702,16.78243,True
1,0.4,-1.646125,-0.1280053,-1.119141,-1.178659,-4.031681,-3.013824,0.5561719,1.276899,0.4566915,-1.475125,0.1768677,3,5.7,-0.5569255,-0.1679864,0.1585517,-0.632995,-4.370419,0.009046226,0.6432348,1.469326,0.3577702,-0.1846659,-0.01053551,-0.1355634,-1.006708,0.3287389,0.03104127,0.7752122,1.537237,0.1958852,0.3657246,1.138175,0.2373293,298.7858,201.9715,19.33885,True
1,0.4111111,-1.861513,-0.1015036,-1.178614,-1.16347,-4.034439,-2.983808,0.5527686,1.279352,0.4558089,-1.473539,0.1437663,3,5.7,-0.639479,-0.1287976,0.2212094,-0.6281561,-4.370296,0.01899313,0.6433123,1.470046,0.3567369,-0.1985776,0.004400238,-0.1417513,-1.008358,0.3293538,0.03347247,0.7760444,1.537104,0.1955366,0.3614331,1.14405,0.2344759,298.4283,199.2094,21.78127,True
1,0.4222222,-1.861513,-0.1015036,-1.178614,-1.16347,-4.034439,-2.983808,0.5527686,1.279352,0.4558089,-1.468101,0.4967495,3,5.7,-0.639479,-0.1287976,0.2212094,-0.6281561,-4.370296,0.01899313,0.6433123,1.470046,0.3567369,-0.1985776,0.004400238,-0.1417513,-1.008358,0.3293538,0.03347247,0.7760444,1.537104,0.1955366,0.3572295,1.149661,0.2315589,298.3633,196.6924,23.96337,True
1,0.4333333,-1.931937,-0.1151806,-1.261472,-1.132899,-4.036568,-2.938023,0.5448807,1.285045,0.4537714,-1.492816,-2.263478,3,5.7,-0.7176665,-0.1232522,0.4264247,-0.6133521,-4.375095,0.04103851,0.643239,1.47139,0.3546629,-0.2362128,0.05034398,-0.1774169,-1.013231,0.3323887,0.03815724,0.7778038,1.536703,0.1946561,0.3536504,1.155604,0.2288172,298.3347,195.0038,25.60686,True
1,0.4444444,-1.914006,-0.07812339,-1.293786,-1.117526,-4.040433,-2.915711,0.5411573,1.287813,0.452419,-1.443953,4.487151,3,5.7,-0.7470613,-0.1234578,0.4788732,-0.606495,-4.37812,0.05277826,0.6431144,1.472014,0.3535123,-0.2512504,0.05679412,-0.1900179,-1.015769,0.3334793,0.04071014,0.7787328,1.536616,0.1942673,0.351412,1.161262,0.2269367,297.5034,192.356,28.001,True
1,0.4555556,-1.909929,-0.03783923,-1.320744,-1.102411,-4.045579,-2.89222,0.5370886,1.290912,0.4512351,-1.470976,-2.51038,2.4,6,-0.8103629,-0.07365984,0.5499288,-0.5977902,-4.377323,0.06345008,0.6425508,1.472769,0.3522677,-0.2981086,0.09093747,-0.1915239,-1.017892,0.336168,0.0442684,0.7794983,1.536415,0.1939852,0.3457205,1.167635,0.2227278,298.9827,190.0658,29.21172,True
1,0.4666667,-1.880789,0.01697734,-1.331027,-1.088628,-4.050916,-2.86857,0.5332696,1.294193,0.4500802,-1.477107,-0.5331941,2.4,6,-0.9013029,0.00595206,0.6266749,-0.5882619,-4.373428,0.07327688,0.6419067,1.473583,0.3510108,-0.315066,0.1143662,-0.1859256,-1.019477,0.338467,0.04697869,0.7802398,1.536061,0.1935911,0.3393975,1.176163,0.2183755,299.6696,187.0387,31.69207,True
1,0.4777778,-1.850519,0.01874712,-1.336152,-1.074457,-4.057249,-2.847392,0.5289793,1.297563,0.4487453,-1.477293,-0.01437407,2.4,6,-0.9762365,0.1484124,0.7024901,-0.5775698,-4.363271,0.07821438,0.6411233,1.474475,0.3496442,-0.3415532,0.1495188,-0.1759362,-1.020942,0.3419746,0.0498637,0.7809291,1.535843,0.1933181,0.3334477,1.186411,0.21477,299.1556,183.5621,35.20875,True
1,0.4888889,-1.813249,0.02100271,-1.336224,-1.060612,-4.062504,-2.826193,0.525005,1.300775,0.4470572,-1.47748,-0.01729574,2.4,6,-1.003314,0.2834326,0.768294,-0.5665092,-4.350956,0.07968631,0.6403698,1.47544,0.3481233,-0.3693014,0.186849,-0.1840335,-1.023066,0.3457714,0.05274337,0.7816169,1.535531,0.1931558,0.3280439,1.197744,0.2119877,298.2169,179.3672,39.7085,True
1,0.5,-1.77272,-0.002394646,-1.344618,-1.046141,-4.067118,-2.805593,0.520888,1.30443,0.4452329,-1.480603,-0.2853358,1.6,5.8,-1.003086,0.3120799,0.7939869,-0.5566822,-4.344519,0.08517855,0.6397129,1.476222,0.3466969,-0.3907651,0.2050287,-0.19972,-1.025658,0.3493375,0.05594849,0.7822751,1.5353,0.1928871,0.3230837,1.209553,0.2097921,297.3739,174.7626,44.70251,True
1,0.5111111,-1.744987,-0.02159631,-1.359434,-1.031212,-4.072193,-2.784693,0.5166268,1.308047,0.443671,-1.480404,0.02061141,1.6,5.8,-1.011501,0.277923,0.8077745,-0.5472018,-4.343388,0.09543598,0.6389655,1.477166,0.3453069,-0.4218932,0.2232489,-0.2216786,-1.028568,0.353208,0.05965507,0.7830256,1.535147,0.1927736,0.3182153,1.221191,0.2078493,296.7819,169.9016,49.966,True
1,0.5222223,-1.703381,-0.05686176,-1.390127,-1.01523,-4.07688,-2.764914,0.5122962,1.311889,0.4419844,-1.4805,-0.009482592,1.6,5.8,-1.037471,0.2381601,0.8898503,-0.5343526,-4.344103,0.1084184,0.637924,1.478098,0.3437626,-0.4527987,0.2467324,-0.2255263,-1.03096,0.3574773,0.06335101,0.7835004,1.535004,0.1926296,0.3133735,1.232101,0.2058656,296.502,165.4965,54.87538,True
1,0.5333334,-1.666024,-0.1071816,-1.436674,-0.9980452,-4.081324,-2.745421,0.5080175,1.315732,0.4401011,-1.480332,0.01526518,1.6,5.8,-1.094159,0.2457228,1.117277,-0.5138165,-4.342368,0.1207967,0.6365359,1.479106,0.3419919,-0.4762,0.2573891,-0.2220251,-1.032902,0.3612708,0.06757025,0.783969,1.53479,0.1924369,0.3085825,1.241978,0.2036313,296.6253,161.7961,58.97758,True
1,0.5444446,-1.616896,-0.1712636,-1.481002,-0.9804491,-4.085315,-2.727131,0.5038606,1.319757,0.4382179,-1.481105,-0.07092451,1.6,5.8,-1.142557,0.2806,1.187081,-0.4983414,-4.337593,0.130631,0.6353459,1.480063,0.3402224,-0.5026039,0.2903937,-0.204575,-1.034109,0.3664707,0.07121213,0.7841763,1.534626,0.1922286,0.303919,1.250726,0.2011577,297.0889,158.8152,62.12352,True
1,0.5555557,-1.549608,-0.2512997,-1.526308,-0.9616441,-4.088202,-2.7107,0.4994363,1.324033,0.4361987,-1.481177,-0.006075493,0.5,5.4,-1.179489,0.412565,1.222051,-0.4828796,-4.322354,0.1315583,0.633898,1.481037,0.3382702,-0.5267928,0.3382857,-0.180722,-1.03482,0.3729022,0.07453629,0.7844235,1.534473,0.1920602,0.299425,1.25842,0.1984696,297.8156,156.4942,64.44267,True
1,0.5666668,-1.467376,-0.3375922,-1.562005,-0.9424703,-4.09066,-2.695436,0.4952048,1.328443,0.4341395,-1.481902,-0.06661671,0.5,5.4,-1.160271,0.5062945,1.22125,-0.4686668,-4.307482,0.1304272,0.6324166,1.482019,0.3363197,-0.5406241,0.383055,-0.1825455,-1.036392,0.3797621,0.07745484,0.7846942,1.534443,0.1918581,0.2951462,1.265232,0.195594,298.7358,154.7504,66.09696,True
1,0.577778,-1.467376,-0.3375922,-1.562005,-0.9424703,-4.09066,-2.695436,0.4952048,1.328443,0.4341395,-1.482912,-0.09203409,0.5,5.4,-1.160271,0.5062945,1.22125,-0.4686668,-4.307482,0.1304272,0.6324166,1.482019,0.3363197,-0.5406241,0.383055,-0.1825455,-1.036392,0.3797621,0.07745484,0.7846942,1.534443,0.1918581,0.2911361,1.271413,0.1925815,299.778,153.4122,67.25684,True
1,0.5888891,-1.413994,-0.3855231,-1.583035,-0.9235331,-4.093914,-2.679591,0.4908175,1.332778,0.4320774,-1.496914,-1.280228,0.5,5.4,-1.127143,0.5190102,1.232747,-0.4539545,-4.29771,0.1329852,0.6309416,1.482991,0.3345037,-0.5619311,0.4150448,-0.1854066,-1.038086,0.3865546,0.08093,0.7847806,1.534379,0.1916754,0.2881602,1.276997,0.1900689,300.5002,152.2207,68.43932,True
