loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.4264281,-2.125237,-0.3484522,-1.416747,-4.027377,3.03945,0.5846918,1.257858,0.4977436,-1.410338,-0.01658802,-0.5034434,0.3164249,-0.006910771,-0.4226527,-3.881141,-0.4160494,0.5846788,1.497492,0.3872859,-0.1677098,0.1705565,0.126434,-0.7088121,0.2377604,-0.04076953,0.6693354,1.531302,0.2400026,0.4183327,1.062204,0.2970858,309.3528,234.03,351.7163,False
1,0.01111111,-0.415924,-2.029157,-0.3246933,-1.415927,-4.0079,3.040676,0.5808656,1.257926,0.4965005,-1.411441,-0.1007652,-0.5299258,0.3495662,-0.006384481,-0.4246874,-3.870143,-0.4192513,0.5832195,1.497541,0.3862579,-0.2028449,0.1972271,0.125739,-0.7075774,0.2426056,-0.04095329,0.6686296,1.53141,0.2394745,0.4184158,1.062759,0.292625,309.4765,230.841,353.2926,False
1,0.02222222,-0.4214025,-1.906463,-0.2936167,-1.415689,-3.98989,3.042775,0.5768486,1.257957,0.4951882,-1.410949,0.04581039,-0.5690627,0.4093962,-0.004469525,-0.4274885,-3.855593,-0.4247694,0.5814714,1.497429,0.3852458,-0.2294219,0.2249285,0.1292449,-0.7057899,0.2474965,-0.04122973,0.6677493,1.531376,0.2389283,0.4193172,1.063008,0.2870587,309.4806,228.8392,353.4873,False
1,0.03333334,-0.4258994,-1.758136,-0.2595667,-1.41534,-3.975045,3.045378,0.573207,1.258041,0.4937375,-1.410702,0.02202165,-0.5775273,0.4222167,-0.004286196,-0.4296403,-3.844256,-0.4283367,0.5795444,1.49737,0.3842165,-0.2430423,0.2579543,0.1485803,-0.7036455,0.2537279,-0.04280978,0.6668756,1.531464,0.2384381,0.4207042,1.063015,0.2808165,309.5234,227.2791,352.9685,False
1,0.04444445,-0.4368755,-1.580097,-0.2363668,-1.414592,-3.96243,3.048674,0.5695157,1.258061,0.4922671,-1.409955,0.06802912,-0.5429344,0.423539,-0.05897459,-0.4339232,-3.836804,-0.4302933,0.5774578,1.497183,0.3832054,-0.2620223,0.29311,0.1615964,-0.7014297,0.2604555,-0.04485003,0.6659865,1.531511,0.238297,0.422334,1.062925,0.2744307,309.5848,225.8146,352.2764,False
1,0.05555556,-0.4435349,-1.435099,-0.2193301,-1.413685,-3.951188,3.052075,0.5659739,1.258024,0.4907527,-1.409841,0.009746631,-0.5183273,0.4628978,-0.065335,-0.4376101,-3.824023,-0.4368503,0.5752282,1.496976,0.3820972,-0.3012409,0.3357535,0.1769342,-0.6991459,0.2688121,-0.0464924,0.6649721,1.531554,0.2377925,0.4238025,1.062865,0.2682786,309.6872,224.4576,351.5742,False
1,0.06666667,-0.464247,-1.194232,-0.1987314,-1.412492,-3.945379,3.05706,0.5624943,1.257958,0.4890223,-1.409516,0.02976011,-0.5169228,0.5310603,-0.06164651,-0.4416315,-3.806542,-0.446814,0.5730302,1.496707,0.3809118,-0.3149911,0.3687632,0.182431,-0.6971282,0.2764552,-0.0485401,0.663847,1.531639,0.2373056,0.4247516,1.062985,0.2627067,309.771,223.2486,350.9788,False
1,0.07777778,-0.5116141,-0.9503431,-0.1940656,-1.410641,-3.94256,3.063766,0.5591869,1.257843,0.487185,-1.40963,-0.01064665,-0.5210178,0.6592098,-0.1000636,-0.4490771,-3.784304,-0.4609791,0.5708047,1.496393,0.3796339,-0.309515,0.3804585,0.1940888,-0.6950408,0.2834516,-0.05099048,0.6626883,1.531672,0.2365694,0.4248036,1.063346,0.2578989,309.7755,222.1972,350.5885,False
1,0.08888889,-0.5813708,-0.7204155,-0.1977618,-1.408213,-3.9416,3.07256,0.5558897,1.257428,0.4852853,-1.408979,0.05973073,-0.5332943,0.7540411,-0.09283707,-0.4551651,-3.7613,-0.4753799,0.5684611,1.496165,0.3782151,-0.3051123,0.3729534,0.2079104,-0.6922104,0.2891879,-0.05232099,0.6616421,1.53182,0.2359354,0.4237414,1.063967,0.2539223,309.6771,221.3644,350.4168,False
1,0.1,-0.6413261,-0.5843036,-0.210384,-1.405598,-3.938575,3.080953,0.5525404,1.257106,0.4833527,-1.407798,0.1076091,-0.5658134,0.8339974,-0.07805232,-0.4608531,-3.737968,-0.4889691,0.5663751,1.495888,0.3768859,-0.2985548,0.3420622,0.2248567,-0.6894759,0.2940042,-0.0532507,0.6608547,1.532077,0.2351725,0.4212258,1.064818,0.2506858,309.5206,220.8691,350.376,False
1,0.1111111,-0.7665724,-0.3312726,-0.2439684,-1.401277,-3.943393,3.094544,0.549053,1.256764,0.4809949,-1.406169,0.1483023,-0.5814685,0.8616219,-0.05850729,-0.4659712,-3.716867,-0.5007241,0.5646254,1.495782,0.3754828,-0.2529489,0.2962158,0.2094507,-0.6876926,0.296988,-0.05422409,0.6597157,1.532141,0.2341757,0.417199,1.065938,0.2481047,309.2627,220.6107,350.6185,False
1,0.1222222,-0.8307288,-0.235681,-0.2615814,-1.397912,-3.942884,3.105671,0.5454717,1.256589,0.4789708,-1.406478,-0.02920543,-0.5620968,0.8197321,-0.02173738,-0.4689645,-3.7007,-0.5095125,0.5628003,1.495698,0.374222,-0.2371267,0.273824,0.1943724,-0.6860351,0.3007248,-0.05512957,0.6584466,1.5322,0.2332714,0.4118699,1.067392,0.2460138,308.8798,220.5038,351.2172,False
1,0.1333333,-0.9247745,-0.1113626,-0.2782868,-1.394031,-3.945869,3.119704,0.5416594,1.256448,0.4765828,-1.403183,0.3020177,-0.4919411,0.6634965,0.02964117,-0.4680048,-3.694522,-0.5120279,0.5614308,1.495775,0.3729014,-0.2245827,0.2216235,0.1760983,-0.6847461,0.3019917,-0.05404113,0.6573175,1.532327,0.2322438,0.4056994,1.069237,0.2441854,308.3853,220.3972,352.0777,False
1,0.1444445,-1.017771,0.005419195,-0.304521,-1.389713,-3.949158,3.134676,0.5377743,1.256429,0.4741733,-1.405073,-0.1747949,-0.4349708,0.4563181,0.06479184,-0.4656564,-3.695604,-0.5079886,0.5597276,1.495807,0.3717313,-0.2149798,0.1992201,0.1781368,-0.6824574,0.3042564,-0.05388827,0.6560165,1.532408,0.2312517,0.3985793,1.071517,0.2422372,307.9319,220.405,352.8951,False
1,0.1555556,-1.079767,0.08182832,-0.3262642,-1.38523,-3.952794,-3.133565,0.5337856,1.256365,0.4717245,-1.403738,0.1241823,-0.4228114,0.308159,0.06782472,-0.4639482,-3.698216,-0.5013542,0.5583065,1.495882,0.3704743,-0.1958025,0.1821532,0.1800618,-0.6804265,0.3066525,-0.05424779,0.6547809,1.532488,0.2301617,0.3912518,1.074456,0.2402021,307.2921,220.3376,353.8505,False
