loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.03307717,-0.5215506,-0.03484976,-1.390908,-4.340761,3.100517,0.6912106,1.105804,0.4458203,-1.577383,0.01524052,2.9,5.9,-0.1780779,0.2061939,0.05182149,-0.8002235,-4.237555,-0.1406937,0.7243777,1.2853,0.3685212,-0.1130248,0.1268356,0.009630404,-0.8624189,0.2495646,-0.09336377,0.829228,1.365469,0.2221797,0.4746732,0.9827645,0.2844603,297.1784,239.777,356.7361,True
2,0.01111111,0.03622798,-0.5130605,-0.04024634,-1.390433,-4.335168,3.099078,0.6905299,1.105926,0.4455838,-1.577463,-0.007470427,2.9,5.9,-0.1655861,0.184934,0.03558168,-0.8006304,-4.235593,-0.1406325,0.7239367,1.285431,0.3686023,-0.1130397,0.1268505,0.008576431,-0.8623577,0.251645,-0.09340505,0.8291018,1.365462,0.2222247,0.4747638,0.9824067,0.2835601,297.2883,239.5944,356.7716,True
2,0.02222222,0.03402994,-0.4843029,-0.04042779,-1.390161,-4.33068,3.097957,0.6899635,1.105937,0.4454105,-1.577226,0.02168203,2.9,5.9,-0.129552,0.1848692,0.02125594,-0.8011491,-4.232901,-0.1423239,0.7235782,1.285387,0.3685884,-0.09557916,0.1309344,0.04675899,-0.8607193,0.2539785,-0.09446925,0.828915,1.365535,0.2223916,0.4749345,0.982083,0.2826025,297.3778,239.3522,356.8637,True
2,0.03333334,0.03397662,-0.4629879,-0.03950809,-1.389894,-4.32618,3.096828,0.6894265,1.105817,0.4452128,-1.577244,-0.001845436,2.9,5.9,-0.1264135,0.1816911,0.01800891,-0.8012514,-4.229797,-0.1430829,0.7231362,1.285447,0.3684776,-0.09241694,0.1213686,0.04456149,-0.8603252,0.255722,-0.09462264,0.8288472,1.365466,0.2224526,0.4752069,0.9817788,0.2815512,297.4517,239.0539,356.9517,True
2,0.04444445,0.02859404,-0.4277847,-0.03013122,-1.390066,-4.322643,3.096067,0.6889612,1.105783,0.445101,-1.577103,0.01294835,2.6,6,-0.1234904,0.1647092,0.001910641,-0.8019332,-4.228215,-0.1429153,0.7228327,1.285404,0.3684561,-0.09033005,0.1117926,0.0413025,-0.8600562,0.2569484,-0.09450334,0.8287327,1.365476,0.2225692,0.4755476,0.9814902,0.2803972,297.5252,238.7332,356.9893,True
2,0.05555556,0.0232373,-0.4000177,-0.01644875,-1.390518,-4.318945,3.09535,0.6885225,1.105804,0.445122,-1.577074,0.00248858,2.6,6,-0.1012633,0.1486923,-0.003771229,-0.8021691,-4.226337,-0.1435926,0.7225742,1.285382,0.3684046,-0.08407947,0.1033227,0.02947808,-0.8602948,0.2582202,-0.09451825,0.8286325,1.365462,0.2226667,0.4759143,0.9812045,0.2792002,297.5646,238.4289,356.9618,True
2,0.06666667,0.0210719,-0.3711843,-0.004919766,-1.390891,-4.315689,3.094563,0.6881497,1.105763,0.4449747,-1.576874,0.01833874,2.6,6,-0.09065351,0.1305421,-0.001856628,-0.8021564,-4.224895,-0.1438384,0.7223114,1.285415,0.3684232,-0.07256804,0.09700438,0.01014823,-0.8609627,0.2593553,-0.09490201,0.8285758,1.365462,0.2228041,0.4762804,0.9808977,0.2780155,297.5876,238.1499,356.8983,True
2,0.07777778,0.02103734,-0.3412884,0.006609001,-1.39152,-4.312696,3.093782,0.6878822,1.105728,0.4448411,-1.576791,0.007385066,2.6,6,-0.09494595,0.1124354,0.0002488093,-0.8021388,-4.224037,-0.1433007,0.7221254,1.285514,0.3683724,-0.06740754,0.08854216,-0.003781354,-0.8613755,0.2604043,-0.09487804,0.8285755,1.365459,0.2229042,0.4766423,0.9805976,0.2769316,297.6501,237.9489,356.7561,True
2,0.08888889,0.02524357,-0.3125002,0.01066101,-1.391731,-4.309925,3.09283,0.6875572,1.105699,0.4445736,-1.576953,-0.01483638,2.6,6,-0.1035861,0.07624756,0.00125977,-0.8020418,-4.22449,-0.1414823,0.7219373,1.285562,0.3683641,-0.06428935,0.08325058,-0.01022283,-0.8616658,0.2615697,-0.0949345,0.828528,1.365454,0.2229822,0.4769972,0.980341,0.2759982,297.7301,237.8044,356.6144,True
2,0.1,0.02940423,-0.2570276,0.02094638,-1.392385,-4.309079,3.092215,0.687405,1.105651,0.4443865,-1.577024,-0.0063525,2.4,6.7,-0.09723914,0.05917364,0.003238466,-0.8017942,-4.224247,-0.1406634,0.7217065,1.285585,0.3683054,-0.06212343,0.08430041,-0.007045622,-0.8617286,0.2628413,-0.09514835,0.8284528,1.365469,0.2230818,0.4773122,0.9801314,0.2752008,297.7876,237.701,356.5281,True
