loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.06824663,-0.4953803,-0.09629605,-1.382715,-4.343608,3.109529,0.6932452,1.104179,0.4438245,-1.566239,-0.005607747,0.2,0.5,-0.1864613,0.1556258,0.1654098,-0.8190179,-4.168726,-0.1787415,0.7275786,1.283412,0.367362,-0.1384017,0.112885,-0.05282246,-0.8744798,0.30259,-0.1024697,0.8372053,1.36452,0.2270849,0.4763755,0.9797338,0.2831752,297.2545,239.2761,357.3675,True
1,0.01111111,-0.061894,-0.4761825,-0.09533454,-1.38187,-4.33904,3.109098,0.6923252,1.104428,0.4437096,-1.566172,0.005960787,0.2,0.5,-0.1885058,0.1705189,0.1687027,-0.8175665,-4.165157,-0.1790297,0.7271471,1.283587,0.3672493,-0.1350558,0.1043003,-0.03904983,-0.8744479,0.3035933,-0.1018225,0.8371808,1.364455,0.2271183,0.4765128,0.9795894,0.2819557,297.3089,238.7301,357.5745,True
1,0.02222222,-0.05767066,-0.4633917,-0.0954034,-1.380959,-4.33426,3.108762,0.691434,1.104626,0.4435873,-1.565734,0.03998497,0.2,0.5,-0.1872969,0.1747196,0.1772297,-0.8157752,-4.162038,-0.1794164,0.7268504,1.283743,0.3670895,-0.1328621,0.09149273,-0.03273053,-0.8744766,0.3043266,-0.1009045,0.8371948,1.364413,0.2271204,0.4765218,0.9793636,0.2809026,297.4082,238.3008,357.6726,True
1,0.03333334,-0.0619358,-0.4613012,-0.10074,-1.379824,-4.328966,3.108597,0.6905771,1.104846,0.4433668,-1.56581,-0.007469055,0.2,0.4,-0.195578,0.1522303,0.2017006,-0.8129832,-4.160489,-0.1780198,0.7266177,1.283914,0.3671041,-0.1276094,0.07767208,-0.03923957,-0.8751717,0.3046536,-0.09989917,0.8371555,1.364347,0.2271824,0.4763703,0.9791103,0.2799995,297.5503,237.9849,357.7376,True
1,0.04444445,-0.06618628,-0.4688117,-0.109217,-1.378515,-4.323279,3.108425,0.6897056,1.105159,0.4432712,-1.565595,0.01975934,0.2,0.4,-0.2020901,0.122434,0.1984279,-0.8109602,-4.159827,-0.1761484,0.7262706,1.284056,0.3669982,-0.1233855,0.07449536,-0.04248988,-0.8758082,0.3055827,-0.09923285,0.8371462,1.364321,0.2272375,0.476118,0.9789053,0.2792313,297.6923,237.7341,357.8193,True
1,0.05555556,-0.07255066,-0.4881074,-0.1282954,-1.37651,-4.316782,3.108233,0.6889133,1.105471,0.4430192,-1.565228,0.03336464,0.2,0.4,-0.2032931,0.07128385,0.1992262,-0.8086817,-4.161252,-0.173008,0.725911,1.284265,0.3669965,-0.1200934,0.08404233,-0.03396234,-0.8760133,0.3072878,-0.09914763,0.83708,1.364268,0.2272456,0.4758464,0.9787823,0.278537,297.7909,237.483,357.9757,True
1,0.06666667,-0.07682369,-0.4849538,-0.1346966,-1.375029,-4.311407,3.108194,0.6881071,1.105783,0.4429605,-1.565078,0.01336711,0.2,0.4,-0.1991943,0.02440003,0.197849,-0.8063977,-4.162981,-0.1697605,0.7256259,1.28439,0.3668582,-0.1254976,0.07128337,-0.04035845,-0.8768175,0.3074793,-0.09754227,0.8371677,1.364168,0.2272625,0.4756345,0.9787592,0.2778139,297.8632,237.1743,358.2032,True
1,0.07777778,-0.07902396,-0.4593966,-0.1359025,-1.373554,-4.307148,3.108453,0.68736,1.106049,0.4427631,-1.564911,0.01515619,0.3,0.4,-0.184338,0.02224472,0.1923205,-0.8045591,-4.162335,-0.1689693,0.7251753,1.28453,0.3667459,-0.1201836,0.06382677,-0.04044319,-0.8771989,0.3080585,-0.09664505,0.8372133,1.364218,0.2272117,0.4755501,0.9788491,0.276987,297.9121,236.7721,358.478,True
1,0.08888889,-0.07806233,-0.4081996,-0.1244522,-1.372629,-4.304435,3.108738,0.6867019,1.106205,0.4426816,-1.564952,-0.003897762,0.3,0.4,-0.1716523,0.03716916,0.1805299,-0.8030091,-4.160807,-0.1686481,0.7248582,1.284488,0.3663871,-0.1127142,0.06808132,-0.03943921,-0.87769,0.3091806,-0.09640963,0.8371834,1.36417,0.2271914,0.4756116,0.9790324,0.2759801,297.9359,236.248,358.7839,True
1,0.1,-0.07710442,-0.3526925,-0.1034354,-1.372294,-4.302445,3.109173,0.6859268,1.10634,0.4426064,-1.564879,0.006752786,0.3,0.4,-0.1654121,0.05534299,0.1634985,-0.802101,-4.158829,-0.1685171,0.7244723,1.28466,0.366173,-0.1137048,0.06805347,-0.03197143,-0.8778785,0.3102275,-0.09564929,0.8372437,1.364256,0.2271791,0.475726,0.979293,0.2748228,297.9328,235.7415,358.9406,True
