loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.009526484,-0.4607635,-0.007660218,-1.368263,-4.345857,-3.077212,0.6993066,1.114284,0.4417398,-1.51151,0.004996175,6.8,2.1,-0.1385925,0.1165295,0.003730073,-0.727819,-4.295135,-0.09889356,0.7488464,1.291178,0.3632672,-0.08050855,0.1103031,0.01870737,-0.908531,0.2082545,-0.0609547,0.8515807,1.363263,0.2137644,0.4745181,0.9987692,0.2800318,295.269,236.2609,0.8441366,True
2,0.01111111,-0.00218007,-0.4191336,0.008154854,-1.368662,-4.342439,-3.078027,0.6988274,1.114295,0.4417119,-1.512084,-0.05232667,6.8,2.1,-0.1364615,0.1250565,0.001614482,-0.7280545,-4.292621,-0.09927945,0.7484211,1.291234,0.3632767,-0.08907841,0.1039203,0.01237807,-0.908703,0.209492,-0.06045615,0.8515453,1.363258,0.2139449,0.4749174,0.9985952,0.2784503,295.2696,235.7483,0.8916028,True
2,0.02222222,0.02001809,-0.3465314,0.03556579,-1.369949,-4.341046,-3.079324,0.698409,1.114316,0.4416137,-1.512681,-0.05386457,6.8,2.1,-0.1439869,0.1251069,-0.003620634,-0.7283698,-4.290565,-0.09887971,0.7481152,1.291198,0.3632891,-0.0881466,0.1018342,-0.0004197727,-0.9091552,0.2107703,-0.06020102,0.8514597,1.363278,0.2141509,0.4752662,0.9983969,0.2769257,295.3108,235.349,0.8074048,True
2,0.03333334,0.02528022,-0.3209338,0.04078541,-1.370254,-4.338047,-3.080309,0.6979009,1.114316,0.4414625,-1.513308,-0.05669867,6.8,2.1,-0.154659,0.1027434,0.0006601382,-0.7281679,-4.290106,-0.09709726,0.7478505,1.291248,0.3632965,-0.08825018,0.1125179,-0.008900981,-0.909583,0.2128296,-0.06051102,0.8513931,1.363302,0.2143791,0.4755116,0.9982215,0.275597,295.3686,235.1307,0.5869946,True
2,0.04444445,0.02627565,-0.2921686,0.04067281,-1.370568,-4.335791,-3.081087,0.6974744,1.114266,0.4413223,-1.514458,-0.1045094,10.4,1,-0.15993,0.08780293,0.00917092,-0.7278403,-4.289369,-0.09568392,0.7475557,1.291239,0.3632388,-0.09588055,0.1189507,-0.02478896,-0.9105523,0.2146754,-0.0603491,0.8513997,1.363303,0.21454,0.4757027,0.9981072,0.2745632,295.4246,235.0364,0.3587714,True
2,0.05555556,0.02941515,-0.2719371,0.03632412,-1.370527,-4.333304,-3.081939,0.6971025,1.114154,0.4410589,-1.514067,0.03664929,10.4,1,-0.1513594,0.08561765,0.01332228,-0.7275836,-4.288124,-0.09536514,0.7472856,1.291243,0.3632295,-0.09804988,0.1179007,-0.02903267,-0.9110658,0.2162985,-0.06022206,0.8513517,1.363292,0.2146738,0.4757763,0.998042,0.2738608,295.4338,235.0694,0.1563192,True
2,0.06666667,0.02512171,-0.2591961,0.02774955,-1.370408,-4.330823,-3.082549,0.6966754,1.114126,0.4410074,-1.514057,0.0006232449,10.4,1,-0.1256842,0.1089606,0.01633099,-0.7274883,-4.285034,-0.09724426,0.746976,1.291204,0.3631909,-0.09797771,0.1072297,-0.02374278,-0.9111963,0.217325,-0.05976826,0.8512836,1.363274,0.2148075,0.4757338,0.9979645,0.2734019,295.4232,235.0303,0.1618567,True
2,0.07777778,0.02192106,-0.2570944,0.02348299,-1.370374,-4.327934,-3.083274,0.6962303,1.114074,0.4408889,-1.514201,-0.0131103,10.4,1,-0.1128828,0.1238479,0.01412149,-0.7276592,-4.282139,-0.09855081,0.7466369,1.291171,0.3631613,-0.08498005,0.1146335,-0.00147433,-0.9105012,0.2193129,-0.06052193,0.8512236,1.363282,0.2149482,0.4756103,0.9978478,0.2731046,295.4051,234.9952,0.2358604,True
2,0.08888889,0.02085545,-0.2571137,0.0192208,-1.37027,-4.324977,-3.084093,0.6957958,1.114089,0.4407334,-1.514084,0.01089501,11.9,2.2,-0.1141328,0.1217977,-0.0007968214,-0.7284023,-4.280333,-0.09853962,0.7463262,1.29122,0.3632536,-0.07849874,0.1124852,0.006975687,-0.9101933,0.2208199,-0.06080556,0.8511497,1.363275,0.215081,0.4754699,0.9976652,0.2728763,295.4031,234.9555,0.3344474,True
2,0.1,0.02406147,-0.2613754,0.01710658,-1.370206,-4.321868,-3.085103,0.6954303,1.114079,0.4406075,-1.514208,-0.01140143,11.9,2.2,-0.1153932,0.1016264,-0.01260173,-0.728985,-4.279565,-0.09783362,0.7459784,1.291225,0.3632755,-0.07423475,0.1007867,0.005825367,-0.9102876,0.2218538,-0.06065536,0.8510458,1.363195,0.2152123,0.4753537,0.9974269,0.2726571,295.4487,234.912,0.3905943,True
2,0.1111111,0.02830765,-0.2549829,0.01494768,-1.370124,-4.319201,-3.086107,0.6950732,1.114053,0.4404418,-1.514401,-0.01743512,11.9,2.2,-0.1091144,0.08565544,-0.01808182,-0.7293701,-4.278991,-0.09725971,0.745729,1.291228,0.3632619,-0.0679618,0.09765088,-0.007027659,-0.9108351,0.2231528,-0.06097121,0.8510113,1.363117,0.2153442,0.4752818,0.9971519,0.2723629,295.5237,234.8825,0.4191587,True
2,0.1222222,0.03036616,-0.2283428,0.0159028,-1.370165,-4.317493,-3.086732,0.6947961,1.114064,0.4402833,-1.514653,-0.02287278,11.9,2.2,-0.1069932,0.06645976,-0.01394484,-0.7294334,-4.27877,-0.09629804,0.7454723,1.291182,0.3632939,-0.06386943,0.08919738,-0.02520879,-0.9117705,0.2239545,-0.06088625,0.8509861,1.363084,0.215457,0.4753006,0.996868,0.2719371,295.6117,234.8249,0.4429861,True
2,0.1333333,0.03134867,-0.1964011,0.01151445,-1.370073,-4.316188,-3.087312,0.6945344,1.114055,0.4402828,-1.514809,-0.01400179,11.9,2.2,-0.09849072,0.04724653,-0.01094496,-0.7294174,-4.278776,-0.09551907,0.7453005,1.291168,0.363272,-0.06173288,0.08601666,-0.02524096,-0.9120858,0.2252362,-0.06104471,0.850958,1.363092,0.2156186,0.4754514,0.9965869,0.2713607,295.6824,234.7205,0.4494371,True
2,0.1444445,0.03021135,-0.1665798,0.01033362,-1.3701,-4.315279,-3.087797,0.6942768,1.11401,0.440181,-1.514669,0.01287024,12.5,2,-0.09517647,0.03652011,0.001746755,-0.7289695,-4.278648,-0.09468203,0.745089,1.291128,0.3632343,-0.05847435,0.08706585,-0.01887822,-0.9121785,0.2264959,-0.06128413,0.8508855,1.363075,0.2157137,0.4756809,0.9963058,0.2706462,295.7441,234.586,0.4041873,True
2,0.1555556,0.02374392,-0.1367742,0.01128191,-1.370179,-4.314497,-3.08794,0.6940216,1.113956,0.4401233,-1.514721,-0.004884227,12.5,2,-0.0855564,0.04394855,0.001672576,-0.7290009,-4.277489,-0.09505035,0.7448486,1.291147,0.3632152,-0.05416196,0.08386196,-0.01360176,-0.9121199,0.2275956,-0.06138932,0.8507954,1.363025,0.21575,0.4759324,0.9960474,0.2698818,295.8095,234.4314,0.3016787,True
2,0.1666667,0.01729849,-0.1144144,0.01226142,-1.370334,-4.313979,-3.088008,0.6938193,1.113871,0.4400754,-1.514748,-0.002373875,12.5,2,-0.07489602,0.05884618,-0.001575405,-0.7292433,-4.275771,-0.09586421,0.7446226,1.291119,0.363188,-0.04548733,0.08276095,0.001221759,-0.9116538,0.2287418,-0.06188494,0.8507091,1.363017,0.2158108,0.4761453,0.995829,0.2691872,295.8581,234.258,0.1938683,True
