loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.09169721,-0.6139775,-0.1278815,-1.414485,-4.316189,3.011205,0.6906595,1.09812,0.4557467,-1.732703,-0.009517232,0.3,0.8,-0.2448707,0.3359922,0.09769281,-0.8444207,-4.199229,-0.1474361,0.7105457,1.278789,0.3810089,-0.2295209,0.2151659,0.07951333,-0.8480341,0.3388646,-0.1410514,0.8201325,1.365842,0.2407849,0.4818167,0.9966602,0.2859488,293.4305,239.8098,355.2881,True
3,0.01111111,-0.08853251,-0.6022868,-0.133287,-1.413638,-4.309683,3.011076,0.689695,1.098272,0.4554768,-1.732743,-0.003502035,0.3,0.7,-0.243899,0.3157673,0.09333508,-0.8439547,-4.195328,-0.1473586,0.7099974,1.278887,0.3808045,-0.2220896,0.2130343,0.07729574,-0.8476085,0.342021,-0.1408961,0.8201262,1.365929,0.2409239,0.481611,0.996798,0.2847738,293.4511,239.5891,355.239,True
3,0.02222222,-0.08428772,-0.5894862,-0.1301858,-1.413145,-4.303178,3.010824,0.6887295,1.09836,0.4551828,-1.73277,-0.00243855,0.3,0.7,-0.2409368,0.2785258,0.08035263,-0.8437549,-4.19273,-0.1465159,0.7095144,1.278965,0.3803203,-0.2188795,0.2108946,0.07938594,-0.8469688,0.3453346,-0.1406908,0.8201016,1.365936,0.2410333,0.4815922,0.996944,0.283318,293.4516,239.1899,355.3184,True
3,0.03333334,-0.0779087,-0.5787947,-0.1260024,-1.412694,-4.296909,3.010484,0.6877639,1.098496,0.4549077,-1.733003,-0.02126454,0.3,0.7,-0.2346395,0.2678832,0.0738347,-0.8435754,-4.189197,-0.1465047,0.709119,1.278963,0.3801088,-0.217951,0.2045553,0.0676329,-0.8468719,0.3481918,-0.1400948,0.8200467,1.365981,0.2411211,0.481764,0.9971019,0.2816162,293.4446,238.7052,355.392,True
3,0.04444445,-0.0683421,-0.56278,-0.1229363,-1.412049,-4.290872,3.009962,0.6868898,1.098569,0.4545135,-1.733152,-0.01343596,0.3,0.7,-0.2262199,0.257235,0.06727058,-0.8435941,-4.185834,-0.1464651,0.7086123,1.279001,0.3796093,-0.215874,0.1981895,0.06331824,-0.8466488,0.3510897,-0.1396546,0.8201311,1.366006,0.2412174,0.4820764,0.9972504,0.2797401,293.4177,238.1332,355.4654,True
3,0.05555556,-0.06409482,-0.5531754,-0.1208746,-1.411525,-4.284716,3.009564,0.6859854,1.098688,0.4542179,-1.73327,-0.01066999,0.3,0.8,-0.2208007,0.2603833,0.07360813,-0.8429842,-4.181772,-0.1469495,0.7082654,1.278898,0.3792233,-0.2106575,0.1918418,0.05364913,-0.8466232,0.3539229,-0.139298,0.8201497,1.366021,0.2413633,0.4824632,0.9973626,0.2777728,293.3893,237.5789,355.4739,True
3,0.06666667,-0.05881023,-0.5339929,-0.1210084,-1.41085,-4.279141,3.009185,0.6851556,1.098774,0.4539661,-1.733461,-0.0173932,0.3,0.8,-0.2229071,0.2593136,0.07576035,-0.8425155,-4.177765,-0.1470659,0.7078273,1.278927,0.378897,-0.2074985,0.1918534,0.05042325,-0.846442,0.3569117,-0.1390197,0.8201874,1.36605,0.2414455,0.4828673,0.9974238,0.2758065,293.3764,237.044,355.468,True
3,0.07777778,-0.05669905,-0.5094597,-0.1147719,-1.410498,-4.27389,3.008787,0.6843659,1.098754,0.4536045,-1.73329,0.01573744,0.3,0.8,-0.2218584,0.258241,0.0725228,-0.8424399,-4.174315,-0.1472195,0.7073926,1.279048,0.3784328,-0.2021654,0.1918547,0.05144062,-0.8460937,0.3600893,-0.1389659,0.8201965,1.366117,0.241545,0.483264,0.9974154,0.2739202,293.3754,236.514,355.4992,True
3,0.08888889,-0.05246645,-0.4934659,-0.1138138,-1.409932,-4.268806,3.00841,0.683654,1.098829,0.4533167,-1.733296,-0.0007662305,0.3,0.8,-0.2069782,0.2614203,0.06915615,-0.8422177,-4.170228,-0.1481626,0.7070005,1.279075,0.378099,-0.1966816,0.1949768,0.06631899,-0.8450722,0.363397,-0.1391448,0.8201861,1.366172,0.241622,0.4836371,0.9973424,0.272182,293.4058,236.0098,355.5287,True
3,0.1,-0.04824904,-0.4657451,-0.1108001,-1.409357,-4.264459,3.008089,0.6830879,1.098876,0.4530334,-1.733329,-0.002996724,0.3,0.8,-0.188992,0.2656766,0.05722146,-0.8425885,-4.166531,-0.1493274,0.7065278,1.278949,0.377934,-0.1934365,0.1896358,0.07159569,-0.8443909,0.3663295,-0.139078,0.8201587,1.366175,0.2417376,0.4839524,0.9972154,0.2706469,293.443,235.5603,355.563,True
3,0.1111111,-0.04190507,-0.4401288,-0.1045825,-1.408903,-4.260277,3.007773,0.6825297,1.098894,0.4526865,-1.733297,0.002910043,0.3,0.6,-0.1804987,0.2646029,0.05498178,-0.8424937,-4.162591,-0.1502494,0.7061284,1.27898,0.377635,-0.1935315,0.1822142,0.06410511,-0.8441736,0.3688385,-0.1385083,0.8202311,1.366189,0.2417839,0.4841836,0.9970394,0.2693156,293.4841,235.2231,355.5858,True
3,0.1222222,-0.03770747,-0.3995972,-0.09632823,-1.408501,-4.256843,3.007512,0.6819954,1.099018,0.4524679,-1.733314,-0.001591031,0.3,0.6,-0.1709383,0.2613911,0.05272657,-0.8423179,-4.158903,-0.15116,0.7057047,1.279022,0.3774123,-0.1914936,0.1790624,0.05554887,-0.8441086,0.3715544,-0.1382476,0.820286,1.366143,0.2418175,0.4843861,0.9968427,0.2681966,293.5492,234.9167,355.6486,True
