loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.05853875,0.06127067,-0.008603627,-1.470453,1.38937,-2.483931,0.7149422,1.144654,0.4343777,-0.9689304,-0.3173422,33.7,21.8,0.02010818,-0.008216573,0.01523938,-0.5830032,-4.639702,0.08834158,0.801401,1.298262,0.3415594,0.01183094,0.01503225,0.003586133,-0.9676431,-0.02516088,-0.0219314,0.8673283,1.355406,0.1732235,0.4030321,1.029915,0.3996641,299.7354,277.1893,347.4278,True
1,0.01111111,-0.06709587,0.08150072,-0.007625245,-1.471403,1.388157,-2.482825,0.715286,1.144559,0.4344368,-0.9722498,-0.2989818,33.4,20.6,0.02533818,-0.008209405,0.007716068,-0.5831864,-4.639852,0.0880196,0.8016441,1.2982,0.341656,0.009794261,0.01179961,0.01318277,-0.9671578,-0.02510615,-0.02196202,0.8674486,1.355384,0.173275,0.4027958,1.029474,0.3994889,300.1076,277.017,347.4635,True
1,0.02222222,-0.07032749,0.1028547,0.003995441,-1.472888,1.386931,-2.481819,0.7155516,1.144484,0.4344928,-0.9747612,-0.2255335,33.4,20.6,0.04324817,-0.006083563,-0.009546902,-0.5838667,-4.639872,0.08682518,0.8018787,1.298121,0.3416011,0.01299587,0.001137825,0.01523662,-0.966915,-0.02547034,-0.0219061,0.8675988,1.355399,0.1732488,0.4024762,1.032881,0.4001145,298.9803,277.1996,347.4185,True
1,0.03333334,-0.07460967,0.1135208,0.01034258,-1.474063,1.386012,-2.480707,0.7157165,1.144385,0.4344671,-0.9771468,-0.2148921,33.4,20.6,0.04843074,-0.01031521,-0.02027997,-0.5844046,-4.640062,0.08620705,0.8019543,1.298176,0.3416421,0.01720111,-0.01056284,0.01088438,-0.9669027,-0.02614225,-0.02182434,0.8677552,1.355365,0.1731877,0.4021314,1.03903,0.4013432,296.8045,277.7113,347.2744,True
1,0.04444445,-0.075697,0.1263219,0.0145451,-1.47545,1.384736,-2.479688,0.7159682,1.144329,0.4344869,-0.979344,-0.1978984,33.4,20.6,0.04940175,-0.02522099,-0.0235443,-0.5848579,-4.641427,0.0867293,0.8021889,1.298189,0.3416696,0.01925673,-0.02012803,0.004430001,-0.9670854,-0.02673015,-0.02174791,0.8678567,1.355325,0.1731384,0.4018009,1.046563,0.4029122,294.093,278.4568,347.03,True
1,0.05555556,-0.07357731,0.1327029,0.01451788,-1.476449,1.383742,-2.47887,0.7161453,1.144349,0.4344664,-0.9810212,-0.1506772,32.1,26.8,0.04422389,-0.04231105,-0.006497478,-0.5843902,-4.64341,0.0881991,0.8025354,1.298123,0.3415968,0.020236,-0.02436226,-0.003054695,-0.9673538,-0.02724254,-0.02163126,0.8679688,1.355278,0.1731412,0.401464,1.054136,0.4045412,291.3545,279.3989,346.6395,True
1,0.06666667,-0.07677341,0.1326923,0.01345326,-1.477427,1.382674,-2.477809,0.7163746,1.144351,0.4344809,-0.9826798,-0.1495317,32.1,26.8,0.03696086,-0.04447493,0.009566631,-0.5837767,-4.644526,0.08897408,0.8027667,1.298146,0.3415964,0.01697718,-0.01900648,-0.009387385,-0.9676377,-0.02726531,-0.02166082,0.868112,1.355251,0.1731513,0.401141,1.060634,0.4059595,289.015,280.3441,346.1893,True
1,0.07777778,-0.07463636,0.1315856,0.004938841,-1.478062,1.381517,-2.477022,0.7165987,1.144319,0.4345469,-0.9841866,-0.1358038,32.1,26.8,0.03185915,-0.03491913,0.0245763,-0.5830917,-4.644453,0.08866036,0.8029425,1.298166,0.3417072,0.01161014,-0.01791695,-0.01359585,-0.968025,-0.02743495,-0.02153645,0.8682805,1.355315,0.1732333,0.4009244,1.06533,0.406999,287.3719,281.1714,345.7018,True
1,0.08888889,-0.06929144,0.120937,0.003921732,-1.478664,1.380781,-2.476389,0.7168452,1.144319,0.434597,-0.9850948,-0.08126348,32.1,26.8,0.02767648,-0.0178607,0.02575809,-0.5827689,-4.643679,0.0877951,0.8030826,1.298215,0.341718,0.008479834,-0.01687595,-0.007163181,-0.9678194,-0.02759554,-0.02141501,0.8684055,1.355329,0.1732466,0.4008437,1.067911,0.4075861,286.5347,281.686,345.3593,True
1,0.1,-0.0628644,0.1017392,-0.002376378,-1.478816,1.380379,-2.475875,0.7170128,1.144416,0.4346769,-0.9863113,-0.1100146,32.1,26.8,0.02756573,-0.00716473,0.01408008,-0.5830507,-4.643196,0.08711493,0.8032608,1.298221,0.3416784,0.005358768,-0.01903446,0.000314942,-0.9675695,-0.02791605,-0.02118438,0.8685725,1.355293,0.1732106,0.400909,1.068457,0.4077526,286.4642,281.8403,345.2056,True
1,0.1111111,-0.06070924,0.08788487,-0.004443964,-1.479012,1.379914,-2.475229,0.7171949,1.144473,0.4347458,-0.9872701,-0.08627637,27.9,28.1,0.02217723,-0.004996767,0.008823173,-0.5831886,-4.64326,0.08717591,0.8034329,1.298117,0.3417211,0.005414682,-0.02119106,0.005637577,-0.9672457,-0.02833523,-0.02104696,0.8687385,1.355249,0.1731873,0.4011064,1.067341,0.4076121,286.9966,281.6818,345.2404,True
1,0.1222222,-0.05748348,0.06867599,-0.01287408,-1.478764,1.379589,-2.474623,0.7173905,1.144634,0.4347832,-0.9880482,-0.07008591,27.9,28.1,0.0158207,0.00461361,0.008939255,-0.583048,-4.642576,0.08665393,0.803624,1.298126,0.3417168,0.01180372,-0.02439204,0.005550453,-0.9673347,-0.02879556,-0.02113138,0.8689603,1.355265,0.1731174,0.4014035,1.065124,0.4072826,287.9432,281.3675,345.3873,True
1,0.1333333,-0.05957773,0.04945955,-0.02023665,-1.478424,1.379462,-2.473933,0.7174385,1.144607,0.4348707,-0.988501,-0.04047306,27.9,28.1,0.007365693,-0.001765893,0.01647544,-0.5826698,-4.642868,0.08712185,0.8037293,1.298158,0.3418419,0.01178356,-0.02438514,0.00342327,-0.9673288,-0.0291511,-0.02108691,0.8691139,1.355253,0.1730976,0.401714,1.062434,0.4068823,289.0722,280.9663,345.6128,True
1,0.1444445,-0.05635497,0.03344679,-0.0286861,-1.477805,1.379229,-2.473409,0.717585,1.144671,0.4349368,-0.9890059,-0.04559776,27.9,28.1,0.004204276,-0.01456186,0.02285956,-0.5822618,-4.644057,0.08816741,0.8039379,1.298165,0.3418334,0.009472735,-0.01897242,-0.01464492,-0.9681629,-0.02903684,-0.02121021,0.8692038,1.355218,0.1731799,0.4019995,1.059862,0.4065169,290.1609,280.6111,345.8116,True
1,0.1555556,-0.04889606,0.03235517,-0.0361394,-1.477516,1.378601,-2.473086,0.717734,1.144788,0.4349647,-0.989334,-0.02938,32.5,31.6,0.009601796,-0.01993405,0.03023082,-0.5817084,-4.644853,0.08858047,0.8041568,1.298078,0.3416767,0.004037974,-0.0146618,-0.02522136,-0.9687776,-0.02906028,-0.02100542,0.8693837,1.35518,0.1731873,0.4022211,1.057867,0.4062636,291.0135,280.2858,346.0206,True
1,0.1666667,-0.04677137,0.03554995,-0.03721982,-1.477478,1.377927,-2.472589,0.7178946,1.144839,0.434999,-0.9898661,-0.04816765,32.5,31.6,0.00531091,-0.0209739,0.02815065,-0.5814607,-4.64536,0.08904386,0.8043299,1.298061,0.3416839,-0.0002678968,-0.009302819,-0.03048517,-0.9693688,-0.0288419,-0.02105628,0.869505,1.355163,0.1731899,0.4023179,1.0567,0.4061719,291.5071,280.0498,346.1849,True
1,0.1777778,-0.03826439,0.04620454,-0.03939517,-1.477668,1.376999,-2.472437,0.718055,1.144839,0.4350142,-0.990427,-0.05068611,32.5,31.6,0.007354852,-0.02201825,0.02172698,-0.5814852,-4.64574,0.08925771,0.8045278,1.298023,0.3416739,0.004054481,-0.002938446,-0.0251793,-0.9694524,-0.02867625,-0.02138598,0.8695447,1.355063,0.173183,0.4023794,1.056443,0.4062474,291.6581,279.9127,346.2959,True
1,0.1888889,-0.03721648,0.05580387,-0.03518436,-1.477904,1.376155,-2.471949,0.7183106,1.144836,0.4350398,-0.9905249,-0.008447409,32.5,31.6,0.003999401,-0.02515901,0.01003888,-0.5817803,-4.646405,0.08992589,0.8046092,1.298058,0.3417203,0.01059504,-0.005135548,-0.01033569,-0.9689693,-0.02880342,-0.02162966,0.8696702,1.355035,0.173156,0.4024341,1.057016,0.4064925,291.5024,279.9274,346.3067,True
1,0.2,-0.03616031,0.06114199,-0.03307848,-1.478214,1.375298,-2.471524,0.718515,1.144838,0.4351103,-0.9910666,-0.04937966,32.5,31.6,0.0145707,-0.02196845,0.0024592,-0.5819998,-4.646484,0.08942522,0.8048894,1.298157,0.3417931,0.008549464,-0.01368665,-0.001831199,-0.9687606,-0.0292447,-0.02145229,0.8697939,1.355101,0.1731327,0.4024838,1.058208,0.4068825,291.1026,280.0801,346.2339,True
1,0.2111111,-0.03509637,0.06330553,-0.02563236,-1.47863,1.374712,-2.471158,0.71886,1.144895,0.4351161,-0.9909228,0.01369116,34.8,26.3,0.02512214,-0.02304634,-0.005135533,-0.5823545,-4.647022,0.08922362,0.8051782,1.29811,0.3418241,0.00962,-0.02114956,-0.0008045754,-0.9686588,-0.02984232,-0.02126934,0.8700126,1.35504,0.1730673,0.4025549,1.059732,0.4073717,290.5462,280.321,346.1113,True
1,0.2222222,-0.03295946,0.06012815,-0.02242226,-1.478915,1.374139,-2.470819,0.7191566,1.144884,0.4351339,-0.9910874,-0.01511084,34.8,26.3,0.02845037,-0.03162924,0.007575782,-0.5818868,-4.648289,0.08983614,0.8055214,1.298225,0.3416662,0.009536104,-0.02750769,-0.008285841,-0.9689741,-0.03043101,-0.02101074,0.8701376,1.355016,0.1730566,0.4026732,1.061304,0.407903,289.9759,280.5876,345.9756,True
1,0.2333333,-0.0265692,0.06120233,-0.02243149,-1.47908,1.373414,-2.470662,0.7194675,1.144937,0.435096,-0.9912562,-0.0152096,34.8,26.3,0.02850827,-0.03377835,0.01289495,-0.5815737,-4.649122,0.09025666,0.8057601,1.298239,0.3416524,0.007298082,-0.02426594,-0.01890109,-0.9695334,-0.03063767,-0.02089356,0.8703688,1.354944,0.1730416,0.4028306,1.062694,0.4084272,289.4914,280.8545,345.8408,True
1,0.2444444,-0.02443628,0.06015065,-0.02029647,-1.479348,1.372812,-2.470398,0.7197502,1.144956,0.4351161,-0.9913921,-0.01224585,34.8,26.3,0.02555364,-0.01570962,0.02684102,-0.5808455,-4.64839,0.08944014,0.8059636,1.298304,0.341547,0.00723193,-0.01997451,-0.02526959,-0.9699621,-0.03064486,-0.0208917,0.8706,1.355016,0.1729589,0.4030861,1.063753,0.4088712,289.1414,281.0967,345.7315,True
1,0.2555556,-0.02015842,0.05376076,-0.02026834,-1.479367,1.372423,-2.470339,0.71993,1.145066,0.4352181,-0.9916722,-0.0254934,34.8,26.3,0.02980771,-0.01358868,0.02573416,-0.5806021,-4.648511,0.08907848,0.8061672,1.298158,0.3414226,0.01371912,-0.02108485,-0.01574731,-0.9697049,-0.0309418,-0.02107146,0.8707486,1.355038,0.1727853,0.4033765,1.064391,0.4092038,288.9394,281.2631,345.6702,True
