loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2583968,-1.471125,0.2483443,-1.366626,-4.051134,-3.025893,0.621003,1.278053,0.4901471,-1.140813,-0.02368273,-0.5961802,0.4864112,-0.2093199,-0.4723601,-4.70304,0.3194797,0.6772777,1.516451,0.3884008,-0.1791957,0.2757087,0.1122463,-0.7941669,0.05396297,0.01598882,0.7305433,1.540118,0.2318075,0.4399117,1.058149,0.2991649,312.811,230.1346,356.2037,False
2,0.01111111,-0.2533394,-1.373067,0.2595595,-1.368456,-4.038099,-3.025782,0.6186025,1.277552,0.4890609,-1.140474,0.03125381,-0.5605651,0.4138645,-0.1683548,-0.472082,-4.698438,0.3203229,0.6761773,1.516269,0.3884163,-0.1843197,0.2809438,0.1410628,-0.7915421,0.05849993,0.01499626,0.7302438,1.540182,0.2321205,0.4394793,1.058035,0.2958557,313.0279,228.512,357.173,False
2,0.02222222,-0.2453186,-1.187612,0.2724222,-1.371092,-4.030665,-3.024728,0.6166442,1.276852,0.487895,-1.140525,-0.005043011,-0.5187286,0.3244117,-0.1541488,-0.4732389,-4.695849,0.322287,0.6748601,1.515855,0.3885448,-0.1959609,0.2915853,0.14971,-0.7893918,0.06347471,0.0140804,0.7298755,1.540201,0.2325585,0.4397249,1.057764,0.2916159,313.0148,227.4312,357.2642,False
2,0.03333334,-0.2288846,-0.9766493,0.2777156,-1.37399,-4.024942,-3.023495,0.61473,1.276043,0.486763,-1.140519,0.0005852589,-0.4953128,0.2786999,-0.167308,-0.4749934,-4.691227,0.322892,0.6736711,1.515614,0.3886478,-0.2087704,0.3033548,0.142377,-0.7881055,0.06882846,0.01309103,0.7296183,1.540212,0.2329311,0.4405304,1.057377,0.2867768,312.91,226.639,356.7646,False
2,0.04444445,-0.2177507,-0.7667456,0.2787245,-1.376915,-4.022789,-3.021774,0.6131487,1.275342,0.4857066,-1.140679,-0.01460914,-0.4467587,0.2183716,-0.2393189,-0.4798478,-4.686386,0.3219171,0.6721733,1.515207,0.3888109,-0.2237771,0.3439506,0.1170613,-0.7875143,0.07614643,0.01098474,0.7292888,1.540091,0.2333765,0.4417727,1.056924,0.2817189,312.8203,225.8937,356.0491,False
2,0.05555556,-0.2191937,-0.6389611,0.274867,-1.379677,-4.018416,-3.019888,0.6111628,1.275112,0.4857292,-1.140813,-0.01230373,-0.4322052,0.2271067,-0.2830719,-0.4831965,-4.676914,0.3179327,0.6706953,1.514881,0.3890169,-0.2271094,0.3578922,0.09263197,-0.7872251,0.08240912,0.0091927,0.729098,1.540228,0.2337663,0.4430481,1.056436,0.2768323,312.7557,225.3528,355.1232,False
2,0.06666667,-0.2270556,-0.5005679,0.2603055,-1.381917,-4.017531,-3.017269,0.6097903,1.274539,0.4849043,-1.140975,-0.01474013,-0.442534,0.2721739,-0.3659003,-0.4883566,-4.663248,0.3110085,0.6692439,1.514505,0.3892474,-0.2379001,0.3707834,0.06824708,-0.7873071,0.08881829,0.007660849,0.7288798,1.540217,0.2342017,0.4439835,1.055949,0.2724706,312.7182,224.9862,354.1841,False
2,0.07777778,-0.2379499,-0.4240141,0.2428675,-1.383595,-4.0142,-3.014952,0.6082118,1.274081,0.4841053,-1.140338,0.05829039,-0.4578087,0.3117263,-0.4039546,-0.4920329,-4.650224,0.3048995,0.66802,1.514266,0.3894322,-0.2454085,0.3879643,0.05767681,-0.787191,0.09718527,0.00494336,0.7288926,1.5405,0.2346125,0.4443997,1.055621,0.2690496,312.7141,224.7262,353.3453,False
2,0.08888889,-0.2476702,-0.3879322,0.2213879,-1.384857,-4.010977,-3.012504,0.6066992,1.27361,0.4833903,-1.140174,0.01449609,-0.460307,0.366193,-0.4378005,-0.4960031,-4.634612,0.296295,0.666742,1.513958,0.3895917,-0.2454353,0.3890434,0.05659808,-0.7867191,0.1034316,0.003504986,0.7287586,1.540528,0.2350159,0.4442196,1.055588,0.2668031,312.7313,224.5281,352.7915,False
2,0.1,-0.2680702,-0.347629,0.2009512,-1.385897,-4.007652,-3.009452,0.6052371,1.273388,0.4828093,-1.14001,0.01487512,-0.4539414,0.3779314,-0.4399346,-0.4992532,-4.622917,0.2905924,0.6654855,1.513677,0.3898189,-0.2422405,0.3847958,0.05762359,-0.786023,0.1096277,0.001699629,0.7284445,1.540432,0.23541,0.4431505,1.055714,0.2654418,312.6931,224.5666,352.6583,False
