loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1139286,0.1543009,0.02977058,-1.528284,-4.190985,-3.119576,0.6037849,1.279416,0.4841545,-1.454445,-0.006113554,0.126328,0.1305133,-0.3694121,-0.8055785,-4.081177,-0.04807645,0.6513165,1.581174,0.4164236,0.3148931,0.114595,0.2744587,-0.8926905,0.5914391,-0.3424814,0.8297849,1.698847,0.2727361,0.3811828,1.147343,0.2693228,296.2356,243.7153,347.9868,False
3,0.01111111,0.1063517,0.1841377,0.04139014,-1.529235,-4.194084,-3.120345,0.6051246,1.278186,0.4844935,-1.453732,0.06533552,0.1444793,0.1198618,-0.3653264,-0.8095813,-4.080128,-0.05102031,0.6516382,1.579979,0.4166906,0.3290015,0.1219429,0.2977746,-0.8894122,0.5951827,-0.3489785,0.8294984,1.698647,0.2730274,0.3824605,1.145591,0.2694478,296.4139,243.3771,348.1351,False
3,0.02222222,0.1083136,0.2257415,0.05402549,-1.530415,-4.197987,-3.121538,0.606409,1.276893,0.4848645,-1.454242,-0.04709492,0.1573265,0.1198087,-0.3547349,-0.8129336,-4.078629,-0.05421397,0.6519734,1.578847,0.4169245,0.332468,0.1239672,0.3233109,-0.8857716,0.598753,-0.3549477,0.8293192,1.69847,0.2733371,0.3833973,1.145052,0.26958,295.8996,242.4145,349.1478,False
3,0.03333334,0.1113649,0.2609484,0.0645472,-1.531563,-4.202001,-3.12272,0.60778,1.275653,0.4852247,-1.454349,-0.009272251,0.1680428,0.1112487,-0.3463306,-0.8165023,-4.077649,-0.05715463,0.6523459,1.57766,0.4171457,0.3539984,0.1227908,0.344384,-0.8819361,0.6024766,-0.361987,0.8292236,1.698327,0.2736599,0.3842712,1.144728,0.2699551,295.669,243.0966,348.3944,False
3,0.04444445,0.114477,0.28232,0.07937676,-1.532985,-4.205801,-3.123898,0.6093217,1.274466,0.4855113,-1.454866,-0.04713232,0.1679751,0.1155749,-0.3580132,-0.8209093,-4.076206,-0.06007559,0.65271,1.576478,0.4172723,0.3580422,0.1207332,0.3240915,-0.8797902,0.6053451,-0.3679325,0.8291736,1.698173,0.2739892,0.3848987,1.144414,0.2705833,295.2438,243.6216,347.9352,False
3,0.05555556,0.1175462,0.3154186,0.0962958,-1.534689,-4.210389,-3.125183,0.6108564,1.273316,0.4858322,-1.454933,-0.005745544,0.1583187,0.1369005,-0.36421,-0.8252848,-4.07362,-0.063306,0.6531498,1.575491,0.4175978,0.3523465,0.110224,0.2900114,-0.8784006,0.607349,-0.3730154,0.8292149,1.69806,0.274404,0.3854313,1.144061,0.2713732,294.8466,244.512,347.0945,False
3,0.06666667,0.1153878,0.3260999,0.1069168,-1.536348,-4.214345,-3.126363,0.6123267,1.272224,0.486146,-1.454917,0.00145548,0.1508404,0.1464845,-0.3651708,-0.8295411,-4.071282,-0.06633721,0.6535238,1.574405,0.417876,0.3381622,0.1028973,0.2603046,-0.8769321,0.6092579,-0.3774131,0.8292629,1.697974,0.2747593,0.3859879,1.14368,0.2722129,294.4499,245.4984,346.1825,False
3,0.07777778,0.1099671,0.3495412,0.1153596,-1.537961,-4.218993,-3.127242,0.6138948,1.271286,0.4863451,-1.455042,-0.01143799,0.1360147,0.129355,-0.355603,-0.8331971,-4.070558,-0.06790581,0.6540869,1.573577,0.4183049,0.3111743,0.1041328,0.2265001,-0.8761342,0.6114224,-0.381398,0.8293384,1.697876,0.2751379,0.3866295,1.143324,0.2730256,294.051,246.5243,345.2918,False
3,0.08888889,0.1035459,0.3580768,0.127055,-1.539842,-4.223264,-3.127983,0.6154412,1.270437,0.4865239,-1.454914,0.01181275,0.1361864,0.05472427,-0.3464947,-0.8366379,-4.07339,-0.06747438,0.6548481,1.572963,0.4187536,0.2831909,0.1106623,0.2001968,-0.8753107,0.6138502,-0.3850681,0.8293418,1.697778,0.2754636,0.3872966,1.142987,0.2738384,293.6721,247.5346,344.4317,False
3,0.1,0.1056975,0.3538345,0.1291973,-1.541393,-4.227036,-3.129141,0.616937,1.269662,0.4866486,-1.454621,0.02671215,0.1458855,0.01845534,-0.3371964,-0.8400643,-4.074934,-0.06841181,0.6554668,1.572254,0.4191806,0.2639081,0.1011367,0.1907672,-0.8740255,0.6156599,-0.3886039,0.8294309,1.697716,0.2757478,0.3879595,1.142673,0.2746368,293.3358,248.535,343.597,False
