loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.08164585,-0.9180131,0.006364681,-1.485904,-4.101672,3.092505,0.5665687,1.311006,0.5222158,-1.469332,-0.01805921,-0.3073373,0.4901969,-0.09607837,-0.7586036,-4.06953,-0.09831832,0.6097344,1.608094,0.430407,-0.1644423,0.4274374,0.3197259,-0.8666235,0.5062329,-0.198581,0.7881013,1.710419,0.2750514,0.3809999,1.150074,0.2972223,303.5458,237.5892,344.9587,False
1,0.01111111,-0.07331872,-0.8753685,0.006203499,-1.486392,-4.093249,3.092375,0.5640901,1.310572,0.5212603,-1.469665,-0.03031026,-0.3029935,0.4699261,-0.08878043,-0.7598169,-4.06291,-0.09993299,0.6080977,1.607787,0.4301593,-0.1581589,0.4104062,0.3121483,-0.8642597,0.5122097,-0.2008979,0.7871532,1.71046,0.2757177,0.3802815,1.149924,0.2944692,303.4133,236.9539,345.1465,False
1,0.02222222,-0.0577099,-0.7868629,0.01119145,-1.486984,-4.087597,3.092015,0.562077,1.310059,0.5203323,-1.469685,-0.001494013,-0.3104294,0.4571303,-0.08882873,-0.7612348,-4.056376,-0.1009809,0.6064534,1.607337,0.4297826,-0.1593138,0.4093698,0.303634,-0.8621585,0.5188006,-0.2033755,0.7861632,1.710513,0.2764032,0.3796096,1.149675,0.2917514,303.3132,236.4239,345.2095,False
1,0.03333334,-0.04512428,-0.741005,0.009945083,-1.487388,-4.080969,3.091547,0.5599182,1.309554,0.5193903,-1.469979,-0.02684073,-0.3189765,0.459276,-0.09302342,-0.7628721,-4.049026,-0.102472,0.6047976,1.606869,0.4293489,-0.1584137,0.4051492,0.288696,-0.8604311,0.5250008,-0.2056805,0.7851952,1.71051,0.2770793,0.379011,1.14933,0.2891449,303.2657,236.0052,345.1346,False
1,0.04444445,-0.03045253,-0.6844813,0.009724867,-1.487785,-4.075417,3.090906,0.5580073,1.30906,0.5185013,-1.470481,-0.04575262,-0.3307552,0.468902,-0.1014185,-0.7648481,-4.041332,-0.1039722,0.6032006,1.606389,0.4289153,-0.1638747,0.4094639,0.2749162,-0.8589051,0.5316632,-0.2080216,0.7843376,1.71052,0.2777326,0.3785059,1.148908,0.2866852,303.269,235.6164,345.0307,False
1,0.05555556,-0.01140673,-0.6545936,0.00639898,-1.488149,-4.068806,3.089824,0.556086,1.308552,0.5176337,-1.470524,-0.003596181,-0.3404118,0.4838578,-0.1097888,-0.7669723,-4.03315,-0.105744,0.6016462,1.605895,0.4284604,-0.1618832,0.4073722,0.2621039,-0.8574196,0.5381538,-0.2104957,0.7833453,1.710677,0.2784245,0.3780715,1.148411,0.2844627,303.278,235.3014,344.8994,False
1,0.06666667,-0.006184198,-0.6322229,-7.992447E-05,-1.488266,-4.062511,3.089196,0.5542473,1.30807,0.5167572,-1.470726,-0.01848633,-0.3436441,0.4902554,-0.1118524,-0.7687806,-4.025231,-0.107413,0.6001477,1.605297,0.42803,-0.16725,0.4031307,0.2589496,-0.8556396,0.5445517,-0.2126201,0.7825599,1.710683,0.2790265,0.3777524,1.148115,0.2831057,303.5905,234.1292,345.8459,False
1,0.07777778,-0.002070874,-0.5960121,-0.004470923,-1.488452,-4.056533,3.088501,0.5526435,1.307613,0.5159943,-1.471017,-0.02648902,-0.3415156,0.4881358,-0.1129434,-0.7706501,-4.017749,-0.1090061,0.5987347,1.604816,0.4276011,-0.1640877,0.399933,0.2557226,-0.8536592,0.5509737,-0.2151749,0.7814937,1.71076,0.279649,0.377405,1.148053,0.2824982,303.8702,233.632,346.2548,False
1,0.08888889,-0.003208481,-0.5789886,-0.007727752,-1.488627,-4.050408,3.088052,0.5508684,1.307076,0.5152161,-1.470527,0.04497499,-0.3308311,0.4785252,-0.1077376,-0.7722245,-4.010773,-0.1105238,0.59744,1.604442,0.4273021,-0.1652715,0.3967741,0.2429556,-0.8522856,0.5572476,-0.217438,0.7806972,1.710788,0.280268,0.3770891,1.147924,0.282133,304.1527,233.6751,346.2552,False
1,0.1,-0.004393823,-0.5512996,-0.008890016,-1.488769,-4.045105,3.087712,0.5494485,1.306616,0.5145102,-1.470487,0.003138471,-0.3243995,0.4646658,-0.10467,-0.773856,-4.004054,-0.1118565,0.59626,1.603986,0.4269736,-0.1590636,0.386151,0.2290048,-0.8510866,0.5630105,-0.2196437,0.7799675,1.710696,0.280993,0.3767971,1.147792,0.2817588,304.4217,233.5979,346.3506,False
